#B	Created:	12/08/2022 11:34:57
##	Version	SeaStar	9.05
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	.
#7	Date def.:	dd/mm/yyyy	/
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Axis	2	Salinity(psu)	clGreen	FALSE
##	Axis	3	Conductivity(mS/cm)	$00FF80FF	FALSE
##	Axis	4	Sound Velocity(m/sec)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Series	2	Salinity(psu)	clGreen	2	Salinity(psu)	2
##	Series	3	Conduct(mS/cm)	$00FF80FF	3	Conduct(mS/cm)	2
##	Series	4	Sound Velocity(m/sec)	$00404080	4	Velocity(m/sec)	2
##	Recorder	8	DST CTD	12071
##	Chart	8S12071DAT	
#D	Data:	11216	04/08/2022 16:36:00	12/08/2022 11:31:00
6673	09/08/2022 07:48:00	25.88	0.67	28.81	45.37	1529.72
6674	09/08/2022 07:49:00	25.88	0.67	28.82	45.40	1529.74
6675	09/08/2022 07:50:00	25.88	0.67	28.81	45.37	1529.72
6676	09/08/2022 07:51:00	25.88	0.67	28.81	45.37	1529.72
6677	09/08/2022 07:52:00	25.91	0.68	28.81	45.40	1529.79
6678	09/08/2022 07:53:00	25.91	0.68	28.79	45.37	1529.77
6679	09/08/2022 07:54:00	25.91	0.68	28.79	45.37	1529.77
6680	09/08/2022 07:55:00	25.91	0.74	28.79	45.37	1529.77
6681	09/08/2022 07:56:00	25.94	0.68	28.79	45.40	1529.84
6682	09/08/2022 07:57:00	25.94	0.74	28.79	45.40	1529.84
6683	09/08/2022 07:58:00	25.94	0.68	28.79	45.40	1529.84
6684	09/08/2022 07:59:00	25.94	0.68	28.81	45.42	1529.86
6685	09/08/2022 08:00:00	25.94	0.68	28.81	45.42	1529.86
6686	09/08/2022 08:01:00	25.94	0.68	28.81	45.42	1529.86
6687	09/08/2022 08:02:00	25.97	0.68	28.79	45.42	1529.91
6688	09/08/2022 08:03:00	25.97	0.75	28.79	45.42	1529.91
6689	09/08/2022 08:04:00	25.97	0.68	28.79	45.42	1529.91
6690	09/08/2022 08:05:00	25.97	0.75	28.81	45.45	1529.93
6691	09/08/2022 08:06:00	25.97	0.68	28.81	45.45	1529.93
6692	09/08/2022 08:07:00	25.97	0.68	28.81	45.45	1529.93
6693	09/08/2022 08:08:00	25.97	0.68	28.81	45.45	1529.93
6694	09/08/2022 08:09:00	26.00	0.75	28.79	45.45	1529.98
6695	09/08/2022 08:10:00	26.00	0.75	28.79	45.45	1529.98
6696	09/08/2022 08:11:00	26.00	0.75	28.79	45.45	1529.98
6697	09/08/2022 08:12:00	26.00	0.69	28.79	45.45	1529.98
6698	09/08/2022 08:13:00	26.00	0.75	28.79	45.45	1529.98
6699	09/08/2022 08:14:00	26.00	0.75	28.81	45.48	1530.00
6700	09/08/2022 08:15:00	26.03	0.69	28.79	45.48	1530.05
6701	09/08/2022 08:16:00	26.00	0.75	28.81	45.48	1530.00
6702	09/08/2022 08:17:00	26.00	0.69	28.81	45.48	1530.00
6703	09/08/2022 08:18:00	26.00	0.75	28.79	45.45	1529.98
6704	09/08/2022 08:19:00	26.00	0.75	28.79	45.45	1529.98
6705	09/08/2022 08:20:00	26.00	0.75	28.79	45.45	1529.98
6706	09/08/2022 08:21:00	26.00	0.82	28.81	45.48	1530.00
6707	09/08/2022 08:22:00	26.00	0.75	28.81	45.48	1530.00
6708	09/08/2022 08:23:00	26.00	0.69	28.81	45.48	1530.00
6709	09/08/2022 08:24:00	26.00	0.75	28.81	45.48	1530.00
6710	09/08/2022 08:25:00	26.00	0.69	28.82	45.50	1530.02
6711	09/08/2022 08:26:00	26.03	0.76	28.79	45.48	1530.05
6712	09/08/2022 08:27:00	26.03	0.76	28.81	45.50	1530.07
6713	09/08/2022 08:28:00	26.03	0.76	28.81	45.50	1530.07
6714	09/08/2022 08:29:00	26.03	0.69	28.81	45.50	1530.07
6715	09/08/2022 08:30:00	26.03	0.76	28.81	45.50	1530.07
6716	09/08/2022 08:31:00	26.03	0.76	28.81	45.50	1530.07
6717	09/08/2022 08:32:00	26.03	0.76	28.81	45.50	1530.07
6718	09/08/2022 08:33:00	26.06	0.76	28.79	45.50	1530.12
6719	09/08/2022 08:34:00	26.06	0.76	28.79	45.50	1530.12
6720	09/08/2022 08:35:00	26.06	0.70	28.79	45.50	1530.12
6721	09/08/2022 08:36:00	26.06	0.76	28.79	45.50	1530.12
6722	09/08/2022 08:37:00	26.06	0.76	28.79	45.50	1530.12
6723	09/08/2022 08:38:00	26.06	0.76	28.79	45.50	1530.12
6724	09/08/2022 08:39:00	26.06	0.82	28.79	45.50	1530.12
6725	09/08/2022 08:40:00	26.06	0.76	28.79	45.50	1530.12
6726	09/08/2022 08:41:00	26.06	0.76	28.81	45.53	1530.14
6727	09/08/2022 08:42:00	26.08	0.76	28.79	45.53	1530.19
6728	09/08/2022 08:43:00	26.08	0.76	28.79	45.53	1530.19
6729	09/08/2022 08:44:00	26.08	0.76	28.79	45.53	1530.19
6730	09/08/2022 08:45:00	26.08	0.70	28.79	45.53	1530.19
6731	09/08/2022 08:46:00	26.08	0.70	28.79	45.53	1530.19
6732	09/08/2022 08:47:00	26.08	0.70	28.79	45.53	1530.19
6733	09/08/2022 08:48:00	26.11	0.71	28.79	45.55	1530.26
6734	09/08/2022 08:49:00	26.11	0.77	28.79	45.55	1530.26
6735	09/08/2022 08:50:00	26.11	0.77	28.79	45.55	1530.26
6736	09/08/2022 08:51:00	26.11	0.71	28.79	45.55	1530.26
6737	09/08/2022 08:52:00	26.11	0.77	28.79	45.55	1530.26
6738	09/08/2022 08:53:00	26.11	0.77	28.77	45.53	1530.24
6739	09/08/2022 08:54:00	26.14	0.71	28.77	45.55	1530.31
6740	09/08/2022 08:55:00	26.14	0.71	28.77	45.55	1530.31
6741	09/08/2022 08:56:00	26.14	0.71	28.79	45.58	1530.32
6742	09/08/2022 08:57:00	26.14	0.77	28.79	45.58	1530.33
6743	09/08/2022 08:58:00	26.14	0.71	28.79	45.58	1530.32
6744	09/08/2022 08:59:00	26.14	0.71	28.77	45.55	1530.31
6745	09/08/2022 09:00:00	26.14	0.71	28.79	45.58	1530.32
6746	09/08/2022 09:01:00	26.14	0.77	28.79	45.58	1530.33
6747	09/08/2022 09:02:00	26.17	0.71	28.79	45.60	1530.39
6748	09/08/2022 09:03:00	26.17	0.71	28.79	45.60	1530.39
6749	09/08/2022 09:04:00	26.17	0.71	28.80	45.63	1530.41
6750	09/08/2022 09:05:00	26.17	0.65	28.80	45.63	1530.41
6751	09/08/2022 09:06:00	26.17	0.71	28.82	45.65	1530.43
6752	09/08/2022 09:07:00	26.20	0.72	28.80	45.66	1530.48
6753	09/08/2022 09:08:00	26.20	0.72	28.80	45.66	1530.48
6754	09/08/2022 09:09:00	26.20	0.72	28.80	45.66	1530.48
6755	09/08/2022 09:10:00	26.20	0.72	28.80	45.66	1530.48
6756	09/08/2022 09:11:00	26.20	0.72	28.80	45.66	1530.48
6757	09/08/2022 09:12:00	26.23	0.72	28.79	45.66	1530.53
6758	09/08/2022 09:13:00	26.23	0.72	28.79	45.66	1530.53
6759	09/08/2022 09:14:00	26.23	0.72	28.79	45.66	1530.53
6760	09/08/2022 09:15:00	26.23	0.72	28.79	45.66	1530.53
6761	09/08/2022 09:16:00	26.26	0.73	28.77	45.66	1530.58
6762	09/08/2022 09:17:00	26.26	0.66	28.77	45.66	1530.58
6763	09/08/2022 09:18:00	26.26	0.66	28.79	45.68	1530.60
6764	09/08/2022 09:19:00	26.29	0.67	28.77	45.68	1530.65
6765	09/08/2022 09:20:00	26.29	0.73	28.75	45.66	1530.63
6766	09/08/2022 09:21:00	26.32	0.67	28.79	45.73	1530.74
6767	09/08/2022 09:22:00	26.32	0.74	28.79	45.73	1530.74
6768	09/08/2022 09:23:00	26.32	0.74	28.80	45.76	1530.76
6769	09/08/2022 09:24:00	26.35	0.68	28.79	45.76	1530.80
6770	09/08/2022 09:25:00	26.35	0.74	28.79	45.76	1530.81
6771	09/08/2022 09:26:00	26.35	0.68	28.80	45.78	1530.82
6772	09/08/2022 09:27:00	26.35	0.68	28.80	45.78	1530.82
6773	09/08/2022 09:28:00	26.35	0.74	28.77	45.73	1530.79
6774	09/08/2022 09:29:00	26.35	0.74	28.75	45.71	1530.77
6775	09/08/2022 09:30:00	26.35	0.68	28.79	45.76	1530.80
6776	09/08/2022 09:31:00	26.38	0.62	28.79	45.79	1530.87
6777	09/08/2022 09:32:00	26.38	0.68	28.80	45.81	1530.89
6778	09/08/2022 09:33:00	26.38	0.68	28.79	45.78	1530.87
6779	09/08/2022 09:34:00	26.40	0.68	28.80	45.84	1530.96
6780	09/08/2022 09:35:00	26.40	0.68	28.80	45.84	1530.96
6781	09/08/2022 09:36:00	26.40	0.68	28.80	45.84	1530.96
6782	09/08/2022 09:37:00	26.43	0.69	28.79	45.84	1531.01
6783	09/08/2022 09:38:00	26.43	0.69	28.79	45.84	1531.01
6784	09/08/2022 09:39:00	26.43	0.69	28.80	45.86	1531.03
6785	09/08/2022 09:40:00	26.46	0.69	28.82	45.91	1531.12
6786	09/08/2022 09:41:00	26.46	0.63	28.82	45.91	1531.11
6787	09/08/2022 09:42:00	26.49	0.70	28.79	45.89	1531.15
6788	09/08/2022 09:43:00	26.52	0.64	28.79	45.91	1531.21
6789	09/08/2022 09:44:00	26.52	0.64	28.79	45.91	1531.21
6790	09/08/2022 09:45:00	26.55	0.71	28.77	45.91	1531.26
6791	09/08/2022 09:46:00	26.55	0.71	28.79	45.94	1531.28
6792	09/08/2022 09:47:00	26.55	0.64	28.75	45.89	1531.24
6793	09/08/2022 09:48:00	26.58	0.65	28.79	45.97	1531.35
6794	09/08/2022 09:49:00	26.58	0.65	28.80	45.99	1531.37
6795	09/08/2022 09:50:00	26.58	0.71	28.79	45.97	1531.35
6796	09/08/2022 09:51:00	26.58	0.71	28.79	45.97	1531.35
6797	09/08/2022 09:52:00	26.58	0.65	28.80	45.99	1531.37
6798	09/08/2022 09:53:00	26.61	0.65	28.75	45.94	1531.38
6799	09/08/2022 09:54:00	26.61	0.65	28.79	45.99	1531.42
6800	09/08/2022 09:55:00	26.64	0.66	28.79	46.02	1531.49
6801	09/08/2022 09:56:00	26.67	0.60	28.79	46.04	1531.55
6802	09/08/2022 09:57:00	26.70	0.60	28.79	46.07	1531.62
6803	09/08/2022 09:58:00	26.72	0.67	28.77	46.07	1531.67
6804	09/08/2022 09:59:00	26.75	0.74	28.77	46.09	1531.74
6805	09/08/2022 10:00:00	26.78	0.61	28.72	46.05	1531.75
6806	09/08/2022 10:01:00	26.81	0.68	28.75	46.12	1531.86
6807	09/08/2022 10:02:00	26.81	0.68	28.77	46.15	1531.87
6808	09/08/2022 10:03:00	26.84	0.62	28.77	46.17	1531.94
6809	09/08/2022 10:04:00	26.87	0.63	28.75	46.17	1531.99
6810	09/08/2022 10:05:00	26.87	0.63	28.77	46.20	1532.01
6811	09/08/2022 10:06:00	26.90	0.69	28.75	46.20	1532.06
6812	09/08/2022 10:07:00	26.93	0.64	28.73	46.20	1532.11
6813	09/08/2022 10:08:00	26.93	0.64	28.75	46.22	1532.12
6814	09/08/2022 10:09:00	26.96	0.64	28.75	46.25	1532.19
6815	09/08/2022 10:10:00	26.96	0.64	28.75	46.25	1532.19
6816	09/08/2022 10:11:00	26.99	0.58	28.73	46.25	1532.24
6817	09/08/2022 10:12:00	26.99	0.64	28.75	46.28	1532.26
6818	09/08/2022 10:13:00	27.02	0.65	28.73	46.28	1532.31
6819	09/08/2022 10:14:00	27.02	0.58	28.75	46.30	1532.33
6820	09/08/2022 10:15:00	27.02	0.65	28.75	46.30	1532.33
6821	09/08/2022 10:16:00	27.05	0.65	28.73	46.30	1532.38
6822	09/08/2022 10:17:00	27.05	0.65	28.73	46.30	1532.38
6823	09/08/2022 10:18:00	27.05	0.65	28.75	46.33	1532.39
6824	09/08/2022 10:19:00	27.07	0.59	28.75	46.35	1532.46
6825	09/08/2022 10:20:00	27.07	0.59	28.73	46.33	1532.44
6826	09/08/2022 10:21:00	27.07	0.59	28.73	46.33	1532.44
6827	09/08/2022 10:22:00	27.07	0.59	28.75	46.35	1532.46
6828	09/08/2022 10:23:00	27.07	0.59	28.75	46.35	1532.46
6829	09/08/2022 10:24:00	27.10	0.60	28.72	46.33	1532.49
6830	09/08/2022 10:25:00	27.10	0.60	28.72	46.33	1532.49
6831	09/08/2022 10:26:00	27.10	0.60	28.73	46.35	1532.51
6832	09/08/2022 10:27:00	27.10	0.60	28.73	46.35	1532.51
6833	09/08/2022 10:28:00	27.13	0.60	28.75	46.40	1532.59
6834	09/08/2022 10:29:00	27.13	0.60	28.73	46.38	1532.58
6835	09/08/2022 10:30:00	27.13	0.60	28.77	46.43	1532.61
6836	09/08/2022 10:31:00	27.13	0.60	28.75	46.40	1532.59
6837	09/08/2022 10:32:00	27.13	0.60	28.77	46.43	1532.61
6838	09/08/2022 10:33:00	27.13	0.54	28.80	46.48	1532.65
6839	09/08/2022 10:34:00	27.16	0.61	28.78	46.48	1532.70
6840	09/08/2022 10:35:00	27.16	0.54	28.78	46.48	1532.70
6841	09/08/2022 10:36:00	27.16	0.61	28.78	46.48	1532.70
6842	09/08/2022 10:37:00	27.16	0.54	28.78	46.48	1532.70
6843	09/08/2022 10:38:00	27.16	0.61	28.78	46.48	1532.70
6844	09/08/2022 10:39:00	27.19	0.61	28.75	46.46	1532.73
6845	09/08/2022 10:40:00	27.19	0.55	28.78	46.51	1532.76
6846	09/08/2022 10:41:00	27.19	0.55	28.77	46.48	1532.75
6847	09/08/2022 10:42:00	27.22	0.62	28.75	46.48	1532.80
6848	09/08/2022 10:43:00	27.22	0.55	28.77	46.51	1532.81
6849	09/08/2022 10:44:00	27.22	0.62	28.75	46.48	1532.80
6850	09/08/2022 10:45:00	27.22	0.55	28.77	46.51	1532.81
6851	09/08/2022 10:46:00	27.25	0.56	28.73	46.48	1532.84
6852	09/08/2022 10:47:00	27.25	0.56	28.75	46.51	1532.86
6853	09/08/2022 10:48:00	27.25	0.49	28.75	46.51	1532.86
6854	09/08/2022 10:49:00	27.25	0.56	28.75	46.51	1532.86
6855	09/08/2022 10:50:00	27.25	0.56	28.73	46.48	1532.84
6856	09/08/2022 10:51:00	27.25	0.56	28.75	46.51	1532.86
6857	09/08/2022 10:52:00	27.25	0.56	28.77	46.53	1532.88
6858	09/08/2022 10:53:00	27.25	0.56	28.77	46.53	1532.88
6859	09/08/2022 10:54:00	27.25	0.56	28.75	46.51	1532.86
6860	09/08/2022 10:55:00	27.28	0.56	28.75	46.53	1532.93
6861	09/08/2022 10:56:00	27.28	0.56	28.77	46.56	1532.95
6862	09/08/2022 10:57:00	27.28	0.56	28.78	46.58	1532.96
6863	09/08/2022 10:58:00	27.28	0.50	28.77	46.56	1532.94
6864	09/08/2022 10:59:00	27.28	0.56	28.78	46.58	1532.96
6865	09/08/2022 11:00:00	27.31	0.56	28.75	46.56	1532.99
6866	09/08/2022 11:01:00	27.31	0.56	28.75	46.56	1532.99
6867	09/08/2022 11:02:00	27.31	0.56	28.72	46.51	1532.96
6868	09/08/2022 11:03:00	27.31	0.56	28.73	46.53	1532.98
6869	09/08/2022 11:04:00	27.31	0.56	28.73	46.53	1532.98
6870	09/08/2022 11:05:00	27.31	0.50	28.73	46.53	1532.98
6871	09/08/2022 11:06:00	27.34	0.51	28.72	46.54	1533.02
6872	09/08/2022 11:07:00	27.34	0.57	28.72	46.54	1533.02
6873	09/08/2022 11:08:00	27.34	0.51	28.73	46.56	1533.04
6874	09/08/2022 11:09:00	27.34	0.57	28.73	46.56	1533.04
6875	09/08/2022 11:10:00	27.34	0.51	28.73	46.56	1533.04
6876	09/08/2022 11:11:00	27.37	0.51	28.72	46.56	1533.09
6877	09/08/2022 11:12:00	27.37	0.51	28.72	46.56	1533.09
6878	09/08/2022 11:13:00	27.37	0.57	28.72	46.56	1533.09
6879	09/08/2022 11:14:00	27.37	0.51	28.72	46.56	1533.09
6880	09/08/2022 11:15:00	27.37	0.45	28.73	46.59	1533.11
6881	09/08/2022 11:16:00	27.37	0.51	28.72	46.56	1533.09
6882	09/08/2022 11:17:00	27.37	0.51	28.73	46.59	1533.11
6883	09/08/2022 11:18:00	27.40	0.51	28.70	46.56	1533.14
6884	09/08/2022 11:19:00	27.40	0.51	28.70	46.56	1533.14
6885	09/08/2022 11:20:00	27.40	0.51	28.72	46.59	1533.16
6886	09/08/2022 11:21:00	27.40	0.51	28.72	46.59	1533.16
6887	09/08/2022 11:22:00	27.40	0.51	28.70	46.56	1533.14
6888	09/08/2022 11:23:00	27.42	0.52	28.70	46.59	1533.21
6889	09/08/2022 11:24:00	27.42	0.46	28.70	46.59	1533.20
6890	09/08/2022 11:25:00	27.42	0.46	28.70	46.59	1533.20
6891	09/08/2022 11:26:00	27.42	0.46	28.70	46.59	1533.20
6892	09/08/2022 11:27:00	27.42	0.46	28.70	46.59	1533.20
6893	09/08/2022 11:28:00	27.42	0.46	28.71	46.61	1533.22
6894	09/08/2022 11:29:00	27.45	0.46	28.70	46.61	1533.27
6895	09/08/2022 11:30:00	27.45	0.46	28.70	46.61	1533.27
6896	09/08/2022 11:31:00	27.45	0.52	28.70	46.61	1533.27
6897	09/08/2022 11:32:00	27.45	0.46	28.70	46.61	1533.27
6898	09/08/2022 11:33:00	27.45	0.52	28.70	46.61	1533.27
6899	09/08/2022 11:34:00	27.42	0.52	28.70	46.59	1533.21
6900	09/08/2022 11:35:00	27.42	0.46	28.70	46.59	1533.20
6901	09/08/2022 11:36:00	27.42	0.46	28.68	46.56	1533.19
6902	09/08/2022 11:37:00	27.42	0.52	28.71	46.61	1533.22
6903	09/08/2022 11:38:00	27.42	0.46	28.70	46.59	1533.20
6904	09/08/2022 11:39:00	27.42	0.46	28.70	46.59	1533.20
6905	09/08/2022 11:40:00	27.42	0.52	28.70	46.59	1533.21
6906	09/08/2022 11:41:00	27.42	0.46	28.70	46.59	1533.20
6907	09/08/2022 11:42:00	27.42	0.46	28.70	46.59	1533.20
6908	09/08/2022 11:43:00	27.42	0.46	28.70	46.59	1533.20
6909	09/08/2022 11:44:00	27.42	0.46	28.70	46.59	1533.20
6910	09/08/2022 11:45:00	27.42	0.39	28.71	46.61	1533.22
6911	09/08/2022 11:46:00	27.42	0.46	28.71	46.61	1533.22
6912	09/08/2022 11:47:00	27.42	0.39	28.71	46.61	1533.22
6913	09/08/2022 11:48:00	27.42	0.39	28.71	46.61	1533.22
6914	09/08/2022 11:49:00	27.42	0.46	28.71	46.61	1533.22
6915	09/08/2022 11:50:00	27.42	0.39	28.71	46.61	1533.22
6916	09/08/2022 11:51:00	27.45	0.40	28.70	46.61	1533.27
6917	09/08/2022 11:52:00	27.45	0.40	28.71	46.64	1533.29
6918	09/08/2022 11:53:00	27.45	0.46	28.70	46.61	1533.27
6919	09/08/2022 11:54:00	27.45	0.40	28.70	46.61	1533.27
6920	09/08/2022 11:55:00	27.45	0.40	28.71	46.64	1533.29
6921	09/08/2022 11:56:00	27.45	0.40	28.71	46.64	1533.29
6922	09/08/2022 11:57:00	27.45	0.40	28.71	46.64	1533.29
6923	09/08/2022 11:58:00	27.45	0.33	28.70	46.61	1533.27
6924	09/08/2022 11:59:00	27.45	0.40	28.70	46.61	1533.27
6925	09/08/2022 12:00:00	27.42	0.46	28.70	46.59	1533.20
6926	09/08/2022 12:01:00	27.42	0.39	28.70	46.59	1533.20
6927	09/08/2022 12:02:00	27.42	0.39	28.70	46.59	1533.20
6928	09/08/2022 12:03:00	27.40	0.32	28.70	46.56	1533.14
6929	09/08/2022 12:04:00	27.40	0.39	28.70	46.56	1533.14
6930	09/08/2022 12:05:00	27.37	0.38	28.70	46.54	1533.07
6931	09/08/2022 12:06:00	27.37	0.38	28.70	46.54	1533.07
6932	09/08/2022 12:07:00	27.37	0.38	28.70	46.54	1533.07
6933	09/08/2022 12:08:00	27.37	0.38	28.68	46.51	1533.05
6934	09/08/2022 12:09:00	27.34	0.38	28.70	46.51	1533.00
6935	09/08/2022 12:10:00	27.34	0.38	28.70	46.51	1533.00
6936	09/08/2022 12:11:00	27.34	0.38	28.70	46.51	1533.00
6937	09/08/2022 12:12:00	27.34	0.38	28.70	46.51	1533.00
6938	09/08/2022 12:13:00	27.34	0.38	28.70	46.51	1533.00
6939	09/08/2022 12:14:00	27.31	0.31	28.72	46.51	1532.95
6940	09/08/2022 12:15:00	27.31	0.37	28.61	46.36	1532.85
6941	09/08/2022 12:16:00	27.31	0.31	28.70	46.48	1532.94
6942	09/08/2022 12:17:00	27.31	0.37	28.70	46.48	1532.94
6943	09/08/2022 12:18:00	27.31	0.37	28.70	46.48	1532.94
6944	09/08/2022 12:19:00	27.31	0.31	28.70	46.48	1532.94
6945	09/08/2022 12:20:00	27.28	0.37	28.72	46.48	1532.89
6946	09/08/2022 12:21:00	27.28	0.37	28.72	46.48	1532.89
6947	09/08/2022 12:22:00	27.28	0.37	28.72	46.48	1532.89
6948	09/08/2022 12:23:00	27.28	0.31	28.72	46.48	1532.89
6949	09/08/2022 12:24:00	27.28	0.31	28.70	46.46	1532.87
6950	09/08/2022 12:25:00	27.25	0.30	28.72	46.46	1532.82
6951	09/08/2022 12:26:00	27.25	0.30	28.73	46.48	1532.84
6952	09/08/2022 12:27:00	27.25	0.30	28.72	46.46	1532.82
6953	09/08/2022 12:28:00	27.25	0.30	28.72	46.46	1532.82
6954	09/08/2022 12:29:00	27.25	0.37	28.72	46.46	1532.82
6955	09/08/2022 12:30:00	27.25	0.30	28.72	46.46	1532.82
6956	09/08/2022 12:31:00	27.25	0.30	28.73	46.48	1532.84
6957	09/08/2022 12:32:00	27.25	0.30	28.77	46.53	1532.88
6958	09/08/2022 12:33:00	27.25	0.30	28.77	46.53	1532.88
6959	09/08/2022 12:34:00	27.25	0.30	28.77	46.53	1532.88
6960	09/08/2022 12:35:00	27.25	0.24	28.75	46.51	1532.86
6961	09/08/2022 12:36:00	27.25	0.30	28.72	46.46	1532.82
6962	09/08/2022 12:37:00	27.25	0.30	28.73	46.48	1532.84
6963	09/08/2022 12:38:00	27.25	0.30	28.73	46.48	1532.84
6964	09/08/2022 12:39:00	27.25	0.30	28.73	46.48	1532.84
6965	09/08/2022 12:40:00	27.25	0.30	28.73	46.48	1532.84
6966	09/08/2022 12:41:00	27.25	0.24	28.73	46.48	1532.84
6967	09/08/2022 12:42:00	27.25	0.30	28.73	46.48	1532.84
6968	09/08/2022 12:43:00	27.25	0.24	28.73	46.48	1532.84
6969	09/08/2022 12:44:00	27.25	0.24	28.73	46.48	1532.84
6970	09/08/2022 12:45:00	27.25	0.30	28.73	46.48	1532.84
6971	09/08/2022 12:46:00	27.25	0.24	28.73	46.48	1532.84
6972	09/08/2022 12:47:00	27.25	0.24	28.73	46.48	1532.84
6973	09/08/2022 12:48:00	27.25	0.24	28.73	46.48	1532.84
6974	09/08/2022 12:49:00	27.25	0.30	28.75	46.51	1532.86
6975	09/08/2022 12:50:00	27.25	0.30	28.75	46.51	1532.86
6976	09/08/2022 12:51:00	27.25	0.24	28.75	46.51	1532.86
6977	09/08/2022 12:52:00	27.25	0.30	28.75	46.51	1532.86
6978	09/08/2022 12:53:00	27.22	0.23	28.75	46.48	1532.79
6979	09/08/2022 12:54:00	27.22	0.23	28.72	46.43	1532.75
6980	09/08/2022 12:55:00	27.22	0.23	28.75	46.48	1532.79
6981	09/08/2022 12:56:00	27.22	0.23	28.75	46.48	1532.79
6982	09/08/2022 12:57:00	27.25	0.24	28.72	46.46	1532.82
6983	09/08/2022 12:58:00	27.25	0.24	28.73	46.48	1532.84
6984	09/08/2022 12:59:00	27.25	0.24	28.75	46.51	1532.86
6985	09/08/2022 13:00:00	27.28	0.24	28.68	46.43	1532.85
6986	09/08/2022 13:01:00	27.28	0.18	28.68	46.43	1532.85
6987	09/08/2022 13:02:00	27.28	0.24	28.66	46.41	1532.83
6988	09/08/2022 13:03:00	27.31	0.18	28.68	46.46	1532.92
6989	09/08/2022 13:04:00	27.31	0.18	28.77	46.58	1533.01
6990	09/08/2022 13:05:00	27.31	0.25	28.77	46.58	1533.01
6991	09/08/2022 13:06:00	27.31	0.25	28.73	46.53	1532.97
6992	09/08/2022 13:07:00	27.34	0.25	28.75	46.58	1533.06
6993	09/08/2022 13:08:00	27.34	0.25	28.75	46.58	1533.06
6994	09/08/2022 13:09:00	27.34	0.25	28.78	46.63	1533.09
6995	09/08/2022 13:10:00	27.31	0.18	28.77	46.58	1533.01
6996	09/08/2022 13:11:00	27.34	0.19	28.77	46.61	1533.07
6997	09/08/2022 13:12:00	27.34	0.19	28.77	46.61	1533.07
6998	09/08/2022 13:13:00	27.34	0.19	28.77	46.61	1533.07
6999	09/08/2022 13:14:00	27.34	0.19	28.77	46.61	1533.07
7000	09/08/2022 13:15:00	27.37	0.26	28.75	46.61	1533.12
7001	09/08/2022 13:16:00	27.37	0.19	28.75	46.61	1533.12
7002	09/08/2022 13:17:00	27.37	0.19	28.75	46.61	1533.12
7003	09/08/2022 13:18:00	27.37	0.13	28.78	46.66	1533.16
7004	09/08/2022 13:19:00	27.37	0.19	28.78	46.66	1533.16
7005	09/08/2022 13:20:00	27.37	0.19	28.80	46.69	1533.18
7006	09/08/2022 13:21:00	27.40	0.20	28.77	46.66	1533.21
7007	09/08/2022 13:22:00	27.40	0.07	28.75	46.64	1533.19
7008	09/08/2022 13:23:00	27.40	0.20	28.77	46.66	1533.21
7009	09/08/2022 13:24:00	27.40	0.13	28.78	46.69	1533.22
7010	09/08/2022 13:25:00	27.42	0.14	28.75	46.66	1533.25
7011	09/08/2022 13:26:00	27.42	0.14	28.75	46.66	1533.25
7012	09/08/2022 13:27:00	27.42	0.14	28.75	46.66	1533.25
7013	09/08/2022 13:28:00	27.42	0.20	28.78	46.71	1533.29
7014	09/08/2022 13:29:00	27.42	0.14	28.78	46.71	1533.29
7015	09/08/2022 13:30:00	27.42	0.14	28.78	46.71	1533.29
7016	09/08/2022 13:31:00	27.45	0.14	28.77	46.71	1533.34
7017	09/08/2022 13:32:00	27.45	0.21	28.77	46.71	1533.34
7018	09/08/2022 13:33:00	27.45	0.21	28.75	46.69	1533.32
7019	09/08/2022 13:34:00	27.45	0.14	28.80	46.76	1533.37
7020	09/08/2022 13:35:00	27.45	0.14	28.78	46.74	1533.36
7021	09/08/2022 13:36:00	27.45	0.14	28.78	46.74	1533.36
7022	09/08/2022 13:37:00	27.45	0.14	28.77	46.71	1533.34
7023	09/08/2022 13:38:00	27.48	0.15	28.80	46.79	1533.44
7024	09/08/2022 13:39:00	27.48	0.15	28.80	46.79	1533.44
7025	09/08/2022 13:40:00	27.48	0.08	28.80	46.79	1533.44
7026	09/08/2022 13:41:00	27.48	0.15	28.80	46.79	1533.44
7027	09/08/2022 13:42:00	27.48	0.15	28.78	46.76	1533.42
7028	09/08/2022 13:43:00	27.51	0.15	28.78	46.79	1533.49
7029	09/08/2022 13:44:00	27.51	0.15	28.78	46.79	1533.49
7030	09/08/2022 13:45:00	27.51	0.09	28.78	46.79	1533.49
7031	09/08/2022 13:46:00	27.51	0.15	28.77	46.76	1533.47
7032	09/08/2022 13:47:00	27.54	0.15	28.75	46.77	1533.52
7033	09/08/2022 13:48:00	27.54	0.15	28.41	46.27	1533.16
7034	09/08/2022 13:49:00	27.54	0.15	28.77	46.79	1533.54
7035	09/08/2022 13:50:00	27.54	0.09	28.80	46.84	1533.57
7036	09/08/2022 13:51:00	27.54	0.09	28.78	46.81	1533.55
7037	09/08/2022 13:52:00	27.54	0.09	28.80	46.84	1533.57
