7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660316400,+3.50,+23.056, +7.817,+0.977
1660316460,+3.50,+23.089, +7.836,+0.977
1660316520,+3.50,+23.081, +7.785,+0.977
1660316580,+3.50,+23.114, +7.806,+0.977
1660316640,+3.50,+23.131, +7.823,+0.977
1660316700,+3.50,+23.148, +7.839,+0.977
1660316760,+3.50,+23.148, +7.878,+0.977
1660316820,+3.50,+23.164, +7.880,+0.977
1660316880,+3.50,+23.148, +7.865,+0.977
1660316940,+3.50,+23.164, +7.854,+0.977
1660317000,+3.50,+23.139, +7.860,+0.977
1660317060,+3.50,+23.156, +7.839,+0.978
1660317120,+3.50,+23.148, +7.856,+0.977
1660317180,+3.50,+23.139, +7.858,+0.977
1660317240,+3.50,+23.156, +7.841,+0.977
1660317300,+3.50,+23.148, +7.805,+0.977
1660317360,+3.50,+23.139, +7.769,+0.977
1660317420,+3.50,+23.164, +7.748,+0.977
1660317480,+3.50,+23.131, +7.837,+0.977
1660317540,+3.50,+23.198, +7.915,+0.979
1660317600,+3.51,+23.541, +7.545,+0.977
1660317660,+3.50,+23.097, +8.190,+0.975
1660317720,+3.51,+22.896, +8.353,+0.977
1660317780,+3.50,+23.123, +8.344,+0.977
1660317840,+3.51,+23.659, +8.288,+0.978
1660317900,+3.50,+23.894, +8.053,+0.976
1660317960,+3.51,+23.776, +8.133,+0.976
1660318020,+3.51,+23.785, +8.176,+0.976
1660318080,+3.51,+23.701, +8.292,+0.976
1660318140,+3.51,+23.642, +8.364,+0.976
1660318200,+3.51,+23.684, +8.346,+0.978
