7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666610400,+3.47,+15.287, +3.846,+0.918
1666610460,+3.47,+15.287, +3.726,+0.917
1666610520,+3.47,+15.287, +3.608,+0.914
1666610580,+3.47,+15.305, +3.494,+0.912
1666610640,+3.47,+15.287, +3.395,+0.909
1666610700,+3.47,+15.287, +3.306,+0.907
1666610760,+3.47,+15.287, +3.234,+0.905
1666610820,+3.47,+15.287, +3.163,+0.904
1666610880,+3.47,+15.279, +3.107,+0.904
1666610940,+3.47,+15.296, +3.063,+0.904
1666611000,+3.47,+15.305, +3.023,+0.906
1666611060,+3.47,+15.305, +2.971,+0.907
1666611120,+3.47,+15.305, +2.919,+0.908
1666611180,+3.47,+15.305, +2.876,+0.908
1666611240,+3.47,+15.305, +2.835,+0.908
1666611300,+3.47,+15.313, +2.794,+0.907
1666611360,+3.47,+15.287, +2.752,+0.907
1666611420,+3.47,+15.305, +2.704,+0.906
1666611480,+3.47,+15.305, +2.664,+0.906
1666611540,+3.47,+15.322, +2.614,+0.906
1666611600,+3.47,+15.313, +2.555,+0.908
1666611660,+3.47,+15.313, +2.486,+0.909
1666611720,+3.47,+15.330, +2.413,+0.911
1666611780,+3.47,+15.305, +2.341,+0.912
1666611840,+3.47,+15.330, +2.275,+0.913
1666611900,+3.47,+15.313, +2.215,+0.913
1666611960,+3.47,+15.330, +2.148,+0.913
1666612020,+3.47,+15.322, +2.092,+0.913
1666612080,+3.47,+15.348, +2.039,+0.911
1666612140,+3.47,+15.330, +1.983,+0.914
1666612200,+3.47,+15.348, +1.898,+0.916
1666612260,+3.47,+15.339, +1.823,+0.915
1666612320,+3.47,+15.330, +1.749,+0.914
1666612380,+3.47,+15.330, +1.670,+0.913
1666612440,+3.47,+15.313, +1.594,+0.913
1666612500,+3.47,+15.339, +1.520,+0.911
1666612560,+3.47,+15.348, +1.450,+0.910
1666612620,+3.47,+15.339, +1.383,+0.908
1666612680,+3.47,+15.330, +1.333,+0.905
1666612740,+3.47,+15.330, +1.300,+0.899
1666612800,+3.47,+15.313, +1.281,+0.894
1666612860,+3.47,+15.313, +1.278,+0.890
1666612920,+3.47,+15.322, +1.276,+0.889
1666612980,+3.47,+15.313, +1.277,+0.888
1666613040,+3.47,+15.322, +1.286,+0.888
1666613100,+3.47,+15.330, +1.294,+0.888
1666613160,+3.47,+15.305, +1.303,+0.887
1666613220,+3.47,+15.330, +1.310,+0.888
1666613280,+3.47,+15.313, +1.312,+0.889
1666613340,+3.47,+15.313, +1.307,+0.891
1666613400,+3.47,+15.330, +1.301,+0.891
1666613460,+3.47,+15.330, +1.298,+0.890
1666613520,+3.47,+15.330, +1.300,+0.888
1666613580,+3.47,+15.339, +1.307,+0.885
1666613640,+3.47,+15.339, +1.322,+0.883
1666613700,+3.47,+15.322, +1.334,+0.881
1666613760,+3.47,+15.339, +1.344,+0.880
1666613820,+3.47,+15.330, +1.353,+0.880
1666613880,+3.47,+15.348, +1.362,+0.880
1666613940,+3.47,+15.348, +1.370,+0.881
1666614000,+3.47,+15.348, +1.373,+0.881
1666614060,+3.47,+15.356, +1.372,+0.881
1666614120,+3.47,+15.356, +1.485,+0.870
1666614180,+3.47,+15.313, +1.631,+0.862
1666614240,+3.47,+15.330, +1.732,+0.861
1666614300,+3.47,+15.348, +1.805,+0.863
1666614360,+3.47,+15.339, +1.871,+0.864
1666614420,+3.47,+15.339, +1.925,+0.866
1666614480,+3.47,+15.365, +1.970,+0.868
1666614540,+3.47,+15.365, +2.004,+0.870
1666614600,+3.47,+15.339, +2.023,+0.872
1666614660,+3.47,+15.348, +2.026,+0.875
1666614720,+3.47,+15.390, +2.032,+0.878
1666614780,+3.47,+15.348, +2.028,+0.884
1666614840,+3.47,+15.356, +1.976,+0.893
1666614900,+3.47,+15.365, +1.927,+0.897
1666614960,+3.47,+15.373, +1.901,+0.897
1666615020,+3.47,+15.365, +1.879,+0.897
1666615080,+3.47,+15.365, +1.850,+0.899
1666615140,+3.47,+15.382, +1.817,+0.900
1666615200,+3.47,+15.373, +1.823,+0.894
1666615260,+3.47,+15.365, +1.816,+0.892
1666615320,+3.47,+15.365, +1.817,+0.891
1666615380,+3.47,+15.373, +1.825,+0.892
1666615440,+3.47,+15.348, +1.834,+0.894
1666615500,+3.47,+15.356, +1.831,+0.896
1666615560,+3.47,+15.373, +1.828,+0.896
1666615620,+3.47,+15.365, +1.832,+0.893
1666615680,+3.47,+15.382, +1.826,+0.892
1666615740,+3.47,+15.373, +1.829,+0.890
1666615800,+3.47,+15.356, +1.839,+0.889
1666615860,+3.47,+15.365, +1.842,+0.888
1666615920,+3.47,+15.356, +1.841,+0.889
1666615980,+3.47,+15.365, +1.828,+0.890
1666616040,+3.47,+15.356, +1.814,+0.891
1666616100,+3.47,+15.373, +1.802,+0.890
1666616160,+3.47,+15.390, +1.796,+0.894
1666616220,+3.47,+15.382, +1.795,+0.898
1666616280,+3.47,+15.348, +1.831,+0.900
1666616340,+3.47,+15.356, +1.819,+0.902
1666616400,+3.47,+15.356, +1.804,+0.903
1666616460,+3.47,+15.356, +1.781,+0.903
1666616520,+3.47,+15.382, +1.750,+0.904
1666616580,+3.47,+15.356, +1.718,+0.906
1666616640,+3.47,+15.382, +1.691,+0.905
1666616700,+3.47,+15.365, +1.680,+0.901
1666616760,+3.47,+15.382, +1.667,+0.898
1666616820,+3.47,+15.382, +1.650,+0.896
1666616880,+3.47,+15.373, +1.641,+0.895
1666616940,+3.47,+15.382, +1.629,+0.894
1666617000,+3.47,+15.373, +1.629,+0.892
1666617060,+3.47,+15.373, +1.636,+0.889
1666617120,+3.47,+15.348, +1.648,+0.888
1666617180,+3.47,+15.373, +1.657,+0.885
1666617240,+3.47,+15.348, +1.684,+0.883
1666617300,+3.47,+15.365, +1.712,+0.881
1666617360,+3.47,+15.348, +1.747,+0.880
1666617420,+3.47,+15.339, +1.784,+0.878
1666617480,+3.47,+15.348, +1.803,+0.879
1666617540,+3.47,+15.373, +1.821,+0.878
1666617600,+3.47,+15.339, +1.852,+0.877
1666617660,+3.47,+15.330, +1.891,+0.875
1666617720,+3.47,+15.356, +1.933,+0.873
1666617780,+3.47,+15.356, +1.982,+0.874
1666617840,+3.47,+15.348, +2.016,+0.877
1666617900,+3.47,+15.348, +2.038,+0.879
1666617960,+3.47,+15.365, +2.033,+0.883
1666618020,+3.47,+15.348, +2.022,+0.886
1666618080,+3.47,+15.330, +2.003,+0.889
1666618140,+3.47,+15.356, +1.981,+0.891
1666618200,+3.47,+15.348, +1.947,+0.893
1666618260,+3.47,+15.348, +1.924,+0.893
1666618320,+3.47,+15.296, +1.916,+0.893
1666618380,+3.47,+15.330, +1.900,+0.893
1666618440,+3.47,+15.339, +1.899,+0.891
1666618500,+3.47,+15.322, +1.907,+0.890
1666618560,+3.47,+15.339, +1.917,+0.888
1666618620,+3.47,+15.339, +1.932,+0.887
1666618680,+3.47,+15.339, +1.945,+0.888
1666618740,+3.47,+15.348, +1.948,+0.891
1666618800,+3.47,+15.322, +1.943,+0.894
1666618860,+3.47,+15.322, +1.927,+0.897
1666618920,+3.47,+15.339, +1.910,+0.897
1666618980,+3.47,+15.356, +1.889,+0.898
1666619040,+3.47,+15.348, +1.879,+0.898
1666619100,+3.47,+15.330, +1.866,+0.897
1666619160,+3.47,+15.356, +1.851,+0.897
1666619220,+3.47,+15.348, +1.847,+0.896
1666619280,+3.47,+15.330, +1.838,+0.896
1666619340,+3.47,+15.339, +1.831,+0.895
1666619400,+3.47,+15.339, +1.836,+0.893
1666619460,+3.47,+15.348, +1.844,+0.891
1666619520,+3.47,+15.348, +1.854,+0.891
1666619580,+3.47,+15.348, +1.852,+0.892
1666619640,+3.47,+15.339, +1.851,+0.891
1666619700,+3.47,+15.330, +1.841,+0.891
1666619760,+3.47,+15.348, +1.840,+0.889
1666619820,+3.47,+15.330, +1.833,+0.888
1666619880,+3.47,+15.322, +1.829,+0.888
1666619940,+3.47,+15.348, +1.832,+0.886
1666620000,+3.47,+15.330, +1.837,+0.885
1666620060,+3.47,+15.305, +1.847,+0.883
1666620120,+3.47,+15.339, +1.845,+0.884
1666620180,+3.47,+15.348, +1.837,+0.886
1666620240,+3.47,+15.339, +1.837,+0.886
1666620300,+3.47,+15.330, +1.842,+0.885
1666620360,+3.47,+15.348, +1.843,+0.887
1666620420,+3.47,+15.330, +1.844,+0.888
1666620480,+3.47,+15.339, +1.830,+0.889
1666620540,+3.47,+15.330, +1.820,+0.889
1666620600,+3.47,+15.348, +1.823,+0.887
1666620660,+3.47,+15.330, +1.844,+0.884
1666620720,+3.47,+15.330, +1.884,+0.879
1666620780,+3.47,+15.348, +1.917,+0.877
1666620840,+3.47,+15.330, +1.964,+0.875
1666620900,+3.47,+15.356, +2.027,+0.872
1666620960,+3.47,+15.339, +2.067,+0.874
1666621020,+3.47,+15.339, +2.079,+0.878
1666621080,+3.47,+15.356, +2.083,+0.881
1666621140,+3.47,+15.348, +2.084,+0.883
1666621200,+3.47,+15.365, +2.078,+0.885
1666621260,+3.47,+15.365, +2.065,+0.887
1666621320,+3.47,+15.339, +2.052,+0.889
1666621380,+3.47,+15.356, +2.032,+0.891
1666621440,+3.47,+15.373, +2.021,+0.891
1666621500,+3.47,+15.365, +2.014,+0.891
1666621560,+3.47,+15.373, +2.013,+0.890
1666621620,+3.47,+15.365, +2.011,+0.889
1666621680,+3.47,+15.348, +2.015,+0.888
1666621740,+3.47,+15.365, +2.020,+0.887
1666621800,+3.47,+15.365, +2.011,+0.887
1666621860,+3.47,+15.365, +1.994,+0.888
1666621920,+3.47,+15.373, +1.983,+0.889
1666621980,+3.47,+15.365, +2.014,+0.888
1666622040,+3.47,+15.348, +2.053,+0.886
1666622100,+3.47,+15.356, +2.089,+0.885
1666622160,+3.47,+15.365, +2.143,+0.883
1666622220,+3.47,+15.322, +2.196,+0.882
1666622280,+3.47,+15.348, +2.239,+0.881
1666622340,+3.47,+15.348, +2.268,+0.881
1666622400,+3.47,+15.348, +2.282,+0.882
1666622460,+3.47,+15.356, +2.282,+0.883
1666622520,+3.47,+15.348, +2.279,+0.884
1666622580,+3.47,+15.339, +2.281,+0.884
1666622640,+3.47,+15.339, +2.272,+0.884
1666622700,+3.47,+15.356, +2.259,+0.884
1666622760,+3.47,+15.365, +2.251,+0.885
1666622820,+3.47,+15.373, +2.236,+0.886
1666622880,+3.47,+15.373, +2.224,+0.887
1666622940,+3.47,+15.365, +2.209,+0.888
1666623000,+3.47,+15.373, +2.191,+0.889
1666623060,+3.47,+15.365, +2.165,+0.890
1666623120,+3.47,+15.390, +2.148,+0.889
1666623180,+3.47,+15.356, +2.137,+0.888
1666623240,+3.47,+15.373, +2.129,+0.888
1666623300,+3.47,+15.373, +2.126,+0.887
1666623360,+3.47,+15.365, +2.128,+0.887
1666623420,+3.47,+15.365, +2.135,+0.886
1666623480,+3.47,+15.373, +2.135,+0.886
1666623540,+3.47,+15.382, +2.122,+0.887
1666623600,+3.47,+15.365, +2.120,+0.887
1666623660,+3.47,+15.365, +2.095,+0.889
1666623720,+3.47,+15.373, +2.076,+0.891
1666623780,+3.47,+15.373, +2.057,+0.892
1666623840,+3.47,+15.373, +2.028,+0.893
1666623900,+3.47,+15.356, +2.004,+0.894
1666623960,+3.47,+15.356, +1.981,+0.894
1666624020,+3.47,+15.356, +1.959,+0.894
1666624080,+3.47,+15.356, +1.942,+0.893
1666624140,+3.47,+15.365, +1.941,+0.892
1666624200,+3.47,+15.365, +1.949,+0.891
1666624260,+3.47,+15.348, +1.977,+0.890
1666624320,+3.47,+15.330, +2.008,+0.888
1666624380,+3.47,+15.348, +2.027,+0.887
1666624440,+3.47,+15.339, +2.033,+0.888
1666624500,+3.47,+15.365, +2.033,+0.889
1666624560,+3.47,+15.348, +2.046,+0.889
1666624620,+3.47,+15.339, +2.062,+0.888
1666624680,+3.47,+15.356, +2.065,+0.888
1666624740,+3.47,+15.373, +2.059,+0.889
1666624800,+3.47,+15.365, +2.054,+0.889
1666624860,+3.47,+15.356, +2.053,+0.889
1666624920,+3.47,+15.356, +2.044,+0.890
1666624980,+3.47,+15.373, +2.033,+0.892
1666625040,+3.47,+15.373, +2.015,+0.894
1666625100,+3.47,+15.373, +1.993,+0.896
1666625160,+3.47,+15.399, +1.968,+0.897
1666625220,+3.47,+15.348, +1.952,+0.898
1666625280,+3.47,+15.365, +1.931,+0.898
1666625340,+3.47,+15.373, +1.906,+0.899
1666625400,+3.47,+15.356, +1.887,+0.897
1666625460,+3.47,+15.373, +1.877,+0.896
1666625520,+3.47,+15.382, +1.857,+0.896
1666625580,+3.47,+15.390, +1.834,+0.896
1666625640,+3.47,+15.382, +1.821,+0.895
1666625700,+3.47,+15.365, +1.805,+0.894
1666625760,+3.47,+15.373, +1.789,+0.893
1666625820,+3.47,+15.373, +1.779,+0.893
1666625880,+3.47,+15.390, +1.783,+0.890
1666625940,+3.47,+15.373, +1.793,+0.888
1666626000,+3.47,+15.382, +1.801,+0.888
1666626060,+3.47,+15.382, +1.808,+0.887
1666626120,+3.47,+15.373, +1.828,+0.885
1666626180,+3.47,+15.365, +1.845,+0.884
1666626240,+3.47,+15.365, +1.865,+0.882
1666626300,+3.47,+15.365, +1.898,+0.880
1666626360,+3.47,+15.382, +1.927,+0.879
1666626420,+3.47,+15.382, +1.955,+0.879
1666626480,+3.47,+15.373, +1.984,+0.878
1666626540,+3.47,+15.382, +2.009,+0.879
1666626600,+3.47,+15.365, +2.025,+0.881
1666626660,+3.47,+15.373, +2.037,+0.882
1666626720,+3.47,+15.390, +2.044,+0.883
1666626780,+3.47,+15.390, +2.040,+0.886
1666626840,+3.47,+15.408, +2.032,+0.888
1666626900,+3.47,+15.382, +2.021,+0.891
1666626960,+3.47,+15.373, +2.002,+0.892
1666627020,+3.47,+15.382, +1.973,+0.895
1666627080,+3.47,+15.399, +1.931,+0.898
1666627140,+3.47,+15.390, +1.883,+0.900
1666627200,+3.47,+15.390, +1.846,+0.900
1666627260,+3.47,+15.390, +1.818,+0.898
1666627320,+3.47,+15.399, +1.783,+0.898
1666627380,+3.47,+15.390, +1.751,+0.898
1666627440,+3.47,+15.382, +1.722,+0.899
1666627500,+3.47,+15.373, +1.673,+0.899
1666627560,+3.47,+15.365, +1.649,+0.896
1666627620,+3.47,+15.382, +1.649,+0.891
1666627680,+3.47,+15.382, +1.661,+0.887
1666627740,+3.47,+15.356, +1.689,+0.882
1666627800,+3.47,+15.365, +1.726,+0.879
1666627860,+3.47,+15.356, +1.770,+0.877
1666627920,+3.47,+15.365, +1.821,+0.875
1666627980,+3.47,+15.373, +1.878,+0.875
1666628040,+3.47,+15.356, +1.929,+0.876
1666628100,+3.47,+15.356, +1.967,+0.876
1666628160,+3.47,+15.348, +2.001,+0.876
1666628220,+3.47,+15.348, +2.021,+0.876
1666628280,+3.47,+15.348, +2.042,+0.877
1666628340,+3.47,+15.356, +2.061,+0.877
1666628400,+3.47,+15.339, +2.080,+0.877
1666628460,+3.47,+15.339, +2.089,+0.878
1666628520,+3.47,+15.348, +2.090,+0.881
1666628580,+3.47,+15.373, +2.078,+0.883
1666628640,+3.47,+15.339, +2.067,+0.885
1666628700,+3.47,+15.348, +2.052,+0.886
1666628760,+3.47,+15.348, +2.039,+0.888
1666628820,+3.47,+15.348, +2.032,+0.888
1666628880,+3.47,+15.339, +2.037,+0.886
1666628940,+3.47,+15.339, +2.049,+0.883
1666629000,+3.47,+15.348, +2.046,+0.883
1666629060,+3.47,+15.373, +2.035,+0.884
1666629120,+3.47,+15.348, +2.025,+0.886
1666629180,+3.47,+15.382, +2.016,+0.886
1666629240,+3.47,+15.356, +2.008,+0.888
1666629300,+3.47,+15.373, +1.989,+0.889
1666629360,+3.47,+15.373, +1.968,+0.890
1666629420,+3.47,+15.348, +1.954,+0.889
1666629480,+3.47,+15.339, +1.944,+0.887
1666629540,+3.47,+15.373, +1.938,+0.885
1666629600,+3.47,+15.348, +1.934,+0.884
1666629660,+3.47,+15.365, +1.926,+0.884
1666629720,+3.47,+15.356, +1.915,+0.885
1666629780,+3.47,+15.356, +1.903,+0.885
1666629840,+3.47,+15.356, +1.893,+0.887
1666629900,+3.47,+15.365, +1.884,+0.887
1666629960,+3.47,+15.356, +1.873,+0.888
1666630020,+3.47,+15.373, +1.851,+0.890
1666630080,+3.47,+15.365, +1.821,+0.892
