7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665055200,+3.47,+15.631, +7.427,+0.961
1665055260,+3.47,+15.639, +7.393,+0.961
1665055320,+3.47,+15.639, +7.340,+0.961
1665055380,+3.47,+15.631, +7.304,+0.961
1665055440,+3.47,+15.622, +7.343,+0.961
1665055500,+3.47,+15.648, +7.338,+0.961
1665055560,+3.47,+15.639, +7.324,+0.960
1665055620,+3.47,+15.631, +7.238,+0.961
1665055680,+3.47,+15.631, +7.100,+0.961
1665055740,+3.47,+15.613, +6.760,+0.961
1665055800,+3.47,+15.605, +6.917,+0.961
1665055860,+3.47,+15.613, +6.811,+0.961
1665055920,+3.47,+15.622, +6.728,+0.961
1665055980,+3.47,+15.631, +6.839,+0.961
1665056040,+3.47,+15.639, +7.020,+0.961
1665056100,+3.47,+15.613, +7.145,+0.961
1665056160,+3.47,+15.631, +7.222,+0.961
1665056220,+3.47,+15.648, +7.258,+0.960
1665056280,+3.47,+15.631, +7.276,+0.961
1665056340,+3.47,+15.639, +7.288,+0.961
1665056400,+3.47,+15.631, +7.431,+0.961
1665056460,+3.47,+15.622, +7.725,+0.961
1665056520,+3.47,+15.613, +7.790,+0.961
1665056580,+3.47,+15.622, +7.711,+0.961
1665056640,+3.47,+15.622, +7.809,+0.961
1665056700,+3.47,+15.596, +7.819,+0.961
1665056760,+3.47,+15.622, +7.710,+0.960
1665056820,+3.47,+15.622, +7.584,+0.961
1665056880,+3.47,+15.613, +7.583,+0.961
1665056940,+3.47,+15.613, +7.651,+0.961
1665057000,+3.47,+15.613, +7.613,+0.960
1665057060,+3.47,+15.613, +7.688,+0.961
1665057120,+3.47,+15.613, +7.494,+0.960
1665057180,+3.47,+15.631, +7.660,+0.960
1665057240,+3.47,+15.613, +7.641,+0.960
1665057300,+3.47,+15.639, +7.442,+0.961
1665057360,+3.47,+15.639, +7.454,+0.961
1665057420,+3.47,+15.631, +7.506,+0.961
1665057480,+3.47,+15.631, +7.521,+0.961
1665057540,+3.47,+15.631, +7.537,+0.961
1665057600,+3.47,+15.631, +7.567,+0.961
1665057660,+3.47,+15.648, +7.585,+0.961
1665057720,+3.47,+15.631, +7.576,+0.961
1665057780,+3.47,+15.631, +7.651,+0.961
1665057840,+3.47,+15.631, +7.732,+0.961
1665057900,+3.47,+15.648, +7.745,+0.961
1665057960,+3.47,+15.631, +7.724,+0.961
1665058020,+3.47,+15.631, +7.675,+0.961
1665058080,+3.47,+15.631, +7.519,+0.960
1665058140,+3.47,+15.639, +7.668,+0.961
1665058200,+3.47,+15.665, +7.700,+0.961
1665058260,+3.47,+15.639, +7.750,+0.961
1665058320,+3.47,+15.656, +7.836,+0.961
1665058380,+3.47,+15.648, +7.879,+0.961
1665058440,+3.47,+15.691, +7.900,+0.961
1665058500,+3.47,+15.656, +7.914,+0.961
1665058560,+3.47,+15.665, +7.929,+0.961
1665058620,+3.47,+15.691, +7.908,+0.961
1665058680,+3.47,+15.682, +7.875,+0.961
1665058740,+3.47,+15.708, +7.840,+0.961
1665058800,+3.47,+15.699, +7.826,+0.961
1665058860,+3.47,+15.699, +7.766,+0.961
1665058920,+3.47,+15.691, +7.696,+0.961
1665058980,+3.47,+15.708, +7.675,+0.961
1665059040,+3.47,+15.708, +7.271,+0.960
1665059100,+3.47,+15.699, +7.022,+0.961
1665059160,+3.47,+15.682, +7.472,+0.961
1665059220,+3.47,+15.699, +7.594,+0.961
1665059280,+3.47,+15.691, +7.616,+0.961
1665059340,+3.47,+15.716, +7.571,+0.960
1665059400,+3.47,+15.708, +7.446,+0.960
1665059460,+3.47,+15.725, +7.163,+0.961
1665059520,+3.47,+15.725, +7.264,+0.960
1665059580,+3.47,+15.733, +7.378,+0.960
1665059640,+3.47,+15.725, +7.443,+0.961
1665059700,+3.47,+15.768, +7.441,+0.960
1665059760,+3.47,+15.742, +7.407,+0.961
1665059820,+3.47,+15.742, +7.249,+0.961
1665059880,+3.47,+15.750, +6.903,+0.960
1665059940,+3.47,+15.750, +6.829,+0.960
1665060000,+3.47,+15.750, +6.673,+0.961
1665060060,+3.47,+15.759, +6.501,+0.960
1665060120,+3.47,+15.759, +6.593,+0.960
1665060180,+3.47,+15.750, +6.625,+0.960
1665060240,+3.47,+15.750, +6.977,+0.960
1665060300,+3.47,+15.742, +7.204,+0.960
1665060360,+3.47,+15.742, +7.272,+0.960
1665060420,+3.47,+15.742, +7.325,+0.960
1665060480,+3.47,+15.725, +7.550,+0.961
1665060540,+3.47,+15.733, +7.741,+0.961
1665060600,+3.47,+15.742, +7.768,+0.961
1665060660,+3.47,+15.742, +7.962,+0.961
1665060720,+3.47,+15.750, +8.094,+0.961
1665060780,+3.47,+15.733, +8.056,+0.961
1665060840,+3.47,+15.742, +8.004,+0.961
1665060900,+3.47,+15.733, +7.940,+0.961
1665060960,+3.47,+15.733, +8.006,+0.961
1665061020,+3.47,+15.742, +8.061,+0.961
1665061080,+3.47,+15.742, +8.022,+0.961
1665061140,+3.47,+15.733, +8.051,+0.961
1665061200,+3.47,+15.725, +8.073,+0.961
1665061260,+3.47,+15.742, +8.008,+0.961
1665061320,+3.47,+15.742, +7.840,+0.961
1665061380,+3.47,+15.759, +7.501,+0.960
1665061440,+3.47,+15.750, +7.103,+0.960
1665061500,+3.47,+15.776, +6.913,+0.960
1665061560,+3.47,+15.776, +6.984,+0.960
1665061620,+3.47,+15.776, +7.187,+0.960
1665061680,+3.47,+15.776, +7.398,+0.960
1665061740,+3.47,+15.785, +7.471,+0.960
1665061800,+3.47,+15.785, +7.582,+0.960
1665061860,+3.47,+15.785, +7.746,+0.960
1665061920,+3.47,+15.776, +7.899,+0.960
1665061980,+3.47,+15.776, +7.985,+0.960
1665062040,+3.47,+15.768, +7.872,+0.961
1665062100,+3.47,+15.776, +7.717,+0.960
1665062160,+3.47,+15.785, +7.748,+0.961
1665062220,+3.47,+15.776, +7.985,+0.960
1665062280,+3.47,+15.750, +8.187,+0.961
1665062340,+3.47,+15.793, +8.265,+0.960
1665062400,+3.47,+15.785, +8.323,+0.961
1665062460,+3.47,+15.802, +8.360,+0.961
1665062520,+3.47,+15.776, +8.416,+0.961
1665062580,+3.47,+15.776, +8.475,+0.961
1665062640,+3.47,+15.776, +8.510,+0.961
1665062700,+3.47,+15.793, +8.519,+0.960
1665062760,+3.47,+15.793, +8.371,+0.960
1665062820,+3.47,+15.793, +8.328,+0.961
1665062880,+3.47,+15.785, +8.520,+0.961
1665062940,+3.47,+15.785, +8.662,+0.961
1665063000,+3.47,+15.793, +8.786,+0.960
1665063060,+3.47,+15.750, +8.862,+0.961
1665063120,+3.47,+15.776, +8.868,+0.960
1665063180,+3.47,+15.776, +8.860,+0.961
1665063240,+3.47,+15.793, +8.830,+0.961
1665063300,+3.47,+15.793, +8.802,+0.961
1665063360,+3.47,+15.793, +8.797,+0.961
1665063420,+3.47,+15.802, +8.734,+0.961
1665063480,+3.47,+15.810, +8.727,+0.960
1665063540,+3.47,+15.810, +8.724,+0.961
1665063600,+3.47,+15.819, +8.647,+0.961
1665063660,+3.47,+15.810, +8.624,+0.961
1665063720,+3.47,+15.819, +8.578,+0.960
1665063780,+3.47,+15.785, +8.504,+0.960
1665063840,+3.47,+15.793, +8.577,+0.960
1665063900,+3.47,+15.793, +8.648,+0.960
1665063960,+3.47,+15.802, +8.689,+0.961
1665064020,+3.47,+15.793, +8.737,+0.961
1665064080,+3.47,+15.802, +8.787,+0.961
1665064140,+3.47,+15.802, +8.839,+0.960
1665064200,+3.47,+15.836, +8.856,+0.961
1665064260,+3.47,+15.802, +8.903,+0.961
1665064320,+3.47,+15.810, +8.912,+0.960
1665064380,+3.47,+15.819, +8.920,+0.961
1665064440,+3.47,+15.819, +8.925,+0.961
1665064500,+3.47,+15.802, +8.899,+0.961
1665064560,+3.47,+15.793, +8.953,+0.961
1665064620,+3.47,+15.802, +8.947,+0.961
1665064680,+3.47,+15.802, +8.907,+0.961
1665064740,+3.47,+15.819, +8.901,+0.961
1665064800,+3.47,+15.810, +8.905,+0.960
1665064860,+3.47,+15.836, +8.872,+0.961
1665064920,+3.47,+15.836, +8.901,+0.961
1665064980,+3.47,+15.819, +8.936,+0.961
1665065040,+3.47,+15.819, +8.961,+0.961
1665065100,+3.47,+15.819, +9.044,+0.961
1665065160,+3.47,+15.827, +9.043,+0.961
1665065220,+3.47,+15.802, +9.024,+0.961
1665065280,+3.47,+15.819, +8.996,+0.960
1665065340,+3.47,+15.819, +9.030,+0.961
1665065400,+3.47,+15.827, +9.050,+0.961
1665065460,+3.47,+15.836, +8.995,+0.961
1665065520,+3.47,+15.827, +9.006,+0.961
1665065580,+3.47,+15.802, +9.003,+0.961
1665065640,+3.47,+15.819, +8.971,+0.960
1665065700,+3.47,+15.819, +8.982,+0.961
1665065760,+3.47,+15.819, +8.965,+0.961
1665065820,+3.47,+15.819, +8.900,+0.961
1665065880,+3.47,+15.810, +8.723,+0.961
1665065940,+3.47,+15.810, +8.603,+0.961
1665066000,+3.47,+15.802, +8.461,+0.961
1665066060,+3.47,+15.810, +8.254,+0.960
1665066120,+3.47,+15.827, +8.062,+0.960
1665066180,+3.47,+15.793, +8.261,+0.960
1665066240,+3.47,+15.810, +8.656,+0.961
1665066300,+3.47,+15.802, +8.904,+0.960
1665066360,+3.47,+15.819, +9.048,+0.960
1665066420,+3.47,+15.810, +9.089,+0.960
1665066480,+3.47,+15.836, +9.111,+0.961
1665066540,+3.47,+15.827, +9.101,+0.961
1665066600,+3.47,+15.810, +9.053,+0.961
1665066660,+3.47,+15.827, +9.030,+0.961
1665066720,+3.47,+15.853, +8.990,+0.961
1665066780,+3.47,+15.827, +8.961,+0.961
1665066840,+3.47,+15.836, +9.001,+0.960
1665066900,+3.47,+15.827, +9.028,+0.961
1665066960,+3.47,+15.845, +9.022,+0.961
1665067020,+3.47,+15.853, +9.027,+0.961
1665067080,+3.47,+15.810, +9.009,+0.961
1665067140,+3.47,+15.810, +9.018,+0.961
1665067200,+3.47,+15.845, +8.962,+0.961
1665067260,+3.47,+15.827, +8.954,+0.960
1665067320,+3.47,+15.819, +9.008,+0.961
1665067380,+3.47,+15.845, +8.982,+0.961
1665067440,+3.47,+15.836, +8.977,+0.961
1665067500,+3.47,+15.836, +9.010,+0.961
1665067560,+3.47,+15.827, +8.994,+0.961
1665067620,+3.47,+15.853, +8.961,+0.961
1665067680,+3.47,+15.862, +8.971,+0.961
1665067740,+3.47,+15.862, +8.944,+0.960
1665067800,+3.47,+15.836, +8.932,+0.961
1665067860,+3.47,+15.862, +8.858,+0.961
1665067920,+3.47,+15.853, +8.846,+0.960
1665067980,+3.47,+15.853, +8.868,+0.961
1665068040,+3.47,+15.853, +8.720,+0.960
1665068100,+3.47,+15.853, +8.637,+0.961
1665068160,+3.47,+15.845, +8.654,+0.960
1665068220,+3.47,+15.845, +8.661,+0.960
1665068280,+3.47,+15.836, +8.683,+0.961
1665068340,+3.47,+15.827, +8.764,+0.961
1665068400,+3.47,+15.845, +8.971,+0.961
1665068460,+3.47,+15.827, +9.033,+0.961
1665068520,+3.47,+15.845, +9.052,+0.961
1665068580,+3.47,+15.862, +9.038,+0.961
1665068640,+3.47,+15.862, +9.001,+0.961
1665068700,+3.47,+15.862, +9.001,+0.961
1665068760,+3.47,+15.862, +9.107,+0.960
1665068820,+3.47,+15.862, +9.121,+0.960
1665068880,+3.47,+15.853, +9.084,+0.961
1665068940,+3.47,+15.862, +9.036,+0.961
1665069000,+3.47,+15.887, +9.019,+0.961
1665069060,+3.47,+15.879, +9.011,+0.961
1665069120,+3.47,+15.879, +9.014,+0.961
1665069180,+3.47,+15.904, +8.998,+0.960
1665069240,+3.47,+15.913, +8.983,+0.961
1665069300,+3.47,+15.896, +8.962,+0.961
1665069360,+3.47,+15.904, +8.916,+0.961
1665069420,+3.47,+15.904, +8.859,+0.961
1665069480,+3.47,+15.913, +8.853,+0.961
1665069540,+3.47,+15.930, +8.883,+0.961
1665069600,+3.47,+15.904, +8.989,+0.961
1665069660,+3.47,+15.921, +9.016,+0.961
1665069720,+3.47,+15.939, +9.050,+0.961
1665069780,+3.47,+15.939, +9.084,+0.960
1665069840,+3.47,+15.939, +9.093,+0.961
1665069900,+3.47,+15.930, +9.078,+0.961
1665069960,+3.47,+15.930, +9.032,+0.961
1665070020,+3.47,+15.913, +8.969,+0.961
1665070080,+3.47,+15.913, +8.933,+0.961
1665070140,+3.47,+15.896, +8.939,+0.961
1665070200,+3.47,+15.896, +8.951,+0.961
1665070260,+3.47,+15.904, +8.965,+0.961
1665070320,+3.47,+15.896, +8.979,+0.961
1665070380,+3.47,+15.896, +8.945,+0.961
1665070440,+3.47,+15.887, +8.921,+0.961
1665070500,+3.47,+15.896, +8.906,+0.961
1665070560,+3.47,+15.904, +8.901,+0.961
1665070620,+3.47,+15.879, +8.884,+0.961
1665070680,+3.47,+15.896, +8.849,+0.960
1665070740,+3.47,+15.896, +8.864,+0.961
1665070800,+3.47,+15.904, +8.832,+0.961
1665070860,+3.47,+15.887, +8.808,+0.961
1665070920,+3.47,+15.896, +8.778,+0.961
1665070980,+3.47,+15.904, +8.743,+0.961
1665071040,+3.47,+15.896, +8.733,+0.961
1665071100,+3.47,+15.904, +8.717,+0.961
1665071160,+3.47,+15.913, +8.715,+0.960
1665071220,+3.47,+15.913, +8.707,+0.961
1665071280,+3.47,+15.939, +8.704,+0.960
1665071340,+3.47,+15.947, +8.676,+0.961
1665071400,+3.47,+15.913, +8.713,+0.961
1665071460,+3.47,+15.939, +8.669,+0.961
1665071520,+3.47,+15.947, +8.638,+0.960
1665071580,+3.47,+15.956, +8.606,+0.960
1665071640,+3.47,+15.939, +8.571,+0.961
1665071700,+3.47,+15.956, +8.544,+0.960
1665071760,+3.47,+15.973, +8.535,+0.960
1665071820,+3.47,+15.964, +8.540,+0.960
1665071880,+3.47,+15.990, +8.547,+0.961
1665071940,+3.47,+15.990, +8.502,+0.960
1665072000,+3.47,+15.990, +8.488,+0.961
1665072060,+3.47,+15.998, +8.477,+0.960
1665072120,+3.47,+16.007, +8.504,+0.960
1665072180,+3.47,+15.973, +8.529,+0.960
1665072240,+3.47,+15.956, +8.375,+0.961
1665072300,+3.47,+15.981, +8.327,+0.960
1665072360,+3.47,+15.990, +8.301,+0.960
1665072420,+3.47,+15.990, +8.229,+0.960
1665072480,+3.47,+15.990, +8.265,+0.960
1665072540,+3.47,+15.998, +8.363,+0.961
1665072600,+3.47,+16.007, +8.437,+0.961
1665072660,+3.47,+16.033, +8.452,+0.960
1665072720,+3.47,+15.981, +8.505,+0.961
1665072780,+3.47,+16.015, +8.592,+0.961
1665072840,+3.47,+16.041, +8.611,+0.960
1665072900,+3.47,+16.015, +8.630,+0.960
1665072960,+3.47,+15.998, +8.653,+0.960
1665073020,+3.47,+16.024, +8.634,+0.961
1665073080,+3.47,+16.015, +8.628,+0.960
1665073140,+3.47,+16.033, +8.661,+0.961
1665073200,+3.47,+15.998, +8.691,+0.961
1665073260,+3.47,+16.007, +8.696,+0.961
1665073320,+3.47,+16.015, +8.691,+0.960
1665073380,+3.47,+16.033, +8.730,+0.960
1665073440,+3.47,+16.041, +8.740,+0.961
1665073500,+3.47,+16.024, +8.732,+0.960
1665073560,+3.47,+16.024, +8.746,+0.961
1665073620,+3.47,+16.024, +8.753,+0.960
1665073680,+3.47,+16.050, +8.775,+0.960
1665073740,+3.47,+16.058, +8.800,+0.961
1665073800,+3.47,+16.050, +8.806,+0.961
1665073860,+3.47,+16.067, +8.800,+0.960
1665073920,+3.47,+16.058, +8.811,+0.961
1665073980,+3.47,+16.058, +8.805,+0.960
1665074040,+3.47,+16.075, +8.767,+0.961
1665074100,+3.47,+16.075, +8.753,+0.960
1665074160,+3.47,+16.084, +8.744,+0.960
1665074220,+3.47,+16.084, +8.748,+0.961
1665074280,+3.47,+16.067, +8.783,+0.961
1665074340,+3.47,+16.101, +8.839,+0.961
1665074400,+3.47,+16.092, +8.766,+0.960
1665074460,+3.47,+16.084, +8.977,+0.961
1665074520,+3.47,+16.075, +9.076,+0.961
1665074580,+3.47,+16.101, +9.080,+0.961
1665074640,+3.47,+16.092, +9.120,+0.961
1665074700,+3.47,+16.109, +9.138,+0.961
1665074760,+3.47,+16.092, +9.094,+0.960
1665074820,+3.47,+16.092, +9.058,+0.961
1665074880,+3.47,+16.092, +9.041,+0.960
