7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663672800,+3.50,+22.227, +7.644,+0.968
1663672860,+3.50,+22.235, +7.602,+0.968
1663672920,+3.50,+22.252, +7.715,+0.968
1663672980,+3.50,+22.244, +7.780,+0.968
1663673040,+3.50,+22.260, +7.729,+0.968
1663673100,+3.50,+22.244, +7.695,+0.968
1663673160,+3.50,+22.252, +7.613,+0.968
1663673220,+3.50,+22.260, +7.590,+0.968
1663673280,+3.50,+22.252, +7.602,+0.968
1663673340,+3.50,+22.260, +7.611,+0.968
1663673400,+3.50,+22.244, +7.618,+0.968
1663673460,+3.50,+22.260, +7.558,+0.968
1663673520,+3.50,+22.252, +7.523,+0.968
1663673580,+3.50,+22.260, +7.442,+0.968
1663673640,+3.50,+22.244, +7.600,+0.968
1663673700,+3.50,+22.252, +7.698,+0.968
1663673760,+3.50,+22.286, +7.872,+0.969
1663673820,+3.50,+22.252, +7.656,+0.968
1663673880,+3.50,+22.269, +6.836,+0.967
1663673940,+3.50,+22.286, +6.261,+0.967
1663674000,+3.50,+22.269, +6.487,+0.968
1663674060,+3.50,+22.269, +6.768,+0.968
1663674120,+3.50,+22.277, +6.528,+0.968
1663674180,+3.50,+22.302, +6.519,+0.968
1663674240,+3.50,+22.302, +6.428,+0.968
1663674300,+3.50,+22.302, +6.411,+0.968
1663674360,+3.50,+22.327, +6.173,+0.968
1663674420,+3.50,+22.344, +5.833,+0.968
1663674480,+3.50,+22.336, +6.118,+0.968
1663674540,+3.50,+22.344, +6.203,+0.968
1663674600,+3.50,+22.344, +6.372,+0.968
1663674660,+3.50,+22.344, +5.984,+0.967
1663674720,+3.50,+22.378, +4.959,+0.967
1663674780,+3.50,+22.369, +5.358,+0.968
1663674840,+3.50,+22.386, +5.760,+0.968
1663674900,+3.50,+22.386, +5.963,+0.968
1663674960,+3.50,+22.386, +6.108,+0.968
1663675020,+3.50,+22.411, +6.191,+0.968
1663675080,+3.50,+22.419, +6.181,+0.968
1663675140,+3.50,+22.411, +6.263,+0.968
1663675200,+3.50,+22.419, +6.311,+0.968
1663675260,+3.50,+22.411, +6.287,+0.968
1663675320,+3.50,+22.428, +6.434,+0.968
1663675380,+3.50,+22.445, +6.715,+0.968
1663675440,+3.50,+22.453, +6.830,+0.968
1663675500,+3.50,+22.453, +6.903,+0.968
1663675560,+3.50,+22.436, +6.936,+0.968
1663675620,+3.50,+22.445, +6.895,+0.968
1663675680,+3.50,+22.453, +6.958,+0.968
1663675740,+3.50,+22.436, +6.931,+0.968
1663675800,+3.50,+22.436, +6.866,+0.968
1663675860,+3.50,+22.428, +6.848,+0.968
1663675920,+3.50,+22.436, +6.842,+0.968
1663675980,+3.50,+22.436, +6.846,+0.968
1663676040,+3.50,+22.436, +6.945,+0.968
1663676100,+3.50,+22.436, +7.010,+0.968
1663676160,+3.50,+22.436, +7.095,+0.968
1663676220,+3.50,+22.436, +7.072,+0.968
1663676280,+3.50,+22.453, +6.897,+0.968
1663676340,+3.50,+22.419, +6.424,+0.968
1663676400,+3.50,+22.461, +5.904,+0.968
1663676460,+3.50,+22.461, +5.866,+0.968
1663676520,+3.50,+22.461, +6.274,+0.968
1663676580,+3.50,+22.486, +6.751,+0.968
1663676640,+3.50,+22.503, +7.121,+0.968
1663676700,+3.50,+22.495, +6.919,+0.968
1663676760,+3.50,+22.486, +6.758,+0.968
1663676820,+3.50,+22.486, +6.860,+0.968
1663676880,+3.50,+22.511, +6.880,+0.968
1663676940,+3.50,+22.486, +6.951,+0.968
1663677000,+3.50,+22.503, +7.014,+0.968
1663677060,+3.50,+22.478, +7.133,+0.968
1663677120,+3.50,+22.511, +7.243,+0.969
1663677180,+3.50,+22.503, +7.310,+0.968
1663677240,+3.50,+22.520, +7.374,+0.968
1663677300,+3.50,+22.503, +7.379,+0.968
1663677360,+3.50,+22.503, +7.370,+0.968
1663677420,+3.50,+22.511, +7.356,+0.968
1663677480,+3.50,+22.511, +7.357,+0.968
1663677540,+3.50,+22.486, +7.400,+0.969
1663677600,+3.50,+22.486, +7.429,+0.968
1663677660,+3.50,+22.495, +7.445,+0.968
1663677720,+3.50,+22.503, +7.389,+0.968
1663677780,+3.50,+22.503, +6.989,+0.968
1663677840,+3.50,+22.503, +6.425,+0.968
1663677900,+3.50,+22.495, +6.405,+0.968
1663677960,+3.50,+22.478, +7.032,+0.968
1663678020,+3.50,+22.503, +7.244,+0.968
1663678080,+3.50,+22.511, +7.401,+0.968
1663678140,+3.50,+22.486, +7.560,+0.968
1663678200,+3.50,+22.503, +7.576,+0.968
1663678260,+3.50,+22.511, +7.586,+0.968
1663678320,+3.50,+22.511, +7.595,+0.968
1663678380,+3.50,+22.511, +7.625,+0.968
1663678440,+3.50,+22.511, +7.647,+0.968
1663678500,+3.50,+22.511, +7.639,+0.968
1663678560,+3.50,+22.528, +7.630,+0.968
1663678620,+3.50,+22.537, +7.534,+0.968
1663678680,+3.50,+22.528, +7.425,+0.968
1663678740,+3.50,+22.537, +7.314,+0.968
1663678800,+3.50,+22.520, +7.290,+0.969
1663678860,+3.50,+22.537, +7.423,+0.968
1663678920,+3.50,+22.528, +7.454,+0.968
1663678980,+3.50,+22.528, +7.464,+0.968
1663679040,+3.50,+22.537, +7.493,+0.969
1663679100,+3.50,+22.528, +7.486,+0.968
1663679160,+3.50,+22.528, +7.452,+0.968
1663679220,+3.50,+22.553, +7.362,+0.968
1663679280,+3.50,+22.537, +7.360,+0.968
1663679340,+3.50,+22.528, +7.368,+0.969
1663679400,+3.50,+22.537, +7.344,+0.968
1663679460,+3.50,+22.545, +7.224,+0.968
1663679520,+3.50,+22.545, +7.152,+0.968
1663679580,+3.50,+22.545, +7.128,+0.968
1663679640,+3.50,+22.537, +7.121,+0.968
1663679700,+3.50,+22.545, +7.284,+0.969
1663679760,+3.50,+22.562, +7.329,+0.968
1663679820,+3.50,+22.553, +7.379,+0.968
1663679880,+3.50,+22.570, +7.248,+0.968
1663679940,+3.50,+22.562, +7.296,+0.968
1663680000,+3.50,+22.562, +7.367,+0.968
1663680060,+3.50,+22.562, +7.617,+0.968
1663680120,+3.50,+22.562, +7.781,+0.968
1663680180,+3.50,+22.562, +7.693,+0.969
1663680240,+3.50,+22.578, +7.521,+0.968
1663680300,+3.50,+22.587, +7.654,+0.968
1663680360,+3.50,+22.604, +7.555,+0.968
1663680420,+3.50,+22.587, +7.361,+0.968
1663680480,+3.50,+22.587, +7.271,+0.968
1663680540,+3.50,+22.595, +7.226,+0.968
1663680600,+3.50,+22.612, +7.211,+0.968
1663680660,+3.50,+22.595, +7.188,+0.968
1663680720,+3.50,+22.595, +7.326,+0.969
1663680780,+3.50,+22.587, +7.380,+0.968
1663680840,+3.50,+22.604, +7.345,+0.968
1663680900,+3.50,+22.578, +7.321,+0.968
1663680960,+3.50,+22.604, +7.305,+0.968
1663681020,+3.50,+22.604, +7.238,+0.968
1663681080,+3.50,+22.604, +7.120,+0.968
1663681140,+3.50,+22.587, +7.081,+0.968
1663681200,+3.50,+22.604, +7.071,+0.968
1663681260,+3.50,+22.595, +7.086,+0.968
1663681320,+3.50,+22.578, +7.085,+0.967
1663681380,+3.50,+22.578, +7.097,+0.968
1663681440,+3.50,+22.570, +7.108,+0.968
1663681500,+3.50,+22.612, +7.168,+0.968
1663681560,+3.50,+22.595, +7.227,+0.968
1663681620,+3.50,+22.578, +7.187,+0.968
1663681680,+3.50,+22.578, +7.159,+0.968
1663681740,+3.50,+22.595, +7.226,+0.968
1663681800,+3.50,+22.595, +7.369,+0.968
1663681860,+3.50,+22.604, +7.509,+0.969
1663681920,+3.50,+22.595, +7.670,+0.968
1663681980,+3.50,+22.604, +7.917,+0.969
1663682040,+3.50,+22.637, +8.124,+0.968
1663682100,+3.50,+22.654, +8.221,+0.969
1663682160,+3.50,+22.654, +8.290,+0.968
1663682220,+3.50,+22.645, +8.316,+0.969
1663682280,+3.50,+22.662, +8.368,+0.969
1663682340,+3.50,+22.679, +8.393,+0.968
1663682400,+3.50,+22.679, +8.419,+0.968
1663682460,+3.49,+22.679, +8.446,+0.969
1663682520,+3.49,+22.687, +8.425,+0.968
1663682580,+3.49,+22.687, +8.414,+0.969
1663682640,+3.50,+22.687, +8.387,+0.968
1663682700,+3.50,+22.654, +8.370,+0.969
1663682760,+3.50,+22.679, +8.257,+0.968
1663682820,+3.49,+22.662, +8.189,+0.968
1663682880,+3.50,+22.654, +8.155,+0.969
1663682940,+3.50,+22.654, +8.094,+0.968
1663683000,+3.50,+22.637, +8.062,+0.968
1663683060,+3.50,+22.654, +8.059,+0.968
1663683120,+3.50,+22.654, +8.034,+0.969
1663683180,+3.50,+22.629, +8.004,+0.968
1663683240,+3.50,+22.645, +7.983,+0.968
1663683300,+3.50,+22.645, +8.003,+0.968
1663683360,+3.50,+22.637, +7.982,+0.968
1663683420,+3.50,+22.645, +7.942,+0.968
1663683480,+3.50,+22.637, +7.964,+0.968
1663683540,+3.50,+22.645, +7.965,+0.968
1663683600,+3.50,+22.654, +7.946,+0.969
1663683660,+3.50,+22.645, +7.922,+0.968
1663683720,+3.50,+22.637, +7.933,+0.968
1663683780,+3.50,+22.612, +7.969,+0.968
1663683840,+3.50,+22.612, +7.941,+0.968
1663683900,+3.50,+22.645, +7.892,+0.968
1663683960,+3.50,+22.620, +7.876,+0.968
1663684020,+3.50,+22.620, +7.883,+0.968
1663684080,+3.50,+22.612, +7.864,+0.968
1663684140,+3.50,+22.637, +7.881,+0.969
1663684200,+3.50,+22.629, +7.863,+0.968
1663684260,+3.50,+22.629, +7.891,+0.969
1663684320,+3.50,+22.629, +7.872,+0.968
1663684380,+3.50,+22.620, +7.871,+0.968
1663684440,+3.50,+22.637, +7.847,+0.968
1663684500,+3.50,+22.620, +7.846,+0.968
1663684560,+3.50,+22.620, +7.836,+0.968
1663684620,+3.50,+22.612, +7.816,+0.968
1663684680,+3.50,+22.629, +7.820,+0.968
1663684740,+3.50,+22.620, +7.822,+0.968
1663684800,+3.50,+22.620, +7.808,+0.968
1663684860,+3.50,+22.620, +7.830,+0.968
1663684920,+3.50,+22.620, +7.831,+0.968
1663684980,+3.50,+22.620, +7.855,+0.968
1663685040,+3.50,+22.620, +7.815,+0.968
1663685100,+3.50,+22.629, +7.788,+0.968
1663685160,+3.50,+22.629, +7.782,+0.968
1663685220,+3.50,+22.629, +7.794,+0.969
1663685280,+3.50,+22.612, +7.783,+0.968
1663685340,+3.50,+22.620, +7.816,+0.968
1663685400,+3.50,+22.612, +7.828,+0.968
1663685460,+3.50,+22.620, +7.855,+0.968
1663685520,+3.50,+22.645, +7.913,+0.968
1663685580,+3.50,+22.629, +7.958,+0.968
1663685640,+3.50,+22.645, +7.944,+0.969
1663685700,+3.50,+22.645, +7.945,+0.968
1663685760,+3.50,+22.612, +7.918,+0.968
1663685820,+3.50,+22.629, +7.884,+0.969
1663685880,+3.50,+22.620, +7.845,+0.968
1663685940,+3.50,+22.620, +7.829,+0.968
1663686000,+3.50,+22.612, +7.834,+0.968
1663686060,+3.50,+22.620, +7.789,+0.969
1663686120,+3.50,+22.629, +7.752,+0.968
1663686180,+3.50,+22.612, +7.807,+0.969
1663686240,+3.50,+22.629, +7.848,+0.968
1663686300,+3.50,+22.620, +7.831,+0.969
1663686360,+3.50,+22.620, +7.775,+0.968
1663686420,+3.50,+22.629, +7.780,+0.968
1663686480,+3.50,+22.604, +7.767,+0.968
1663686540,+3.50,+22.612, +7.763,+0.968
1663686600,+3.50,+22.604, +7.714,+0.968
1663686660,+3.50,+22.629, +7.638,+0.968
1663686720,+3.50,+22.612, +7.564,+0.968
1663686780,+3.50,+22.620, +7.571,+0.968
1663686840,+3.50,+22.629, +7.627,+0.968
1663686900,+3.50,+22.620, +7.661,+0.968
1663686960,+3.50,+22.629, +7.575,+0.968
1663687020,+3.50,+22.612, +7.510,+0.968
1663687080,+3.50,+22.629, +7.538,+0.968
1663687140,+3.50,+22.612, +7.516,+0.968
1663687200,+3.50,+22.612, +7.593,+0.968
1663687260,+3.50,+22.612, +7.625,+0.968
1663687320,+3.50,+22.620, +7.672,+0.968
1663687380,+3.50,+22.595, +7.702,+0.968
1663687440,+3.50,+22.604, +7.716,+0.968
1663687500,+3.50,+22.612, +7.685,+0.968
1663687560,+3.50,+22.587, +7.648,+0.968
1663687620,+3.50,+22.612, +7.656,+0.968
1663687680,+3.50,+22.604, +7.657,+0.968
1663687740,+3.50,+22.604, +7.683,+0.969
1663687800,+3.50,+22.587, +7.707,+0.968
1663687860,+3.50,+22.604, +7.672,+0.968
1663687920,+3.50,+22.604, +7.661,+0.969
1663687980,+3.50,+22.604, +7.498,+0.968
1663688040,+3.50,+22.604, +7.536,+0.968
1663688100,+3.50,+22.595, +7.496,+0.968
1663688160,+3.50,+22.595, +7.567,+0.968
1663688220,+3.50,+22.595, +7.615,+0.969
1663688280,+3.50,+22.595, +7.632,+0.968
1663688340,+3.50,+22.587, +7.618,+0.968
1663688400,+3.50,+22.595, +7.613,+0.968
1663688460,+3.50,+22.587, +7.621,+0.968
1663688520,+3.50,+22.604, +7.556,+0.968
1663688580,+3.50,+22.587, +7.508,+0.968
1663688640,+3.50,+22.612, +7.517,+0.968
1663688700,+3.50,+22.604, +7.504,+0.968
1663688760,+3.50,+22.587, +7.482,+0.968
1663688820,+3.50,+22.587, +7.424,+0.968
1663688880,+3.50,+22.587, +7.399,+0.968
1663688940,+3.50,+22.562, +7.396,+0.968
1663689000,+3.50,+22.604, +7.293,+0.968
1663689060,+3.50,+22.562, +7.235,+0.968
1663689120,+3.50,+22.570, +7.113,+0.968
1663689180,+3.50,+22.570, +7.201,+0.968
1663689240,+3.50,+22.570, +7.309,+0.968
1663689300,+3.50,+22.578, +7.274,+0.968
1663689360,+3.50,+22.595, +7.370,+0.968
1663689420,+3.50,+22.562, +7.483,+0.968
1663689480,+3.50,+22.578, +7.469,+0.968
1663689540,+3.50,+22.578, +7.451,+0.967
1663689600,+3.50,+22.587, +7.446,+0.968
1663689660,+3.50,+22.578, +7.432,+0.968
1663689720,+3.50,+22.578, +7.457,+0.969
1663689780,+3.50,+22.612, +7.476,+0.968
1663689840,+3.50,+22.578, +7.524,+0.968
1663689900,+3.50,+22.578, +7.559,+0.968
1663689960,+3.50,+22.604, +7.430,+0.968
1663690020,+3.50,+22.595, +7.450,+0.968
1663690080,+3.50,+22.587, +7.490,+0.969
1663690140,+3.50,+22.587, +7.526,+0.968
1663690200,+3.50,+22.604, +7.543,+0.968
1663690260,+3.50,+22.604, +7.514,+0.968
1663690320,+3.50,+22.587, +7.518,+0.968
1663690380,+3.50,+22.604, +7.486,+0.968
1663690440,+3.50,+22.612, +7.423,+0.968
1663690500,+3.50,+22.612, +7.355,+0.968
1663690560,+3.50,+22.637, +7.415,+0.968
1663690620,+3.50,+22.612, +7.570,+0.968
1663690680,+3.50,+22.604, +7.644,+0.968
1663690740,+3.50,+22.595, +7.672,+0.968
1663690800,+3.50,+22.604, +7.708,+0.968
1663690860,+3.50,+22.595, +7.666,+0.968
1663690920,+3.50,+22.604, +7.648,+0.968
1663690980,+3.50,+22.604, +7.652,+0.968
1663691040,+3.50,+22.612, +7.502,+0.968
1663691100,+3.50,+22.620, +7.468,+0.968
1663691160,+3.50,+22.637, +7.496,+0.968
1663691220,+3.50,+22.637, +7.623,+0.968
1663691280,+3.50,+22.629, +7.783,+0.968
1663691340,+3.50,+22.620, +7.778,+0.968
1663691400,+3.50,+22.612, +7.504,+0.968
1663691460,+3.50,+22.620, +7.402,+0.968
1663691520,+3.50,+22.629, +7.613,+0.968
1663691580,+3.50,+22.612, +7.737,+0.968
1663691640,+3.50,+22.654, +7.747,+0.968
1663691700,+3.50,+22.604, +7.697,+0.968
1663691760,+3.50,+22.629, +7.703,+0.968
1663691820,+3.50,+22.629, +7.867,+0.968
1663691880,+3.50,+22.637, +7.994,+0.969
1663691940,+3.50,+22.637, +7.932,+0.968
1663692000,+3.50,+22.654, +7.908,+0.968
1663692060,+3.50,+22.645, +7.900,+0.968
1663692120,+3.50,+22.654, +7.986,+0.968
1663692180,+3.50,+22.654, +7.899,+0.968
1663692240,+3.50,+22.654, +7.988,+0.969
1663692300,+3.50,+22.645, +7.926,+0.968
1663692360,+3.50,+22.662, +7.795,+0.967
1663692420,+3.50,+22.654, +7.641,+0.968
1663692480,+3.50,+22.670, +7.437,+0.968
