7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666178400,+3.48,+16.875, +8.436,+0.959
1666178460,+3.48,+16.841, +8.401,+0.959
1666178520,+3.48,+16.875, +8.327,+0.959
1666178580,+3.48,+16.884, +8.268,+0.958
1666178640,+3.48,+16.892, +8.224,+0.959
1666178700,+3.48,+16.901, +8.170,+0.959
1666178760,+3.48,+16.909, +8.159,+0.958
1666178820,+3.48,+16.918, +8.160,+0.958
1666178880,+3.48,+16.909, +8.145,+0.959
1666178940,+3.48,+16.943, +7.978,+0.958
1666179000,+3.48,+16.943, +7.730,+0.959
1666179060,+3.48,+16.952, +7.589,+0.959
1666179120,+3.48,+16.969, +7.518,+0.958
1666179180,+3.48,+16.969, +7.470,+0.959
1666179240,+3.48,+16.986, +7.433,+0.958
1666179300,+3.48,+16.994, +7.323,+0.958
1666179360,+3.48,+17.003, +7.393,+0.958
1666179420,+3.48,+16.994, +7.426,+0.958
1666179480,+3.48,+17.011, +7.435,+0.958
1666179540,+3.48,+17.003, +7.450,+0.959
1666179600,+3.48,+17.028, +7.494,+0.958
1666179660,+3.48,+17.011, +7.533,+0.958
1666179720,+3.48,+17.028, +7.611,+0.959
1666179780,+3.48,+17.028, +7.664,+0.958
1666179840,+3.48,+17.011, +7.710,+0.959
1666179900,+3.48,+17.028, +7.689,+0.959
1666179960,+3.48,+17.020, +7.635,+0.959
1666180020,+3.48,+17.037, +7.671,+0.959
1666180080,+3.48,+17.028, +7.577,+0.958
1666180140,+3.48,+17.037, +7.584,+0.959
1666180200,+3.48,+17.020, +7.484,+0.958
1666180260,+3.48,+17.037, +7.416,+0.959
1666180320,+3.48,+17.037, +7.339,+0.958
1666180380,+3.48,+17.037, +7.363,+0.958
1666180440,+3.48,+17.045, +7.282,+0.958
1666180500,+3.48,+17.028, +7.437,+0.958
1666180560,+3.48,+17.020, +7.542,+0.958
1666180620,+3.48,+17.020, +7.634,+0.958
1666180680,+3.48,+17.020, +7.778,+0.959
1666180740,+3.48,+17.037, +7.844,+0.958
1666180800,+3.48,+17.003, +7.867,+0.958
1666180860,+3.48,+17.020, +7.809,+0.958
1666180920,+3.48,+17.020, +7.789,+0.959
1666180980,+3.48,+17.011, +7.803,+0.959
1666181040,+3.48,+17.011, +7.828,+0.959
1666181100,+3.48,+17.020, +7.850,+0.959
1666181160,+3.48,+17.028, +7.815,+0.958
1666181220,+3.48,+17.011, +7.859,+0.959
1666181280,+3.48,+17.011, +7.888,+0.959
1666181340,+3.48,+17.011, +7.898,+0.959
1666181400,+3.48,+17.011, +7.907,+0.958
1666181460,+3.48,+17.037, +7.898,+0.959
1666181520,+3.48,+17.028, +7.900,+0.958
1666181580,+3.48,+17.028, +7.902,+0.959
1666181640,+3.48,+17.020, +7.923,+0.959
1666181700,+3.48,+17.020, +7.946,+0.959
1666181760,+3.48,+17.037, +7.934,+0.959
1666181820,+3.48,+17.037, +7.941,+0.958
1666181880,+3.48,+17.028, +7.922,+0.958
1666181940,+3.48,+17.028, +7.893,+0.958
1666182000,+3.48,+17.037, +7.910,+0.959
1666182060,+3.48,+17.028, +7.927,+0.959
1666182120,+3.48,+17.028, +7.909,+0.959
1666182180,+3.48,+17.037, +7.914,+0.959
1666182240,+3.48,+17.045, +7.920,+0.958
1666182300,+3.48,+17.028, +7.941,+0.959
1666182360,+3.48,+17.011, +7.974,+0.959
1666182420,+3.48,+17.028, +7.972,+0.958
1666182480,+3.48,+17.028, +8.014,+0.958
1666182540,+3.48,+17.020, +8.025,+0.959
1666182600,+3.48,+17.003, +8.117,+0.958
1666182660,+3.48,+16.994, +8.140,+0.958
1666182720,+3.48,+17.003, +8.154,+0.958
1666182780,+3.48,+17.003, +8.172,+0.958
1666182840,+3.48,+17.003, +8.168,+0.958
1666182900,+3.48,+17.020, +8.167,+0.958
1666182960,+3.48,+17.011, +8.162,+0.959
1666183020,+3.48,+16.994, +8.136,+0.958
1666183080,+3.48,+16.994, +8.147,+0.959
1666183140,+3.48,+17.011, +8.134,+0.958
1666183200,+3.48,+17.003, +8.065,+0.959
1666183260,+3.48,+16.994, +8.037,+0.958
1666183320,+3.48,+17.003, +8.057,+0.958
1666183380,+3.48,+17.020, +8.032,+0.959
1666183440,+3.48,+17.003, +8.023,+0.958
1666183500,+3.48,+17.003, +8.066,+0.958
1666183560,+3.48,+17.003, +8.099,+0.958
1666183620,+3.48,+17.020, +8.084,+0.958
1666183680,+3.48,+17.003, +8.096,+0.959
1666183740,+3.48,+16.986, +8.084,+0.958
1666183800,+3.48,+17.003, +7.731,+0.958
1666183860,+3.48,+17.003, +7.911,+0.959
1666183920,+3.48,+17.011, +8.011,+0.958
1666183980,+3.48,+17.020, +8.067,+0.959
1666184040,+3.48,+16.994, +8.135,+0.958
1666184100,+3.48,+17.003, +8.192,+0.958
1666184160,+3.48,+17.020, +8.200,+0.959
1666184220,+3.48,+17.020, +8.181,+0.958
1666184280,+3.48,+17.020, +8.172,+0.958
1666184340,+3.48,+17.020, +8.160,+0.958
1666184400,+3.48,+17.011, +8.174,+0.959
1666184460,+3.48,+17.003, +8.175,+0.958
1666184520,+3.48,+17.037, +8.197,+0.958
1666184580,+3.48,+17.028, +8.180,+0.958
1666184640,+3.48,+17.045, +8.163,+0.958
1666184700,+3.48,+17.045, +8.148,+0.958
1666184760,+3.48,+17.003, +8.177,+0.958
1666184820,+3.48,+17.037, +8.146,+0.958
1666184880,+3.48,+17.003, +8.166,+0.958
1666184940,+3.48,+17.020, +8.161,+0.959
1666185000,+3.48,+17.028, +8.139,+0.959
1666185060,+3.48,+17.037, +8.139,+0.959
1666185120,+3.48,+17.020, +8.123,+0.959
1666185180,+3.48,+17.037, +8.117,+0.959
1666185240,+3.48,+17.020, +8.141,+0.959
1666185300,+3.48,+17.045, +8.111,+0.958
1666185360,+3.48,+17.037, +8.066,+0.958
1666185420,+3.48,+17.071, +8.037,+0.958
1666185480,+3.48,+17.054, +8.019,+0.958
1666185540,+3.48,+17.054, +8.033,+0.958
1666185600,+3.48,+17.037, +8.021,+0.959
1666185660,+3.48,+17.028, +7.836,+0.959
1666185720,+3.48,+17.037, +7.774,+0.958
1666185780,+3.48,+17.037, +7.637,+0.959
1666185840,+3.48,+17.045, +7.561,+0.958
1666185900,+3.48,+17.045, +7.525,+0.958
1666185960,+3.48,+17.037, +7.626,+0.958
1666186020,+3.48,+17.028, +7.657,+0.958
1666186080,+3.48,+17.028, +7.654,+0.959
1666186140,+3.48,+17.028, +7.803,+0.958
1666186200,+3.48,+17.037, +7.852,+0.958
1666186260,+3.48,+17.003, +7.962,+0.958
1666186320,+3.48,+17.003, +8.024,+0.959
1666186380,+3.48,+17.020, +8.070,+0.959
1666186440,+3.48,+17.037, +7.959,+0.958
1666186500,+3.48,+17.020, +7.805,+0.959
1666186560,+3.48,+17.020, +7.746,+0.959
1666186620,+3.48,+17.020, +7.693,+0.958
1666186680,+3.48,+17.037, +7.651,+0.959
1666186740,+3.48,+17.037, +7.685,+0.958
1666186800,+3.48,+17.020, +7.861,+0.959
1666186860,+3.48,+17.028, +7.863,+0.959
1666186920,+3.48,+17.028, +7.651,+0.959
1666186980,+3.48,+17.028, +7.430,+0.958
1666187040,+3.48,+17.028, +7.489,+0.959
1666187100,+3.48,+17.037, +7.514,+0.959
1666187160,+3.48,+17.037, +7.423,+0.959
1666187220,+3.48,+17.062, +7.478,+0.958
1666187280,+3.48,+17.054, +7.783,+0.959
1666187340,+3.48,+17.045, +7.785,+0.958
1666187400,+3.48,+17.062, +7.721,+0.959
1666187460,+3.48,+17.045, +7.813,+0.958
1666187520,+3.48,+17.054, +7.883,+0.958
1666187580,+3.48,+17.071, +7.922,+0.959
1666187640,+3.48,+17.054, +7.978,+0.959
1666187700,+3.48,+17.071, +8.041,+0.959
1666187760,+3.48,+17.087, +8.079,+0.958
1666187820,+3.48,+17.062, +7.900,+0.959
1666187880,+3.48,+17.054, +7.736,+0.959
1666187940,+3.48,+17.071, +7.675,+0.959
1666188000,+3.48,+17.071, +7.858,+0.958
1666188060,+3.48,+17.071, +7.908,+0.959
1666188120,+3.48,+17.087, +7.857,+0.959
1666188180,+3.48,+17.054, +8.066,+0.959
1666188240,+3.48,+17.062, +8.268,+0.958
1666188300,+3.48,+17.037, +8.400,+0.958
1666188360,+3.48,+17.062, +8.467,+0.958
1666188420,+3.48,+17.020, +8.563,+0.958
1666188480,+3.48,+17.037, +8.581,+0.958
1666188540,+3.48,+17.020, +8.582,+0.959
1666188600,+3.48,+17.011, +8.543,+0.959
1666188660,+3.48,+17.011, +8.585,+0.959
1666188720,+3.48,+16.994, +8.606,+0.959
1666188780,+3.48,+16.977, +8.624,+0.959
1666188840,+3.48,+16.986, +8.628,+0.958
1666188900,+3.48,+16.977, +8.654,+0.958
1666188960,+3.48,+16.969, +8.642,+0.959
1666189020,+3.48,+16.986, +8.650,+0.959
1666189080,+3.48,+16.960, +8.647,+0.959
1666189140,+3.48,+17.003, +8.602,+0.958
1666189200,+3.48,+16.994, +8.592,+0.958
1666189260,+3.48,+16.994, +8.599,+0.959
1666189320,+3.48,+16.986, +8.598,+0.958
1666189380,+3.48,+16.994, +8.616,+0.959
1666189440,+3.48,+16.969, +8.623,+0.959
1666189500,+3.48,+16.969, +8.606,+0.958
1666189560,+3.48,+16.977, +8.635,+0.959
1666189620,+3.48,+16.960, +8.654,+0.959
1666189680,+3.48,+16.960, +8.617,+0.958
1666189740,+3.48,+16.969, +8.610,+0.959
1666189800,+3.48,+16.943, +8.633,+0.958
1666189860,+3.48,+16.960, +8.645,+0.959
1666189920,+3.48,+16.943, +8.651,+0.959
1666189980,+3.48,+16.960, +8.641,+0.959
1666190040,+3.48,+16.952, +8.641,+0.958
1666190100,+3.48,+16.952, +8.634,+0.958
1666190160,+3.48,+16.943, +8.604,+0.958
1666190220,+3.48,+16.935, +8.606,+0.959
1666190280,+3.48,+16.943, +8.616,+0.959
1666190340,+3.48,+16.926, +8.598,+0.958
1666190400,+3.48,+16.935, +8.581,+0.958
1666190460,+3.48,+16.926, +8.598,+0.959
1666190520,+3.48,+16.926, +8.599,+0.959
1666190580,+3.48,+16.909, +8.593,+0.958
1666190640,+3.48,+16.918, +8.574,+0.959
1666190700,+3.48,+16.918, +8.572,+0.959
1666190760,+3.48,+16.909, +8.585,+0.958
1666190820,+3.48,+16.909, +8.680,+0.959
1666190880,+3.48,+16.892, +8.713,+0.959
1666190940,+3.48,+16.909, +8.726,+0.958
1666191000,+3.48,+16.909, +8.720,+0.959
1666191060,+3.48,+16.909, +8.683,+0.959
1666191120,+3.48,+16.901, +8.454,+0.958
1666191180,+3.48,+16.918, +8.240,+0.959
1666191240,+3.48,+16.909, +8.295,+0.959
1666191300,+3.48,+16.926, +8.385,+0.958
1666191360,+3.48,+16.901, +8.347,+0.958
1666191420,+3.48,+16.909, +8.313,+0.958
1666191480,+3.48,+16.909, +8.388,+0.958
1666191540,+3.48,+16.901, +8.467,+0.958
1666191600,+3.48,+16.901, +8.477,+0.958
1666191660,+3.48,+16.909, +8.580,+0.958
1666191720,+3.48,+16.909, +8.602,+0.958
1666191780,+3.48,+16.901, +8.584,+0.959
1666191840,+3.48,+16.909, +8.637,+0.959
1666191900,+3.48,+16.909, +8.588,+0.958
1666191960,+3.48,+16.884, +8.613,+0.959
1666192020,+3.48,+16.901, +8.612,+0.959
1666192080,+3.48,+16.892, +8.616,+0.958
1666192140,+3.48,+16.909, +8.651,+0.959
1666192200,+3.48,+16.909, +8.678,+0.958
1666192260,+3.48,+16.901, +8.713,+0.958
1666192320,+3.48,+16.918, +8.720,+0.958
1666192380,+3.48,+16.918, +8.751,+0.959
1666192440,+3.48,+16.918, +8.728,+0.958
1666192500,+3.48,+16.884, +8.792,+0.958
1666192560,+3.48,+16.901, +8.834,+0.959
1666192620,+3.48,+16.892, +8.872,+0.959
1666192680,+3.48,+16.875, +8.882,+0.959
1666192740,+3.48,+16.884, +8.896,+0.959
1666192800,+3.48,+16.858, +8.940,+0.958
1666192860,+3.48,+16.867, +8.947,+0.958
1666192920,+3.48,+16.884, +8.954,+0.958
1666192980,+3.48,+16.867, +8.957,+0.958
1666193040,+3.48,+16.884, +8.937,+0.958
1666193100,+3.48,+16.867, +8.940,+0.959
1666193160,+3.48,+16.850, +8.947,+0.959
1666193220,+3.48,+16.867, +8.932,+0.958
1666193280,+3.48,+16.858, +8.965,+0.959
1666193340,+3.48,+16.824, +8.954,+0.958
1666193400,+3.48,+16.841, +8.940,+0.958
1666193460,+3.48,+16.833, +8.976,+0.958
1666193520,+3.48,+16.841, +8.991,+0.959
1666193580,+3.48,+16.850, +9.001,+0.958
1666193640,+3.47,+16.833, +8.998,+0.959
1666193700,+3.47,+16.833, +8.991,+0.958
1666193760,+3.47,+16.833, +9.003,+0.959
1666193820,+3.47,+16.816, +9.019,+0.959
1666193880,+3.47,+16.816, +9.009,+0.959
1666193940,+3.48,+16.824, +8.996,+0.958
1666194000,+3.47,+16.799, +9.025,+0.959
1666194060,+3.47,+16.816, +9.011,+0.959
1666194120,+3.47,+16.799, +9.014,+0.959
1666194180,+3.47,+16.807, +9.009,+0.959
1666194240,+3.47,+16.799, +9.014,+0.958
1666194300,+3.47,+16.807, +9.014,+0.959
1666194360,+3.47,+16.799, +9.024,+0.959
1666194420,+3.47,+16.807, +9.016,+0.958
1666194480,+3.47,+16.790, +9.043,+0.959
1666194540,+3.47,+16.799, +9.051,+0.958
1666194600,+3.47,+16.782, +9.074,+0.958
1666194660,+3.47,+16.799, +9.108,+0.958
1666194720,+3.47,+16.790, +9.120,+0.958
1666194780,+3.47,+16.782, +9.128,+0.959
1666194840,+3.47,+16.773, +9.144,+0.959
1666194900,+3.47,+16.773, +9.139,+0.958
1666194960,+3.47,+16.756, +9.092,+0.958
1666195020,+3.47,+16.756, +9.072,+0.958
1666195080,+3.47,+16.748, +9.000,+0.959
1666195140,+3.47,+16.748, +8.904,+0.958
1666195200,+3.47,+16.722, +8.838,+0.959
1666195260,+3.47,+16.722, +8.720,+0.958
1666195320,+3.47,+16.731, +8.746,+0.958
1666195380,+3.47,+16.697, +8.880,+0.958
1666195440,+3.47,+16.697, +8.945,+0.959
1666195500,+3.47,+16.697, +9.028,+0.958
1666195560,+3.47,+16.671, +9.076,+0.959
1666195620,+3.47,+16.705, +9.093,+0.958
1666195680,+3.47,+16.697, +9.087,+0.959
1666195740,+3.47,+16.705, +9.088,+0.959
1666195800,+3.47,+16.688, +9.096,+0.959
1666195860,+3.47,+16.697, +9.112,+0.959
1666195920,+3.47,+16.688, +9.097,+0.959
1666195980,+3.47,+16.722, +9.094,+0.959
1666196040,+3.47,+16.705, +9.111,+0.958
1666196100,+3.47,+16.705, +9.151,+0.959
1666196160,+3.47,+16.705, +9.174,+0.958
1666196220,+3.47,+16.714, +9.195,+0.959
1666196280,+3.47,+16.739, +9.186,+0.959
1666196340,+3.47,+16.722, +9.153,+0.958
1666196400,+3.47,+16.748, +9.155,+0.958
1666196460,+3.47,+16.739, +9.140,+0.958
1666196520,+3.47,+16.731, +9.125,+0.958
1666196580,+3.47,+16.731, +9.109,+0.959
1666196640,+3.47,+16.739, +9.017,+0.958
1666196700,+3.47,+16.731, +8.961,+0.958
1666196760,+3.47,+16.739, +8.984,+0.958
1666196820,+3.47,+16.765, +8.937,+0.959
1666196880,+3.47,+16.731, +8.969,+0.958
1666196940,+3.47,+16.731, +8.940,+0.959
1666197000,+3.47,+16.705, +8.906,+0.958
1666197060,+3.47,+16.739, +8.924,+0.959
1666197120,+3.47,+16.731, +8.893,+0.958
1666197180,+3.47,+16.739, +8.711,+0.958
1666197240,+3.47,+16.739, +8.665,+0.958
1666197300,+3.47,+16.731, +8.750,+0.958
1666197360,+3.47,+16.722, +8.784,+0.958
1666197420,+3.47,+16.714, +8.753,+0.959
1666197480,+3.47,+16.714, +8.717,+0.958
1666197540,+3.47,+16.731, +8.659,+0.958
1666197600,+3.47,+16.731, +8.629,+0.959
1666197660,+3.47,+16.731, +8.659,+0.958
1666197720,+3.47,+16.739, +8.689,+0.959
1666197780,+3.47,+16.739, +8.688,+0.958
1666197840,+3.47,+16.739, +8.654,+0.958
1666197900,+3.47,+16.722, +8.673,+0.958
1666197960,+3.47,+16.756, +8.666,+0.958
1666198020,+3.47,+16.739, +8.654,+0.958
1666198080,+3.47,+16.739, +8.641,+0.959
