7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664450400,+3.48,+20.009, +5.087,+0.960
1664450460,+3.48,+19.993, +5.059,+0.960
1664450520,+3.48,+19.984, +4.886,+0.960
1664450580,+3.48,+20.001, +4.874,+0.960
1664450640,+3.48,+20.001, +4.900,+0.959
1664450700,+3.48,+20.001, +4.951,+0.959
1664450760,+3.48,+19.993, +4.940,+0.959
1664450820,+3.48,+20.001, +4.953,+0.959
1664450880,+3.48,+19.993, +4.917,+0.960
1664450940,+3.48,+19.976, +4.831,+0.960
1664451000,+3.48,+19.976, +4.657,+0.961
1664451060,+3.48,+20.001, +4.493,+0.961
1664451120,+3.48,+19.967, +4.515,+0.960
1664451180,+3.48,+19.993, +4.530,+0.960
1664451240,+3.48,+19.993, +4.545,+0.960
1664451300,+3.48,+20.001, +4.750,+0.960
1664451360,+3.48,+19.984, +4.842,+0.960
1664451420,+3.48,+19.967, +4.589,+0.961
1664451480,+3.48,+19.984, +4.576,+0.960
1664451540,+3.48,+20.001, +4.740,+0.959
1664451600,+3.48,+19.984, +5.012,+0.958
1664451660,+3.48,+19.993, +5.129,+0.957
1664451720,+3.48,+19.984, +5.203,+0.956
1664451780,+3.48,+19.984, +5.277,+0.957
1664451840,+3.48,+19.976, +5.289,+0.957
1664451900,+3.48,+19.959, +5.350,+0.956
1664451960,+3.48,+19.959, +5.426,+0.956
1664452020,+3.48,+19.976, +5.497,+0.959
1664452080,+3.48,+19.984, +5.541,+0.959
1664452140,+3.48,+19.984, +5.619,+0.959
1664452200,+3.48,+19.976, +5.582,+0.958
1664452260,+3.48,+19.959, +5.586,+0.959
1664452320,+3.48,+19.959, +5.498,+0.959
1664452380,+3.48,+19.967, +5.482,+0.959
1664452440,+3.48,+19.951, +5.501,+0.958
1664452500,+3.48,+19.959, +5.385,+0.958
1664452560,+3.48,+19.942, +5.355,+0.958
1664452620,+3.48,+19.934, +5.369,+0.958
1664452680,+3.48,+19.951, +5.273,+0.958
1664452740,+3.48,+19.926, +5.155,+0.958
1664452800,+3.48,+19.951, +4.819,+0.960
1664452860,+3.48,+19.892, +5.418,+0.964
1664452920,+3.48,+19.875, +6.216,+0.964
1664452980,+3.48,+19.850, +6.560,+0.964
1664453040,+3.48,+19.858, +6.757,+0.964
1664453100,+3.48,+19.858, +6.948,+0.964
1664453160,+3.48,+19.867, +7.064,+0.964
1664453220,+3.48,+19.875, +7.154,+0.964
1664453280,+3.48,+19.875, +7.271,+0.964
1664453340,+3.48,+19.884, +7.316,+0.964
1664453400,+3.48,+19.858, +7.353,+0.964
1664453460,+3.48,+19.892, +7.400,+0.964
1664453520,+3.48,+19.892, +7.407,+0.965
1664453580,+3.48,+19.917, +7.382,+0.964
1664453640,+3.48,+19.934, +7.407,+0.964
1664453700,+3.48,+19.951, +7.457,+0.964
1664453760,+3.48,+19.942, +7.480,+0.964
1664453820,+3.48,+19.926, +7.480,+0.964
1664453880,+3.48,+19.951, +7.464,+0.964
1664453940,+3.48,+19.959, +7.424,+0.964
1664454000,+3.48,+19.934, +7.508,+0.964
1664454060,+3.48,+19.942, +7.539,+0.964
1664454120,+3.48,+19.942, +7.550,+0.964
1664454180,+3.48,+19.942, +7.545,+0.964
1664454240,+3.48,+19.934, +7.455,+0.964
1664454300,+3.48,+19.934, +7.435,+0.965
1664454360,+3.48,+19.959, +7.388,+0.964
1664454420,+3.48,+19.951, +7.389,+0.964
1664454480,+3.48,+19.967, +7.385,+0.964
1664454540,+3.48,+19.959, +7.458,+0.964
1664454600,+3.48,+19.951, +7.452,+0.964
1664454660,+3.48,+19.967, +7.500,+0.964
1664454720,+3.48,+19.959, +7.579,+0.964
1664454780,+3.48,+19.934, +7.629,+0.964
1664454840,+3.48,+19.926, +7.713,+0.964
1664454900,+3.48,+19.909, +7.804,+0.965
1664454960,+3.48,+19.900, +7.803,+0.965
1664455020,+3.48,+19.875, +7.848,+0.964
1664455080,+3.48,+19.858, +7.931,+0.964
1664455140,+3.48,+19.850, +7.896,+0.965
1664455200,+3.48,+19.833, +7.841,+0.964
1664455260,+3.48,+19.783, +8.024,+0.964
1664455320,+3.48,+19.766, +8.040,+0.965
1664455380,+3.48,+19.766, +8.015,+0.964
1664455440,+3.48,+19.758, +8.014,+0.964
1664455500,+3.49,+19.750, +8.015,+0.964
1664455560,+3.48,+19.724, +7.985,+0.965
1664455620,+3.49,+19.691, +8.033,+0.964
1664455680,+3.48,+19.682, +8.106,+0.964
1664455740,+3.48,+19.657, +8.160,+0.965
1664455800,+3.49,+19.624, +8.182,+0.964
1664455860,+3.49,+19.607, +8.170,+0.964
1664455920,+3.49,+19.607, +8.177,+0.964
1664455980,+3.49,+19.582, +8.219,+0.964
1664456040,+3.49,+19.573, +8.213,+0.964
1664456100,+3.49,+19.565, +8.228,+0.964
1664456160,+3.49,+19.557, +8.257,+0.964
1664456220,+3.49,+19.540, +8.254,+0.964
1664456280,+3.49,+19.515, +8.299,+0.964
1664456340,+3.49,+19.506, +8.321,+0.964
1664456400,+3.49,+19.506, +8.339,+0.964
1664456460,+3.49,+19.498, +8.339,+0.964
1664456520,+3.49,+19.490, +8.309,+0.964
1664456580,+3.49,+19.464, +8.383,+0.964
1664456640,+3.49,+19.422, +8.445,+0.964
1664456700,+3.49,+19.397, +8.433,+0.964
1664456760,+3.49,+19.355, +8.469,+0.964
1664456820,+3.49,+19.338, +8.526,+0.964
1664456880,+3.49,+19.330, +8.525,+0.964
1664456940,+3.49,+19.330, +8.514,+0.964
1664457000,+3.49,+19.338, +8.469,+0.964
1664457060,+3.49,+19.338, +8.475,+0.964
1664457120,+3.49,+19.338, +8.451,+0.964
1664457180,+3.49,+19.338, +8.417,+0.964
1664457240,+3.49,+19.338, +8.407,+0.964
1664457300,+3.49,+19.355, +8.434,+0.964
1664457360,+3.49,+19.364, +8.460,+0.965
1664457420,+3.49,+19.380, +8.434,+0.965
1664457480,+3.49,+19.372, +8.395,+0.964
1664457540,+3.49,+19.355, +8.402,+0.964
1664457600,+3.49,+19.355, +8.397,+0.964
1664457660,+3.49,+19.364, +8.424,+0.964
1664457720,+3.49,+19.355, +8.469,+0.964
1664457780,+3.49,+19.380, +8.428,+0.964
1664457840,+3.49,+19.364, +8.418,+0.964
1664457900,+3.49,+19.364, +8.408,+0.964
1664457960,+3.49,+19.372, +8.402,+0.964
1664458020,+3.49,+19.397, +8.388,+0.964
1664458080,+3.49,+19.389, +8.362,+0.964
1664458140,+3.49,+19.414, +8.295,+0.964
1664458200,+3.49,+19.389, +8.342,+0.964
1664458260,+3.49,+19.372, +8.363,+0.965
1664458320,+3.49,+19.380, +8.371,+0.964
1664458380,+3.49,+19.389, +8.361,+0.965
1664458440,+3.49,+19.397, +8.347,+0.964
1664458500,+3.49,+19.397, +8.369,+0.964
1664458560,+3.49,+19.389, +8.366,+0.964
1664458620,+3.49,+19.397, +8.351,+0.964
1664458680,+3.49,+19.364, +8.358,+0.964
1664458740,+3.49,+19.389, +8.367,+0.965
1664458800,+3.49,+19.380, +8.382,+0.964
1664458860,+3.49,+19.389, +8.377,+0.964
1664458920,+3.49,+19.389, +8.394,+0.964
1664458980,+3.49,+19.389, +8.410,+0.965
1664459040,+3.49,+19.380, +8.407,+0.965
1664459100,+3.49,+19.397, +8.359,+0.964
1664459160,+3.49,+19.389, +8.312,+0.965
1664459220,+3.49,+19.389, +8.297,+0.964
1664459280,+3.49,+19.372, +8.333,+0.964
1664459340,+3.49,+19.355, +8.416,+0.964
1664459400,+3.49,+19.364, +8.436,+0.964
1664459460,+3.49,+19.372, +8.399,+0.964
1664459520,+3.49,+19.372, +8.400,+0.965
1664459580,+3.49,+19.397, +8.391,+0.965
1664459640,+3.49,+19.389, +8.397,+0.965
1664459700,+3.49,+19.406, +8.389,+0.964
1664459760,+3.49,+19.406, +8.366,+0.964
1664459820,+3.49,+19.422, +8.365,+0.964
1664459880,+3.49,+19.431, +8.326,+0.964
1664459940,+3.49,+19.439, +8.316,+0.964
1664460000,+3.49,+19.481, +8.296,+0.965
1664460060,+3.49,+19.464, +8.278,+0.964
1664460120,+3.49,+19.490, +8.282,+0.965
1664460180,+3.49,+19.506, +8.294,+0.965
1664460240,+3.49,+19.506, +8.299,+0.964
1664460300,+3.49,+19.498, +8.305,+0.964
1664460360,+3.49,+19.490, +8.320,+0.964
1664460420,+3.49,+19.481, +8.346,+0.964
1664460480,+3.49,+19.506, +8.339,+0.964
1664460540,+3.49,+19.506, +8.351,+0.965
1664460600,+3.49,+19.506, +8.334,+0.964
1664460660,+3.49,+19.498, +8.331,+0.965
1664460720,+3.49,+19.506, +8.322,+0.964
1664460780,+3.49,+19.548, +8.330,+0.964
1664460840,+3.49,+19.506, +8.343,+0.964
1664460900,+3.49,+19.515, +8.320,+0.964
1664460960,+3.49,+19.506, +8.402,+0.964
1664461020,+3.49,+19.473, +8.458,+0.964
1664461080,+3.49,+19.473, +8.483,+0.965
1664461140,+3.49,+19.464, +8.481,+0.964
1664461200,+3.49,+19.481, +8.467,+0.964
1664461260,+3.49,+19.456, +8.464,+0.964
1664461320,+3.49,+19.464, +8.463,+0.965
1664461380,+3.49,+19.464, +8.412,+0.964
1664461440,+3.49,+19.473, +8.408,+0.964
1664461500,+3.49,+19.490, +8.423,+0.965
1664461560,+3.49,+19.498, +8.371,+0.964
1664461620,+3.49,+19.506, +8.302,+0.964
1664461680,+3.49,+19.531, +8.262,+0.964
1664461740,+3.49,+19.523, +8.247,+0.964
1664461800,+3.49,+19.557, +8.238,+0.964
1664461860,+3.49,+19.548, +8.231,+0.964
1664461920,+3.49,+19.582, +8.207,+0.965
1664461980,+3.49,+19.573, +8.201,+0.964
1664462040,+3.49,+19.565, +8.207,+0.964
1664462100,+3.49,+19.565, +8.205,+0.964
1664462160,+3.49,+19.565, +8.207,+0.964
1664462220,+3.49,+19.573, +8.203,+0.964
1664462280,+3.49,+19.557, +8.205,+0.964
1664462340,+3.49,+19.582, +8.191,+0.964
1664462400,+3.49,+19.582, +8.177,+0.964
1664462460,+3.49,+19.548, +8.189,+0.965
1664462520,+3.49,+19.557, +8.195,+0.964
1664462580,+3.49,+19.573, +8.185,+0.964
1664462640,+3.49,+19.573, +8.220,+0.964
1664462700,+3.49,+19.590, +8.211,+0.964
1664462760,+3.49,+19.573, +8.231,+0.964
1664462820,+3.49,+19.590, +8.239,+0.964
1664462880,+3.49,+19.599, +8.236,+0.964
1664462940,+3.49,+19.607, +8.230,+0.964
1664463000,+3.49,+19.590, +8.253,+0.965
1664463060,+3.49,+19.607, +8.248,+0.965
1664463120,+3.49,+19.590, +8.253,+0.965
1664463180,+3.49,+19.607, +8.250,+0.964
1664463240,+3.49,+19.590, +8.252,+0.965
1664463300,+3.49,+19.582, +8.248,+0.964
1664463360,+3.49,+19.599, +8.244,+0.965
1664463420,+3.49,+19.582, +8.208,+0.965
1664463480,+3.49,+19.573, +8.198,+0.964
1664463540,+3.49,+19.573, +8.229,+0.964
1664463600,+3.49,+19.557, +8.245,+0.965
1664463660,+3.49,+19.557, +7.384,+0.963
1664463720,+3.49,+19.557, +7.423,+0.962
1664463780,+3.49,+19.573, +7.461,+0.960
1664463840,+3.49,+19.582, +7.432,+0.959
1664463900,+3.49,+19.590, +7.424,+0.958
1664463960,+3.49,+19.590, +7.461,+0.958
1664464020,+3.49,+19.590, +7.455,+0.957
1664464080,+3.49,+19.590, +7.478,+0.956
1664464140,+3.49,+19.565, +7.471,+0.955
1664464200,+3.49,+19.582, +7.459,+0.955
1664464260,+3.49,+19.582, +7.449,+0.955
1664464320,+3.49,+19.573, +7.487,+0.955
1664464380,+3.49,+19.573, +7.483,+0.955
1664464440,+3.49,+19.573, +7.488,+0.956
1664464500,+3.49,+19.573, +7.501,+0.955
1664464560,+3.49,+19.548, +7.516,+0.955
1664464620,+3.49,+19.573, +7.540,+0.955
1664464680,+3.49,+19.565, +7.550,+0.955
1664464740,+3.49,+19.582, +7.476,+0.956
1664464800,+3.49,+19.573, +7.457,+0.956
1664464860,+3.49,+19.582, +7.506,+0.954
1664464920,+3.49,+19.573, +7.520,+0.955
1664464980,+3.49,+19.573, +7.538,+0.954
1664465040,+3.49,+19.573, +7.541,+0.953
1664465100,+3.49,+19.573, +7.521,+0.954
1664465160,+3.49,+19.590, +7.489,+0.952
1664465220,+3.49,+19.582, +7.492,+0.953
1664465280,+3.49,+19.590, +7.495,+0.953
1664465340,+3.49,+19.582, +7.519,+0.953
1664465400,+3.49,+19.540, +7.560,+0.954
1664465460,+3.49,+19.557, +7.571,+0.954
1664465520,+3.49,+19.573, +7.577,+0.954
1664465580,+3.49,+19.582, +7.589,+0.954
1664465640,+3.49,+19.565, +7.581,+0.954
1664465700,+3.49,+19.582, +7.588,+0.954
1664465760,+3.49,+19.573, +7.596,+0.954
1664465820,+3.49,+19.565, +7.596,+0.954
1664465880,+3.49,+19.565, +7.559,+0.954
1664465940,+3.49,+19.573, +7.570,+0.954
1664466000,+3.49,+19.565, +7.675,+0.955
1664466060,+3.49,+19.573, +7.717,+0.956
1664466120,+3.49,+19.573, +7.719,+0.956
1664466180,+3.49,+19.582, +7.684,+0.955
1664466240,+3.49,+19.573, +7.649,+0.956
1664466300,+3.49,+19.573, +7.617,+0.956
1664466360,+3.49,+19.573, +7.615,+0.955
1664466420,+3.49,+19.565, +7.625,+0.955
1664466480,+3.49,+19.599, +7.491,+0.955
1664466540,+3.49,+19.573, +7.347,+0.956
1664466600,+3.48,+19.565, +7.436,+0.955
1664466660,+3.49,+19.573, +7.408,+0.955
1664466720,+3.49,+19.573, +7.319,+0.955
1664466780,+3.49,+19.573, +7.133,+0.955
1664466840,+3.49,+19.582, +6.921,+0.955
1664466900,+3.49,+19.573, +6.790,+0.955
1664466960,+3.49,+19.548, +6.755,+0.952
1664467020,+3.49,+19.557, +6.722,+0.951
1664467080,+3.49,+19.582, +6.614,+0.950
1664467140,+3.49,+19.573, +6.510,+0.948
1664467200,+3.49,+19.557, +6.384,+0.946
1664467260,+3.49,+19.582, +6.237,+0.945
1664467320,+3.49,+19.565, +6.147,+0.943
1664467380,+3.49,+19.573, +6.065,+0.941
1664467440,+3.49,+19.573, +5.996,+0.939
1664467500,+3.49,+19.590, +5.896,+0.937
1664467560,+3.49,+19.582, +5.752,+0.937
1664467620,+3.49,+19.573, +5.650,+0.936
1664467680,+3.48,+19.573, +5.554,+0.934
1664467740,+3.49,+19.590, +5.457,+0.932
1664467800,+3.49,+19.557, +5.374,+0.931
1664467860,+3.49,+19.565, +5.270,+0.930
1664467920,+3.49,+19.582, +5.186,+0.928
1664467980,+3.49,+19.590, +5.095,+0.927
1664468040,+3.49,+19.599, +4.991,+0.926
1664468100,+3.49,+19.590, +4.915,+0.926
1664468160,+3.49,+19.599, +4.832,+0.924
1664468220,+3.49,+19.607, +4.760,+0.923
1664468280,+3.49,+19.582, +4.702,+0.922
1664468340,+3.49,+19.607, +4.640,+0.920
1664468400,+3.48,+19.615, +4.578,+0.919
1664468460,+3.48,+19.607, +4.521,+0.919
1664468520,+3.49,+19.624, +4.468,+0.918
1664468580,+3.48,+19.607, +4.434,+0.916
1664468640,+3.48,+19.624, +4.374,+0.916
1664468700,+3.48,+19.632, +4.341,+0.915
1664468760,+3.49,+19.624, +4.324,+0.913
1664468820,+3.48,+19.632, +4.300,+0.912
1664468880,+3.49,+19.632, +4.274,+0.911
1664468940,+3.48,+19.632, +4.256,+0.910
1664469000,+3.49,+19.615, +4.225,+0.909
1664469060,+3.49,+19.624, +4.200,+0.909
1664469120,+3.49,+19.632, +4.139,+0.908
1664469180,+3.48,+19.632, +4.070,+0.908
1664469240,+3.49,+19.632, +4.002,+0.908
1664469300,+3.48,+19.632, +3.941,+0.908
1664469360,+3.49,+19.641, +3.879,+0.908
1664469420,+3.48,+19.649, +3.810,+0.909
1664469480,+3.49,+19.649, +3.747,+0.910
1664469540,+3.48,+19.666, +3.694,+0.911
1664469600,+3.48,+19.657, +3.627,+0.909
1664469660,+3.48,+19.657, +3.578,+0.908
1664469720,+3.48,+19.657, +3.540,+0.908
1664469780,+3.48,+19.641, +3.535,+0.907
1664469840,+3.48,+19.657, +3.580,+0.899
1664469900,+3.48,+19.657, +3.617,+0.896
1664469960,+3.48,+19.657, +3.624,+0.895
1664470020,+3.48,+19.657, +3.627,+0.896
1664470080,+3.48,+19.641, +3.640,+0.896
