7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666005600,+3.48,+17.452, +8.147,+0.959
1666005660,+3.48,+17.426, +8.043,+0.959
1666005720,+3.48,+17.443, +8.127,+0.959
1666005780,+3.48,+17.435, +8.193,+0.959
1666005840,+3.48,+17.435, +8.269,+0.959
1666005900,+3.48,+17.401, +8.385,+0.959
1666005960,+3.48,+17.401, +8.462,+0.959
1666006020,+3.48,+17.409, +8.470,+0.959
1666006080,+3.48,+17.392, +8.466,+0.959
1666006140,+3.48,+17.409, +8.397,+0.959
1666006200,+3.48,+17.375, +8.392,+0.959
1666006260,+3.48,+17.375, +8.405,+0.959
1666006320,+3.48,+17.384, +8.387,+0.958
1666006380,+3.48,+17.384, +8.448,+0.959
1666006440,+3.48,+17.359, +8.462,+0.959
1666006500,+3.48,+17.375, +8.381,+0.959
1666006560,+3.48,+17.333, +8.369,+0.959
1666006620,+3.48,+17.392, +8.234,+0.959
1666006680,+3.48,+17.367, +8.276,+0.959
1666006740,+3.48,+17.359, +8.170,+0.959
1666006800,+3.48,+17.367, +8.262,+0.959
1666006860,+3.48,+17.359, +8.352,+0.959
1666006920,+3.48,+17.359, +8.448,+0.959
1666006980,+3.48,+17.367, +8.464,+0.959
1666007040,+3.48,+17.375, +8.379,+0.959
1666007100,+3.48,+17.359, +8.195,+0.959
1666007160,+3.48,+17.359, +8.295,+0.959
1666007220,+3.48,+17.367, +8.282,+0.959
1666007280,+3.48,+17.367, +8.176,+0.959
1666007340,+3.48,+17.350, +7.902,+0.959
1666007400,+3.48,+17.367, +7.836,+0.959
1666007460,+3.48,+17.367, +7.785,+0.959
1666007520,+3.48,+17.367, +7.726,+0.959
1666007580,+3.48,+17.359, +7.698,+0.959
1666007640,+3.48,+17.359, +7.910,+0.958
1666007700,+3.48,+17.333, +8.045,+0.959
1666007760,+3.48,+17.367, +8.073,+0.958
1666007820,+3.48,+17.350, +8.093,+0.959
1666007880,+3.48,+17.342, +8.031,+0.959
1666007940,+3.48,+17.350, +8.025,+0.959
1666008000,+3.48,+17.342, +7.909,+0.959
1666008060,+3.48,+17.350, +8.034,+0.959
1666008120,+3.48,+17.342, +8.189,+0.958
1666008180,+3.48,+17.333, +8.333,+0.958
1666008240,+3.48,+17.333, +8.327,+0.959
1666008300,+3.48,+17.325, +8.360,+0.959
1666008360,+3.48,+17.333, +8.381,+0.959
1666008420,+3.48,+17.342, +8.362,+0.959
1666008480,+3.48,+17.325, +8.335,+0.959
1666008540,+3.48,+17.316, +8.362,+0.959
1666008600,+3.48,+17.308, +8.362,+0.958
1666008660,+3.48,+17.316, +8.076,+0.959
1666008720,+3.48,+17.325, +7.800,+0.959
1666008780,+3.48,+17.342, +7.875,+0.958
1666008840,+3.48,+17.333, +7.828,+0.959
1666008900,+3.48,+17.333, +7.916,+0.959
1666008960,+3.48,+17.325, +8.075,+0.959
1666009020,+3.48,+17.333, +8.077,+0.958
1666009080,+3.48,+17.325, +8.201,+0.958
1666009140,+3.48,+17.342, +8.285,+0.958
1666009200,+3.48,+17.325, +8.303,+0.958
1666009260,+3.48,+17.325, +8.236,+0.959
1666009320,+3.48,+17.325, +8.094,+0.959
1666009380,+3.48,+17.325, +7.501,+0.958
1666009440,+3.48,+17.316, +7.536,+0.959
1666009500,+3.48,+17.333, +7.895,+0.959
1666009560,+3.48,+17.316, +8.093,+0.958
1666009620,+3.48,+17.325, +8.172,+0.958
1666009680,+3.48,+17.333, +8.324,+0.959
1666009740,+3.48,+17.316, +8.353,+0.959
1666009800,+3.48,+17.316, +8.447,+0.959
1666009860,+3.48,+17.316, +8.391,+0.959
1666009920,+3.48,+17.316, +8.136,+0.959
1666009980,+3.48,+17.308, +8.039,+0.959
1666010040,+3.48,+17.299, +8.098,+0.959
1666010100,+3.48,+17.308, +8.259,+0.959
1666010160,+3.48,+17.299, +8.368,+0.959
1666010220,+3.48,+17.282, +8.426,+0.959
1666010280,+3.48,+17.299, +8.458,+0.959
1666010340,+3.48,+17.299, +8.510,+0.959
1666010400,+3.48,+17.282, +8.535,+0.959
1666010460,+3.48,+17.299, +8.546,+0.959
1666010520,+3.48,+17.291, +8.529,+0.959
1666010580,+3.48,+17.325, +8.420,+0.958
1666010640,+3.48,+17.282, +8.362,+0.959
1666010700,+3.48,+17.308, +7.986,+0.957
1666010760,+3.48,+17.299, +7.997,+0.957
1666010820,+3.48,+17.316, +7.942,+0.958
1666010880,+3.48,+17.316, +8.155,+0.958
1666010940,+3.48,+17.308, +8.329,+0.959
1666011000,+3.48,+17.299, +8.294,+0.959
1666011060,+3.48,+17.316, +8.218,+0.959
1666011120,+3.48,+17.316, +8.124,+0.959
1666011180,+3.48,+17.316, +8.168,+0.958
1666011240,+3.48,+17.316, +8.130,+0.958
1666011300,+3.48,+17.325, +8.078,+0.959
1666011360,+3.48,+17.333, +7.956,+0.959
1666011420,+3.48,+17.316, +7.362,+0.959
1666011480,+3.48,+17.308, +7.357,+0.959
1666011540,+3.48,+17.325, +7.250,+0.958
1666011600,+3.48,+17.333, +7.124,+0.959
1666011660,+3.48,+17.325, +7.192,+0.958
1666011720,+3.48,+17.325, +7.559,+0.958
1666011780,+3.48,+17.325, +7.809,+0.958
1666011840,+3.48,+17.316, +7.799,+0.958
1666011900,+3.48,+17.333, +7.768,+0.959
1666011960,+3.48,+17.350, +7.743,+0.959
1666012020,+3.48,+17.350, +7.960,+0.959
1666012080,+3.48,+17.308, +7.947,+0.959
1666012140,+3.48,+17.316, +7.896,+0.958
1666012200,+3.48,+17.316, +7.983,+0.959
1666012260,+3.48,+17.291, +8.224,+0.958
1666012320,+3.48,+17.308, +8.358,+0.958
1666012380,+3.48,+17.316, +8.436,+0.958
1666012440,+3.48,+17.316, +8.468,+0.959
1666012500,+3.48,+17.316, +8.424,+0.959
1666012560,+3.48,+17.316, +8.429,+0.959
1666012620,+3.48,+17.325, +8.431,+0.959
1666012680,+3.48,+17.333, +8.419,+0.959
1666012740,+3.48,+17.350, +8.387,+0.959
1666012800,+3.48,+17.342, +8.331,+0.959
1666012860,+3.48,+17.367, +8.241,+0.959
1666012920,+3.48,+17.367, +8.194,+0.959
1666012980,+3.48,+17.384, +8.122,+0.959
1666013040,+3.48,+17.375, +8.026,+0.959
1666013100,+3.48,+17.409, +7.928,+0.958
1666013160,+3.48,+17.392, +7.957,+0.959
1666013220,+3.48,+17.435, +7.966,+0.959
1666013280,+3.48,+17.435, +7.897,+0.959
1666013340,+3.48,+17.435, +7.875,+0.959
1666013400,+3.48,+17.426, +7.854,+0.959
1666013460,+3.48,+17.435, +7.885,+0.959
1666013520,+3.48,+17.452, +7.944,+0.959
1666013580,+3.48,+17.452, +7.954,+0.959
1666013640,+3.48,+17.443, +7.996,+0.959
1666013700,+3.48,+17.477, +8.003,+0.959
1666013760,+3.48,+17.477, +7.993,+0.959
1666013820,+3.48,+17.502, +7.993,+0.959
1666013880,+3.48,+17.502, +7.988,+0.958
1666013940,+3.48,+17.511, +8.003,+0.959
1666014000,+3.48,+17.511, +8.016,+0.959
1666014060,+3.48,+17.528, +7.992,+0.959
1666014120,+3.47,+17.528, +8.005,+0.959
1666014180,+3.48,+17.536, +8.018,+0.959
1666014240,+3.48,+17.545, +8.035,+0.959
1666014300,+3.47,+17.519, +8.056,+0.959
1666014360,+3.47,+17.545, +8.060,+0.959
1666014420,+3.47,+17.553, +8.048,+0.959
1666014480,+3.47,+17.562, +7.971,+0.959
1666014540,+3.47,+17.553, +7.845,+0.958
1666014600,+3.48,+17.562, +7.916,+0.959
1666014660,+3.47,+17.570, +7.932,+0.958
1666014720,+3.47,+17.562, +7.869,+0.958
1666014780,+3.47,+17.545, +7.691,+0.958
1666014840,+3.47,+17.579, +7.723,+0.958
1666014900,+3.47,+17.579, +7.820,+0.958
1666014960,+3.47,+17.579, +7.881,+0.958
1666015020,+3.47,+17.604, +7.868,+0.958
1666015080,+3.47,+17.595, +7.733,+0.958
1666015140,+3.47,+17.621, +7.563,+0.958
1666015200,+3.47,+17.595, +7.663,+0.959
1666015260,+3.47,+17.612, +7.645,+0.958
1666015320,+3.47,+17.612, +7.559,+0.958
1666015380,+3.47,+17.629, +7.660,+0.958
1666015440,+3.47,+17.612, +7.740,+0.959
1666015500,+3.47,+17.604, +7.827,+0.959
1666015560,+3.47,+17.604, +7.926,+0.959
1666015620,+3.47,+17.629, +7.976,+0.959
1666015680,+3.47,+17.621, +7.972,+0.959
1666015740,+3.47,+17.621, +7.892,+0.959
1666015800,+3.47,+17.629, +7.912,+0.959
1666015860,+3.47,+17.604, +7.889,+0.959
1666015920,+3.47,+17.612, +7.759,+0.959
1666015980,+3.47,+17.621, +7.829,+0.959
1666016040,+3.47,+17.604, +7.887,+0.959
1666016100,+3.47,+17.604, +7.911,+0.959
1666016160,+3.47,+17.604, +7.909,+0.959
1666016220,+3.48,+17.612, +7.931,+0.959
1666016280,+3.48,+17.579, +7.974,+0.959
1666016340,+3.48,+17.587, +8.052,+0.959
1666016400,+3.47,+17.570, +8.119,+0.959
1666016460,+3.48,+17.570, +8.061,+0.959
1666016520,+3.48,+17.570, +7.752,+0.959
1666016580,+3.48,+17.595, +7.840,+0.958
1666016640,+3.47,+17.587, +7.898,+0.958
1666016700,+3.48,+17.604, +7.847,+0.958
1666016760,+3.48,+17.587, +7.917,+0.959
1666016820,+3.47,+17.587, +7.955,+0.959
1666016880,+3.47,+17.587, +7.983,+0.958
1666016940,+3.47,+17.587, +7.927,+0.959
1666017000,+3.47,+17.595, +7.983,+0.959
1666017060,+3.47,+17.604, +7.997,+0.959
1666017120,+3.47,+17.587, +7.921,+0.958
1666017180,+3.47,+17.587, +7.940,+0.959
1666017240,+3.47,+17.604, +7.965,+0.958
1666017300,+3.47,+17.587, +7.820,+0.959
1666017360,+3.47,+17.604, +7.549,+0.959
1666017420,+3.48,+17.612, +7.180,+0.959
1666017480,+3.47,+17.604, +7.414,+0.959
1666017540,+3.47,+17.604, +7.646,+0.959
1666017600,+3.47,+17.612, +7.709,+0.959
1666017660,+3.47,+17.604, +7.760,+0.959
1666017720,+3.48,+17.629, +7.869,+0.958
1666017780,+3.48,+17.595, +7.898,+0.959
1666017840,+3.48,+17.579, +7.973,+0.959
1666017900,+3.48,+17.595, +7.994,+0.959
1666017960,+3.48,+17.587, +8.010,+0.958
1666018020,+3.47,+17.604, +8.006,+0.958
1666018080,+3.48,+17.587, +8.004,+0.959
1666018140,+3.48,+17.579, +7.990,+0.959
1666018200,+3.47,+17.604, +7.965,+0.959
1666018260,+3.48,+17.587, +7.987,+0.959
1666018320,+3.48,+17.604, +7.955,+0.959
1666018380,+3.47,+17.595, +7.933,+0.959
1666018440,+3.47,+17.604, +7.936,+0.959
1666018500,+3.48,+17.604, +7.875,+0.959
1666018560,+3.48,+17.595, +7.870,+0.959
1666018620,+3.48,+17.604, +7.651,+0.959
1666018680,+3.48,+17.621, +7.487,+0.958
1666018740,+3.47,+17.612, +7.563,+0.958
1666018800,+3.48,+17.621, +7.665,+0.959
1666018860,+3.47,+17.612, +7.760,+0.958
1666018920,+3.48,+17.604, +7.797,+0.959
1666018980,+3.47,+17.621, +7.580,+0.959
1666019040,+3.47,+17.621, +7.368,+0.959
1666019100,+3.47,+17.621, +7.507,+0.959
1666019160,+3.47,+17.629, +7.549,+0.959
1666019220,+3.47,+17.604, +7.549,+0.959
1666019280,+3.47,+17.612, +7.548,+0.959
1666019340,+3.48,+17.612, +7.529,+0.959
1666019400,+3.47,+17.604, +7.551,+0.959
1666019460,+3.47,+17.612, +7.574,+0.959
1666019520,+3.48,+17.612, +7.514,+0.959
1666019580,+3.48,+17.604, +7.625,+0.958
1666019640,+3.48,+17.612, +7.718,+0.959
1666019700,+3.47,+17.629, +7.771,+0.959
1666019760,+3.48,+17.604, +7.841,+0.959
1666019820,+3.47,+17.629, +7.886,+0.959
1666019880,+3.47,+17.604, +7.920,+0.959
1666019940,+3.47,+17.604, +7.913,+0.959
1666020000,+3.47,+17.638, +7.888,+0.959
1666020060,+3.47,+17.612, +7.887,+0.959
1666020120,+3.47,+17.621, +7.865,+0.959
1666020180,+3.47,+17.646, +7.829,+0.959
1666020240,+3.47,+17.621, +7.813,+0.959
1666020300,+3.47,+17.638, +7.814,+0.959
1666020360,+3.47,+17.646, +7.825,+0.959
1666020420,+3.47,+17.629, +7.831,+0.959
1666020480,+3.47,+17.638, +7.835,+0.958
1666020540,+3.47,+17.621, +7.781,+0.959
1666020600,+3.47,+17.655, +7.731,+0.959
1666020660,+3.47,+17.646, +7.688,+0.959
1666020720,+3.48,+17.646, +7.665,+0.959
1666020780,+3.47,+17.646, +7.673,+0.959
1666020840,+3.47,+17.646, +7.666,+0.959
1666020900,+3.47,+17.655, +7.658,+0.959
1666020960,+3.47,+17.646, +7.665,+0.959
1666021020,+3.47,+17.663, +7.639,+0.959
1666021080,+3.47,+17.663, +7.642,+0.959
1666021140,+3.47,+17.638, +7.674,+0.959
1666021200,+3.47,+17.655, +7.685,+0.959
1666021260,+3.47,+17.646, +7.707,+0.959
1666021320,+3.47,+17.629, +7.683,+0.959
1666021380,+3.47,+17.629, +7.666,+0.959
1666021440,+3.47,+17.655, +7.739,+0.959
1666021500,+3.47,+17.638, +7.742,+0.958
1666021560,+3.47,+17.655, +7.746,+0.959
1666021620,+3.48,+17.638, +7.750,+0.959
1666021680,+3.47,+17.638, +7.810,+0.959
1666021740,+3.47,+17.629, +7.821,+0.959
1666021800,+3.47,+17.638, +7.839,+0.959
1666021860,+3.47,+17.646, +7.880,+0.959
1666021920,+3.48,+17.629, +7.947,+0.959
1666021980,+3.47,+17.612, +8.015,+0.958
1666022040,+3.48,+17.579, +8.103,+0.959
1666022100,+3.48,+17.562, +8.194,+0.959
1666022160,+3.48,+17.553, +8.268,+0.959
1666022220,+3.48,+17.528, +8.295,+0.958
1666022280,+3.48,+17.519, +8.360,+0.959
1666022340,+3.48,+17.469, +8.436,+0.959
1666022400,+3.48,+17.435, +8.510,+0.958
1666022460,+3.48,+17.409, +8.597,+0.959
1666022520,+3.48,+17.375, +8.685,+0.959
1666022580,+3.48,+17.333, +8.797,+0.959
1666022640,+3.48,+17.316, +8.872,+0.959
1666022700,+3.48,+17.299, +8.942,+0.959
1666022760,+3.48,+17.316, +8.959,+0.959
1666022820,+3.48,+17.291, +8.992,+0.959
1666022880,+3.48,+17.299, +8.997,+0.959
1666022940,+3.48,+17.299, +9.002,+0.959
1666023000,+3.48,+17.282, +9.001,+0.959
1666023060,+3.48,+17.282, +8.985,+0.959
1666023120,+3.48,+17.274, +8.987,+0.959
1666023180,+3.48,+17.282, +8.987,+0.959
1666023240,+3.48,+17.299, +8.954,+0.959
1666023300,+3.48,+17.291, +8.955,+0.959
1666023360,+3.48,+17.291, +8.969,+0.959
1666023420,+3.48,+17.291, +8.997,+0.959
1666023480,+3.48,+17.274, +9.018,+0.959
1666023540,+3.48,+17.274, +9.035,+0.959
1666023600,+3.48,+17.282, +9.059,+0.959
1666023660,+3.48,+17.274, +9.073,+0.959
1666023720,+3.48,+17.274, +9.080,+0.959
1666023780,+3.48,+17.265, +9.090,+0.959
1666023840,+3.48,+17.265, +9.084,+0.959
1666023900,+3.48,+17.265, +9.084,+0.959
1666023960,+3.48,+17.265, +9.076,+0.959
1666024020,+3.48,+17.265, +9.065,+0.959
1666024080,+3.48,+17.265, +9.053,+0.959
1666024140,+3.48,+17.274, +9.057,+0.959
1666024200,+3.48,+17.265, +9.048,+0.959
1666024260,+3.48,+17.265, +9.032,+0.958
1666024320,+3.48,+17.248, +9.059,+0.959
1666024380,+3.48,+17.265, +9.059,+0.959
1666024440,+3.48,+17.257, +9.065,+0.959
1666024500,+3.48,+17.248, +9.062,+0.959
1666024560,+3.48,+17.248, +9.056,+0.959
1666024620,+3.48,+17.274, +9.048,+0.959
1666024680,+3.48,+17.274, +9.051,+0.959
1666024740,+3.48,+17.274, +9.060,+0.959
1666024800,+3.48,+17.274, +9.079,+0.959
1666024860,+3.48,+17.274, +9.077,+0.959
1666024920,+3.48,+17.257, +9.104,+0.959
1666024980,+3.48,+17.265, +9.120,+0.959
1666025040,+3.48,+17.257, +9.153,+0.959
1666025100,+3.48,+17.257, +9.169,+0.959
1666025160,+3.48,+17.257, +9.171,+0.959
1666025220,+3.48,+17.248, +9.158,+0.959
1666025280,+3.48,+17.257, +9.149,+0.959
