7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663068000,+3.50,+22.788, +6.068,+0.970
1663068060,+3.50,+22.796, +6.117,+0.970
1663068120,+3.50,+22.788, +6.169,+0.970
1663068180,+3.50,+22.796, +6.232,+0.970
1663068240,+3.50,+22.779, +6.225,+0.971
1663068300,+3.50,+22.796, +6.012,+0.970
1663068360,+3.50,+22.763, +5.883,+0.970
1663068420,+3.50,+22.763, +5.816,+0.970
1663068480,+3.50,+22.763, +5.768,+0.971
1663068540,+3.50,+22.771, +5.740,+0.970
1663068600,+3.50,+22.763, +5.745,+0.971
1663068660,+3.50,+22.754, +5.711,+0.970
1663068720,+3.50,+22.754, +5.669,+0.970
1663068780,+3.50,+22.754, +5.602,+0.970
1663068840,+3.50,+22.763, +5.514,+0.970
1663068900,+3.50,+22.754, +5.446,+0.970
1663068960,+3.50,+22.771, +5.481,+0.970
1663069020,+3.50,+22.771, +5.532,+0.970
1663069080,+3.50,+22.771, +5.535,+0.971
1663069140,+3.50,+22.754, +5.563,+0.971
1663069200,+3.50,+22.771, +5.587,+0.970
1663069260,+3.50,+22.763, +5.620,+0.971
1663069320,+3.50,+22.763, +5.634,+0.970
1663069380,+3.50,+22.754, +5.598,+0.970
1663069440,+3.50,+22.746, +5.570,+0.971
1663069500,+3.50,+22.771, +5.554,+0.970
1663069560,+3.50,+22.779, +5.540,+0.970
1663069620,+3.50,+22.763, +5.606,+0.970
1663069680,+3.50,+22.788, +5.722,+0.971
1663069740,+3.50,+22.771, +5.745,+0.970
1663069800,+3.50,+22.796, +5.746,+0.970
1663069860,+3.50,+22.788, +5.706,+0.970
1663069920,+3.50,+22.771, +5.678,+0.971
1663069980,+3.50,+22.771, +5.605,+0.971
1663070040,+3.50,+22.771, +5.546,+0.970
1663070100,+3.50,+22.779, +5.535,+0.970
1663070160,+3.50,+22.754, +5.573,+0.971
1663070220,+3.50,+22.746, +5.631,+0.971
1663070280,+3.50,+22.737, +5.663,+0.970
1663070340,+3.50,+22.754, +5.692,+0.971
1663070400,+3.50,+22.754, +5.691,+0.970
1663070460,+3.50,+22.754, +5.727,+0.971
1663070520,+3.50,+22.729, +5.744,+0.970
1663070580,+3.50,+22.746, +5.727,+0.970
1663070640,+3.50,+22.721, +5.707,+0.971
1663070700,+3.50,+22.746, +5.646,+0.971
1663070760,+3.50,+22.729, +5.565,+0.970
1663070820,+3.50,+22.746, +5.535,+0.971
1663070880,+3.50,+22.737, +5.503,+0.970
1663070940,+3.50,+22.729, +5.524,+0.971
1663071000,+3.50,+22.729, +5.533,+0.971
1663071060,+3.50,+22.721, +5.510,+0.970
1663071120,+3.50,+22.712, +5.502,+0.970
1663071180,+3.50,+22.729, +5.502,+0.970
1663071240,+3.50,+22.721, +5.621,+0.970
1663071300,+3.50,+22.729, +5.734,+0.970
1663071360,+3.50,+22.729, +5.721,+0.970
1663071420,+3.50,+22.737, +6.291,+0.970
1663071480,+3.50,+22.729, +6.422,+0.971
1663071540,+3.50,+22.746, +6.157,+0.970
1663071600,+3.50,+22.712, +5.826,+0.971
1663071660,+3.50,+22.721, +5.676,+0.970
1663071720,+3.50,+22.712, +5.580,+0.970
1663071780,+3.50,+22.696, +5.563,+0.970
1663071840,+3.50,+22.704, +5.608,+0.970
1663071900,+3.50,+22.687, +5.622,+0.970
1663071960,+3.50,+22.696, +5.618,+0.971
1663072020,+3.50,+22.687, +5.643,+0.970
1663072080,+3.50,+22.662, +5.678,+0.970
1663072140,+3.50,+22.662, +5.717,+0.970
1663072200,+3.50,+22.645, +5.763,+0.970
1663072260,+3.50,+22.645, +5.772,+0.971
1663072320,+3.50,+22.645, +5.741,+0.970
1663072380,+3.50,+22.637, +5.758,+0.970
1663072440,+3.50,+22.637, +5.769,+0.970
1663072500,+3.50,+22.620, +5.748,+0.970
1663072560,+3.50,+22.620, +5.738,+0.971
1663072620,+3.50,+22.637, +5.722,+0.970
1663072680,+3.50,+22.645, +5.712,+0.971
1663072740,+3.50,+22.629, +5.706,+0.971
1663072800,+3.50,+22.629, +5.713,+0.970
1663072860,+3.50,+22.612, +5.720,+0.970
1663072920,+3.50,+22.620, +5.765,+0.971
1663072980,+3.50,+22.612, +5.770,+0.970
1663073040,+3.50,+22.637, +5.783,+0.970
1663073100,+3.50,+22.620, +5.794,+0.970
1663073160,+3.50,+22.620, +5.851,+0.971
1663073220,+3.50,+22.645, +5.918,+0.970
1663073280,+3.50,+22.620, +5.930,+0.971
1663073340,+3.50,+22.637, +5.917,+0.970
1663073400,+3.50,+22.654, +5.921,+0.970
1663073460,+3.50,+22.645, +5.906,+0.970
1663073520,+3.50,+22.670, +5.918,+0.970
1663073580,+3.50,+22.679, +5.934,+0.970
1663073640,+3.50,+22.687, +5.911,+0.971
1663073700,+3.50,+22.670, +5.895,+0.971
1663073760,+3.50,+22.670, +5.895,+0.971
1663073820,+3.50,+22.696, +5.892,+0.970
1663073880,+3.50,+22.679, +5.895,+0.970
1663073940,+3.50,+22.679, +5.900,+0.970
1663074000,+3.50,+22.679, +5.893,+0.970
1663074060,+3.50,+22.654, +5.951,+0.971
1663074120,+3.50,+22.696, +5.979,+0.970
1663074180,+3.50,+22.670, +6.040,+0.970
1663074240,+3.50,+22.654, +6.083,+0.970
1663074300,+3.50,+22.662, +6.124,+0.971
1663074360,+3.50,+22.645, +6.129,+0.971
1663074420,+3.50,+22.637, +6.123,+0.970
1663074480,+3.50,+22.645, +6.101,+0.970
1663074540,+3.50,+22.654, +6.108,+0.971
1663074600,+3.50,+22.662, +6.080,+0.971
1663074660,+3.50,+22.645, +6.145,+0.971
1663074720,+3.50,+22.662, +6.164,+0.971
1663074780,+3.50,+22.637, +6.166,+0.971
1663074840,+3.50,+22.670, +6.164,+0.970
1663074900,+3.50,+22.662, +6.155,+0.971
1663074960,+3.50,+22.670, +6.146,+0.971
1663075020,+3.50,+22.687, +6.158,+0.971
1663075080,+3.50,+22.704, +6.143,+0.971
1663075140,+3.50,+22.696, +6.141,+0.971
1663075200,+3.50,+22.687, +6.127,+0.970
1663075260,+3.50,+22.679, +6.068,+0.970
1663075320,+3.50,+22.712, +5.989,+0.971
1663075380,+3.50,+22.687, +5.973,+0.971
1663075440,+3.50,+22.687, +6.017,+0.971
1663075500,+3.50,+22.687, +6.082,+0.971
1663075560,+3.50,+22.679, +6.089,+0.970
1663075620,+3.50,+22.696, +6.087,+0.971
1663075680,+3.50,+22.679, +6.083,+0.970
1663075740,+3.50,+22.704, +6.070,+0.971
1663075800,+3.50,+22.696, +6.112,+0.971
1663075860,+3.50,+22.704, +6.198,+0.971
1663075920,+3.50,+22.696, +6.272,+0.971
1663075980,+3.50,+22.704, +6.242,+0.971
1663076040,+3.50,+22.712, +6.237,+0.970
1663076100,+3.50,+22.687, +6.218,+0.971
1663076160,+3.50,+22.729, +6.253,+0.971
1663076220,+3.50,+22.737, +6.610,+0.971
1663076280,+3.50,+22.746, +6.620,+0.970
1663076340,+3.50,+22.746, +6.443,+0.971
1663076400,+3.50,+22.754, +6.550,+0.971
1663076460,+3.50,+22.737, +6.702,+0.970
1663076520,+3.50,+22.746, +6.651,+0.971
1663076580,+3.50,+22.737, +6.699,+0.971
1663076640,+3.50,+22.737, +6.698,+0.971
1663076700,+3.50,+22.746, +6.695,+0.971
1663076760,+3.50,+22.737, +6.811,+0.971
1663076820,+3.50,+22.729, +6.845,+0.971
1663076880,+3.50,+22.746, +6.874,+0.971
1663076940,+3.50,+22.729, +6.817,+0.971
1663077000,+3.50,+22.737, +6.801,+0.970
1663077060,+3.50,+22.737, +6.837,+0.971
1663077120,+3.50,+22.737, +6.902,+0.970
1663077180,+3.50,+22.729, +7.021,+0.970
1663077240,+3.50,+22.729, +7.080,+0.970
1663077300,+3.50,+22.729, +7.078,+0.971
1663077360,+3.50,+22.729, +7.091,+0.971
1663077420,+3.50,+22.737, +7.074,+0.971
1663077480,+3.50,+22.737, +7.058,+0.971
1663077540,+3.50,+22.737, +7.106,+0.971
1663077600,+3.50,+22.721, +7.208,+0.971
1663077660,+3.50,+22.687, +7.219,+0.971
1663077720,+3.50,+22.696, +7.194,+0.970
1663077780,+3.50,+22.721, +7.152,+0.971
1663077840,+3.50,+22.721, +7.114,+0.970
1663077900,+3.50,+22.737, +7.082,+0.971
1663077960,+3.50,+22.754, +7.035,+0.970
1663078020,+3.50,+22.737, +7.014,+0.971
1663078080,+3.50,+22.763, +6.991,+0.971
1663078140,+3.50,+22.754, +6.979,+0.971
1663078200,+3.50,+22.779, +6.973,+0.971
1663078260,+3.50,+22.779, +6.972,+0.971
1663078320,+3.50,+22.779, +6.968,+0.970
1663078380,+3.50,+22.796, +6.957,+0.971
1663078440,+3.50,+22.796, +6.958,+0.971
1663078500,+3.50,+22.796, +6.923,+0.971
1663078560,+3.50,+22.804, +6.929,+0.971
1663078620,+3.50,+22.796, +6.949,+0.971
1663078680,+3.50,+22.804, +6.969,+0.971
1663078740,+3.50,+22.813, +6.961,+0.970
1663078800,+3.50,+22.796, +6.954,+0.971
1663078860,+3.50,+22.804, +6.927,+0.971
1663078920,+3.50,+22.813, +6.904,+0.971
1663078980,+3.50,+22.788, +6.912,+0.971
1663079040,+3.50,+22.788, +6.926,+0.970
1663079100,+3.50,+22.796, +6.915,+0.970
1663079160,+3.50,+22.779, +6.925,+0.971
1663079220,+3.50,+22.788, +6.916,+0.971
1663079280,+3.50,+22.788, +6.892,+0.970
1663079340,+3.50,+22.813, +6.845,+0.970
1663079400,+3.50,+22.813, +6.782,+0.970
1663079460,+3.50,+22.813, +6.776,+0.970
1663079520,+3.50,+22.788, +6.798,+0.970
1663079580,+3.50,+22.804, +6.818,+0.971
1663079640,+3.50,+22.821, +6.818,+0.970
1663079700,+3.50,+22.813, +6.807,+0.971
1663079760,+3.50,+22.804, +6.800,+0.971
1663079820,+3.50,+22.796, +6.769,+0.971
1663079880,+3.50,+22.804, +6.742,+0.971
1663079940,+3.50,+22.821, +6.702,+0.970
1663080000,+3.50,+22.813, +6.697,+0.971
1663080060,+3.50,+22.813, +6.666,+0.971
1663080120,+3.50,+22.821, +6.667,+0.971
1663080180,+3.50,+22.813, +6.702,+0.971
1663080240,+3.50,+22.804, +6.730,+0.971
1663080300,+3.50,+22.804, +6.743,+0.971
1663080360,+3.50,+22.804, +6.742,+0.971
1663080420,+3.50,+22.813, +6.737,+0.971
1663080480,+3.50,+22.821, +6.694,+0.971
1663080540,+3.50,+22.813, +6.697,+0.970
1663080600,+3.50,+22.813, +6.711,+0.971
1663080660,+3.50,+22.830, +6.698,+0.971
1663080720,+3.50,+22.838, +6.629,+0.971
1663080780,+3.50,+22.838, +6.606,+0.971
1663080840,+3.50,+22.838, +6.492,+0.971
1663080900,+3.50,+22.838, +6.402,+0.971
1663080960,+3.50,+22.838, +6.401,+0.971
1663081020,+3.50,+22.830, +6.418,+0.971
1663081080,+3.50,+22.846, +6.465,+0.970
1663081140,+3.50,+22.838, +6.499,+0.970
1663081200,+3.50,+22.830, +6.510,+0.971
1663081260,+3.50,+22.838, +6.530,+0.971
1663081320,+3.50,+22.846, +6.465,+0.971
1663081380,+3.50,+22.846, +6.459,+0.971
1663081440,+3.50,+22.838, +6.525,+0.971
1663081500,+3.50,+22.830, +6.600,+0.971
1663081560,+3.50,+22.838, +6.646,+0.970
1663081620,+3.50,+22.855, +6.697,+0.970
1663081680,+3.50,+22.838, +6.722,+0.971
1663081740,+3.50,+22.838, +6.699,+0.971
1663081800,+3.50,+22.855, +6.685,+0.971
1663081860,+3.50,+22.846, +6.694,+0.970
1663081920,+3.50,+22.846, +6.694,+0.970
1663081980,+3.50,+22.846, +6.708,+0.970
1663082040,+3.50,+22.846, +6.769,+0.971
1663082100,+3.50,+22.838, +6.809,+0.971
1663082160,+3.50,+22.838, +6.809,+0.971
1663082220,+3.50,+22.830, +6.824,+0.970
1663082280,+3.50,+22.830, +6.855,+0.971
1663082340,+3.50,+22.821, +6.872,+0.971
1663082400,+3.50,+22.830, +6.880,+0.971
1663082460,+3.50,+22.830, +6.876,+0.970
1663082520,+3.50,+22.846, +6.873,+0.971
1663082580,+3.50,+22.838, +6.887,+0.970
1663082640,+3.50,+22.838, +6.924,+0.970
1663082700,+3.50,+22.838, +6.943,+0.971
1663082760,+3.49,+22.830, +6.952,+0.971
1663082820,+3.50,+22.821, +6.951,+0.971
1663082880,+3.50,+22.813, +6.945,+0.970
1663082940,+3.50,+22.830, +6.947,+0.970
1663083000,+3.50,+22.830, +6.961,+0.971
1663083060,+3.50,+22.846, +6.948,+0.970
1663083120,+3.50,+22.855, +6.951,+0.970
1663083180,+3.50,+22.863, +6.982,+0.970
1663083240,+3.50,+22.855, +6.989,+0.971
1663083300,+3.50,+22.863, +7.017,+0.971
1663083360,+3.49,+22.888, +7.007,+0.971
1663083420,+3.50,+22.896, +6.964,+0.970
1663083480,+3.50,+22.863, +6.990,+0.971
1663083540,+3.50,+22.855, +7.034,+0.971
1663083600,+3.50,+22.855, +7.070,+0.971
1663083660,+3.50,+22.830, +7.117,+0.971
1663083720,+3.50,+22.846, +7.120,+0.971
1663083780,+3.50,+22.838, +7.124,+0.971
1663083840,+3.50,+22.813, +7.133,+0.971
1663083900,+3.50,+22.846, +7.105,+0.971
1663083960,+3.50,+22.846, +7.098,+0.971
1663084020,+3.50,+22.846, +7.091,+0.970
1663084080,+3.50,+22.846, +7.096,+0.970
1663084140,+3.50,+22.830, +7.135,+0.971
1663084200,+3.50,+22.846, +7.137,+0.971
1663084260,+3.50,+22.846, +7.135,+0.971
1663084320,+3.50,+22.846, +7.112,+0.971
1663084380,+3.50,+22.871, +7.079,+0.971
1663084440,+3.50,+22.880, +7.056,+0.970
1663084500,+3.50,+22.863, +7.023,+0.971
1663084560,+3.50,+22.855, +7.064,+0.970
1663084620,+3.50,+22.871, +7.089,+0.971
1663084680,+3.50,+22.871, +7.130,+0.971
1663084740,+3.50,+22.880, +7.138,+0.971
1663084800,+3.50,+22.888, +7.180,+0.970
1663084860,+3.50,+22.905, +7.235,+0.971
1663084920,+3.50,+22.896, +7.274,+0.971
1663084980,+3.50,+22.888, +7.303,+0.971
1663085040,+3.50,+22.896, +7.315,+0.971
1663085100,+3.50,+22.905, +7.257,+0.971
1663085160,+3.49,+22.930, +7.265,+0.971
1663085220,+3.49,+22.930, +7.240,+0.971
1663085280,+3.49,+22.922, +7.218,+0.970
1663085340,+3.50,+22.930, +7.211,+0.971
1663085400,+3.50,+22.913, +7.182,+0.971
1663085460,+3.50,+22.896, +7.278,+0.971
1663085520,+3.50,+22.896, +7.303,+0.971
1663085580,+3.50,+22.888, +7.346,+0.971
1663085640,+3.50,+22.896, +7.351,+0.971
1663085700,+3.50,+22.896, +7.339,+0.971
1663085760,+3.50,+22.913, +7.353,+0.971
1663085820,+3.50,+22.905, +7.295,+0.971
1663085880,+3.50,+22.888, +7.247,+0.971
1663085940,+3.50,+22.913, +7.314,+0.971
1663086000,+3.50,+22.896, +7.322,+0.971
1663086060,+3.50,+22.888, +7.346,+0.971
1663086120,+3.50,+22.896, +7.340,+0.971
1663086180,+3.50,+22.896, +7.285,+0.971
1663086240,+3.50,+22.896, +7.252,+0.971
1663086300,+3.50,+22.905, +7.195,+0.971
1663086360,+3.50,+22.888, +7.141,+0.971
1663086420,+3.50,+22.913, +7.128,+0.971
1663086480,+3.49,+22.938, +7.093,+0.970
1663086540,+3.49,+22.938, +7.073,+0.971
1663086600,+3.50,+22.938, +7.081,+0.970
1663086660,+3.49,+22.938, +7.250,+0.971
1663086720,+3.49,+22.947, +7.350,+0.971
1663086780,+3.49,+22.938, +7.428,+0.970
1663086840,+3.49,+22.938, +7.500,+0.971
1663086900,+3.49,+22.947, +7.638,+0.971
1663086960,+3.49,+22.947, +7.778,+0.971
1663087020,+3.49,+22.972, +7.858,+0.972
1663087080,+3.49,+22.989, +7.913,+0.971
1663087140,+3.49,+23.005, +7.989,+0.971
1663087200,+3.49,+23.030, +8.019,+0.971
1663087260,+3.49,+23.039, +8.008,+0.971
1663087320,+3.49,+23.064, +7.979,+0.971
1663087380,+3.49,+23.047, +7.891,+0.971
1663087440,+3.49,+23.056, +7.831,+0.971
1663087500,+3.49,+23.056, +7.827,+0.971
1663087560,+3.49,+23.022, +7.877,+0.971
1663087620,+3.49,+23.022, +7.868,+0.971
1663087680,+3.49,+23.005, +7.846,+0.971
