7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663759200,+3.50,+22.729, +5.460,+0.968
1663759260,+3.50,+22.712, +5.207,+0.968
1663759320,+3.50,+22.721, +5.108,+0.968
1663759380,+3.50,+22.712, +5.116,+0.968
1663759440,+3.50,+22.712, +5.201,+0.968
1663759500,+3.50,+22.721, +5.107,+0.968
1663759560,+3.50,+22.721, +5.032,+0.968
1663759620,+3.50,+22.696, +5.214,+0.968
1663759680,+3.50,+22.712, +5.275,+0.968
1663759740,+3.50,+22.712, +5.377,+0.968
1663759800,+3.50,+22.704, +5.534,+0.967
1663759860,+3.50,+22.696, +5.703,+0.968
1663759920,+3.50,+22.696, +5.880,+0.968
1663759980,+3.50,+22.670, +5.966,+0.968
1663760040,+3.50,+22.687, +6.014,+0.968
1663760100,+3.50,+22.662, +5.995,+0.968
1663760160,+3.50,+22.679, +6.033,+0.968
1663760220,+3.50,+22.670, +6.101,+0.968
1663760280,+3.50,+22.687, +6.157,+0.968
1663760340,+3.50,+22.662, +6.156,+0.968
1663760400,+3.50,+22.662, +6.212,+0.968
1663760460,+3.50,+22.662, +6.222,+0.968
1663760520,+3.50,+22.679, +6.267,+0.967
1663760580,+3.50,+22.679, +6.271,+0.968
1663760640,+3.50,+22.662, +6.263,+0.968
1663760700,+3.50,+22.670, +6.237,+0.968
1663760760,+3.50,+22.670, +6.250,+0.968
1663760820,+3.50,+22.679, +6.233,+0.968
1663760880,+3.50,+22.670, +6.163,+0.968
1663760940,+3.50,+22.662, +6.067,+0.968
1663761000,+3.50,+22.670, +6.124,+0.968
1663761060,+3.50,+22.662, +6.188,+0.968
1663761120,+3.50,+22.670, +6.169,+0.968
1663761180,+3.50,+22.662, +6.157,+0.967
1663761240,+3.50,+22.662, +6.175,+0.968
1663761300,+3.50,+22.679, +6.204,+0.968
1663761360,+3.50,+22.679, +6.150,+0.968
1663761420,+3.50,+22.662, +6.106,+0.968
1663761480,+3.50,+22.679, +6.016,+0.968
1663761540,+3.50,+22.696, +6.028,+0.968
1663761600,+3.50,+22.679, +6.134,+0.968
1663761660,+3.50,+22.670, +6.159,+0.968
1663761720,+3.50,+22.679, +6.088,+0.968
1663761780,+3.50,+22.679, +6.141,+0.967
1663761840,+3.50,+22.696, +6.175,+0.968
1663761900,+3.50,+22.679, +6.262,+0.968
1663761960,+3.50,+22.712, +6.368,+0.968
1663762020,+3.50,+22.679, +6.385,+0.968
1663762080,+3.50,+22.696, +6.376,+0.968
1663762140,+3.50,+22.687, +6.387,+0.968
1663762200,+3.50,+22.712, +6.374,+0.968
1663762260,+3.50,+22.687, +6.420,+0.968
1663762320,+3.50,+22.679, +6.457,+0.968
1663762380,+3.50,+22.679, +6.460,+0.968
1663762440,+3.50,+22.687, +6.466,+0.968
1663762500,+3.50,+22.696, +6.447,+0.968
1663762560,+3.50,+22.712, +6.435,+0.968
1663762620,+3.50,+22.704, +6.447,+0.968
1663762680,+3.50,+22.704, +6.457,+0.968
1663762740,+3.50,+22.712, +6.487,+0.968
1663762800,+3.50,+22.704, +6.462,+0.968
1663762860,+3.50,+22.696, +6.376,+0.967
1663762920,+3.50,+22.704, +6.401,+0.968
1663762980,+3.50,+22.712, +6.383,+0.968
1663763040,+3.50,+22.721, +6.298,+0.967
1663763100,+3.50,+22.729, +6.239,+0.968
1663763160,+3.50,+22.696, +6.295,+0.968
1663763220,+3.50,+22.704, +6.307,+0.968
1663763280,+3.50,+22.704, +6.321,+0.968
1663763340,+3.50,+22.721, +6.385,+0.968
1663763400,+3.50,+22.712, +6.374,+0.968
1663763460,+3.50,+22.712, +6.354,+0.968
1663763520,+3.50,+22.721, +6.374,+0.968
1663763580,+3.50,+22.712, +6.390,+0.968
1663763640,+3.50,+22.712, +6.439,+0.968
1663763700,+3.50,+22.712, +6.436,+0.968
1663763760,+3.50,+22.712, +6.450,+0.968
1663763820,+3.50,+22.729, +6.407,+0.968
1663763880,+3.50,+22.712, +6.404,+0.968
1663763940,+3.50,+22.704, +6.365,+0.968
1663764000,+3.50,+22.712, +6.443,+0.968
1663764060,+3.50,+22.721, +6.527,+0.968
1663764120,+3.50,+22.737, +6.568,+0.968
1663764180,+3.50,+22.746, +6.580,+0.968
1663764240,+3.50,+22.721, +6.580,+0.968
1663764300,+3.50,+22.729, +6.595,+0.968
1663764360,+3.50,+22.746, +6.577,+0.968
1663764420,+3.50,+22.721, +6.599,+0.968
1663764480,+3.49,+22.729, +6.668,+0.968
1663764540,+3.50,+22.737, +6.668,+0.967
1663764600,+3.50,+22.737, +6.664,+0.968
1663764660,+3.50,+22.746, +6.607,+0.968
1663764720,+3.50,+22.737, +6.593,+0.968
1663764780,+3.50,+22.737, +6.606,+0.968
1663764840,+3.50,+22.746, +6.611,+0.968
1663764900,+3.50,+22.746, +6.644,+0.968
1663764960,+3.50,+22.737, +6.695,+0.968
1663765020,+3.50,+22.754, +6.701,+0.968
1663765080,+3.50,+22.746, +6.729,+0.968
1663765140,+3.49,+22.763, +6.781,+0.968
1663765200,+3.50,+22.746, +6.820,+0.968
1663765260,+3.50,+22.754, +6.842,+0.968
1663765320,+3.50,+22.763, +6.869,+0.968
1663765380,+3.50,+22.779, +6.919,+0.967
1663765440,+3.50,+22.754, +6.927,+0.968
1663765500,+3.50,+22.737, +6.931,+0.968
1663765560,+3.50,+22.763, +6.951,+0.968
1663765620,+3.50,+22.771, +6.945,+0.968
1663765680,+3.49,+22.771, +6.914,+0.968
1663765740,+3.50,+22.771, +6.964,+0.967
1663765800,+3.50,+22.771, +7.013,+0.967
1663765860,+3.49,+22.763, +7.079,+0.968
1663765920,+3.50,+22.763, +7.078,+0.968
1663765980,+3.50,+22.746, +7.074,+0.968
1663766040,+3.50,+22.746, +7.112,+0.968
1663766100,+3.50,+22.763, +7.169,+0.968
1663766160,+3.50,+22.754, +7.169,+0.968
1663766220,+3.50,+22.746, +7.230,+0.968
1663766280,+3.50,+22.754, +7.276,+0.968
1663766340,+3.50,+22.754, +7.310,+0.968
1663766400,+3.50,+22.737, +7.376,+0.968
1663766460,+3.50,+22.729, +7.428,+0.968
1663766520,+3.50,+22.737, +7.451,+0.968
1663766580,+3.50,+22.746, +7.494,+0.968
1663766640,+3.50,+22.754, +7.535,+0.968
1663766700,+3.50,+22.737, +7.570,+0.968
1663766760,+3.50,+22.721, +7.558,+0.967
1663766820,+3.50,+22.746, +7.577,+0.968
1663766880,+3.50,+22.721, +7.571,+0.968
1663766940,+3.50,+22.729, +7.562,+0.968
1663767000,+3.50,+22.729, +7.526,+0.968
1663767060,+3.50,+22.737, +7.475,+0.967
1663767120,+3.49,+22.729, +7.513,+0.968
1663767180,+3.50,+22.729, +7.484,+0.968
1663767240,+3.50,+22.729, +7.498,+0.968
1663767300,+3.50,+22.754, +7.537,+0.967
1663767360,+3.50,+22.737, +7.544,+0.968
1663767420,+3.50,+22.754, +7.576,+0.968
1663767480,+3.50,+22.746, +7.584,+0.968
1663767540,+3.50,+22.737, +7.497,+0.968
1663767600,+3.50,+22.763, +7.591,+0.969
1663767660,+3.50,+22.746, +7.644,+0.968
1663767720,+3.50,+22.763, +7.678,+0.968
1663767780,+3.50,+22.763, +7.714,+0.968
1663767840,+3.49,+22.771, +7.687,+0.968
1663767900,+3.50,+22.754, +7.665,+0.968
1663767960,+3.50,+22.754, +7.618,+0.968
1663768020,+3.49,+22.763, +7.459,+0.968
1663768080,+3.50,+22.754, +7.368,+0.968
1663768140,+3.50,+22.754, +7.368,+0.968
1663768200,+3.50,+22.737, +7.448,+0.968
1663768260,+3.50,+22.754, +7.488,+0.968
1663768320,+3.50,+22.746, +7.527,+0.968
1663768380,+3.49,+22.754, +7.516,+0.968
1663768440,+3.50,+22.754, +7.482,+0.968
1663768500,+3.50,+22.763, +7.253,+0.968
1663768560,+3.50,+22.746, +7.274,+0.967
1663768620,+3.50,+22.754, +7.383,+0.968
1663768680,+3.50,+22.763, +7.543,+0.968
1663768740,+3.50,+22.771, +7.593,+0.968
1663768800,+3.50,+22.771, +7.618,+0.968
1663768860,+3.50,+22.771, +7.610,+0.968
1663768920,+3.50,+22.771, +7.680,+0.968
1663768980,+3.50,+22.796, +7.699,+0.968
1663769040,+3.50,+22.788, +7.642,+0.968
1663769100,+3.50,+22.788, +7.594,+0.968
1663769160,+3.49,+22.796, +7.625,+0.968
1663769220,+3.49,+22.796, +7.685,+0.968
1663769280,+3.50,+22.796, +7.759,+0.968
1663769340,+3.50,+22.796, +7.839,+0.968
1663769400,+3.49,+22.804, +7.812,+0.968
1663769460,+3.49,+22.804, +7.792,+0.968
1663769520,+3.49,+22.821, +7.756,+0.968
1663769580,+3.49,+22.796, +7.750,+0.968
1663769640,+3.49,+22.821, +7.728,+0.968
1663769700,+3.49,+22.821, +7.783,+0.968
1663769760,+3.49,+22.830, +7.793,+0.968
1663769820,+3.49,+22.830, +7.810,+0.968
1663769880,+3.49,+22.846, +7.833,+0.968
1663769940,+3.49,+22.846, +7.887,+0.968
1663770000,+3.49,+22.846, +7.897,+0.968
1663770060,+3.49,+22.846, +7.887,+0.969
1663770120,+3.49,+22.830, +7.878,+0.968
1663770180,+3.49,+22.838, +7.885,+0.968
1663770240,+3.49,+22.821, +7.892,+0.968
1663770300,+3.49,+22.838, +7.854,+0.968
1663770360,+3.49,+22.846, +7.826,+0.968
1663770420,+3.49,+22.855, +7.869,+0.968
1663770480,+3.49,+22.830, +7.877,+0.968
1663770540,+3.50,+22.830, +7.851,+0.968
1663770600,+3.49,+22.838, +7.779,+0.968
1663770660,+3.49,+22.846, +7.752,+0.968
1663770720,+3.49,+22.846, +7.693,+0.967
1663770780,+3.49,+22.846, +7.699,+0.968
1663770840,+3.49,+22.838, +7.680,+0.968
1663770900,+3.49,+22.846, +7.710,+0.968
1663770960,+3.49,+22.838, +7.747,+0.968
1663771020,+3.49,+22.855, +7.758,+0.968
1663771080,+3.49,+22.855, +7.877,+0.969
1663771140,+3.49,+22.863, +7.928,+0.968
1663771200,+3.49,+22.846, +7.963,+0.968
1663771260,+3.49,+22.846, +8.008,+0.968
1663771320,+3.49,+22.855, +7.933,+0.968
1663771380,+3.49,+22.863, +7.574,+0.968
1663771440,+3.49,+22.855, +7.354,+0.968
1663771500,+3.49,+22.838, +7.229,+0.968
1663771560,+3.49,+22.838, +7.418,+0.968
1663771620,+3.49,+22.838, +7.516,+0.968
1663771680,+3.49,+22.821, +7.613,+0.968
1663771740,+3.49,+22.821, +7.681,+0.968
1663771800,+3.49,+22.830, +7.716,+0.968
1663771860,+3.49,+22.830, +7.686,+0.968
1663771920,+3.49,+22.830, +7.603,+0.968
1663771980,+3.50,+22.813, +7.526,+0.968
1663772040,+3.49,+22.804, +7.540,+0.968
1663772100,+3.50,+22.804, +7.452,+0.967
1663772160,+3.50,+22.813, +7.472,+0.968
1663772220,+3.50,+22.796, +7.606,+0.968
1663772280,+3.50,+22.779, +7.730,+0.968
1663772340,+3.50,+22.804, +7.802,+0.968
1663772400,+3.49,+22.804, +7.839,+0.968
1663772460,+3.50,+22.779, +7.879,+0.968
1663772520,+3.50,+22.779, +7.906,+0.967
1663772580,+3.50,+22.779, +7.956,+0.967
1663772640,+3.50,+22.779, +7.996,+0.968
1663772700,+3.50,+22.779, +8.014,+0.968
1663772760,+3.50,+22.754, +8.059,+0.968
1663772820,+3.50,+22.754, +8.079,+0.968
1663772880,+3.50,+22.754, +8.106,+0.968
1663772940,+3.50,+22.737, +8.086,+0.968
1663773000,+3.50,+22.737, +8.062,+0.968
1663773060,+3.50,+22.737, +8.027,+0.968
1663773120,+3.50,+22.729, +8.027,+0.968
1663773180,+3.50,+22.729, +8.025,+0.968
1663773240,+3.50,+22.721, +8.149,+0.969
1663773300,+3.50,+22.704, +8.166,+0.968
1663773360,+3.50,+22.721, +8.204,+0.968
1663773420,+3.50,+22.712, +8.236,+0.968
1663773480,+3.50,+22.721, +8.241,+0.968
1663773540,+3.50,+22.696, +8.267,+0.968
1663773600,+3.50,+22.704, +8.274,+0.968
1663773660,+3.50,+22.679, +8.260,+0.968
1663773720,+3.50,+22.712, +8.216,+0.968
1663773780,+3.50,+22.712, +8.157,+0.968
1663773840,+3.50,+22.712, +8.186,+0.968
1663773900,+3.50,+22.704, +8.196,+0.968
1663773960,+3.50,+22.712, +8.154,+0.968
1663774020,+3.50,+22.704, +8.091,+0.968
1663774080,+3.50,+22.712, +7.816,+0.968
1663774140,+3.50,+22.704, +7.933,+0.968
1663774200,+3.50,+22.696, +7.950,+0.968
1663774260,+3.50,+22.696, +7.907,+0.968
1663774320,+3.50,+22.704, +7.927,+0.968
1663774380,+3.50,+22.687, +7.839,+0.968
1663774440,+3.50,+22.704, +7.858,+0.968
1663774500,+3.50,+22.704, +7.797,+0.968
1663774560,+3.50,+22.721, +7.669,+0.967
1663774620,+3.50,+22.704, +7.508,+0.968
1663774680,+3.50,+22.696, +7.531,+0.968
1663774740,+3.50,+22.687, +7.608,+0.968
1663774800,+3.50,+22.712, +7.631,+0.967
1663774860,+3.50,+22.696, +7.659,+0.968
1663774920,+3.50,+22.712, +7.646,+0.968
1663774980,+3.50,+22.704, +7.642,+0.968
1663775040,+3.50,+22.704, +7.670,+0.968
1663775100,+3.50,+22.704, +7.695,+0.968
1663775160,+3.50,+22.704, +7.623,+0.968
1663775220,+3.50,+22.679, +7.652,+0.968
1663775280,+3.50,+22.721, +7.757,+0.968
1663775340,+3.50,+22.712, +7.741,+0.968
1663775400,+3.50,+22.721, +7.840,+0.968
1663775460,+3.50,+22.712, +7.988,+0.968
1663775520,+3.50,+22.696, +8.077,+0.968
1663775580,+3.50,+22.687, +8.119,+0.968
1663775640,+3.50,+22.687, +8.139,+0.968
1663775700,+3.50,+22.712, +8.113,+0.968
1663775760,+3.50,+22.696, +8.083,+0.968
1663775820,+3.50,+22.704, +8.217,+0.968
1663775880,+3.50,+22.696, +8.211,+0.968
1663775940,+3.50,+22.687, +8.248,+0.968
1663776000,+3.50,+22.704, +8.259,+0.968
1663776060,+3.50,+22.712, +8.250,+0.968
1663776120,+3.50,+22.696, +8.246,+0.968
1663776180,+3.50,+22.704, +8.299,+0.968
1663776240,+3.50,+22.721, +8.299,+0.968
1663776300,+3.50,+22.696, +8.328,+0.968
1663776360,+3.50,+22.729, +8.301,+0.968
1663776420,+3.50,+22.712, +8.288,+0.968
1663776480,+3.50,+22.696, +8.295,+0.968
1663776540,+3.50,+22.704, +8.196,+0.968
1663776600,+3.50,+22.729, +8.128,+0.968
1663776660,+3.50,+22.737, +8.079,+0.968
1663776720,+3.50,+22.721, +8.068,+0.968
1663776780,+3.50,+22.712, +8.235,+0.968
1663776840,+3.50,+22.721, +8.200,+0.968
1663776900,+3.50,+22.712, +8.080,+0.968
1663776960,+3.50,+22.704, +8.109,+0.968
1663777020,+3.50,+22.712, +8.261,+0.968
1663777080,+3.50,+22.737, +8.366,+0.968
1663777140,+3.50,+22.721, +8.420,+0.968
1663777200,+3.50,+22.729, +8.466,+0.968
1663777260,+3.50,+22.729, +8.474,+0.968
1663777320,+3.50,+22.729, +8.465,+0.969
1663777380,+3.50,+22.729, +8.470,+0.968
1663777440,+3.50,+22.737, +8.463,+0.968
1663777500,+3.50,+22.721, +8.437,+0.968
1663777560,+3.50,+22.729, +8.408,+0.968
1663777620,+3.50,+22.721, +8.476,+0.969
1663777680,+3.50,+22.721, +8.458,+0.968
1663777740,+3.50,+22.737, +8.442,+0.968
1663777800,+3.50,+22.746, +8.341,+0.968
1663777860,+3.50,+22.721, +8.319,+0.968
1663777920,+3.50,+22.729, +8.281,+0.968
1663777980,+3.50,+22.704, +8.315,+0.968
1663778040,+3.50,+22.746, +8.330,+0.968
1663778100,+3.50,+22.746, +8.225,+0.968
1663778160,+3.50,+22.746, +8.186,+0.968
1663778220,+3.50,+22.754, +8.192,+0.968
1663778280,+3.50,+22.737, +8.320,+0.968
1663778340,+3.50,+22.737, +8.383,+0.968
1663778400,+3.50,+22.746, +8.371,+0.968
1663778460,+3.50,+22.746, +8.362,+0.968
1663778520,+3.50,+22.763, +8.319,+0.968
1663778580,+3.50,+22.729, +8.406,+0.968
1663778640,+3.50,+22.746, +8.423,+0.968
1663778700,+3.50,+22.754, +8.413,+0.968
1663778760,+3.50,+22.746, +8.407,+0.969
1663778820,+3.50,+22.763, +8.289,+0.969
1663778880,+3.50,+22.763, +8.150,+0.968
