7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665746400,+3.48,+17.325, +8.303,+0.959
1665746460,+3.48,+17.308, +8.300,+0.959
1665746520,+3.48,+17.291, +8.296,+0.959
1665746580,+3.48,+17.316, +8.273,+0.959
1665746640,+3.48,+17.316, +8.281,+0.959
1665746700,+3.48,+17.325, +8.282,+0.959
1665746760,+3.48,+17.316, +8.302,+0.959
1665746820,+3.48,+17.333, +8.300,+0.959
1665746880,+3.48,+17.308, +8.322,+0.959
1665746940,+3.48,+17.316, +8.325,+0.959
1665747000,+3.48,+17.299, +8.349,+0.959
1665747060,+3.48,+17.308, +8.360,+0.960
1665747120,+3.48,+17.308, +8.340,+0.959
1665747180,+3.48,+17.265, +8.364,+0.959
1665747240,+3.48,+17.299, +8.364,+0.959
1665747300,+3.48,+17.299, +8.355,+0.959
1665747360,+3.48,+17.274, +8.362,+0.959
1665747420,+3.48,+17.291, +8.352,+0.959
1665747480,+3.48,+17.274, +8.361,+0.959
1665747540,+3.48,+17.274, +8.362,+0.959
1665747600,+3.48,+17.282, +8.356,+0.959
1665747660,+3.48,+17.282, +8.344,+0.959
1665747720,+3.48,+17.282, +8.318,+0.959
1665747780,+3.48,+17.282, +8.334,+0.959
1665747840,+3.48,+17.274, +8.343,+0.959
1665747900,+3.48,+17.265, +8.347,+0.960
1665747960,+3.48,+17.274, +8.331,+0.959
1665748020,+3.48,+17.274, +8.311,+0.959
1665748080,+3.48,+17.274, +8.334,+0.959
1665748140,+3.48,+17.274, +8.336,+0.959
1665748200,+3.48,+17.265, +8.351,+0.960
1665748260,+3.48,+17.248, +8.359,+0.959
1665748320,+3.48,+17.257, +8.353,+0.959
1665748380,+3.48,+17.265, +8.359,+0.959
1665748440,+3.48,+17.257, +8.344,+0.959
1665748500,+3.48,+17.240, +8.364,+0.959
1665748560,+3.48,+17.240, +8.357,+0.959
1665748620,+3.48,+17.265, +8.350,+0.959
1665748680,+3.48,+17.257, +8.355,+0.959
1665748740,+3.48,+17.248, +8.361,+0.959
1665748800,+3.48,+17.257, +8.361,+0.959
1665748860,+3.48,+17.248, +8.350,+0.960
1665748920,+3.48,+17.248, +8.347,+0.959
1665748980,+3.48,+17.265, +8.337,+0.959
1665749040,+3.48,+17.232, +8.351,+0.959
1665749100,+3.48,+17.257, +8.352,+0.959
1665749160,+3.48,+17.240, +8.347,+0.959
1665749220,+3.48,+17.240, +8.358,+0.959
1665749280,+3.48,+17.232, +8.365,+0.960
1665749340,+3.48,+17.248, +8.357,+0.959
1665749400,+3.48,+17.248, +8.347,+0.959
1665749460,+3.48,+17.257, +8.341,+0.959
1665749520,+3.48,+17.248, +8.347,+0.959
1665749580,+3.48,+17.257, +8.343,+0.959
1665749640,+3.48,+17.257, +8.342,+0.959
1665749700,+3.48,+17.248, +8.348,+0.959
1665749760,+3.48,+17.248, +8.347,+0.959
1665749820,+3.48,+17.248, +8.358,+0.959
1665749880,+3.48,+17.257, +8.359,+0.959
1665749940,+3.48,+17.257, +8.360,+0.959
1665750000,+3.48,+17.257, +8.350,+0.959
1665750060,+3.48,+17.265, +8.351,+0.959
1665750120,+3.48,+17.265, +8.348,+0.959
1665750180,+3.48,+17.248, +8.352,+0.959
1665750240,+3.48,+17.257, +8.360,+0.960
1665750300,+3.48,+17.248, +8.366,+0.960
1665750360,+3.48,+17.265, +8.362,+0.959
1665750420,+3.48,+17.291, +8.360,+0.959
1665750480,+3.48,+17.274, +8.379,+0.959
1665750540,+3.48,+17.257, +8.395,+0.959
1665750600,+3.48,+17.265, +8.392,+0.959
1665750660,+3.48,+17.274, +8.398,+0.959
1665750720,+3.48,+17.291, +8.395,+0.959
1665750780,+3.48,+17.274, +8.394,+0.959
1665750840,+3.48,+17.299, +8.394,+0.959
1665750900,+3.48,+17.282, +8.400,+0.959
1665750960,+3.48,+17.282, +8.407,+0.959
1665751020,+3.48,+17.291, +8.408,+0.959
1665751080,+3.48,+17.265, +8.419,+0.959
1665751140,+3.48,+17.291, +8.420,+0.959
1665751200,+3.48,+17.282, +8.423,+0.959
1665751260,+3.48,+17.299, +8.425,+0.959
1665751320,+3.48,+17.299, +8.429,+0.959
1665751380,+3.48,+17.282, +8.428,+0.959
1665751440,+3.48,+17.299, +8.428,+0.959
1665751500,+3.48,+17.282, +8.427,+0.959
1665751560,+3.48,+17.274, +8.422,+0.959
1665751620,+3.48,+17.299, +8.417,+0.960
1665751680,+3.48,+17.291, +8.410,+0.959
1665751740,+3.48,+17.282, +8.408,+0.959
1665751800,+3.48,+17.282, +8.415,+0.959
1665751860,+3.48,+17.282, +8.417,+0.959
1665751920,+3.48,+17.282, +8.430,+0.959
1665751980,+3.48,+17.265, +8.452,+0.959
1665752040,+3.48,+17.282, +8.457,+0.959
1665752100,+3.48,+17.274, +8.474,+0.960
1665752160,+3.48,+17.299, +8.465,+0.959
1665752220,+3.48,+17.291, +8.479,+0.960
1665752280,+3.48,+17.265, +8.493,+0.960
1665752340,+3.48,+17.282, +8.487,+0.959
1665752400,+3.48,+17.282, +8.497,+0.959
1665752460,+3.48,+17.274, +8.529,+0.959
1665752520,+3.48,+17.291, +8.526,+0.959
1665752580,+3.48,+17.291, +8.554,+0.959
1665752640,+3.48,+17.274, +8.548,+0.959
1665752700,+3.48,+17.274, +8.551,+0.959
1665752760,+3.48,+17.282, +8.564,+0.960
1665752820,+3.48,+17.282, +8.557,+0.959
1665752880,+3.48,+17.274, +8.558,+0.959
1665752940,+3.48,+17.257, +8.561,+0.959
1665753000,+3.48,+17.240, +8.578,+0.959
1665753060,+3.48,+17.265, +8.579,+0.959
1665753120,+3.48,+17.248, +8.581,+0.959
1665753180,+3.48,+17.265, +8.597,+0.960
1665753240,+3.48,+17.265, +8.610,+0.960
1665753300,+3.48,+17.274, +8.597,+0.959
1665753360,+3.48,+17.265, +8.601,+0.959
1665753420,+3.48,+17.274, +8.597,+0.959
1665753480,+3.48,+17.265, +8.611,+0.960
1665753540,+3.48,+17.257, +8.602,+0.959
1665753600,+3.48,+17.274, +8.602,+0.959
1665753660,+3.48,+17.265, +8.606,+0.959
1665753720,+3.48,+17.265, +8.595,+0.960
1665753780,+3.48,+17.257, +8.598,+0.959
1665753840,+3.48,+17.248, +8.611,+0.959
1665753900,+3.48,+17.265, +8.612,+0.960
1665753960,+3.48,+17.248, +8.642,+0.960
1665754020,+3.48,+17.257, +8.639,+0.959
1665754080,+3.48,+17.265, +8.631,+0.959
1665754140,+3.48,+17.248, +8.645,+0.959
1665754200,+3.48,+17.265, +8.640,+0.959
1665754260,+3.48,+17.265, +8.669,+0.959
1665754320,+3.48,+17.291, +8.668,+0.959
1665754380,+3.48,+17.274, +8.664,+0.960
1665754440,+3.48,+17.257, +8.662,+0.959
1665754500,+3.48,+17.248, +8.674,+0.959
1665754560,+3.48,+17.265, +8.667,+0.959
1665754620,+3.48,+17.248, +8.675,+0.959
1665754680,+3.48,+17.265, +8.670,+0.960
1665754740,+3.48,+17.274, +8.668,+0.959
1665754800,+3.48,+17.257, +8.656,+0.959
1665754860,+3.48,+17.248, +8.667,+0.959
1665754920,+3.48,+17.265, +8.670,+0.959
1665754980,+3.48,+17.257, +8.682,+0.959
1665755040,+3.48,+17.257, +8.672,+0.959
1665755100,+3.48,+17.257, +8.669,+0.959
1665755160,+3.48,+17.265, +8.663,+0.960
1665755220,+3.48,+17.265, +8.657,+0.959
1665755280,+3.48,+17.265, +8.670,+0.960
1665755340,+3.48,+17.265, +8.672,+0.959
1665755400,+3.48,+17.274, +8.680,+0.959
1665755460,+3.48,+17.265, +8.693,+0.959
1665755520,+3.48,+17.257, +8.702,+0.960
1665755580,+3.48,+17.274, +8.689,+0.959
1665755640,+3.48,+17.265, +8.682,+0.959
1665755700,+3.48,+17.274, +8.691,+0.959
1665755760,+3.48,+17.257, +8.681,+0.959
1665755820,+3.48,+17.265, +8.702,+0.959
1665755880,+3.48,+17.265, +8.695,+0.959
1665755940,+3.48,+17.274, +8.703,+0.959
1665756000,+3.48,+17.265, +8.725,+0.959
1665756060,+3.48,+17.265, +8.717,+0.958
1665756120,+3.48,+17.274, +8.722,+0.959
1665756180,+3.48,+17.248, +8.731,+0.959
1665756240,+3.48,+17.265, +8.726,+0.959
1665756300,+3.48,+17.248, +8.732,+0.959
1665756360,+3.48,+17.265, +8.719,+0.959
1665756420,+3.48,+17.282, +8.744,+0.960
1665756480,+3.48,+17.265, +8.764,+0.959
1665756540,+3.48,+17.257, +8.778,+0.959
1665756600,+3.48,+17.274, +8.796,+0.960
1665756660,+3.48,+17.265, +8.776,+0.959
1665756720,+3.48,+17.257, +8.785,+0.960
1665756780,+3.48,+17.265, +8.768,+0.959
1665756840,+3.48,+17.265, +8.773,+0.960
1665756900,+3.48,+17.257, +8.783,+0.959
1665756960,+3.48,+17.265, +8.777,+0.960
1665757020,+3.48,+17.282, +8.768,+0.959
1665757080,+3.48,+17.257, +8.775,+0.959
1665757140,+3.48,+17.265, +8.766,+0.959
1665757200,+3.48,+17.291, +8.768,+0.960
1665757260,+3.48,+17.248, +8.772,+0.959
1665757320,+3.48,+17.257, +8.765,+0.959
1665757380,+3.48,+17.257, +8.760,+0.959
1665757440,+3.48,+17.257, +8.754,+0.959
1665757500,+3.48,+17.257, +8.764,+0.959
1665757560,+3.48,+17.257, +8.776,+0.959
1665757620,+3.48,+17.265, +8.773,+0.959
1665757680,+3.48,+17.257, +8.796,+0.960
1665757740,+3.48,+17.274, +8.801,+0.959
1665757800,+3.48,+17.265, +8.815,+0.959
1665757860,+3.48,+17.248, +8.818,+0.960
1665757920,+3.48,+17.265, +8.822,+0.959
1665757980,+3.48,+17.265, +8.845,+0.960
1665758040,+3.48,+17.274, +8.847,+0.960
1665758100,+3.48,+17.265, +8.863,+0.959
1665758160,+3.48,+17.282, +8.881,+0.959
1665758220,+3.48,+17.291, +8.889,+0.959
1665758280,+3.48,+17.274, +8.875,+0.959
1665758340,+3.48,+17.274, +8.870,+0.959
1665758400,+3.48,+17.274, +8.885,+0.959
1665758460,+3.48,+17.257, +8.877,+0.959
1665758520,+3.48,+17.282, +8.885,+0.959
1665758580,+3.48,+17.248, +8.885,+0.959
1665758640,+3.48,+17.248, +8.889,+0.959
1665758700,+3.48,+17.257, +8.881,+0.959
1665758760,+3.48,+17.232, +8.887,+0.959
1665758820,+3.48,+17.257, +8.890,+0.959
1665758880,+3.48,+17.248, +8.890,+0.959
1665758940,+3.48,+17.257, +8.896,+0.960
1665759000,+3.48,+17.248, +8.886,+0.959
1665759060,+3.48,+17.248, +8.901,+0.959
1665759120,+3.48,+17.248, +8.892,+0.959
1665759180,+3.48,+17.257, +8.903,+0.959
1665759240,+3.48,+17.257, +8.908,+0.959
1665759300,+3.48,+17.248, +8.932,+0.960
1665759360,+3.48,+17.248, +8.933,+0.960
1665759420,+3.48,+17.240, +8.930,+0.959
1665759480,+3.48,+17.265, +8.957,+0.959
1665759540,+3.48,+17.240, +8.965,+0.959
1665759600,+3.48,+17.257, +8.942,+0.959
1665759660,+3.48,+17.265, +8.954,+0.959
1665759720,+3.48,+17.248, +9.010,+0.959
1665759780,+3.48,+17.240, +9.044,+0.959
1665759840,+3.48,+17.248, +9.064,+0.960
1665759900,+3.48,+17.265, +9.092,+0.959
1665759960,+3.48,+17.274, +9.082,+0.960
1665760020,+3.48,+17.257, +9.139,+0.959
1665760080,+3.48,+17.265, +9.112,+0.959
1665760140,+3.48,+17.282, +9.087,+0.960
1665760200,+3.48,+17.274, +9.073,+0.960
1665760260,+3.48,+17.257, +9.108,+0.959
1665760320,+3.48,+17.265, +9.118,+0.959
1665760380,+3.48,+17.265, +9.066,+0.959
1665760440,+3.48,+17.248, +9.067,+0.959
1665760500,+3.48,+17.257, +9.026,+0.959
1665760560,+3.48,+17.265, +9.002,+0.959
1665760620,+3.48,+17.257, +9.023,+0.959
1665760680,+3.48,+17.265, +9.047,+0.959
1665760740,+3.48,+17.274, +9.027,+0.959
1665760800,+3.48,+17.257, +9.022,+0.959
1665760860,+3.48,+17.232, +9.001,+0.959
1665760920,+3.48,+17.274, +9.024,+0.960
1665760980,+3.48,+17.265, +9.026,+0.959
1665761040,+3.48,+17.265, +9.029,+0.959
1665761100,+3.48,+17.282, +9.093,+0.960
1665761160,+3.48,+17.265, +9.071,+0.959
1665761220,+3.48,+17.265, +9.066,+0.959
1665761280,+3.48,+17.274, +9.178,+0.959
1665761340,+3.48,+17.274, +9.227,+0.959
1665761400,+3.48,+17.299, +9.113,+0.959
1665761460,+3.48,+17.316, +9.000,+0.960
1665761520,+3.48,+17.299, +8.941,+0.960
1665761580,+3.48,+17.325, +8.880,+0.959
1665761640,+3.48,+17.308, +8.738,+0.959
1665761700,+3.48,+17.316, +8.593,+0.960
1665761760,+3.48,+17.333, +8.387,+0.959
1665761820,+3.48,+17.325, +8.589,+0.959
1665761880,+3.48,+17.308, +8.818,+0.959
1665761940,+3.48,+17.299, +8.924,+0.960
1665762000,+3.48,+17.291, +8.961,+0.959
1665762060,+3.48,+17.316, +8.998,+0.960
1665762120,+3.48,+17.316, +9.007,+0.959
1665762180,+3.48,+17.291, +9.003,+0.960
1665762240,+3.48,+17.308, +8.997,+0.959
1665762300,+3.48,+17.316, +9.035,+0.959
1665762360,+3.48,+17.316, +9.053,+0.959
1665762420,+3.48,+17.308, +9.059,+0.960
1665762480,+3.48,+17.325, +9.066,+0.960
1665762540,+3.48,+17.299, +9.061,+0.959
1665762600,+3.48,+17.308, +9.056,+0.960
1665762660,+3.48,+17.325, +9.030,+0.959
1665762720,+3.48,+17.299, +9.009,+0.959
1665762780,+3.48,+17.325, +8.999,+0.959
1665762840,+3.48,+17.308, +8.993,+0.960
1665762900,+3.48,+17.316, +8.990,+0.959
1665762960,+3.48,+17.333, +9.056,+0.959
1665763020,+3.48,+17.333, +9.041,+0.959
1665763080,+3.48,+17.325, +9.025,+0.960
1665763140,+3.48,+17.333, +8.970,+0.959
1665763200,+3.48,+17.316, +8.978,+0.959
1665763260,+3.48,+17.350, +8.866,+0.959
1665763320,+3.48,+17.342, +8.653,+0.959
1665763380,+3.48,+17.350, +8.406,+0.959
1665763440,+3.48,+17.375, +8.121,+0.959
1665763500,+3.48,+17.375, +8.211,+0.959
1665763560,+3.48,+17.375, +8.180,+0.959
1665763620,+3.48,+17.384, +8.306,+0.959
1665763680,+3.48,+17.384, +8.309,+0.958
1665763740,+3.48,+17.384, +8.995,+0.959
1665763800,+3.48,+17.401, +8.980,+0.959
1665763860,+3.48,+17.375, +9.199,+0.960
1665763920,+3.48,+17.392, +9.241,+0.960
1665763980,+3.48,+17.375, +9.245,+0.959
1665764040,+3.48,+17.375, +9.339,+0.960
1665764100,+3.48,+17.384, +9.243,+0.959
1665764160,+3.48,+17.392, +9.201,+0.960
1665764220,+3.48,+17.392, +9.174,+0.959
1665764280,+3.48,+17.392, +9.193,+0.960
1665764340,+3.48,+17.392, +9.194,+0.959
1665764400,+3.48,+17.401, +9.161,+0.960
1665764460,+3.48,+17.426, +9.148,+0.959
1665764520,+3.48,+17.426, +9.137,+0.960
1665764580,+3.48,+17.426, +9.169,+0.959
1665764640,+3.48,+17.443, +9.251,+0.960
1665764700,+3.48,+17.477, +9.265,+0.960
1665764760,+3.48,+17.485, +9.434,+0.960
1665764820,+3.48,+17.485, +9.420,+0.959
1665764880,+3.48,+17.460, +9.431,+0.959
1665764940,+3.48,+17.494, +9.353,+0.960
1665765000,+3.48,+17.528, +9.206,+0.960
1665765060,+3.48,+17.519, +9.133,+0.960
1665765120,+3.48,+17.536, +9.115,+0.960
1665765180,+3.48,+17.553, +9.067,+0.960
1665765240,+3.48,+17.545, +9.027,+0.960
1665765300,+3.48,+17.545, +8.994,+0.959
1665765360,+3.47,+17.579, +9.178,+0.959
1665765420,+3.47,+17.570, +9.329,+0.960
1665765480,+3.47,+17.579, +9.381,+0.960
1665765540,+3.47,+17.604, +9.350,+0.959
1665765600,+3.47,+17.587, +9.546,+0.960
1665765660,+3.47,+17.604, +9.413,+0.959
1665765720,+3.47,+17.612, +9.199,+0.960
1665765780,+3.48,+17.604, +9.189,+0.959
1665765840,+3.48,+17.629, +9.115,+0.959
1665765900,+3.47,+17.595, +9.080,+0.959
1665765960,+3.47,+17.612, +9.059,+0.959
1665766020,+3.47,+17.595, +9.092,+0.959
1665766080,+3.47,+17.612, +8.986,+0.959
