7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665228000,+3.48,+17.452, +8.435,+0.960
1665228060,+3.48,+17.452, +8.601,+0.961
1665228120,+3.48,+17.460, +8.600,+0.960
1665228180,+3.48,+17.435, +8.702,+0.960
1665228240,+3.48,+17.443, +8.686,+0.961
1665228300,+3.48,+17.443, +8.583,+0.960
1665228360,+3.48,+17.418, +8.673,+0.960
1665228420,+3.48,+17.426, +8.504,+0.960
1665228480,+3.48,+17.435, +8.570,+0.960
1665228540,+3.48,+17.401, +8.742,+0.960
1665228600,+3.48,+17.426, +8.726,+0.960
1665228660,+3.48,+17.435, +8.679,+0.960
1665228720,+3.48,+17.401, +8.638,+0.960
1665228780,+3.48,+17.418, +8.619,+0.961
1665228840,+3.48,+17.435, +8.619,+0.960
1665228900,+3.48,+17.443, +8.615,+0.961
1665228960,+3.48,+17.443, +8.593,+0.960
1665229020,+3.48,+17.435, +8.607,+0.960
1665229080,+3.48,+17.435, +8.639,+0.960
1665229140,+3.48,+17.443, +8.625,+0.960
1665229200,+3.48,+17.435, +8.610,+0.961
1665229260,+3.48,+17.435, +8.603,+0.960
1665229320,+3.48,+17.426, +8.643,+0.960
1665229380,+3.48,+17.452, +8.638,+0.961
1665229440,+3.48,+17.426, +8.656,+0.960
1665229500,+3.48,+17.443, +8.651,+0.961
1665229560,+3.48,+17.435, +8.648,+0.961
1665229620,+3.48,+17.435, +8.656,+0.961
1665229680,+3.48,+17.435, +8.602,+0.960
1665229740,+3.48,+17.426, +8.600,+0.960
1665229800,+3.48,+17.409, +8.602,+0.961
1665229860,+3.48,+17.426, +8.579,+0.961
1665229920,+3.48,+17.426, +8.556,+0.961
1665229980,+3.48,+17.418, +8.541,+0.960
1665230040,+3.48,+17.401, +8.565,+0.961
1665230100,+3.48,+17.392, +8.588,+0.960
1665230160,+3.48,+17.401, +8.517,+0.960
1665230220,+3.48,+17.392, +8.542,+0.961
1665230280,+3.48,+17.384, +8.514,+0.960
1665230340,+3.48,+17.401, +8.410,+0.960
1665230400,+3.48,+17.401, +8.299,+0.961
1665230460,+3.48,+17.392, +8.193,+0.960
1665230520,+3.48,+17.401, +8.048,+0.960
1665230580,+3.48,+17.401, +8.032,+0.960
1665230640,+3.48,+17.375, +8.183,+0.960
1665230700,+3.48,+17.367, +8.330,+0.961
1665230760,+3.48,+17.375, +8.449,+0.961
1665230820,+3.48,+17.375, +8.518,+0.961
1665230880,+3.48,+17.375, +8.547,+0.961
1665230940,+3.48,+17.384, +8.542,+0.960
1665231000,+3.48,+17.375, +8.556,+0.961
1665231060,+3.48,+17.392, +8.539,+0.960
1665231120,+3.48,+17.409, +8.525,+0.960
1665231180,+3.48,+17.384, +8.435,+0.960
1665231240,+3.48,+17.401, +8.448,+0.961
1665231300,+3.48,+17.392, +8.445,+0.960
1665231360,+3.48,+17.359, +8.528,+0.961
1665231420,+3.48,+17.375, +8.596,+0.960
1665231480,+3.48,+17.367, +8.633,+0.960
1665231540,+3.48,+17.367, +8.658,+0.961
1665231600,+3.48,+17.384, +8.625,+0.960
1665231660,+3.48,+17.367, +8.530,+0.961
1665231720,+3.48,+17.401, +8.409,+0.960
1665231780,+3.48,+17.375, +8.437,+0.960
1665231840,+3.48,+17.384, +8.443,+0.960
1665231900,+3.48,+17.392, +8.336,+0.960
1665231960,+3.48,+17.392, +8.288,+0.960
1665232020,+3.48,+17.375, +8.283,+0.960
1665232080,+3.48,+17.384, +8.333,+0.960
1665232140,+3.48,+17.384, +8.287,+0.960
1665232200,+3.48,+17.384, +8.113,+0.960
1665232260,+3.48,+17.392, +8.270,+0.960
1665232320,+3.48,+17.384, +8.323,+0.960
1665232380,+3.48,+17.401, +8.330,+0.960
1665232440,+3.48,+17.384, +8.413,+0.961
1665232500,+3.48,+17.384, +8.463,+0.961
1665232560,+3.48,+17.384, +8.477,+0.960
1665232620,+3.48,+17.392, +8.547,+0.961
1665232680,+3.48,+17.401, +8.614,+0.961
1665232740,+3.48,+17.384, +8.659,+0.960
1665232800,+3.48,+17.392, +8.731,+0.961
1665232860,+3.48,+17.384, +8.799,+0.961
1665232920,+3.48,+17.418, +8.817,+0.960
1665232980,+3.48,+17.426, +8.806,+0.961
1665233040,+3.48,+17.426, +8.785,+0.960
1665233100,+3.48,+17.426, +8.752,+0.961
1665233160,+3.48,+17.435, +8.710,+0.961
1665233220,+3.48,+17.435, +8.689,+0.960
1665233280,+3.48,+17.443, +8.688,+0.961
1665233340,+3.48,+17.460, +8.641,+0.961
1665233400,+3.48,+17.460, +8.626,+0.960
1665233460,+3.48,+17.469, +8.635,+0.960
1665233520,+3.48,+17.469, +8.616,+0.961
1665233580,+3.48,+17.485, +8.574,+0.960
1665233640,+3.48,+17.485, +8.611,+0.960
1665233700,+3.48,+17.485, +8.658,+0.960
1665233760,+3.48,+17.485, +8.647,+0.961
1665233820,+3.48,+17.485, +8.624,+0.960
1665233880,+3.48,+17.519, +8.591,+0.960
1665233940,+3.48,+17.511, +8.590,+0.961
1665234000,+3.48,+17.511, +8.605,+0.960
1665234060,+3.48,+17.536, +8.516,+0.960
1665234120,+3.48,+17.511, +8.597,+0.960
1665234180,+3.48,+17.528, +8.637,+0.961
1665234240,+3.48,+17.536, +8.633,+0.960
1665234300,+3.48,+17.536, +8.645,+0.960
1665234360,+3.48,+17.545, +8.613,+0.960
1665234420,+3.48,+17.536, +8.557,+0.960
1665234480,+3.48,+17.528, +8.702,+0.960
1665234540,+3.48,+17.553, +8.754,+0.961
1665234600,+3.48,+17.545, +8.745,+0.961
1665234660,+3.48,+17.545, +8.737,+0.961
1665234720,+3.48,+17.545, +8.743,+0.961
1665234780,+3.48,+17.536, +8.722,+0.961
1665234840,+3.48,+17.570, +8.738,+0.960
1665234900,+3.48,+17.570, +8.754,+0.961
1665234960,+3.48,+17.553, +8.770,+0.960
1665235020,+3.48,+17.570, +8.768,+0.961
1665235080,+3.48,+17.570, +8.762,+0.961
1665235140,+3.48,+17.579, +8.759,+0.960
1665235200,+3.48,+17.579, +8.737,+0.961
1665235260,+3.48,+17.562, +8.751,+0.961
1665235320,+3.48,+17.579, +8.758,+0.960
1665235380,+3.48,+17.570, +8.790,+0.961
1665235440,+3.48,+17.579, +8.825,+0.961
1665235500,+3.48,+17.570, +8.838,+0.961
1665235560,+3.48,+17.579, +8.833,+0.961
1665235620,+3.48,+17.562, +8.824,+0.961
1665235680,+3.48,+17.579, +8.799,+0.960
1665235740,+3.48,+17.587, +8.776,+0.961
1665235800,+3.48,+17.587, +8.771,+0.961
1665235860,+3.48,+17.595, +8.771,+0.961
1665235920,+3.48,+17.579, +8.771,+0.961
1665235980,+3.48,+17.595, +8.725,+0.960
1665236040,+3.48,+17.570, +8.713,+0.960
1665236100,+3.48,+17.595, +8.607,+0.961
1665236160,+3.48,+17.587, +8.645,+0.960
1665236220,+3.48,+17.587, +8.751,+0.961
1665236280,+3.48,+17.595, +8.783,+0.961
1665236340,+3.48,+17.587, +8.811,+0.961
1665236400,+3.48,+17.595, +8.797,+0.961
1665236460,+3.48,+17.587, +8.779,+0.960
1665236520,+3.48,+17.587, +8.786,+0.960
1665236580,+3.48,+17.612, +8.763,+0.961
1665236640,+3.48,+17.595, +8.720,+0.960
1665236700,+3.48,+17.587, +8.747,+0.960
1665236760,+3.48,+17.612, +8.767,+0.960
1665236820,+3.48,+17.595, +8.787,+0.961
1665236880,+3.48,+17.604, +8.814,+0.960
1665236940,+3.48,+17.587, +8.788,+0.960
1665237000,+3.48,+17.587, +8.613,+0.961
1665237060,+3.48,+17.604, +8.624,+0.960
1665237120,+3.48,+17.621, +8.581,+0.960
1665237180,+3.48,+17.612, +8.549,+0.961
1665237240,+3.48,+17.604, +8.544,+0.961
1665237300,+3.48,+17.612, +8.744,+0.960
1665237360,+3.48,+17.612, +8.897,+0.961
1665237420,+3.48,+17.612, +8.978,+0.961
1665237480,+3.48,+17.570, +8.999,+0.960
1665237540,+3.48,+17.579, +8.968,+0.960
1665237600,+3.48,+17.595, +8.936,+0.961
1665237660,+3.48,+17.595, +8.890,+0.961
1665237720,+3.48,+17.604, +8.835,+0.960
1665237780,+3.48,+17.604, +8.813,+0.961
1665237840,+3.48,+17.604, +8.784,+0.961
1665237900,+3.48,+17.587, +8.774,+0.960
1665237960,+3.48,+17.570, +8.772,+0.960
1665238020,+3.48,+17.502, +8.799,+0.960
1665238080,+3.48,+17.469, +8.823,+0.961
1665238140,+3.48,+17.443, +8.811,+0.960
1665238200,+3.48,+17.418, +8.806,+0.960
1665238260,+3.48,+17.392, +8.790,+0.960
1665238320,+3.48,+17.401, +8.789,+0.960
1665238380,+3.48,+17.384, +8.803,+0.960
1665238440,+3.48,+17.375, +8.818,+0.960
1665238500,+3.48,+17.384, +8.823,+0.961
1665238560,+3.48,+17.392, +8.814,+0.960
1665238620,+3.48,+17.375, +8.829,+0.961
1665238680,+3.48,+17.342, +8.821,+0.960
1665238740,+3.48,+17.359, +8.855,+0.960
1665238800,+3.48,+17.375, +8.872,+0.960
1665238860,+3.48,+17.333, +8.903,+0.961
1665238920,+3.48,+17.342, +8.902,+0.961
1665238980,+3.48,+17.333, +8.898,+0.960
1665239040,+3.48,+17.333, +8.873,+0.960
1665239100,+3.48,+17.350, +8.857,+0.960
1665239160,+3.48,+17.333, +8.832,+0.960
1665239220,+3.48,+17.333, +8.808,+0.961
1665239280,+3.48,+17.333, +8.815,+0.960
1665239340,+3.48,+17.308, +8.845,+0.960
1665239400,+3.48,+17.308, +8.874,+0.960
1665239460,+3.48,+17.299, +8.891,+0.960
1665239520,+3.48,+17.282, +8.902,+0.961
1665239580,+3.48,+17.308, +8.890,+0.961
1665239640,+3.48,+17.291, +8.891,+0.960
1665239700,+3.48,+17.299, +8.863,+0.960
1665239760,+3.48,+17.291, +8.862,+0.961
1665239820,+3.48,+17.291, +8.856,+0.961
1665239880,+3.48,+17.299, +8.837,+0.960
1665239940,+3.48,+17.291, +8.832,+0.960
1665240000,+3.48,+17.299, +8.827,+0.961
1665240060,+3.48,+17.299, +8.825,+0.961
1665240120,+3.48,+17.299, +8.803,+0.960
1665240180,+3.48,+17.308, +8.795,+0.961
1665240240,+3.48,+17.333, +8.771,+0.960
1665240300,+3.48,+17.325, +8.759,+0.961
1665240360,+3.48,+17.325, +8.745,+0.961
1665240420,+3.48,+17.316, +8.705,+0.960
1665240480,+3.48,+17.325, +8.682,+0.960
1665240540,+3.48,+17.333, +8.624,+0.961
1665240600,+3.48,+17.325, +8.579,+0.960
1665240660,+3.48,+17.350, +8.629,+0.961
1665240720,+3.48,+17.325, +8.660,+0.960
1665240780,+3.48,+17.333, +8.712,+0.960
1665240840,+3.48,+17.333, +8.757,+0.960
1665240900,+3.48,+17.325, +8.823,+0.961
1665240960,+3.48,+17.350, +8.810,+0.960
1665241020,+3.48,+17.325, +8.809,+0.960
1665241080,+3.48,+17.333, +8.785,+0.960
1665241140,+3.48,+17.333, +8.797,+0.960
1665241200,+3.48,+17.325, +8.799,+0.960
1665241260,+3.48,+17.316, +8.773,+0.961
1665241320,+3.48,+17.316, +8.787,+0.960
1665241380,+3.48,+17.316, +8.785,+0.961
1665241440,+3.48,+17.308, +8.756,+0.960
1665241500,+3.48,+17.308, +8.745,+0.960
1665241560,+3.48,+17.325, +8.754,+0.960
1665241620,+3.48,+17.308, +8.761,+0.961
1665241680,+3.48,+17.325, +8.654,+0.961
1665241740,+3.48,+17.325, +8.706,+0.961
1665241800,+3.48,+17.367, +8.643,+0.960
1665241860,+3.48,+17.359, +8.674,+0.961
1665241920,+3.48,+17.325, +8.637,+0.960
1665241980,+3.48,+17.350, +8.595,+0.960
1665242040,+3.48,+17.342, +8.539,+0.960
1665242100,+3.48,+17.342, +8.558,+0.961
1665242160,+3.48,+17.342, +8.605,+0.961
1665242220,+3.48,+17.375, +8.619,+0.960
1665242280,+3.48,+17.333, +8.677,+0.961
1665242340,+3.48,+17.342, +8.660,+0.960
1665242400,+3.48,+17.333, +8.671,+0.960
1665242460,+3.48,+17.350, +8.660,+0.960
1665242520,+3.48,+17.350, +8.671,+0.961
1665242580,+3.48,+17.350, +8.698,+0.961
1665242640,+3.48,+17.359, +8.669,+0.960
1665242700,+3.48,+17.350, +8.616,+0.961
1665242760,+3.48,+17.350, +8.601,+0.960
1665242820,+3.48,+17.342, +8.681,+0.960
1665242880,+3.48,+17.359, +8.655,+0.960
1665242940,+3.48,+17.367, +8.728,+0.960
1665243000,+3.48,+17.384, +8.757,+0.960
1665243060,+3.48,+17.384, +8.727,+0.961
1665243120,+3.48,+17.375, +8.789,+0.961
1665243180,+3.48,+17.359, +8.871,+0.960
1665243240,+3.48,+17.342, +8.955,+0.961
1665243300,+3.48,+17.350, +9.013,+0.961
1665243360,+3.48,+17.350, +9.037,+0.961
1665243420,+3.48,+17.359, +8.988,+0.960
1665243480,+3.48,+17.350, +9.004,+0.960
1665243540,+3.48,+17.350, +9.016,+0.960
1665243600,+3.48,+17.367, +9.008,+0.961
1665243660,+3.48,+17.384, +8.984,+0.961
1665243720,+3.48,+17.375, +8.892,+0.960
1665243780,+3.48,+17.375, +8.872,+0.961
1665243840,+3.48,+17.384, +8.799,+0.960
1665243900,+3.48,+17.392, +8.798,+0.961
1665243960,+3.48,+17.375, +8.768,+0.960
1665244020,+3.48,+17.401, +8.768,+0.961
1665244080,+3.48,+17.409, +8.782,+0.960
1665244140,+3.48,+17.401, +8.857,+0.960
1665244200,+3.48,+17.418, +8.897,+0.961
1665244260,+3.48,+17.418, +8.892,+0.961
1665244320,+3.48,+17.418, +8.889,+0.960
1665244380,+3.48,+17.426, +8.886,+0.961
1665244440,+3.48,+17.426, +8.857,+0.960
1665244500,+3.48,+17.435, +8.875,+0.961
1665244560,+3.48,+17.435, +8.897,+0.960
1665244620,+3.48,+17.435, +8.905,+0.961
1665244680,+3.48,+17.443, +8.945,+0.960
1665244740,+3.48,+17.452, +8.965,+0.960
1665244800,+3.48,+17.452, +9.005,+0.961
1665244860,+3.48,+17.435, +8.997,+0.961
1665244920,+3.48,+17.443, +8.938,+0.960
1665244980,+3.48,+17.460, +8.936,+0.960
1665245040,+3.48,+17.452, +8.981,+0.961
1665245100,+3.48,+17.435, +9.040,+0.961
1665245160,+3.48,+17.452, +9.114,+0.961
1665245220,+3.48,+17.460, +9.156,+0.961
1665245280,+3.48,+17.460, +9.177,+0.961
1665245340,+3.48,+17.460, +9.202,+0.961
1665245400,+3.48,+17.460, +9.104,+0.960
1665245460,+3.48,+17.469, +9.109,+0.961
1665245520,+3.48,+17.460, +9.138,+0.961
1665245580,+3.48,+17.469, +9.147,+0.960
1665245640,+3.48,+17.469, +9.178,+0.960
1665245700,+3.48,+17.485, +9.200,+0.961
1665245760,+3.48,+17.477, +9.224,+0.960
1665245820,+3.48,+17.511, +9.289,+0.961
1665245880,+3.48,+17.502, +9.327,+0.960
1665245940,+3.48,+17.519, +9.371,+0.960
1665246000,+3.48,+17.528, +9.357,+0.960
1665246060,+3.48,+17.528, +9.331,+0.961
1665246120,+3.48,+17.528, +9.331,+0.960
1665246180,+3.48,+17.511, +9.393,+0.961
1665246240,+3.48,+17.545, +9.409,+0.961
1665246300,+3.48,+17.545, +9.397,+0.961
1665246360,+3.48,+17.570, +9.387,+0.961
1665246420,+3.48,+17.579, +9.323,+0.961
1665246480,+3.48,+17.579, +9.259,+0.960
1665246540,+3.48,+17.587, +9.250,+0.961
1665246600,+3.48,+17.595, +9.222,+0.960
1665246660,+3.48,+17.604, +9.196,+0.961
1665246720,+3.48,+17.612, +9.222,+0.960
1665246780,+3.48,+17.612, +9.291,+0.961
1665246840,+3.48,+17.621, +9.308,+0.960
1665246900,+3.48,+17.638, +9.271,+0.961
1665246960,+3.48,+17.638, +9.226,+0.961
1665247020,+3.48,+17.646, +9.164,+0.960
1665247080,+3.48,+17.629, +9.181,+0.960
1665247140,+3.48,+17.663, +9.189,+0.961
1665247200,+3.48,+17.638, +9.245,+0.961
1665247260,+3.48,+17.638, +9.210,+0.960
1665247320,+3.48,+17.638, +9.161,+0.961
1665247380,+3.48,+17.655, +9.188,+0.960
1665247440,+3.48,+17.646, +9.149,+0.960
1665247500,+3.48,+17.638, +9.132,+0.961
1665247560,+3.48,+17.638, +9.194,+0.960
1665247620,+3.48,+17.646, +9.262,+0.961
1665247680,+3.48,+17.621, +9.297,+0.960
