7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667128800,+3.47,+14.935, +1.929,+0.900
1667128860,+3.47,+14.943, +1.920,+0.900
1667128920,+3.47,+14.926, +1.913,+0.900
1667128980,+3.47,+14.926, +1.903,+0.900
1667129040,+3.47,+14.952, +1.892,+0.901
1667129100,+3.47,+14.917, +1.888,+0.901
1667129160,+3.47,+14.926, +1.880,+0.900
1667129220,+3.47,+14.917, +1.873,+0.900
1667129280,+3.47,+14.892, +1.882,+0.897
1667129340,+3.47,+14.874, +1.887,+0.895
1667129400,+3.47,+14.866, +1.891,+0.894
1667129460,+3.47,+14.840, +1.903,+0.893
1667129520,+3.47,+14.814, +1.914,+0.892
1667129580,+3.47,+14.805, +1.922,+0.892
1667129640,+3.47,+14.771, +1.932,+0.892
1667129700,+3.47,+14.762, +1.940,+0.892
1667129760,+3.47,+14.754, +1.945,+0.892
1667129820,+3.47,+14.745, +1.953,+0.892
1667129880,+3.47,+14.728, +1.959,+0.893
1667129940,+3.47,+14.719, +1.958,+0.894
1667130000,+3.47,+14.710, +1.954,+0.895
1667130060,+3.47,+14.710, +1.952,+0.896
1667130120,+3.47,+14.685, +1.953,+0.897
1667130180,+3.47,+14.685, +1.953,+0.897
1667130240,+3.47,+14.676, +1.949,+0.897
1667130300,+3.47,+14.676, +1.946,+0.898
1667130360,+3.47,+14.659, +1.945,+0.898
1667130420,+3.47,+14.650, +1.945,+0.898
1667130480,+3.47,+14.650, +1.942,+0.898
1667130540,+3.47,+14.641, +1.938,+0.898
1667130600,+3.47,+14.633, +1.935,+0.898
1667130660,+3.47,+14.650, +1.932,+0.898
1667130720,+3.47,+14.607, +1.933,+0.897
1667130780,+3.47,+14.633, +1.928,+0.897
1667130840,+3.47,+14.615, +1.928,+0.897
1667130900,+3.47,+14.607, +1.930,+0.897
1667130960,+3.47,+14.615, +1.928,+0.897
1667131020,+3.47,+14.607, +1.928,+0.897
1667131080,+3.47,+14.598, +1.926,+0.898
1667131140,+3.47,+14.598, +1.922,+0.897
1667131200,+3.47,+14.598, +1.931,+0.896
1667131260,+3.47,+14.607, +1.957,+0.893
1667131320,+3.47,+14.607, +1.982,+0.891
1667131380,+3.47,+14.624, +2.002,+0.890
1667131440,+3.47,+14.607, +2.026,+0.888
1667131500,+3.47,+14.633, +2.048,+0.887
1667131560,+3.47,+14.633, +2.073,+0.886
1667131620,+3.47,+14.633, +2.098,+0.885
1667131680,+3.47,+14.650, +2.120,+0.885
1667131740,+3.47,+14.633, +2.143,+0.884
1667131800,+3.47,+14.650, +2.167,+0.884
1667131860,+3.47,+14.633, +2.185,+0.884
1667131920,+3.47,+14.659, +2.204,+0.883
1667131980,+3.47,+14.650, +2.222,+0.884
1667132040,+3.47,+14.641, +2.237,+0.884
1667132100,+3.47,+14.650, +2.249,+0.885
1667132160,+3.47,+14.641, +2.279,+0.882
1667132220,+3.47,+14.650, +2.314,+0.879
1667132280,+3.47,+14.641, +2.341,+0.878
1667132340,+3.47,+14.650, +2.367,+0.878
1667132400,+3.47,+14.659, +2.389,+0.878
1667132460,+3.47,+14.633, +2.412,+0.878
1667132520,+3.47,+14.676, +2.430,+0.878
1667132580,+3.47,+14.633, +2.453,+0.878
1667132640,+3.47,+14.650, +2.474,+0.878
1667132700,+3.47,+14.667, +2.489,+0.878
1667132760,+3.47,+14.667, +2.500,+0.879
1667132820,+3.47,+14.667, +2.510,+0.881
1667132880,+3.47,+14.676, +2.522,+0.881
1667132940,+3.47,+14.667, +2.531,+0.881
1667133000,+3.47,+14.667, +2.534,+0.883
1667133060,+3.47,+14.685, +2.533,+0.884
1667133120,+3.47,+14.641, +2.541,+0.885
1667133180,+3.47,+14.659, +2.541,+0.885
1667133240,+3.47,+14.667, +2.544,+0.885
1667133300,+3.47,+14.676, +2.545,+0.885
1667133360,+3.47,+14.676, +2.547,+0.885
1667133420,+3.47,+14.676, +2.547,+0.886
1667133480,+3.47,+14.667, +2.550,+0.885
1667133540,+3.47,+14.676, +2.557,+0.884
1667133600,+3.47,+14.667, +2.567,+0.882
1667133660,+3.47,+14.650, +2.578,+0.881
1667133720,+3.47,+14.659, +2.591,+0.880
1667133780,+3.47,+14.633, +2.605,+0.879
1667133840,+3.47,+14.650, +2.614,+0.878
1667133900,+3.47,+14.650, +2.626,+0.878
1667133960,+3.47,+14.641, +2.636,+0.878
1667134020,+3.47,+14.659, +2.649,+0.878
1667134080,+3.47,+14.607, +2.666,+0.877
1667134140,+3.47,+14.615, +2.679,+0.877
1667134200,+3.47,+14.624, +2.689,+0.876
1667134260,+3.47,+14.633, +2.699,+0.877
1667134320,+3.47,+14.659, +2.709,+0.876
1667134380,+3.47,+14.633, +2.726,+0.876
1667134440,+3.47,+14.641, +2.736,+0.876
1667134500,+3.47,+14.650, +2.747,+0.876
1667134560,+3.47,+14.650, +2.752,+0.876
1667134620,+3.47,+14.633, +2.766,+0.875
1667134680,+3.47,+14.641, +2.780,+0.875
1667134740,+3.47,+14.650, +2.794,+0.875
1667134800,+3.47,+14.667, +2.805,+0.874
1667134860,+3.47,+14.659, +2.819,+0.874
1667134920,+3.47,+14.676, +2.824,+0.875
1667134980,+3.47,+14.676, +2.833,+0.875
1667135040,+3.47,+14.667, +2.845,+0.876
1667135100,+3.47,+14.667, +2.863,+0.875
1667135160,+3.47,+14.650, +2.896,+0.873
1667135220,+3.47,+14.667, +2.916,+0.872
1667135280,+3.47,+14.659, +2.941,+0.872
1667135340,+3.47,+14.659, +2.957,+0.872
1667135400,+3.47,+14.676, +2.967,+0.873
1667135460,+3.47,+14.685, +2.985,+0.873
1667135520,+3.47,+14.685, +3.005,+0.873
1667135580,+3.47,+14.702, +3.017,+0.873
1667135640,+3.47,+14.728, +3.023,+0.873
1667135700,+3.47,+14.702, +3.038,+0.874
1667135760,+3.47,+14.719, +3.058,+0.873
1667135820,+3.47,+14.736, +3.073,+0.873
1667135880,+3.47,+14.754, +3.083,+0.873
1667135940,+3.47,+14.762, +3.092,+0.874
1667136000,+3.47,+14.736, +3.101,+0.874
1667136060,+3.47,+14.736, +3.111,+0.875
1667136120,+3.47,+14.745, +3.118,+0.875
1667136180,+3.47,+14.745, +3.124,+0.875
1667136240,+3.47,+14.797, +3.124,+0.875
1667136300,+3.47,+14.771, +3.132,+0.875
1667136360,+3.47,+14.771, +3.138,+0.876
1667136420,+3.47,+14.805, +3.138,+0.876
1667136480,+3.47,+14.797, +3.143,+0.876
1667136540,+3.47,+14.805, +3.145,+0.876
1667136600,+3.47,+14.797, +3.147,+0.876
1667136660,+3.47,+14.814, +3.142,+0.877
1667136720,+3.47,+14.831, +3.142,+0.877
1667136780,+3.47,+14.814, +3.144,+0.877
1667136840,+3.47,+14.831, +3.143,+0.877
1667136900,+3.47,+14.831, +3.141,+0.877
1667136960,+3.47,+14.814, +3.143,+0.878
1667137020,+3.47,+14.805, +3.144,+0.878
1667137080,+3.47,+14.823, +3.137,+0.878
1667137140,+3.47,+14.823, +3.136,+0.878
1667137200,+3.47,+14.805, +3.137,+0.879
1667137260,+3.47,+14.831, +3.128,+0.878
1667137320,+3.47,+14.848, +3.126,+0.879
1667137380,+3.47,+14.831, +3.118,+0.880
1667137440,+3.47,+14.831, +3.108,+0.881
1667137500,+3.47,+14.848, +3.096,+0.882
1667137560,+3.47,+14.840, +3.087,+0.883
1667137620,+3.47,+14.823, +3.074,+0.884
1667137680,+3.47,+14.831, +3.068,+0.884
1667137740,+3.47,+14.848, +3.061,+0.883
1667137800,+3.47,+14.831, +3.056,+0.883
1667137860,+3.47,+14.831, +3.051,+0.882
1667137920,+3.47,+14.814, +3.048,+0.882
1667137980,+3.47,+14.831, +3.044,+0.881
1667138040,+3.47,+14.805, +3.043,+0.881
1667138100,+3.47,+14.823, +3.046,+0.880
1667138160,+3.47,+14.788, +3.054,+0.879
1667138220,+3.47,+14.805, +3.054,+0.878
1667138280,+3.47,+14.805, +3.058,+0.878
1667138340,+3.47,+14.788, +3.063,+0.877
1667138400,+3.47,+14.779, +3.071,+0.877
1667138460,+3.47,+14.805, +3.074,+0.876
1667138520,+3.47,+14.771, +3.084,+0.876
1667138580,+3.47,+14.779, +3.088,+0.876
1667138640,+3.47,+14.814, +3.085,+0.876
1667138700,+3.47,+14.814, +3.091,+0.876
1667138760,+3.47,+14.797, +3.093,+0.876
1667138820,+3.47,+14.805, +3.091,+0.876
1667138880,+3.47,+14.814, +3.089,+0.877
1667138940,+3.47,+14.788, +3.088,+0.878
1667139000,+3.47,+14.831, +3.078,+0.880
1667139060,+3.47,+14.831, +3.069,+0.881
1667139120,+3.47,+14.797, +3.064,+0.882
1667139180,+3.47,+14.814, +3.054,+0.883
1667139240,+3.47,+14.797, +3.049,+0.883
1667139300,+3.47,+14.814, +3.061,+0.883
1667139360,+3.47,+14.840, +3.057,+0.884
1667139420,+3.47,+14.814, +3.065,+0.885
1667139480,+3.47,+14.831, +3.067,+0.885
1667139540,+3.47,+14.823, +3.073,+0.886
1667139600,+3.47,+14.831, +3.073,+0.886
1667139660,+3.47,+14.848, +3.072,+0.887
1667139720,+3.47,+14.831, +3.078,+0.886
1667139780,+3.47,+14.840, +3.082,+0.885
1667139840,+3.47,+14.823, +3.093,+0.884
1667139900,+3.47,+14.831, +3.099,+0.884
1667139960,+3.47,+14.831, +3.106,+0.883
1667140020,+3.47,+14.814, +3.113,+0.883
1667140080,+3.47,+14.805, +3.117,+0.882
1667140140,+3.47,+14.814, +3.124,+0.881
1667140200,+3.47,+14.797, +3.139,+0.880
1667140260,+3.47,+14.788, +3.159,+0.878
1667140320,+3.47,+14.797, +3.177,+0.877
1667140380,+3.47,+14.814, +3.191,+0.876
1667140440,+3.47,+14.814, +3.208,+0.876
1667140500,+3.47,+14.797, +3.225,+0.875
1667140560,+3.47,+14.805, +3.242,+0.875
1667140620,+3.47,+14.788, +3.265,+0.875
1667140680,+3.47,+14.805, +3.279,+0.875
1667140740,+3.47,+14.805, +3.296,+0.875
1667140800,+3.47,+14.805, +3.306,+0.875
1667140860,+3.47,+14.805, +3.322,+0.875
1667140920,+3.47,+14.797, +3.336,+0.875
1667140980,+3.47,+14.779, +3.351,+0.875
1667141040,+3.47,+14.779, +3.369,+0.875
1667141100,+3.47,+14.779, +3.380,+0.875
1667141160,+3.47,+14.779, +3.392,+0.875
1667141220,+3.47,+14.805, +3.401,+0.875
1667141280,+3.47,+14.805, +3.411,+0.876
1667141340,+3.47,+14.805, +3.418,+0.876
1667141400,+3.47,+14.797, +3.426,+0.876
1667141460,+3.47,+14.823, +3.441,+0.876
1667141520,+3.47,+14.814, +3.450,+0.876
1667141580,+3.47,+14.823, +3.456,+0.876
1667141640,+3.47,+14.866, +3.452,+0.876
1667141700,+3.47,+14.866, +3.457,+0.877
1667141760,+3.47,+14.857, +3.456,+0.877
1667141820,+3.47,+14.874, +3.454,+0.878
1667141880,+3.47,+14.857, +3.456,+0.879
1667141940,+3.47,+14.883, +3.449,+0.879
1667142000,+3.47,+14.900, +3.445,+0.880
1667142060,+3.47,+14.866, +3.430,+0.882
1667142120,+3.47,+14.883, +3.408,+0.883
1667142180,+3.47,+14.883, +3.395,+0.883
1667142240,+3.47,+14.892, +3.379,+0.883
1667142300,+3.47,+14.892, +3.365,+0.883
1667142360,+3.47,+14.900, +3.351,+0.883
1667142420,+3.47,+14.900, +3.335,+0.883
1667142480,+3.47,+14.909, +3.320,+0.883
1667142540,+3.47,+14.892, +3.302,+0.883
1667142600,+3.47,+14.900, +3.284,+0.883
1667142660,+3.47,+14.892, +3.269,+0.883
1667142720,+3.47,+14.909, +3.252,+0.883
1667142780,+3.47,+14.926, +3.241,+0.882
1667142840,+3.47,+14.917, +3.232,+0.882
1667142900,+3.47,+14.935, +3.220,+0.881
1667142960,+3.47,+14.935, +3.213,+0.881
1667143020,+3.47,+14.926, +3.208,+0.880
1667143080,+3.47,+14.926, +3.200,+0.880
1667143140,+3.47,+14.926, +3.192,+0.880
1667143200,+3.47,+14.909, +3.188,+0.880
1667143260,+3.47,+14.935, +3.178,+0.880
1667143320,+3.47,+14.926, +3.173,+0.880
1667143380,+3.47,+14.926, +3.168,+0.880
1667143440,+3.47,+14.909, +3.157,+0.881
1667143500,+3.47,+14.917, +3.151,+0.881
1667143560,+3.47,+14.900, +3.146,+0.882
1667143620,+3.47,+14.917, +3.135,+0.881
1667143680,+3.47,+14.883, +3.132,+0.882
1667143740,+3.47,+14.900, +3.126,+0.883
1667143800,+3.47,+14.892, +3.112,+0.884
1667143860,+3.47,+14.866, +3.102,+0.885
1667143920,+3.47,+14.883, +3.086,+0.886
1667143980,+3.47,+14.874, +3.069,+0.887
1667144040,+3.47,+14.866, +3.058,+0.887
1667144100,+3.47,+14.857, +3.052,+0.886
1667144160,+3.47,+14.866, +3.044,+0.885
1667144220,+3.47,+14.848, +3.047,+0.884
1667144280,+3.47,+14.814, +3.051,+0.883
1667144340,+3.47,+14.823, +3.046,+0.882
1667144400,+3.47,+14.814, +3.043,+0.882
1667144460,+3.47,+14.814, +3.046,+0.881
1667144520,+3.47,+14.814, +3.047,+0.881
1667144580,+3.47,+14.831, +3.050,+0.880
1667144640,+3.47,+14.797, +3.058,+0.879
1667144700,+3.47,+14.788, +3.067,+0.879
1667144760,+3.47,+14.788, +3.071,+0.878
1667144820,+3.47,+14.771, +3.083,+0.879
1667144880,+3.47,+14.788, +3.083,+0.878
1667144940,+3.47,+14.779, +3.089,+0.878
1667145000,+3.47,+14.788, +3.097,+0.878
1667145060,+3.47,+14.771, +3.105,+0.878
1667145120,+3.47,+14.779, +3.109,+0.878
1667145180,+3.47,+14.745, +3.122,+0.878
1667145240,+3.47,+14.754, +3.125,+0.879
1667145300,+3.47,+14.762, +3.127,+0.879
1667145360,+3.47,+14.745, +3.137,+0.879
1667145420,+3.47,+14.736, +3.144,+0.879
1667145480,+3.47,+14.736, +3.149,+0.879
1667145540,+3.47,+14.745, +3.150,+0.879
1667145600,+3.47,+14.728, +3.160,+0.879
1667145660,+3.47,+14.728, +3.168,+0.879
1667145720,+3.47,+14.754, +3.170,+0.878
1667145780,+3.47,+14.754, +3.176,+0.878
1667145840,+3.47,+14.762, +3.179,+0.878
1667145900,+3.47,+14.771, +3.180,+0.879
1667145960,+3.47,+14.762, +3.182,+0.879
1667146020,+3.47,+14.779, +3.186,+0.879
1667146080,+3.47,+14.779, +3.188,+0.879
1667146140,+3.47,+14.797, +3.198,+0.877
1667146200,+3.47,+14.797, +3.213,+0.876
1667146260,+3.47,+14.779, +3.222,+0.876
1667146320,+3.47,+14.805, +3.221,+0.877
1667146380,+3.47,+14.805, +3.222,+0.877
1667146440,+3.47,+14.805, +3.225,+0.877
1667146500,+3.47,+14.814, +3.224,+0.878
1667146560,+3.47,+14.814, +3.227,+0.878
1667146620,+3.47,+14.805, +3.227,+0.879
1667146680,+3.47,+14.814, +3.231,+0.879
1667146740,+3.47,+14.823, +3.232,+0.879
1667146800,+3.47,+14.823, +3.234,+0.879
1667146860,+3.47,+14.805, +3.237,+0.880
1667146920,+3.47,+14.823, +3.231,+0.880
1667146980,+3.47,+14.814, +3.229,+0.880
1667147040,+3.47,+14.814, +3.227,+0.880
1667147100,+3.47,+14.840, +3.222,+0.880
1667147160,+3.47,+14.823, +3.225,+0.881
1667147220,+3.47,+14.823, +3.221,+0.881
1667147280,+3.47,+14.823, +3.222,+0.881
1667147340,+3.47,+14.840, +3.217,+0.880
1667147400,+3.47,+14.848, +3.217,+0.880
1667147460,+3.47,+14.857, +3.215,+0.880
1667147520,+3.47,+14.857, +3.218,+0.880
1667147580,+3.47,+14.848, +3.222,+0.879
1667147640,+3.47,+14.857, +3.227,+0.878
1667147700,+3.47,+14.866, +3.232,+0.877
1667147760,+3.47,+14.848, +3.243,+0.877
1667147820,+3.47,+14.874, +3.243,+0.877
1667147880,+3.47,+14.866, +3.249,+0.877
1667147940,+3.47,+14.866, +3.250,+0.878
1667148000,+3.47,+14.866, +3.260,+0.877
1667148060,+3.47,+14.874, +3.272,+0.876
1667148120,+3.47,+14.900, +3.280,+0.875
1667148180,+3.47,+14.900, +3.287,+0.875
1667148240,+3.47,+14.900, +3.293,+0.875
1667148300,+3.47,+14.917, +3.294,+0.876
1667148360,+3.47,+14.917, +3.298,+0.877
1667148420,+3.47,+14.917, +3.302,+0.878
1667148480,+3.47,+14.900, +3.314,+0.877
