7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667647200,+3.47,+15.802, +1.387,+0.908
1667647260,+3.47,+15.827, +1.376,+0.908
1667647320,+3.47,+15.810, +1.368,+0.909
1667647380,+3.47,+15.827, +1.356,+0.909
1667647440,+3.47,+15.819, +1.347,+0.909
1667647500,+3.47,+15.827, +1.336,+0.910
1667647560,+3.47,+15.810, +1.328,+0.910
1667647620,+3.47,+15.819, +1.316,+0.910
1667647680,+3.47,+15.819, +1.310,+0.909
1667647740,+3.47,+15.810, +1.305,+0.909
1667647800,+3.47,+15.802, +1.298,+0.909
1667647860,+3.47,+15.827, +1.292,+0.908
1667647920,+3.47,+15.819, +1.289,+0.908
1667647980,+3.47,+15.819, +1.288,+0.907
1667648040,+3.47,+15.810, +1.287,+0.907
1667648100,+3.47,+15.819, +1.286,+0.907
1667648160,+3.47,+15.819, +1.288,+0.906
1667648220,+3.47,+15.810, +1.290,+0.906
1667648280,+3.47,+15.819, +1.293,+0.906
1667648340,+3.47,+15.819, +1.297,+0.905
1667648400,+3.47,+15.819, +1.301,+0.904
1667648460,+3.47,+15.827, +1.307,+0.904
1667648520,+3.47,+15.819, +1.314,+0.904
1667648580,+3.47,+15.810, +1.319,+0.903
1667648640,+3.47,+15.827, +1.324,+0.903
1667648700,+3.47,+15.827, +1.328,+0.903
1667648760,+3.47,+15.819, +1.333,+0.903
1667648820,+3.47,+15.827, +1.337,+0.903
1667648880,+3.47,+15.810, +1.343,+0.903
1667648940,+3.47,+15.827, +1.346,+0.903
1667649000,+3.47,+15.819, +1.351,+0.903
1667649060,+3.47,+15.810, +1.352,+0.904
1667649120,+3.47,+15.819, +1.353,+0.904
1667649180,+3.47,+15.819, +1.351,+0.905
1667649240,+3.47,+15.810, +1.348,+0.905
1667649300,+3.47,+15.810, +1.344,+0.906
1667649360,+3.47,+15.810, +1.336,+0.907
1667649420,+3.47,+15.819, +1.327,+0.909
1667649480,+3.47,+15.810, +1.322,+0.909
1667649540,+3.47,+15.827, +1.316,+0.908
1667649600,+3.47,+15.819, +1.312,+0.908
1667649660,+3.47,+15.836, +1.282,+0.909
1667649720,+3.47,+15.819, +1.266,+0.909
1667649780,+3.47,+15.819, +1.250,+0.910
1667649840,+3.47,+15.802, +1.235,+0.910
1667649900,+3.47,+15.810, +1.220,+0.911
1667649960,+3.47,+15.810, +1.206,+0.911
1667650020,+3.47,+15.819, +1.195,+0.911
1667650080,+3.47,+15.827, +1.182,+0.911
1667650140,+3.47,+15.827, +1.171,+0.911
1667650200,+3.47,+15.819, +1.162,+0.911
1667650260,+3.47,+15.827, +1.153,+0.911
1667650320,+3.47,+15.802, +1.151,+0.910
1667650380,+3.47,+15.810, +1.148,+0.909
1667650440,+3.47,+15.819, +1.147,+0.909
1667650500,+3.47,+15.819, +1.147,+0.908
1667650560,+3.47,+15.836, +1.148,+0.907
1667650620,+3.47,+15.819, +1.151,+0.907
1667650680,+3.47,+15.810, +1.152,+0.907
1667650740,+3.47,+15.845, +1.153,+0.907
1667650800,+3.47,+15.827, +1.154,+0.907
1667650860,+3.47,+15.819, +1.153,+0.908
1667650920,+3.47,+15.827, +1.153,+0.908
1667650980,+3.47,+15.845, +1.148,+0.909
1667651040,+3.47,+15.827, +1.147,+0.909
1667651100,+3.47,+15.836, +1.142,+0.910
1667651160,+3.47,+15.836, +1.138,+0.911
1667651220,+3.47,+15.836, +1.133,+0.911
1667651280,+3.47,+15.827, +1.127,+0.912
1667651340,+3.47,+15.827, +1.123,+0.912
1667651400,+3.47,+15.819, +1.119,+0.911
1667651460,+3.47,+15.819, +1.116,+0.911
1667651520,+3.47,+15.853, +1.111,+0.910
1667651580,+3.47,+15.836, +1.111,+0.909
1667651640,+3.47,+15.836, +1.113,+0.909
1667651700,+3.47,+15.836, +1.115,+0.908
1667651760,+3.47,+15.845, +1.117,+0.908
1667651820,+3.47,+15.845, +1.119,+0.909
1667651880,+3.47,+15.827, +1.121,+0.909
1667651940,+3.47,+15.819, +1.125,+0.909
1667652000,+3.47,+15.836, +1.129,+0.908
1667652060,+3.47,+15.827, +1.137,+0.906
1667652120,+3.47,+15.836, +1.146,+0.905
1667652180,+3.47,+15.836, +1.160,+0.904
1667652240,+3.47,+15.836, +1.174,+0.902
1667652300,+3.47,+15.836, +1.192,+0.901
1667652360,+3.47,+15.836, +1.209,+0.900
1667652420,+3.47,+15.827, +1.230,+0.899
1667652480,+3.47,+15.819, +1.251,+0.898
1667652540,+3.47,+15.819, +1.271,+0.898
1667652600,+3.47,+15.836, +1.290,+0.897
1667652660,+3.47,+15.827, +1.309,+0.897
1667652720,+3.47,+15.836, +1.328,+0.896
1667652780,+3.47,+15.827, +1.347,+0.896
1667652840,+3.47,+15.836, +1.366,+0.896
1667652900,+3.47,+15.836, +1.383,+0.895
1667652960,+3.47,+15.836, +1.401,+0.895
1667653020,+3.47,+15.827, +1.419,+0.895
1667653080,+3.47,+15.819, +1.437,+0.894
1667653140,+3.47,+15.827, +1.456,+0.894
1667653200,+3.47,+15.836, +1.474,+0.893
1667653260,+3.47,+15.836, +1.496,+0.892
1667653320,+3.47,+15.819, +1.517,+0.892
1667653380,+3.47,+15.845, +1.534,+0.891
1667653440,+3.47,+15.853, +1.554,+0.891
1667653500,+3.47,+15.836, +1.573,+0.891
1667653560,+3.47,+15.836, +1.592,+0.891
1667653620,+3.47,+15.819, +1.612,+0.891
1667653680,+3.47,+15.836, +1.628,+0.891
1667653740,+3.47,+15.836, +1.647,+0.890
1667653800,+3.47,+15.836, +1.665,+0.890
1667653860,+3.47,+15.827, +1.681,+0.890
1667653920,+3.47,+15.845, +1.694,+0.890
1667653980,+3.47,+15.845, +1.706,+0.890
1667654040,+3.47,+15.853, +1.717,+0.890
1667654100,+3.47,+15.836, +1.727,+0.891
1667654160,+3.47,+15.827, +1.737,+0.891
1667654220,+3.47,+15.836, +1.745,+0.891
1667654280,+3.47,+15.836, +1.752,+0.891
1667654340,+3.47,+15.827, +1.760,+0.891
1667654400,+3.47,+15.845, +1.766,+0.892
1667654460,+3.47,+15.827, +1.773,+0.892
1667654520,+3.47,+15.845, +1.775,+0.892
1667654580,+3.47,+15.845, +1.780,+0.892
1667654640,+3.47,+15.845, +1.783,+0.892
1667654700,+3.47,+15.836, +1.788,+0.893
1667654760,+3.47,+15.853, +1.788,+0.892
1667654820,+3.47,+15.845, +1.792,+0.892
1667654880,+3.47,+15.853, +1.794,+0.892
1667654940,+3.47,+15.853, +1.798,+0.892
1667655000,+3.47,+15.853, +1.799,+0.892
1667655060,+3.47,+15.862, +1.800,+0.892
1667655120,+3.47,+15.870, +1.800,+0.892
1667655180,+3.47,+15.862, +1.803,+0.893
1667655240,+3.47,+15.896, +1.802,+0.893
1667655300,+3.47,+15.879, +1.804,+0.893
1667655360,+3.47,+15.879, +1.805,+0.893
1667655420,+3.47,+15.887, +1.805,+0.894
1667655480,+3.47,+15.887, +1.806,+0.894
1667655540,+3.47,+15.896, +1.802,+0.894
1667655600,+3.47,+15.862, +1.803,+0.894
1667655660,+3.47,+15.887, +1.800,+0.895
1667655720,+3.47,+15.896, +1.795,+0.895
1667655780,+3.47,+15.887, +1.796,+0.894
1667655840,+3.47,+15.913, +1.794,+0.894
1667655900,+3.47,+15.921, +1.793,+0.894
1667655960,+3.47,+15.896, +1.796,+0.894
1667656020,+3.47,+15.887, +1.794,+0.894
1667656080,+3.47,+15.896, +1.791,+0.894
1667656140,+3.47,+15.913, +1.790,+0.894
1667656200,+3.47,+15.930, +1.785,+0.894
1667656260,+3.47,+15.921, +1.783,+0.894
1667656320,+3.47,+15.904, +1.781,+0.894
1667656380,+3.47,+15.930, +1.777,+0.894
1667656440,+3.47,+15.930, +1.774,+0.894
1667656500,+3.47,+15.913, +1.774,+0.894
1667656560,+3.47,+15.913, +1.771,+0.894
1667656620,+3.47,+15.939, +1.767,+0.895
1667656680,+3.47,+15.921, +1.766,+0.895
1667656740,+3.47,+15.930, +1.761,+0.895
1667656800,+3.47,+15.921, +1.758,+0.896
1667656860,+3.47,+15.930, +1.752,+0.896
1667656920,+3.47,+15.913, +1.747,+0.897
1667656980,+3.47,+15.939, +1.739,+0.897
1667657040,+3.47,+15.939, +1.732,+0.898
1667657100,+3.47,+15.921, +1.727,+0.898
1667657160,+3.47,+15.964, +1.717,+0.899
1667657220,+3.47,+15.930, +1.712,+0.899
1667657280,+3.47,+15.947, +1.704,+0.899
1667657340,+3.47,+15.947, +1.697,+0.899
1667657400,+3.47,+15.947, +1.690,+0.900
1667657460,+3.47,+15.947, +1.682,+0.900
1667657520,+3.47,+15.947, +1.673,+0.901
1667657580,+3.47,+15.947, +1.663,+0.901
1667657640,+3.47,+15.956, +1.654,+0.901
1667657700,+3.47,+15.939, +1.651,+0.900
1667657760,+3.47,+15.947, +1.643,+0.900
1667657820,+3.47,+15.964, +1.636,+0.900
1667657880,+3.47,+15.964, +1.633,+0.899
1667657940,+3.47,+15.939, +1.631,+0.899
1667658000,+3.47,+15.947, +1.628,+0.899
1667658060,+3.47,+15.964, +1.625,+0.898
1667658120,+3.47,+15.956, +1.624,+0.898
1667658180,+3.47,+15.939, +1.623,+0.898
1667658240,+3.47,+15.981, +1.618,+0.898
1667658300,+3.47,+15.947, +1.618,+0.898
1667658360,+3.47,+15.973, +1.618,+0.898
1667658420,+3.47,+15.956, +1.618,+0.898
1667658480,+3.47,+15.956, +1.621,+0.898
1667658540,+3.47,+15.956, +1.621,+0.898
1667658600,+3.47,+15.939, +1.623,+0.898
1667658660,+3.47,+15.973, +1.623,+0.898
1667658720,+3.47,+15.981, +1.620,+0.898
1667658780,+3.47,+15.939, +1.624,+0.899
1667658840,+3.47,+15.964, +1.623,+0.899
1667658900,+3.47,+15.956, +1.625,+0.899
1667658960,+3.47,+15.973, +1.622,+0.900
1667659020,+3.47,+15.981, +1.622,+0.900
1667659080,+3.47,+15.956, +1.621,+0.900
1667659140,+3.47,+15.990, +1.618,+0.900
1667659200,+3.47,+15.973, +1.619,+0.900
1667659260,+3.47,+15.973, +1.616,+0.901
1667659320,+3.47,+15.990, +1.613,+0.901
1667659380,+3.47,+15.964, +1.612,+0.901
1667659440,+3.47,+15.956, +1.611,+0.901
1667659500,+3.47,+15.973, +1.606,+0.900
1667659560,+3.47,+15.964, +1.606,+0.900
1667659620,+3.47,+15.956, +1.605,+0.900
1667659680,+3.47,+15.973, +1.602,+0.900
1667659740,+3.47,+15.973, +1.604,+0.899
1667659800,+3.47,+15.981, +1.604,+0.899
1667659860,+3.47,+15.973, +1.607,+0.898
1667659920,+3.47,+15.956, +1.612,+0.898
1667659980,+3.47,+15.998, +1.613,+0.897
1667660040,+3.47,+15.956, +1.621,+0.897
1667660100,+3.47,+15.964, +1.631,+0.896
1667660160,+3.47,+15.990, +1.639,+0.895
1667660220,+3.47,+15.973, +1.651,+0.894
1667660280,+3.47,+15.956, +1.664,+0.893
1667660340,+3.47,+15.964, +1.677,+0.892
1667660400,+3.47,+15.973, +1.690,+0.892
1667660460,+3.47,+15.981, +1.701,+0.892
1667660520,+3.47,+15.981, +1.710,+0.892
1667660580,+3.47,+15.964, +1.722,+0.892
1667660640,+3.47,+15.981, +1.729,+0.892
1667660700,+3.47,+15.973, +1.737,+0.892
1667660760,+3.47,+15.964, +1.746,+0.892
1667660820,+3.47,+15.973, +1.753,+0.892
1667660880,+3.47,+15.973, +1.760,+0.892
1667660940,+3.47,+15.973, +1.768,+0.892
1667661000,+3.47,+15.990, +1.773,+0.893
1667661060,+3.47,+15.973, +1.780,+0.893
1667661120,+3.47,+15.964, +1.785,+0.893
1667661180,+3.47,+15.973, +1.790,+0.894
1667661240,+3.47,+15.981, +1.794,+0.894
1667661300,+3.47,+15.981, +1.797,+0.895
1667661360,+3.47,+15.990, +1.801,+0.895
1667661420,+3.47,+15.990, +1.808,+0.894
1667661480,+3.47,+15.998, +1.812,+0.894
1667661540,+3.47,+15.990, +1.817,+0.893
1667661600,+3.47,+15.981, +1.823,+0.892
1667661660,+3.47,+15.998, +1.824,+0.892
1667661720,+3.47,+15.990, +1.830,+0.892
1667661780,+3.47,+15.990, +1.836,+0.891
1667661840,+3.47,+16.015, +1.839,+0.890
1667661900,+3.47,+16.015, +1.843,+0.890
1667661960,+3.47,+15.998, +1.851,+0.890
1667662020,+3.47,+15.998, +1.856,+0.890
1667662080,+3.47,+15.998, +1.860,+0.889
1667662140,+3.47,+16.015, +1.864,+0.889
1667662200,+3.47,+16.024, +1.867,+0.888
1667662260,+3.47,+16.033, +1.870,+0.888
1667662320,+3.47,+16.015, +1.875,+0.888
1667662380,+3.47,+16.041, +1.877,+0.888
1667662440,+3.47,+16.041, +1.881,+0.888
1667662500,+3.47,+16.033, +1.884,+0.888
1667662560,+3.47,+16.024, +1.890,+0.888
1667662620,+3.47,+16.050, +1.894,+0.888
1667662680,+3.47,+16.033, +1.901,+0.887
1667662740,+3.47,+16.041, +1.909,+0.886
1667662800,+3.47,+16.050, +1.917,+0.886
1667662860,+3.47,+16.075, +1.922,+0.885
1667662920,+3.47,+16.067, +1.929,+0.885
1667662980,+3.47,+16.067, +1.936,+0.885
1667663040,+3.47,+16.050, +1.945,+0.884
1667663100,+3.47,+16.067, +1.951,+0.884
1667663160,+3.47,+16.058, +1.959,+0.884
1667663220,+3.47,+16.067, +1.962,+0.884
1667663280,+3.47,+16.084, +1.968,+0.885
1667663340,+3.47,+16.050, +1.975,+0.885
1667663400,+3.47,+16.067, +1.977,+0.886
1667663460,+3.47,+16.101, +1.979,+0.886
1667663520,+3.47,+16.067, +1.987,+0.885
1667663580,+3.47,+16.075, +1.992,+0.885
1667663640,+3.47,+16.067, +1.999,+0.885
1667663700,+3.47,+16.075, +2.004,+0.885
1667663760,+3.47,+16.101, +2.007,+0.885
1667663820,+3.47,+16.084, +2.012,+0.884
1667663880,+3.47,+16.067, +2.020,+0.884
1667663940,+3.47,+16.101, +2.023,+0.884
1667664000,+3.47,+16.101, +2.029,+0.884
1667664060,+3.47,+16.092, +2.036,+0.884
1667664120,+3.47,+16.109, +2.040,+0.884
1667664180,+3.47,+16.084, +2.046,+0.884
1667664240,+3.47,+16.109, +2.051,+0.883
1667664300,+3.47,+16.118, +2.059,+0.882
1667664360,+3.47,+16.109, +2.069,+0.882
1667664420,+3.47,+16.109, +2.082,+0.881
1667664480,+3.47,+16.126, +2.090,+0.881
1667664540,+3.47,+16.109, +2.101,+0.880
1667664600,+3.47,+16.143, +2.109,+0.880
1667664660,+3.47,+16.126, +2.122,+0.880
1667664720,+3.47,+16.135, +2.129,+0.880
1667664780,+3.47,+16.135, +2.137,+0.880
1667664840,+3.47,+16.135, +2.144,+0.880
1667664900,+3.47,+16.152, +2.150,+0.881
1667664960,+3.47,+16.152, +2.161,+0.880
1667665020,+3.47,+16.152, +2.173,+0.879
1667665080,+3.47,+16.169, +2.180,+0.879
1667665140,+3.47,+16.169, +2.187,+0.879
1667665200,+3.47,+16.161, +2.192,+0.879
1667665260,+3.47,+16.203, +2.194,+0.879
1667665320,+3.47,+16.178, +2.203,+0.880
1667665380,+3.47,+16.169, +2.207,+0.880
1667665440,+3.47,+16.178, +2.210,+0.880
1667665500,+3.47,+16.161, +2.216,+0.880
1667665560,+3.47,+16.178, +2.220,+0.879
1667665620,+3.47,+16.161, +2.231,+0.879
1667665680,+3.47,+16.161, +2.238,+0.879
1667665740,+3.47,+16.186, +2.245,+0.879
1667665800,+3.47,+16.203, +2.253,+0.879
1667665860,+3.47,+16.186, +2.259,+0.879
1667665920,+3.47,+16.195, +2.265,+0.879
1667665980,+3.47,+16.195, +2.270,+0.879
1667666040,+3.47,+16.203, +2.276,+0.879
1667666100,+3.47,+16.203, +2.280,+0.879
1667666160,+3.47,+16.212, +2.286,+0.878
1667666220,+3.47,+16.237, +2.289,+0.878
1667666280,+3.47,+16.229, +2.295,+0.878
1667666340,+3.47,+16.237, +2.302,+0.878
1667666400,+3.47,+16.263, +2.301,+0.878
1667666460,+3.47,+16.246, +2.305,+0.878
1667666520,+3.47,+16.254, +2.304,+0.878
1667666580,+3.47,+16.271, +2.305,+0.878
1667666640,+3.47,+16.288, +2.305,+0.878
1667666700,+3.47,+16.280, +2.303,+0.878
1667666760,+3.47,+16.288, +2.301,+0.878
1667666820,+3.47,+16.263, +2.303,+0.878
1667666880,+3.47,+16.280, +2.301,+0.878
