7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665314400,+3.47,+16.705, +9.027,+0.960
1665314460,+3.47,+16.714, +8.883,+0.960
1665314520,+3.47,+16.714, +8.858,+0.960
1665314580,+3.47,+16.688, +8.914,+0.961
1665314640,+3.47,+16.680, +8.975,+0.960
1665314700,+3.47,+16.680, +8.982,+0.960
1665314760,+3.47,+16.654, +8.945,+0.960
1665314820,+3.47,+16.680, +9.012,+0.961
1665314880,+3.47,+16.671, +8.838,+0.960
1665314940,+3.47,+16.680, +8.899,+0.960
1665315000,+3.47,+16.680, +8.853,+0.961
1665315060,+3.47,+16.671, +8.984,+0.960
1665315120,+3.47,+16.671, +9.010,+0.960
1665315180,+3.47,+16.654, +9.074,+0.960
1665315240,+3.47,+16.671, +9.075,+0.961
1665315300,+3.47,+16.671, +9.026,+0.960
1665315360,+3.47,+16.646, +9.043,+0.960
1665315420,+3.47,+16.663, +9.028,+0.960
1665315480,+3.47,+16.654, +9.002,+0.960
1665315540,+3.47,+16.646, +8.990,+0.961
1665315600,+3.47,+16.654, +8.969,+0.960
1665315660,+3.47,+16.671, +8.924,+0.961
1665315720,+3.47,+16.654, +8.983,+0.961
1665315780,+3.47,+16.663, +8.963,+0.960
1665315840,+3.47,+16.663, +8.961,+0.960
1665315900,+3.47,+16.654, +8.942,+0.960
1665315960,+3.47,+16.654, +8.976,+0.960
1665316020,+3.47,+16.637, +8.889,+0.960
1665316080,+3.47,+16.637, +8.869,+0.961
1665316140,+3.47,+16.663, +8.959,+0.961
1665316200,+3.47,+16.637, +9.039,+0.960
1665316260,+3.47,+16.646, +9.061,+0.960
1665316320,+3.47,+16.629, +9.087,+0.961
1665316380,+3.47,+16.646, +9.050,+0.961
1665316440,+3.47,+16.620, +8.905,+0.960
1665316500,+3.47,+16.646, +8.889,+0.961
1665316560,+3.47,+16.654, +8.909,+0.960
1665316620,+3.47,+16.629, +8.972,+0.960
1665316680,+3.47,+16.629, +8.995,+0.960
1665316740,+3.47,+16.620, +9.021,+0.960
1665316800,+3.47,+16.629, +9.094,+0.960
1665316860,+3.47,+16.612, +9.144,+0.960
1665316920,+3.47,+16.603, +9.182,+0.960
1665316980,+3.47,+16.620, +9.220,+0.961
1665317040,+3.48,+16.620, +9.228,+0.960
1665317100,+3.47,+16.637, +9.222,+0.960
1665317160,+3.47,+16.637, +9.211,+0.960
1665317220,+3.47,+16.612, +9.246,+0.961
1665317280,+3.47,+16.603, +9.195,+0.960
1665317340,+3.47,+16.612, +9.191,+0.961
1665317400,+3.47,+16.629, +9.201,+0.961
1665317460,+3.47,+16.629, +9.201,+0.960
1665317520,+3.47,+16.620, +9.126,+0.961
1665317580,+3.47,+16.629, +9.095,+0.960
1665317640,+3.47,+16.637, +9.039,+0.960
1665317700,+3.47,+16.646, +9.050,+0.960
1665317760,+3.47,+16.654, +9.070,+0.960
1665317820,+3.47,+16.620, +9.087,+0.960
1665317880,+3.47,+16.663, +9.078,+0.960
1665317940,+3.47,+16.663, +9.035,+0.960
1665318000,+3.47,+16.663, +8.959,+0.960
1665318060,+3.47,+16.654, +8.952,+0.960
1665318120,+3.47,+16.646, +9.098,+0.960
1665318180,+3.47,+16.646, +9.172,+0.960
1665318240,+3.47,+16.646, +9.199,+0.961
1665318300,+3.47,+16.612, +9.188,+0.960
1665318360,+3.47,+16.620, +9.181,+0.960
1665318420,+3.47,+16.620, +9.173,+0.960
1665318480,+3.47,+16.620, +9.222,+0.961
1665318540,+3.47,+16.620, +9.248,+0.961
1665318600,+3.48,+16.629, +9.163,+0.960
1665318660,+3.47,+16.612, +9.206,+0.960
1665318720,+3.47,+16.612, +9.242,+0.961
1665318780,+3.47,+16.603, +9.250,+0.960
1665318840,+3.47,+16.612, +9.235,+0.960
1665318900,+3.47,+16.603, +9.219,+0.960
1665318960,+3.47,+16.603, +9.225,+0.961
1665319020,+3.47,+16.612, +9.194,+0.960
1665319080,+3.47,+16.612, +9.184,+0.960
1665319140,+3.47,+16.612, +9.169,+0.961
1665319200,+3.47,+16.629, +9.188,+0.960
1665319260,+3.48,+16.603, +9.262,+0.961
1665319320,+3.47,+16.620, +9.265,+0.960
1665319380,+3.47,+16.620, +9.253,+0.960
1665319440,+3.47,+16.620, +9.234,+0.961
1665319500,+3.47,+16.595, +9.263,+0.960
1665319560,+3.47,+16.586, +9.269,+0.960
1665319620,+3.47,+16.620, +9.249,+0.960
1665319680,+3.47,+16.586, +9.261,+0.961
1665319740,+3.47,+16.586, +9.264,+0.960
1665319800,+3.47,+16.595, +9.234,+0.960
1665319860,+3.47,+16.578, +9.235,+0.961
1665319920,+3.47,+16.586, +9.244,+0.961
1665319980,+3.47,+16.561, +9.256,+0.961
1665320040,+3.47,+16.569, +9.242,+0.960
1665320100,+3.47,+16.578, +9.249,+0.960
1665320160,+3.47,+16.578, +9.238,+0.961
1665320220,+3.47,+16.586, +9.175,+0.960
1665320280,+3.47,+16.552, +9.144,+0.961
1665320340,+3.47,+16.552, +9.116,+0.961
1665320400,+3.47,+16.544, +9.111,+0.960
1665320460,+3.47,+16.544, +9.111,+0.960
1665320520,+3.47,+16.561, +9.145,+0.960
1665320580,+3.47,+16.561, +9.180,+0.961
1665320640,+3.47,+16.552, +9.197,+0.961
1665320700,+3.47,+16.544, +9.211,+0.960
1665320760,+3.47,+16.578, +9.219,+0.960
1665320820,+3.47,+16.569, +9.231,+0.960
1665320880,+3.47,+16.578, +9.262,+0.961
1665320940,+3.47,+16.569, +9.276,+0.960
1665321000,+3.47,+16.561, +9.309,+0.960
1665321060,+3.47,+16.586, +9.311,+0.960
1665321120,+3.47,+16.569, +9.329,+0.960
1665321180,+3.47,+16.578, +9.338,+0.960
1665321240,+3.47,+16.569, +9.341,+0.961
1665321300,+3.47,+16.586, +9.348,+0.961
1665321360,+3.47,+16.586, +9.338,+0.961
1665321420,+3.47,+16.603, +9.339,+0.961
1665321480,+3.47,+16.595, +9.349,+0.961
1665321540,+3.47,+16.603, +9.354,+0.961
1665321600,+3.47,+16.578, +9.360,+0.960
1665321660,+3.47,+16.603, +9.355,+0.961
1665321720,+3.47,+16.612, +9.348,+0.960
1665321780,+3.47,+16.603, +9.333,+0.961
1665321840,+3.47,+16.586, +9.333,+0.961
1665321900,+3.47,+16.595, +9.336,+0.960
1665321960,+3.47,+16.595, +9.339,+0.960
1665322020,+3.47,+16.595, +9.349,+0.960
1665322080,+3.47,+16.595, +9.363,+0.961
1665322140,+3.47,+16.586, +9.366,+0.960
1665322200,+3.47,+16.586, +9.368,+0.960
1665322260,+3.47,+16.595, +9.378,+0.960
1665322320,+3.47,+16.595, +9.425,+0.961
1665322380,+3.47,+16.586, +9.450,+0.961
1665322440,+3.47,+16.595, +9.424,+0.961
1665322500,+3.47,+16.603, +9.406,+0.960
1665322560,+3.47,+16.595, +9.413,+0.960
1665322620,+3.47,+16.603, +9.416,+0.961
1665322680,+3.47,+16.595, +9.412,+0.961
1665322740,+3.47,+16.612, +9.421,+0.961
1665322800,+3.47,+16.595, +9.448,+0.961
1665322860,+3.47,+16.603, +9.436,+0.960
1665322920,+3.47,+16.595, +9.457,+0.960
1665322980,+3.47,+16.603, +9.464,+0.961
1665323040,+3.47,+16.603, +9.447,+0.961
1665323100,+3.47,+16.612, +9.435,+0.960
1665323160,+3.47,+16.620, +9.388,+0.960
1665323220,+3.47,+16.637, +9.379,+0.960
1665323280,+3.47,+16.637, +9.389,+0.961
1665323340,+3.47,+16.663, +9.355,+0.961
1665323400,+3.47,+16.663, +9.314,+0.960
1665323460,+3.47,+16.680, +9.299,+0.961
1665323520,+3.47,+16.671, +9.328,+0.961
1665323580,+3.47,+16.680, +9.351,+0.961
1665323640,+3.47,+16.697, +9.305,+0.961
1665323700,+3.47,+16.688, +9.318,+0.961
1665323760,+3.47,+16.705, +9.304,+0.961
1665323820,+3.47,+16.705, +9.287,+0.960
1665323880,+3.47,+16.722, +9.291,+0.960
1665323940,+3.47,+16.731, +9.288,+0.960
1665324000,+3.47,+16.739, +9.298,+0.961
1665324060,+3.47,+16.731, +9.298,+0.960
1665324120,+3.47,+16.697, +9.309,+0.960
1665324180,+3.47,+16.722, +9.312,+0.960
1665324240,+3.47,+16.714, +9.332,+0.960
1665324300,+3.47,+16.731, +9.333,+0.960
1665324360,+3.47,+16.731, +9.323,+0.960
1665324420,+3.47,+16.714, +9.350,+0.961
1665324480,+3.47,+16.722, +9.358,+0.961
1665324540,+3.47,+16.714, +9.363,+0.961
1665324600,+3.47,+16.714, +9.350,+0.961
1665324660,+3.47,+16.714, +9.336,+0.960
1665324720,+3.47,+16.688, +9.349,+0.960
1665324780,+3.47,+16.688, +9.413,+0.961
1665324840,+3.47,+16.697, +9.403,+0.960
1665324900,+3.47,+16.697, +9.406,+0.961
1665324960,+3.47,+16.705, +9.418,+0.960
1665325020,+3.47,+16.697, +9.428,+0.961
1665325080,+3.47,+16.705, +9.438,+0.961
1665325140,+3.47,+16.705, +9.449,+0.961
1665325200,+3.47,+16.705, +9.455,+0.960
1665325260,+3.47,+16.697, +9.506,+0.961
1665325320,+3.47,+16.705, +9.533,+0.961
1665325380,+3.47,+16.705, +9.561,+0.961
1665325440,+3.47,+16.714, +9.584,+0.961
1665325500,+3.47,+16.714, +9.581,+0.961
1665325560,+3.47,+16.714, +9.568,+0.961
1665325620,+3.47,+16.722, +9.530,+0.960
1665325680,+3.47,+16.722, +9.531,+0.960
1665325740,+3.47,+16.722, +9.527,+0.961
1665325800,+3.47,+16.714, +9.571,+0.960
1665325860,+3.47,+16.714, +9.573,+0.960
1665325920,+3.47,+16.705, +9.564,+0.960
1665325980,+3.47,+16.705, +9.503,+0.961
1665326040,+3.47,+16.705, +9.565,+0.960
1665326100,+3.47,+16.697, +9.574,+0.960
1665326160,+3.47,+16.714, +9.549,+0.961
1665326220,+3.47,+16.722, +9.592,+0.960
1665326280,+3.47,+16.722, +9.620,+0.960
1665326340,+3.47,+16.722, +9.640,+0.961
1665326400,+3.47,+16.714, +9.654,+0.960
1665326460,+3.47,+16.705, +9.672,+0.961
1665326520,+3.47,+16.697, +9.695,+0.961
1665326580,+3.47,+16.705, +9.710,+0.961
1665326640,+3.47,+16.731, +9.726,+0.961
1665326700,+3.47,+16.739, +9.749,+0.961
1665326760,+3.47,+16.748, +9.749,+0.961
1665326820,+3.47,+16.722, +9.786,+0.961
1665326880,+3.47,+16.748, +9.794,+0.961
1665326940,+3.47,+16.731, +9.810,+0.961
1665327000,+3.47,+16.748, +9.821,+0.961
1665327060,+3.47,+16.748, +9.818,+0.961
1665327120,+3.47,+16.722, +9.822,+0.961
1665327180,+3.47,+16.714, +9.784,+0.961
1665327240,+3.47,+16.705, +9.753,+0.960
1665327300,+3.47,+16.680, +9.748,+0.960
1665327360,+3.47,+16.688, +9.760,+0.960
1665327420,+3.47,+16.680, +9.757,+0.961
1665327480,+3.47,+16.680, +9.759,+0.960
1665327540,+3.47,+16.688, +9.767,+0.960
1665327600,+3.47,+16.688, +9.831,+0.961
1665327660,+3.47,+16.663, +9.871,+0.961
1665327720,+3.47,+16.663, +9.892,+0.960
1665327780,+3.47,+16.620, +9.897,+0.961
1665327840,+3.47,+16.586, +9.944,+0.961
1665327900,+3.47,+16.578, +9.952,+0.961
1665327960,+3.47,+16.569,+10.005,+0.961
1665328020,+3.47,+16.586,+10.033,+0.961
1665328080,+3.47,+16.595, +9.920,+0.960
1665328140,+3.47,+16.595, +9.717,+0.960
1665328200,+3.47,+16.586, +9.637,+0.960
1665328260,+3.47,+16.578, +9.647,+0.961
1665328320,+3.47,+16.595, +9.649,+0.960
1665328380,+3.47,+16.612, +9.723,+0.961
1665328440,+3.47,+16.612, +9.748,+0.961
1665328500,+3.47,+16.637, +9.849,+0.961
1665328560,+3.47,+16.620, +9.867,+0.961
1665328620,+3.47,+16.654, +9.864,+0.961
1665328680,+3.47,+16.654, +9.758,+0.961
1665328740,+3.47,+16.680, +9.822,+0.961
1665328800,+3.47,+16.705, +9.816,+0.961
1665328860,+3.47,+16.705, +9.840,+0.960
1665328920,+3.47,+16.739, +9.897,+0.961
1665328980,+3.47,+16.705, +9.837,+0.961
1665329040,+3.47,+16.688, +9.823,+0.960
1665329100,+3.47,+16.654, +9.807,+0.961
1665329160,+3.47,+16.637, +9.799,+0.961
1665329220,+3.47,+16.586, +9.571,+0.960
1665329280,+3.47,+16.569, +9.404,+0.961
1665329340,+3.47,+16.569, +9.301,+0.960
1665329400,+3.47,+16.561, +9.281,+0.960
1665329460,+3.47,+16.535, +9.268,+0.960
1665329520,+3.47,+16.552, +9.244,+0.960
1665329580,+3.47,+16.578, +9.215,+0.961
1665329640,+3.47,+16.561, +9.172,+0.960
1665329700,+3.47,+16.561, +9.144,+0.961
1665329760,+3.47,+16.552, +9.082,+0.961
1665329820,+3.47,+16.561, +9.081,+0.960
1665329880,+3.47,+16.552, +9.046,+0.960
1665329940,+3.47,+16.569, +9.080,+0.960
1665330000,+3.47,+16.561, +9.120,+0.961
1665330060,+3.47,+16.561, +9.164,+0.960
1665330120,+3.47,+16.561, +9.182,+0.960
1665330180,+3.47,+16.544, +9.160,+0.961
1665330240,+3.47,+16.569, +9.172,+0.961
1665330300,+3.47,+16.552, +9.181,+0.961
1665330360,+3.47,+16.544, +9.235,+0.960
1665330420,+3.47,+16.552, +9.323,+0.961
1665330480,+3.47,+16.510, +9.328,+0.961
1665330540,+3.47,+16.535, +9.313,+0.960
1665330600,+3.47,+16.535, +9.319,+0.960
1665330660,+3.47,+16.535, +9.314,+0.960
1665330720,+3.47,+16.535, +9.332,+0.960
1665330780,+3.47,+16.535, +9.325,+0.961
1665330840,+3.47,+16.552, +9.280,+0.961
1665330900,+3.47,+16.544, +9.260,+0.961
1665330960,+3.47,+16.552, +9.240,+0.960
1665331020,+3.47,+16.544, +9.260,+0.960
1665331080,+3.47,+16.552, +9.277,+0.961
1665331140,+3.47,+16.544, +9.224,+0.960
1665331200,+3.47,+16.561, +9.222,+0.961
1665331260,+3.47,+16.561, +9.314,+0.960
1665331320,+3.47,+16.552, +9.350,+0.960
1665331380,+3.47,+16.561, +9.361,+0.960
1665331440,+3.47,+16.561, +9.383,+0.960
1665331500,+3.47,+16.552, +9.386,+0.961
1665331560,+3.47,+16.578, +9.372,+0.960
1665331620,+3.47,+16.544, +9.391,+0.961
1665331680,+3.47,+16.578, +9.444,+0.961
1665331740,+3.47,+16.561, +9.474,+0.960
1665331800,+3.47,+16.569, +9.525,+0.961
1665331860,+3.47,+16.552, +9.534,+0.960
1665331920,+3.47,+16.552, +9.506,+0.960
1665331980,+3.47,+16.561, +9.485,+0.960
1665332040,+3.47,+16.569, +9.481,+0.960
1665332100,+3.47,+16.544, +9.497,+0.961
1665332160,+3.47,+16.578, +9.468,+0.960
1665332220,+3.47,+16.561, +9.496,+0.960
1665332280,+3.47,+16.595, +9.497,+0.961
1665332340,+3.47,+16.586, +9.488,+0.961
1665332400,+3.47,+16.569, +9.466,+0.961
1665332460,+3.47,+16.569, +9.486,+0.960
1665332520,+3.47,+16.578, +9.547,+0.961
1665332580,+3.47,+16.586, +9.542,+0.960
1665332640,+3.47,+16.578, +9.534,+0.961
1665332700,+3.47,+16.586, +9.534,+0.961
1665332760,+3.47,+16.578, +9.539,+0.961
1665332820,+3.47,+16.569, +9.523,+0.961
1665332880,+3.47,+16.569, +9.485,+0.961
1665332940,+3.47,+16.527, +9.512,+0.960
1665333000,+3.47,+16.561, +9.512,+0.960
1665333060,+3.47,+16.552, +9.544,+0.961
1665333120,+3.47,+16.535, +9.503,+0.960
1665333180,+3.47,+16.527, +9.464,+0.960
1665333240,+3.47,+16.544, +9.468,+0.961
1665333300,+3.47,+16.527, +9.459,+0.960
1665333360,+3.47,+16.535, +9.494,+0.961
1665333420,+3.47,+16.527, +9.464,+0.961
1665333480,+3.47,+16.535, +9.479,+0.961
1665333540,+3.47,+16.544, +9.474,+0.961
1665333600,+3.47,+16.518, +9.471,+0.961
1665333660,+3.47,+16.518, +9.477,+0.961
1665333720,+3.47,+16.527, +9.501,+0.961
1665333780,+3.47,+16.544, +9.503,+0.961
1665333840,+3.47,+16.552, +9.508,+0.961
1665333900,+3.47,+16.569, +9.520,+0.960
1665333960,+3.47,+16.552, +9.554,+0.960
1665334020,+3.47,+16.578, +9.588,+0.960
1665334080,+3.47,+16.586, +9.588,+0.960
