7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666696800,+3.47,+15.502, +1.190,+0.905
1666696860,+3.47,+15.528, +1.189,+0.908
1666696920,+3.47,+15.528, +1.171,+0.911
1666696980,+3.47,+15.511, +1.142,+0.913
1666697040,+3.47,+15.519, +1.100,+0.917
1666697100,+3.47,+15.545, +1.049,+0.919
1666697160,+3.47,+15.511, +0.996,+0.922
1666697220,+3.47,+15.493, +0.947,+0.922
1666697280,+3.47,+15.528, +0.926,+0.916
1666697340,+3.47,+15.519, +0.935,+0.909
1666697400,+3.47,+15.511, +0.953,+0.907
1666697460,+3.47,+15.511, +0.950,+0.907
1666697520,+3.47,+15.519, +0.941,+0.908
1666697580,+3.47,+15.519, +0.938,+0.911
1666697640,+3.47,+15.528, +0.927,+0.914
1666697700,+3.47,+15.519, +0.910,+0.917
1666697760,+3.47,+15.511, +0.885,+0.920
1666697820,+3.47,+15.511, +0.858,+0.921
1666697880,+3.47,+15.519, +0.822,+0.921
1666697940,+3.47,+15.502, +0.798,+0.922
1666698000,+3.47,+15.502, +0.782,+0.923
1666698060,+3.47,+15.519, +0.814,+0.918
1666698120,+3.47,+15.476, +0.965,+0.903
1666698180,+3.47,+15.511, +1.071,+0.897
1666698240,+3.47,+15.519, +1.160,+0.894
1666698300,+3.47,+15.519, +1.215,+0.894
1666698360,+3.47,+15.502, +1.249,+0.896
1666698420,+3.47,+15.519, +1.262,+0.899
1666698480,+3.47,+15.502, +1.265,+0.901
1666698540,+3.47,+15.519, +1.267,+0.903
1666698600,+3.47,+15.511, +1.258,+0.904
1666698660,+3.47,+15.511, +1.240,+0.906
1666698720,+3.47,+15.528, +1.212,+0.908
1666698780,+3.47,+15.528, +1.184,+0.911
1666698840,+3.47,+15.511, +1.182,+0.910
1666698900,+3.47,+15.511, +1.221,+0.905
1666698960,+3.47,+15.511, +1.251,+0.903
1666699020,+3.47,+15.502, +1.266,+0.903
1666699080,+3.47,+15.511, +1.271,+0.904
1666699140,+3.47,+15.519, +1.278,+0.906
1666699200,+3.47,+15.502, +1.272,+0.908
1666699260,+3.47,+15.519, +1.285,+0.909
1666699320,+3.47,+15.511, +1.294,+0.910
1666699380,+3.47,+15.519, +1.342,+0.906
1666699440,+3.47,+15.502, +1.427,+0.898
1666699500,+3.47,+15.493, +1.522,+0.892
1666699560,+3.47,+15.502, +1.603,+0.887
1666699620,+3.47,+15.493, +1.679,+0.884
1666699680,+3.47,+15.511, +1.734,+0.883
1666699740,+3.47,+15.511, +1.779,+0.884
1666699800,+3.47,+15.502, +1.813,+0.885
1666699860,+3.47,+15.511, +1.836,+0.886
1666699920,+3.47,+15.493, +1.848,+0.887
1666699980,+3.47,+15.493, +1.861,+0.888
1666700040,+3.47,+15.511, +1.891,+0.886
1666700100,+3.47,+15.485, +1.954,+0.883
1666700160,+3.47,+15.519, +2.009,+0.880
1666700220,+3.47,+15.502, +2.059,+0.880
1666700280,+3.47,+15.502, +2.091,+0.881
1666700340,+3.47,+15.519, +2.134,+0.879
1666700400,+3.47,+15.485, +2.164,+0.880
1666700460,+3.47,+15.485, +2.241,+0.875
1666700520,+3.47,+15.493, +2.310,+0.872
1666700580,+3.47,+15.511, +2.346,+0.874
1666700640,+3.47,+15.502, +2.370,+0.876
1666700700,+3.47,+15.502, +2.385,+0.879
1666700760,+3.47,+15.502, +2.390,+0.882
1666700820,+3.47,+15.502, +2.385,+0.884
1666700880,+3.47,+15.493, +2.377,+0.886
1666700940,+3.47,+15.502, +2.347,+0.889
1666701000,+3.47,+15.511, +2.316,+0.892
1666701060,+3.47,+15.493, +2.275,+0.895
1666701120,+3.47,+15.502, +2.222,+0.898
1666701180,+3.47,+15.519, +2.164,+0.900
1666701240,+3.47,+15.502, +2.099,+0.903
1666701300,+3.47,+15.511, +2.032,+0.905
1666701360,+3.47,+15.493, +1.969,+0.906
1666701420,+3.47,+15.519, +2.068,+0.893
1666701480,+3.47,+15.502, +2.120,+0.887
1666701540,+3.47,+15.476, +2.147,+0.885
1666701600,+3.47,+15.493, +2.157,+0.886
1666701660,+3.47,+15.493, +2.143,+0.889
1666701720,+3.47,+15.502, +2.105,+0.894
1666701780,+3.47,+15.493, +2.064,+0.898
1666701840,+3.47,+15.502, +2.057,+0.895
1666701900,+3.47,+15.493, +2.071,+0.891
1666701960,+3.47,+15.519, +2.060,+0.893
1666702020,+3.47,+15.511, +2.037,+0.895
1666702080,+3.47,+15.502, +2.029,+0.896
1666702140,+3.47,+15.519, +2.003,+0.897
1666702200,+3.47,+15.528, +1.962,+0.900
1666702260,+3.47,+15.519, +1.905,+0.904
1666702320,+3.47,+15.519, +1.838,+0.908
1666702380,+3.47,+15.519, +1.756,+0.912
1666702440,+3.47,+15.511, +1.685,+0.914
1666702500,+3.47,+15.519, +1.662,+0.912
1666702560,+3.47,+15.511, +1.639,+0.910
1666702620,+3.47,+15.528, +1.617,+0.909
1666702680,+3.47,+15.528, +1.604,+0.907
1666702740,+3.47,+15.536, +1.598,+0.906
1666702800,+3.47,+15.536, +1.586,+0.905
1666702860,+3.47,+15.528, +1.574,+0.904
1666702920,+3.47,+15.528, +1.558,+0.905
1666702980,+3.47,+15.536, +1.536,+0.905
1666703040,+3.47,+15.528, +1.533,+0.904
1666703100,+3.47,+15.528, +1.544,+0.902
1666703160,+3.47,+15.519, +1.552,+0.901
1666703220,+3.47,+15.528, +1.563,+0.900
1666703280,+3.47,+15.545, +1.568,+0.900
1666703340,+3.47,+15.536, +1.566,+0.901
1666703400,+3.47,+15.528, +1.565,+0.902
1666703460,+3.47,+15.528, +1.552,+0.903
1666703520,+3.47,+15.528, +1.530,+0.905
1666703580,+3.47,+15.536, +1.505,+0.907
1666703640,+3.47,+15.545, +1.464,+0.911
1666703700,+3.47,+15.519, +1.420,+0.913
1666703760,+3.47,+15.536, +1.376,+0.914
1666703820,+3.47,+15.536, +1.322,+0.916
1666703880,+3.47,+15.536, +1.263,+0.917
1666703940,+3.47,+15.545, +1.185,+0.921
1666704000,+3.47,+15.553, +1.074,+0.925
1666704060,+3.47,+15.553, +0.955,+0.929
1666704120,+3.47,+15.528, +0.852,+0.929
1666704180,+3.47,+15.553, +0.870,+0.929
1666704240,+3.47,+15.553, +0.793,+0.929
1666704300,+3.47,+15.562, +0.720,+0.928
1666704360,+3.47,+15.562, +0.666,+0.925
1666704420,+3.47,+15.545, +0.916,+0.903
1666704480,+3.47,+15.562, +1.151,+0.887
1666704540,+3.47,+15.562, +1.320,+0.879
1666704600,+3.47,+15.562, +1.539,+0.870
1666704660,+3.47,+15.553, +1.759,+0.862
1666704720,+3.47,+15.553, +1.900,+0.863
1666704780,+3.47,+15.553, +2.005,+0.863
1666704840,+3.47,+15.562, +2.082,+0.864
1666704900,+3.47,+15.553, +2.178,+0.862
1666704960,+3.47,+15.562, +2.260,+0.863
1666705020,+3.47,+15.562, +2.333,+0.863
1666705080,+3.47,+15.545, +2.383,+0.865
1666705140,+3.47,+15.562, +2.413,+0.866
1666705200,+3.47,+15.571, +2.436,+0.868
1666705260,+3.47,+15.571, +2.464,+0.868
1666705320,+3.47,+15.571, +2.485,+0.868
1666705380,+3.47,+15.562, +2.509,+0.869
1666705440,+3.47,+15.562, +2.527,+0.869
1666705500,+3.47,+15.571, +2.538,+0.871
1666705560,+3.47,+15.562, +2.545,+0.872
1666705620,+3.47,+15.562, +2.555,+0.872
1666705680,+3.47,+15.562, +2.570,+0.873
1666705740,+3.47,+15.545, +2.585,+0.874
1666705800,+3.47,+15.562, +2.599,+0.873
1666705860,+3.47,+15.562, +2.631,+0.872
1666705920,+3.47,+15.562, +2.638,+0.872
1666705980,+3.47,+15.553, +2.658,+0.871
1666706040,+3.47,+15.571, +2.683,+0.870
1666706100,+3.47,+15.596, +2.724,+0.869
1666706160,+3.47,+15.571, +2.757,+0.869
1666706220,+3.47,+15.553, +2.785,+0.870
1666706280,+3.47,+15.553, +2.806,+0.870
1666706340,+3.47,+15.579, +2.825,+0.871
1666706400,+3.47,+15.571, +2.851,+0.871
1666706460,+3.47,+15.571, +2.869,+0.872
1666706520,+3.47,+15.562, +2.880,+0.873
1666706580,+3.47,+15.562, +2.879,+0.875
1666706640,+3.47,+15.571, +2.877,+0.875
1666706700,+3.47,+15.562, +2.886,+0.875
1666706760,+3.47,+15.579, +2.896,+0.875
1666706820,+3.47,+15.588, +2.900,+0.876
1666706880,+3.47,+15.579, +2.898,+0.878
1666706940,+3.47,+15.579, +2.882,+0.879
1666707000,+3.47,+15.571, +2.862,+0.881
1666707060,+3.47,+15.596, +2.838,+0.882
1666707120,+3.47,+15.596, +2.808,+0.884
1666707180,+3.47,+15.613, +2.770,+0.887
1666707240,+3.47,+15.588, +2.728,+0.890
1666707300,+3.47,+15.613, +2.680,+0.892
1666707360,+3.47,+15.596, +2.661,+0.891
1666707420,+3.47,+15.605, +2.635,+0.891
1666707480,+3.47,+15.605, +2.590,+0.892
1666707540,+3.47,+15.588, +2.559,+0.893
1666707600,+3.47,+15.588, +2.524,+0.894
1666707660,+3.47,+15.605, +2.463,+0.897
1666707720,+3.47,+15.605, +2.384,+0.901
1666707780,+3.47,+15.613, +2.262,+0.907
1666707840,+3.47,+15.605, +2.156,+0.911
1666707900,+3.47,+15.588, +2.067,+0.913
1666707960,+3.47,+15.613, +2.092,+0.904
1666708020,+3.47,+15.605, +2.118,+0.899
1666708080,+3.47,+15.613, +2.114,+0.899
1666708140,+3.47,+15.622, +2.059,+0.903
1666708200,+3.47,+15.622, +2.032,+0.903
1666708260,+3.47,+15.622, +2.049,+0.898
1666708320,+3.47,+15.613, +2.045,+0.897
1666708380,+3.47,+15.622, +2.006,+0.900
1666708440,+3.47,+15.613, +1.948,+0.905
1666708500,+3.47,+15.639, +1.898,+0.907
1666708560,+3.47,+15.613, +1.845,+0.909
1666708620,+3.47,+15.622, +1.795,+0.909
1666708680,+3.47,+15.639, +1.749,+0.910
1666708740,+3.47,+15.631, +1.717,+0.911
1666708800,+3.47,+15.631, +1.679,+0.911
1666708860,+3.47,+15.622, +1.640,+0.912
1666708920,+3.47,+15.648, +1.593,+0.913
1666708980,+3.47,+15.656, +1.547,+0.915
1666709040,+3.47,+15.648, +1.494,+0.917
1666709100,+3.47,+15.639, +1.447,+0.919
1666709160,+3.47,+15.639, +1.409,+0.919
1666709220,+3.47,+15.639, +1.386,+0.918
1666709280,+3.47,+15.639, +1.373,+0.917
1666709340,+3.47,+15.639, +1.368,+0.916
1666709400,+3.47,+15.648, +1.376,+0.914
1666709460,+3.47,+15.648, +1.386,+0.912
1666709520,+3.47,+15.639, +1.385,+0.912
1666709580,+3.47,+15.648, +1.356,+0.915
1666709640,+3.47,+15.648, +1.270,+0.921
1666709700,+3.47,+15.639, +1.290,+0.913
1666709760,+3.47,+15.639, +1.513,+0.892
1666709820,+3.47,+15.622, +1.667,+0.882
1666709880,+3.47,+15.648, +1.811,+0.875
1666709940,+3.47,+15.648, +1.934,+0.872
1666710000,+3.47,+15.622, +2.064,+0.868
1666710060,+3.47,+15.631, +2.156,+0.865
1666710120,+3.47,+15.648, +2.248,+0.862
1666710180,+3.47,+15.639, +2.316,+0.862
1666710240,+3.47,+15.656, +2.349,+0.865
1666710300,+3.47,+15.648, +2.378,+0.867
1666710360,+3.47,+15.639, +2.361,+0.874
1666710420,+3.47,+15.639, +2.322,+0.880
1666710480,+3.47,+15.656, +2.332,+0.876
1666710540,+3.47,+15.639, +2.342,+0.873
1666710600,+3.47,+15.648, +2.395,+0.866
1666710660,+3.47,+15.648, +2.420,+0.864
1666710720,+3.47,+15.648, +2.451,+0.863
1666710780,+3.47,+15.656, +2.464,+0.865
1666710840,+3.47,+15.656, +2.477,+0.864
1666710900,+3.47,+15.656, +2.483,+0.864
1666710960,+3.47,+15.656, +2.485,+0.865
1666711020,+3.47,+15.639, +2.492,+0.866
1666711080,+3.47,+15.656, +2.503,+0.864
1666711140,+3.47,+15.682, +2.505,+0.864
1666711200,+3.47,+15.665, +2.508,+0.866
1666711260,+3.47,+15.682, +2.508,+0.866
1666711320,+3.47,+15.673, +2.493,+0.868
1666711380,+3.47,+15.682, +2.464,+0.870
1666711440,+3.47,+15.673, +2.434,+0.873
1666711500,+3.47,+15.656, +2.406,+0.875
1666711560,+3.47,+15.691, +2.358,+0.877
1666711620,+3.47,+15.682, +2.330,+0.877
1666711680,+3.47,+15.656, +2.308,+0.878
1666711740,+3.47,+15.699, +2.277,+0.879
1666711800,+3.47,+15.656, +2.258,+0.879
1666711860,+3.47,+15.631, +2.252,+0.878
1666711920,+3.47,+15.622, +2.246,+0.878
1666711980,+3.47,+15.622, +2.243,+0.878
1666712040,+3.47,+15.622, +2.239,+0.878
1666712100,+3.47,+15.596, +2.247,+0.878
1666712160,+3.47,+15.579, +2.248,+0.878
1666712220,+3.47,+15.596, +2.246,+0.878
1666712280,+3.47,+15.562, +2.250,+0.879
1666712340,+3.47,+15.562, +2.279,+0.875
1666712400,+3.47,+15.579, +2.297,+0.873
1666712460,+3.47,+15.571, +2.310,+0.873
1666712520,+3.47,+15.588, +2.321,+0.873
1666712580,+3.47,+15.562, +2.326,+0.873
1666712640,+3.47,+15.571, +2.327,+0.875
1666712700,+3.47,+15.596, +2.314,+0.876
1666712760,+3.47,+15.579, +2.302,+0.876
1666712820,+3.47,+15.562, +2.290,+0.877
1666712880,+3.47,+15.571, +2.270,+0.877
1666712940,+3.47,+15.579, +2.251,+0.877
1666713000,+3.47,+15.579, +2.225,+0.878
1666713060,+3.47,+15.579, +2.203,+0.878
1666713120,+3.47,+15.588, +2.181,+0.878
1666713180,+3.47,+15.588, +2.165,+0.879
1666713240,+3.47,+15.588, +2.146,+0.880
1666713300,+3.47,+15.579, +2.123,+0.881
1666713360,+3.47,+15.579, +2.094,+0.882
1666713420,+3.47,+15.588, +2.071,+0.883
1666713480,+3.47,+15.588, +2.045,+0.884
1666713540,+3.47,+15.605, +2.022,+0.885
1666713600,+3.47,+15.622, +2.000,+0.886
1666713660,+3.47,+15.588, +1.991,+0.886
1666713720,+3.47,+15.596, +1.989,+0.885
1666713780,+3.47,+15.613, +1.988,+0.884
1666713840,+3.47,+15.605, +1.980,+0.884
1666713900,+3.47,+15.639, +1.960,+0.884
1666713960,+3.47,+15.648, +1.943,+0.885
1666714020,+3.47,+15.648, +1.933,+0.884
1666714080,+3.47,+15.665, +1.932,+0.882
1666714140,+3.47,+15.665, +1.942,+0.882
1666714200,+3.47,+15.682, +1.947,+0.881
1666714260,+3.47,+15.656, +1.956,+0.880
1666714320,+3.47,+15.648, +2.023,+0.870
1666714380,+3.47,+15.682, +2.066,+0.865
1666714440,+3.47,+15.699, +2.104,+0.863
1666714500,+3.47,+15.708, +2.145,+0.863
1666714560,+3.47,+15.733, +2.193,+0.863
1666714620,+3.47,+15.725, +2.245,+0.862
1666714680,+3.47,+15.725, +2.280,+0.863
1666714740,+3.47,+15.733, +2.320,+0.864
1666714800,+3.47,+15.742, +2.364,+0.862
1666714860,+3.47,+15.742, +2.401,+0.860
1666714920,+3.47,+15.759, +2.425,+0.861
1666714980,+3.47,+15.759, +2.450,+0.861
1666715040,+3.47,+15.759, +2.471,+0.862
1666715100,+3.47,+15.759, +2.494,+0.864
1666715160,+3.47,+15.785, +2.499,+0.866
1666715220,+3.47,+15.793, +2.502,+0.868
1666715280,+3.47,+15.802, +2.507,+0.869
1666715340,+3.47,+15.793, +2.506,+0.870
1666715400,+3.47,+15.802, +2.511,+0.870
1666715460,+3.47,+15.810, +2.511,+0.870
1666715520,+3.47,+15.819, +2.514,+0.870
1666715580,+3.47,+15.819, +2.514,+0.870
1666715640,+3.47,+15.819, +2.515,+0.870
1666715700,+3.47,+15.827, +2.516,+0.869
1666715760,+3.47,+15.810, +2.522,+0.868
1666715820,+3.47,+15.819, +2.518,+0.867
1666715880,+3.47,+15.819, +2.525,+0.867
1666715940,+3.47,+15.836, +2.541,+0.866
1666716000,+3.47,+15.827, +2.569,+0.865
1666716060,+3.47,+15.836, +2.579,+0.865
1666716120,+3.47,+15.827, +2.586,+0.865
1666716180,+3.47,+15.819, +2.598,+0.865
1666716240,+3.47,+15.853, +2.610,+0.865
1666716300,+3.47,+15.836, +2.626,+0.863
1666716360,+3.47,+15.853, +2.643,+0.863
1666716420,+3.47,+15.836, +2.661,+0.862
1666716480,+3.47,+15.827, +2.680,+0.863
