7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663068120,+3.50,+22.807, +7.216,+0.951
1663068180,+3.50,+22.832, +7.260,+0.951
1663068240,+3.50,+22.815, +7.246,+0.951
1663068300,+3.50,+22.798, +7.243,+0.951
1663068360,+3.50,+22.798, +7.219,+0.951
1663068420,+3.50,+22.798, +7.234,+0.951
1663068480,+3.50,+22.798, +7.246,+0.951
1663068540,+3.50,+22.790, +7.252,+0.951
1663068600,+3.50,+22.781, +7.255,+0.951
1663068660,+3.50,+22.781, +7.264,+0.951
1663068720,+3.50,+22.790, +7.263,+0.951
1663068780,+3.50,+22.798, +7.275,+0.952
1663068840,+3.50,+22.773, +7.287,+0.951
1663068900,+3.50,+22.798, +7.282,+0.952
1663068960,+3.50,+22.790, +7.276,+0.951
1663069020,+3.50,+22.790, +7.278,+0.951
1663069080,+3.50,+22.773, +7.269,+0.951
1663069140,+3.50,+22.781, +7.267,+0.951
1663069200,+3.50,+22.773, +7.267,+0.951
1663069260,+3.50,+22.807, +7.250,+0.951
1663069320,+3.50,+22.790, +7.246,+0.951
1663069380,+3.50,+22.790, +7.236,+0.951
1663069440,+3.50,+22.790, +7.231,+0.951
1663069500,+3.50,+22.781, +7.233,+0.951
1663069560,+3.50,+22.790, +7.231,+0.951
1663069620,+3.50,+22.807, +7.232,+0.951
1663069680,+3.50,+22.773, +7.230,+0.951
1663069740,+3.50,+22.798, +7.202,+0.951
1663069800,+3.50,+22.773, +7.174,+0.951
1663069860,+3.50,+22.790, +6.995,+0.951
1663069920,+3.50,+22.790, +6.753,+0.951
1663069980,+3.50,+22.781, +6.939,+0.951
1663070040,+3.50,+22.790, +7.051,+0.951
1663070100,+3.50,+22.790, +6.902,+0.951
1663070160,+3.50,+22.790, +6.748,+0.951
1663070220,+3.50,+22.790, +6.748,+0.951
1663070280,+3.50,+22.798, +6.776,+0.951
1663070340,+3.50,+22.798, +6.731,+0.951
1663070400,+3.50,+22.781, +6.527,+0.951
1663070460,+3.50,+22.790, +6.403,+0.951
1663070520,+3.50,+22.781, +6.340,+0.951
1663070580,+3.50,+22.798, +6.418,+0.951
1663070640,+3.50,+22.781, +6.482,+0.951
1663070700,+3.50,+22.773, +6.636,+0.951
1663070760,+3.50,+22.756, +6.866,+0.951
1663070820,+3.50,+22.773, +6.994,+0.951
1663070880,+3.50,+22.756, +7.030,+0.951
1663070940,+3.50,+22.765, +7.068,+0.951
1663071000,+3.50,+22.765, +6.991,+0.951
1663071060,+3.50,+22.773, +6.910,+0.951
1663071120,+3.50,+22.765, +6.956,+0.951
1663071180,+3.50,+22.765, +7.073,+0.952
1663071240,+3.50,+22.773, +7.096,+0.951
1663071300,+3.50,+22.756, +7.154,+0.951
1663071360,+3.50,+22.781, +7.236,+0.952
1663071420,+3.50,+22.748, +7.207,+0.951
1663071480,+3.50,+22.740, +7.142,+0.951
1663071540,+3.50,+22.748, +7.093,+0.951
1663071600,+3.50,+22.740, +7.074,+0.951
1663071660,+3.50,+22.740, +7.066,+0.951
1663071720,+3.50,+22.731, +7.067,+0.951
1663071780,+3.50,+22.731, +7.044,+0.951
1663071840,+3.50,+22.731, +7.028,+0.951
1663071900,+3.50,+22.740, +7.029,+0.951
1663071960,+3.50,+22.714, +7.022,+0.952
1663072020,+3.50,+22.731, +7.006,+0.951
1663072080,+3.50,+22.731, +7.000,+0.952
1663072140,+3.50,+22.731, +6.942,+0.951
1663072200,+3.50,+22.714, +6.871,+0.951
1663072260,+3.50,+22.714, +6.774,+0.951
1663072320,+3.50,+22.714, +6.722,+0.950
1663072380,+3.50,+22.706, +6.738,+0.951
1663072440,+3.50,+22.698, +6.704,+0.951
1663072500,+3.50,+22.698, +6.658,+0.951
1663072560,+3.50,+22.689, +6.622,+0.951
1663072620,+3.50,+22.681, +6.583,+0.951
1663072680,+3.50,+22.673, +6.577,+0.951
1663072740,+3.50,+22.673, +6.572,+0.951
1663072800,+3.50,+22.673, +6.571,+0.951
1663072860,+3.50,+22.656, +6.564,+0.951
1663072920,+3.50,+22.664, +6.550,+0.951
1663072980,+3.50,+22.647, +6.561,+0.951
1663073040,+3.50,+22.647, +6.563,+0.951
1663073100,+3.50,+22.647, +6.551,+0.951
1663073160,+3.50,+22.631, +6.555,+0.951
1663073220,+3.50,+22.631, +6.547,+0.951
1663073280,+3.50,+22.656, +6.546,+0.950
1663073340,+3.50,+22.656, +6.575,+0.951
1663073400,+3.50,+22.647, +6.590,+0.951
1663073460,+3.50,+22.673, +6.629,+0.951
1663073520,+3.50,+22.673, +6.698,+0.951
1663073580,+3.50,+22.689, +6.724,+0.951
1663073640,+3.50,+22.689, +6.769,+0.951
1663073700,+3.50,+22.689, +6.743,+0.951
1663073760,+3.50,+22.689, +6.728,+0.951
1663073820,+3.50,+22.689, +6.687,+0.951
1663073880,+3.50,+22.706, +6.718,+0.951
1663073940,+3.50,+22.689, +6.712,+0.951
1663074000,+3.50,+22.689, +6.710,+0.951
1663074060,+3.50,+22.706, +6.721,+0.951
1663074120,+3.50,+22.706, +6.724,+0.951
1663074180,+3.50,+22.698, +6.742,+0.951
1663074240,+3.50,+22.689, +6.691,+0.951
1663074300,+3.50,+22.664, +6.682,+0.951
1663074360,+3.50,+22.698, +6.645,+0.951
1663074420,+3.50,+22.681, +6.669,+0.951
1663074480,+3.50,+22.681, +6.656,+0.951
1663074540,+3.50,+22.664, +6.651,+0.951
1663074600,+3.50,+22.664, +6.650,+0.951
1663074660,+3.50,+22.664, +6.645,+0.951
1663074720,+3.50,+22.681, +6.643,+0.951
1663074780,+3.50,+22.673, +6.651,+0.951
1663074840,+3.50,+22.664, +6.665,+0.951
1663074900,+3.50,+22.664, +6.668,+0.951
1663074960,+3.50,+22.673, +6.667,+0.951
1663075020,+3.50,+22.723, +6.705,+0.951
1663075080,+3.50,+22.714, +6.762,+0.951
1663075140,+3.50,+22.731, +6.919,+0.952
1663075200,+3.50,+22.765, +7.042,+0.951
1663075260,+3.50,+22.781, +7.074,+0.951
1663075320,+3.49,+22.807, +7.105,+0.951
1663075380,+3.50,+22.790, +7.147,+0.951
1663075440,+3.49,+22.790, +7.183,+0.951
1663075500,+3.50,+22.815, +7.170,+0.951
1663075560,+3.49,+22.798, +7.159,+0.952
1663075620,+3.49,+22.790, +7.126,+0.951
1663075680,+3.49,+22.823, +7.106,+0.951
1663075740,+3.50,+22.807, +7.109,+0.951
1663075800,+3.49,+22.807, +7.160,+0.952
1663075860,+3.49,+22.823, +7.154,+0.951
1663075920,+3.49,+22.832, +7.148,+0.951
1663075980,+3.49,+22.823, +7.188,+0.951
1663076040,+3.49,+22.815, +7.267,+0.952
1663076100,+3.49,+22.823, +7.281,+0.951
1663076160,+3.50,+22.781, +7.289,+0.951
1663076220,+3.50,+22.756, +7.320,+0.951
1663076280,+3.50,+22.706, +7.382,+0.951
1663076340,+3.50,+22.698, +7.408,+0.952
1663076400,+3.50,+22.673, +7.408,+0.951
1663076460,+3.50,+22.656, +7.431,+0.951
1663076520,+3.50,+22.664, +7.464,+0.951
1663076580,+3.50,+22.639, +7.475,+0.952
1663076640,+3.50,+22.631, +7.486,+0.951
1663076700,+3.50,+22.622, +7.502,+0.952
1663076760,+3.50,+22.631, +7.495,+0.951
1663076820,+3.50,+22.622, +7.494,+0.952
1663076880,+3.50,+22.614, +7.489,+0.952
1663076940,+3.50,+22.614, +7.482,+0.952
1663077000,+3.50,+22.622, +7.475,+0.952
1663077060,+3.50,+22.631, +7.467,+0.952
1663077120,+3.50,+22.614, +7.457,+0.951
1663077180,+3.50,+22.647, +7.438,+0.951
1663077240,+3.50,+22.631, +7.409,+0.951
1663077300,+3.50,+22.639, +7.375,+0.951
1663077360,+3.50,+22.639, +7.378,+0.951
1663077420,+3.50,+22.647, +7.421,+0.951
1663077480,+3.50,+22.647, +7.433,+0.952
1663077540,+3.50,+22.631, +7.443,+0.952
1663077600,+3.50,+22.622, +7.463,+0.951
1663077660,+3.50,+22.639, +7.449,+0.951
1663077720,+3.50,+22.656, +7.438,+0.952
1663077780,+3.50,+22.647, +7.429,+0.952
1663077840,+3.50,+22.647, +7.418,+0.951
1663077900,+3.50,+22.681, +7.419,+0.952
1663077960,+3.50,+22.673, +7.421,+0.952
1663078020,+3.50,+22.673, +7.431,+0.951
1663078080,+3.50,+22.673, +7.487,+0.951
1663078140,+3.50,+22.681, +7.474,+0.952
1663078200,+3.50,+22.673, +7.491,+0.951
1663078260,+3.50,+22.698, +7.471,+0.952
1663078320,+3.50,+22.689, +7.463,+0.951
1663078380,+3.50,+22.689, +7.479,+0.952
1663078440,+3.50,+22.689, +7.489,+0.952
1663078500,+3.50,+22.698, +7.488,+0.951
1663078560,+3.50,+22.689, +7.506,+0.951
1663078620,+3.50,+22.689, +7.506,+0.951
1663078680,+3.50,+22.673, +7.495,+0.952
1663078740,+3.50,+22.698, +7.488,+0.952
1663078800,+3.50,+22.698, +7.491,+0.951
1663078860,+3.50,+22.656, +7.508,+0.952
1663078920,+3.50,+22.698, +7.497,+0.951
1663078980,+3.50,+22.689, +7.512,+0.951
1663079040,+3.50,+22.664, +7.521,+0.951
1663079100,+3.50,+22.673, +7.523,+0.951
1663079160,+3.50,+22.689, +7.529,+0.952
1663079220,+3.50,+22.673, +7.561,+0.952
1663079280,+3.50,+22.664, +7.579,+0.952
1663079340,+3.50,+22.673, +7.584,+0.951
1663079400,+3.50,+22.681, +7.630,+0.952
1663079460,+3.50,+22.647, +7.656,+0.952
1663079520,+3.50,+22.673, +7.638,+0.951
1663079580,+3.50,+22.689, +7.643,+0.952
1663079640,+3.50,+22.664, +7.631,+0.951
1663079700,+3.50,+22.673, +7.634,+0.951
1663079760,+3.50,+22.689, +7.665,+0.951
1663079820,+3.50,+22.689, +7.669,+0.952
1663079880,+3.50,+22.656, +7.663,+0.952
1663079940,+3.50,+22.673, +7.662,+0.951
1663080000,+3.50,+22.656, +7.673,+0.952
1663080060,+3.50,+22.664, +7.693,+0.952
1663080120,+3.50,+22.673, +7.679,+0.952
1663080180,+3.50,+22.689, +7.672,+0.951
1663080240,+3.50,+22.681, +7.674,+0.951
1663080300,+3.50,+22.681, +7.680,+0.952
1663080360,+3.50,+22.689, +7.678,+0.952
1663080420,+3.50,+22.689, +7.673,+0.952
1663080480,+3.50,+22.673, +7.677,+0.952
1663080540,+3.50,+22.681, +7.677,+0.952
1663080600,+3.50,+22.681, +7.685,+0.951
1663080660,+3.50,+22.689, +7.699,+0.952
1663080720,+3.50,+22.664, +7.719,+0.952
1663080780,+3.50,+22.689, +7.715,+0.952
1663080840,+3.50,+22.698, +7.715,+0.951
1663080900,+3.50,+22.681, +7.724,+0.951
1663080960,+3.50,+22.681, +7.738,+0.952
1663081020,+3.50,+22.698, +7.720,+0.952
1663081080,+3.50,+22.698, +7.736,+0.952
1663081140,+3.50,+22.706, +7.740,+0.952
1663081200,+3.50,+22.698, +7.756,+0.952
1663081260,+3.50,+22.698, +7.746,+0.951
1663081320,+3.50,+22.698, +7.751,+0.952
1663081380,+3.50,+22.698, +7.757,+0.952
1663081440,+3.50,+22.714, +7.759,+0.952
1663081500,+3.50,+22.706, +7.766,+0.952
1663081560,+3.50,+22.698, +7.767,+0.951
1663081620,+3.50,+22.706, +7.786,+0.952
1663081680,+3.50,+22.714, +7.783,+0.952
1663081740,+3.50,+22.689, +7.780,+0.951
1663081800,+3.50,+22.706, +7.775,+0.951
1663081860,+3.50,+22.714, +7.788,+0.952
1663081920,+3.50,+22.706, +7.774,+0.951
1663081980,+3.50,+22.723, +7.772,+0.952
1663082040,+3.50,+22.714, +7.757,+0.951
1663082100,+3.50,+22.714, +7.778,+0.952
1663082160,+3.50,+22.731, +7.780,+0.952
1663082220,+3.50,+22.723, +7.810,+0.952
1663082280,+3.50,+22.706, +7.824,+0.952
1663082340,+3.50,+22.723, +7.825,+0.952
1663082400,+3.50,+22.740, +7.825,+0.952
1663082460,+3.50,+22.731, +7.801,+0.951
1663082520,+3.50,+22.714, +7.901,+0.952
1663082580,+3.50,+22.740, +7.964,+0.952
1663082640,+3.50,+22.740, +7.980,+0.952
1663082700,+3.50,+22.740, +7.994,+0.952
1663082760,+3.50,+22.748, +7.992,+0.952
1663082820,+3.50,+22.756, +7.993,+0.952
1663082880,+3.50,+22.740, +7.984,+0.952
1663082940,+3.50,+22.740, +8.000,+0.952
1663083000,+3.50,+22.773, +7.972,+0.952
1663083060,+3.50,+22.781, +7.973,+0.952
1663083120,+3.50,+22.773, +7.981,+0.952
1663083180,+3.50,+22.781, +7.990,+0.952
1663083240,+3.50,+22.790, +7.984,+0.952
1663083300,+3.50,+22.790, +7.993,+0.952
1663083360,+3.50,+22.790, +7.983,+0.952
1663083420,+3.50,+22.790, +7.953,+0.952
1663083480,+3.50,+22.790, +7.966,+0.952
1663083540,+3.50,+22.790, +8.008,+0.952
1663083600,+3.50,+22.790, +7.984,+0.952
1663083660,+3.50,+22.807, +8.003,+0.952
1663083720,+3.50,+22.807, +8.013,+0.952
1663083780,+3.49,+22.807, +7.973,+0.952
1663083840,+3.49,+22.815, +7.937,+0.952
1663083900,+3.49,+22.832, +7.925,+0.952
1663083960,+3.49,+22.840, +7.942,+0.953
1663084020,+3.49,+22.832, +7.935,+0.952
1663084080,+3.49,+22.832, +7.948,+0.952
1663084140,+3.49,+22.840, +7.950,+0.952
1663084200,+3.49,+22.840, +7.913,+0.952
1663084260,+3.49,+22.865, +7.953,+0.952
1663084320,+3.49,+22.857, +7.959,+0.952
1663084380,+3.49,+22.865, +7.980,+0.952
1663084440,+3.49,+22.882, +8.003,+0.952
1663084500,+3.49,+22.899, +8.018,+0.952
1663084560,+3.49,+22.899, +8.039,+0.952
1663084620,+3.49,+22.915, +8.048,+0.952
1663084680,+3.49,+22.907, +8.065,+0.953
1663084740,+3.49,+22.924, +8.059,+0.952
1663084800,+3.49,+22.940, +8.090,+0.952
1663084860,+3.49,+22.957, +8.059,+0.952
1663084920,+3.49,+22.940, +8.084,+0.952
1663084980,+3.49,+22.949, +8.111,+0.953
1663085040,+3.49,+22.957, +8.077,+0.952
1663085100,+3.49,+22.957, +8.084,+0.952
1663085160,+3.49,+22.974, +8.099,+0.952
1663085220,+3.49,+22.974, +8.116,+0.952
1663085280,+3.49,+22.957, +8.123,+0.952
1663085340,+3.49,+22.966, +8.132,+0.952
1663085400,+3.49,+22.966, +8.138,+0.952
1663085460,+3.49,+22.982, +8.143,+0.953
1663085520,+3.49,+22.991, +8.133,+0.952
1663085580,+3.49,+22.974, +8.146,+0.952
1663085640,+3.49,+22.982, +8.155,+0.952
1663085700,+3.49,+23.007, +8.144,+0.952
1663085760,+3.49,+22.991, +8.159,+0.952
1663085820,+3.49,+22.999, +8.158,+0.952
1663085880,+3.49,+23.016, +8.155,+0.952
1663085940,+3.49,+23.041, +8.132,+0.952
1663086000,+3.49,+23.049, +8.133,+0.952
1663086060,+3.49,+23.041, +8.172,+0.952
1663086120,+3.49,+23.058, +8.120,+0.952
1663086180,+3.49,+23.058, +8.108,+0.952
1663086240,+3.49,+23.074, +8.098,+0.952
1663086300,+3.49,+23.108, +8.104,+0.952
1663086360,+3.49,+23.091, +8.109,+0.952
1663086420,+3.49,+23.108, +8.114,+0.952
1663086480,+3.49,+23.108, +8.122,+0.953
1663086540,+3.49,+23.141, +8.109,+0.953
1663086600,+3.49,+23.141, +8.109,+0.952
1663086660,+3.49,+23.141, +8.089,+0.952
1663086720,+3.49,+23.167, +8.096,+0.952
1663086780,+3.49,+23.175, +8.094,+0.953
1663086840,+3.49,+23.183, +8.090,+0.952
1663086900,+3.49,+23.183, +8.086,+0.952
1663086960,+3.49,+23.192, +8.098,+0.952
1663087020,+3.49,+23.167, +8.111,+0.953
1663087080,+3.49,+23.192, +8.096,+0.953
1663087140,+3.49,+23.200, +8.084,+0.952
1663087200,+3.49,+23.234, +8.095,+0.953
1663087260,+3.49,+23.200, +8.125,+0.952
1663087320,+3.49,+23.208, +8.156,+0.953
1663087380,+3.49,+23.217, +8.137,+0.953
1663087440,+3.49,+23.183, +8.185,+0.953
1663087500,+3.49,+23.183, +8.184,+0.952
1663087560,+3.49,+23.200, +8.186,+0.952
1663087620,+3.49,+23.192, +8.208,+0.953
1663087680,+3.49,+23.183, +8.200,+0.952
1663087740,+3.49,+23.183, +8.215,+0.953
1663087800,+3.49,+23.192, +8.235,+0.953
