7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663327320,+3.50,+21.200, +7.739,+0.949
1663327380,+3.50,+21.225, +7.719,+0.949
1663327440,+3.50,+21.208, +7.707,+0.949
1663327500,+3.50,+21.225, +7.702,+0.949
1663327560,+3.50,+21.225, +7.703,+0.949
1663327620,+3.50,+21.225, +7.701,+0.949
1663327680,+3.50,+21.217, +7.699,+0.949
1663327740,+3.50,+21.217, +7.708,+0.949
1663327800,+3.50,+21.217, +7.697,+0.949
1663327860,+3.50,+21.208, +7.709,+0.949
1663327920,+3.50,+21.217, +7.730,+0.949
1663327980,+3.50,+21.200, +7.754,+0.949
1663328040,+3.50,+21.208, +7.751,+0.949
1663328100,+3.50,+21.217, +7.721,+0.949
1663328160,+3.50,+21.183, +7.695,+0.949
1663328220,+3.50,+21.217, +7.677,+0.949
1663328280,+3.50,+21.183, +7.701,+0.949
1663328340,+3.50,+21.200, +7.714,+0.949
1663328400,+3.50,+21.166, +7.737,+0.949
1663328460,+3.50,+21.191, +7.740,+0.949
1663328520,+3.50,+21.191, +7.754,+0.949
1663328580,+3.50,+21.191, +7.769,+0.949
1663328640,+3.50,+21.200, +7.817,+0.949
1663328700,+3.50,+21.200, +7.856,+0.949
1663328760,+3.50,+21.233, +7.847,+0.949
1663328820,+3.50,+21.217, +7.879,+0.949
1663328880,+3.50,+21.225, +7.837,+0.949
1663328940,+3.50,+21.233, +7.823,+0.949
1663329000,+3.50,+21.250, +7.852,+0.949
1663329060,+3.50,+21.225, +7.827,+0.949
1663329120,+3.50,+21.208, +7.769,+0.949
1663329180,+3.50,+21.225, +7.790,+0.949
1663329240,+3.50,+21.242, +7.793,+0.949
1663329300,+3.50,+21.225, +7.798,+0.949
1663329360,+3.50,+21.233, +7.813,+0.949
1663329420,+3.50,+21.258, +7.802,+0.949
1663329480,+3.50,+21.275, +7.805,+0.949
1663329540,+3.50,+21.284, +7.792,+0.949
1663329600,+3.50,+21.292, +7.787,+0.949
1663329660,+3.50,+21.300, +7.784,+0.949
1663329720,+3.50,+21.309, +7.848,+0.949
1663329780,+3.49,+21.317, +7.861,+0.949
1663329840,+3.50,+21.317, +7.873,+0.949
1663329900,+3.49,+21.300, +7.881,+0.949
1663329960,+3.49,+21.309, +7.880,+0.949
1663330020,+3.49,+21.334, +7.876,+0.949
1663330080,+3.50,+21.309, +7.882,+0.949
1663330140,+3.49,+21.317, +7.895,+0.949
1663330200,+3.50,+21.334, +7.912,+0.949
1663330260,+3.50,+21.325, +7.936,+0.949
1663330320,+3.49,+21.342, +7.939,+0.949
1663330380,+3.49,+21.334, +7.946,+0.949
1663330440,+3.49,+21.325, +7.951,+0.949
1663330500,+3.50,+21.317, +7.956,+0.949
1663330560,+3.50,+21.334, +7.956,+0.949
1663330620,+3.50,+21.334, +7.975,+0.950
1663330680,+3.49,+21.325, +7.985,+0.950
1663330740,+3.50,+21.325, +7.995,+0.949
1663330800,+3.50,+21.342, +7.993,+0.949
1663330860,+3.50,+21.342, +8.000,+0.949
1663330920,+3.49,+21.325, +8.008,+0.949
1663330980,+3.50,+21.317, +8.004,+0.949
1663331040,+3.49,+21.350, +8.000,+0.949
1663331100,+3.50,+21.334, +7.990,+0.949
1663331160,+3.50,+21.359, +7.988,+0.949
1663331220,+3.50,+21.342, +7.992,+0.949
1663331280,+3.49,+21.376, +7.967,+0.949
1663331340,+3.50,+21.359, +7.969,+0.949
1663331400,+3.49,+21.376, +7.966,+0.950
1663331460,+3.49,+21.384, +7.964,+0.949
1663331520,+3.50,+21.376, +7.982,+0.950
1663331580,+3.50,+21.384, +7.972,+0.949
1663331640,+3.49,+21.376, +7.989,+0.949
1663331700,+3.49,+21.376, +7.997,+0.950
1663331760,+3.50,+21.367, +7.996,+0.950
1663331820,+3.49,+21.359, +7.986,+0.949
1663331880,+3.49,+21.367, +8.016,+0.950
1663331940,+3.49,+21.384, +8.023,+0.950
1663332000,+3.49,+21.359, +8.040,+0.949
1663332060,+3.49,+21.359, +8.053,+0.949
1663332120,+3.49,+21.359, +8.055,+0.949
1663332180,+3.49,+21.367, +8.065,+0.950
1663332240,+3.49,+21.367, +8.073,+0.949
1663332300,+3.49,+21.359, +8.091,+0.949
1663332360,+3.49,+21.359, +8.107,+0.949
1663332420,+3.49,+21.367, +8.112,+0.949
1663332480,+3.49,+21.376, +8.135,+0.949
1663332540,+3.50,+21.367, +8.159,+0.950
1663332600,+3.49,+21.367, +8.161,+0.950
1663332660,+3.49,+21.376, +8.155,+0.950
1663332720,+3.49,+21.359, +8.162,+0.949
1663332780,+3.49,+21.359, +8.162,+0.950
1663332840,+3.49,+21.342, +8.161,+0.949
1663332900,+3.49,+21.359, +8.150,+0.949
1663332960,+3.49,+21.334, +8.155,+0.950
1663333020,+3.49,+21.342, +8.149,+0.950
1663333080,+3.49,+21.350, +8.156,+0.950
1663333140,+3.49,+21.359, +8.153,+0.949
1663333200,+3.49,+21.350, +8.179,+0.949
1663333260,+3.49,+21.359, +8.188,+0.950
1663333320,+3.49,+21.367, +8.193,+0.949
1663333380,+3.49,+21.376, +8.174,+0.949
1663333440,+3.49,+21.367, +8.176,+0.950
1663333500,+3.49,+21.367, +8.159,+0.950
1663333560,+3.49,+21.350, +8.089,+0.949
1663333620,+3.49,+21.342, +8.036,+0.949
1663333680,+3.49,+21.359, +8.030,+0.949
1663333740,+3.49,+21.334, +8.053,+0.949
1663333800,+3.49,+21.367, +8.051,+0.950
1663333860,+3.49,+21.359, +8.090,+0.949
1663333920,+3.49,+21.350, +8.025,+0.949
1663333980,+3.49,+21.350, +7.992,+0.949
1663334040,+3.49,+21.334, +8.030,+0.950
1663334100,+3.49,+21.325, +8.007,+0.949
1663334160,+3.49,+21.334, +7.935,+0.949
1663334220,+3.49,+21.342, +7.961,+0.949
1663334280,+3.49,+21.334, +8.000,+0.949
1663334340,+3.49,+21.359, +8.067,+0.950
1663334400,+3.49,+21.350, +8.022,+0.949
1663334460,+3.49,+21.342, +8.030,+0.949
1663334520,+3.49,+21.350, +8.050,+0.949
1663334580,+3.49,+21.359, +8.083,+0.949
1663334640,+3.49,+21.359, +8.120,+0.950
1663334700,+3.49,+21.359, +8.152,+0.950
1663334760,+3.49,+21.376, +8.197,+0.949
1663334820,+3.49,+21.384, +8.239,+0.950
1663334880,+3.49,+21.367, +8.218,+0.950
1663334940,+3.49,+21.392, +8.241,+0.949
1663335000,+3.49,+21.376, +8.251,+0.949
1663335060,+3.49,+21.392, +8.222,+0.949
1663335120,+3.49,+21.392, +8.253,+0.949
1663335180,+3.49,+21.384, +8.173,+0.949
1663335240,+3.49,+21.392, +8.168,+0.949
1663335300,+3.49,+21.384, +8.239,+0.950
1663335360,+3.49,+21.367, +8.218,+0.950
1663335420,+3.49,+21.401, +8.221,+0.949
1663335480,+3.49,+21.392, +8.210,+0.950
1663335540,+3.49,+21.409, +8.283,+0.950
1663335600,+3.49,+21.409, +8.241,+0.950
1663335660,+3.49,+21.392, +8.173,+0.950
1663335720,+3.49,+21.392, +8.246,+0.950
1663335780,+3.49,+21.409, +8.271,+0.950
1663335840,+3.49,+21.434, +8.283,+0.949
1663335900,+3.49,+21.426, +8.311,+0.949
1663335960,+3.49,+21.417, +8.300,+0.950
1663336020,+3.49,+21.443, +8.316,+0.950
1663336080,+3.49,+21.443, +8.361,+0.950
1663336140,+3.49,+21.426, +8.242,+0.949
1663336200,+3.49,+21.443, +8.295,+0.950
1663336260,+3.49,+21.468, +8.125,+0.950
1663336320,+3.49,+21.476, +8.260,+0.950
1663336380,+3.49,+21.476, +8.301,+0.950
1663336440,+3.49,+21.493, +8.179,+0.950
1663336500,+3.49,+21.518, +8.126,+0.949
1663336560,+3.49,+21.535, +8.167,+0.950
1663336620,+3.49,+21.535, +8.143,+0.950
1663336680,+3.49,+21.518, +8.192,+0.949
1663336740,+3.49,+21.518, +8.301,+0.949
1663336800,+3.49,+21.501, +8.204,+0.950
1663336860,+3.49,+21.518, +8.170,+0.950
1663336920,+3.49,+21.535, +8.242,+0.950
1663336980,+3.49,+21.576, +8.110,+0.950
1663337040,+3.49,+21.585, +8.110,+0.949
1663337100,+3.49,+21.576, +8.133,+0.950
1663337160,+3.49,+21.593, +8.140,+0.949
1663337220,+3.49,+21.585, +8.174,+0.950
1663337280,+3.49,+21.601, +8.145,+0.950
1663337340,+3.49,+21.601, +8.174,+0.950
1663337400,+3.49,+21.635, +8.155,+0.950
1663337460,+3.49,+21.660, +8.142,+0.950
1663337520,+3.49,+21.660, +8.159,+0.949
1663337580,+3.49,+21.660, +8.151,+0.950
1663337640,+3.49,+21.668, +8.159,+0.950
1663337700,+3.49,+21.685, +8.171,+0.950
1663337760,+3.49,+21.677, +8.178,+0.950
1663337820,+3.49,+21.685, +8.193,+0.950
1663337880,+3.49,+21.702, +8.202,+0.950
1663337940,+3.49,+21.685, +8.199,+0.950
1663338000,+3.49,+21.702, +8.193,+0.950
1663338060,+3.49,+21.693, +8.209,+0.950
1663338120,+3.49,+21.702, +8.211,+0.950
1663338180,+3.49,+21.719, +8.218,+0.950
1663338240,+3.49,+21.702, +8.218,+0.950
1663338300,+3.49,+21.702, +8.232,+0.950
1663338360,+3.49,+21.710, +8.213,+0.950
1663338420,+3.49,+21.693, +8.179,+0.950
1663338480,+3.49,+21.685, +8.176,+0.950
1663338540,+3.49,+21.685, +8.142,+0.950
1663338600,+3.49,+21.677, +8.148,+0.950
1663338660,+3.49,+21.652, +8.106,+0.950
1663338720,+3.49,+21.627, +8.090,+0.950
1663338780,+3.49,+21.627, +8.115,+0.949
1663338840,+3.49,+21.610, +8.120,+0.950
1663338900,+3.49,+21.618, +8.104,+0.949
1663338960,+3.49,+21.618, +8.111,+0.950
1663339020,+3.49,+21.627, +8.096,+0.950
1663339080,+3.49,+21.635, +8.079,+0.949
1663339140,+3.49,+21.668, +8.062,+0.949
1663339200,+3.49,+21.668, +8.051,+0.949
1663339260,+3.49,+21.652, +8.070,+0.949
1663339320,+3.49,+21.643, +8.090,+0.950
1663339380,+3.49,+21.601, +8.173,+0.950
1663339440,+3.49,+21.585, +8.185,+0.950
1663339500,+3.49,+21.610, +8.205,+0.950
1663339560,+3.49,+21.635, +8.168,+0.949
1663339620,+3.49,+21.677, +8.113,+0.949
1663339680,+3.49,+21.685, +8.182,+0.950
1663339740,+3.49,+21.677, +8.146,+0.949
1663339800,+3.49,+21.693, +8.119,+0.949
1663339860,+3.49,+21.635, +8.230,+0.949
1663339920,+3.49,+21.660, +8.195,+0.950
1663339980,+3.49,+21.660, +8.223,+0.950
1663340040,+3.49,+21.610, +8.242,+0.949
1663340100,+3.49,+21.593, +8.285,+0.950
1663340160,+3.49,+21.618, +8.277,+0.950
1663340220,+3.49,+21.635, +8.341,+0.950
1663340280,+3.49,+21.652, +8.352,+0.950
1663340340,+3.49,+21.660, +8.333,+0.949
1663340400,+3.49,+21.660, +8.338,+0.950
1663340460,+3.49,+21.660, +8.313,+0.950
1663340520,+3.49,+21.652, +8.387,+0.950
1663340580,+3.49,+21.668, +8.371,+0.949
1663340640,+3.49,+21.685, +8.361,+0.950
1663340700,+3.49,+21.693, +8.365,+0.950
1663340760,+3.49,+21.727, +8.313,+0.950
1663340820,+3.49,+21.710, +8.306,+0.950
1663340880,+3.49,+21.702, +8.323,+0.950
1663340940,+3.49,+21.719, +8.274,+0.950
1663341000,+3.49,+21.702, +8.251,+0.950
1663341060,+3.49,+21.710, +8.232,+0.950
1663341120,+3.49,+21.710, +8.208,+0.950
1663341180,+3.49,+21.727, +8.206,+0.950
1663341240,+3.49,+21.710, +8.206,+0.950
1663341300,+3.49,+21.735, +8.192,+0.950
1663341360,+3.49,+21.719, +8.204,+0.950
1663341420,+3.49,+21.710, +8.207,+0.950
1663341480,+3.49,+21.727, +8.213,+0.949
1663341540,+3.49,+21.719, +8.223,+0.950
1663341600,+3.49,+21.735, +8.215,+0.950
1663341660,+3.49,+21.735, +8.222,+0.950
1663341720,+3.49,+21.727, +8.223,+0.950
1663341780,+3.49,+21.744, +8.211,+0.950
1663341840,+3.49,+21.752, +8.209,+0.950
1663341900,+3.49,+21.786, +8.208,+0.950
1663341960,+3.49,+21.794, +8.235,+0.950
1663342020,+3.49,+21.794, +8.245,+0.950
1663342080,+3.49,+21.794, +8.255,+0.950
1663342140,+3.49,+21.794, +8.274,+0.950
1663342200,+3.49,+21.794, +8.313,+0.950
1663342260,+3.49,+21.794, +8.333,+0.950
1663342320,+3.49,+21.794, +8.355,+0.950
1663342380,+3.49,+21.794, +8.367,+0.949
1663342440,+3.49,+21.811, +8.399,+0.950
1663342500,+3.49,+21.811, +8.396,+0.950
1663342560,+3.49,+21.827, +8.406,+0.950
1663342620,+3.49,+21.811, +8.422,+0.950
1663342680,+3.49,+21.819, +8.402,+0.950
1663342740,+3.49,+21.802, +8.357,+0.950
1663342800,+3.49,+21.811, +8.357,+0.950
1663342860,+3.49,+21.786, +8.348,+0.950
1663342920,+3.49,+21.760, +8.363,+0.950
1663342980,+3.49,+21.760, +8.357,+0.950
1663343040,+3.49,+21.769, +8.367,+0.950
1663343100,+3.49,+21.760, +8.365,+0.950
1663343160,+3.49,+21.760, +8.370,+0.950
1663343220,+3.49,+21.727, +8.406,+0.950
1663343280,+3.49,+21.744, +8.406,+0.950
1663343340,+3.49,+21.710, +8.417,+0.950
1663343400,+3.49,+21.702, +8.401,+0.949
1663343460,+3.49,+21.710, +8.422,+0.950
1663343520,+3.49,+21.719, +8.443,+0.950
1663343580,+3.49,+21.702, +8.475,+0.950
1663343640,+3.49,+21.702, +8.484,+0.950
1663343700,+3.49,+21.702, +8.478,+0.950
1663343760,+3.49,+21.710, +8.488,+0.950
1663343820,+3.49,+21.735, +8.593,+0.950
1663343880,+3.49,+21.752, +8.571,+0.950
1663343940,+3.49,+21.744, +8.592,+0.950
1663344000,+3.49,+21.777, +8.715,+0.950
1663344060,+3.49,+21.794, +8.676,+0.951
1663344120,+3.49,+21.802, +8.684,+0.951
1663344180,+3.49,+21.827, +8.716,+0.951
1663344240,+3.49,+21.836, +8.762,+0.950
1663344300,+3.49,+21.852, +8.756,+0.950
1663344360,+3.49,+21.861, +8.771,+0.950
1663344420,+3.49,+21.869, +8.786,+0.950
1663344480,+3.49,+21.878, +8.799,+0.950
1663344540,+3.49,+21.886, +8.825,+0.950
1663344600,+3.49,+21.894, +8.832,+0.951
1663344660,+3.49,+21.894, +8.858,+0.950
1663344720,+3.49,+21.886, +8.869,+0.951
1663344780,+3.49,+21.919, +8.878,+0.951
1663344840,+3.49,+21.911, +8.885,+0.950
1663344900,+3.49,+21.903, +8.892,+0.951
1663344960,+3.49,+21.911, +8.899,+0.951
1663345020,+3.49,+21.911, +8.920,+0.951
1663345080,+3.49,+21.911, +8.927,+0.951
1663345140,+3.49,+21.911, +8.950,+0.951
1663345200,+3.49,+21.919, +8.958,+0.951
1663345260,+3.49,+21.928, +8.970,+0.951
1663345320,+3.49,+21.944, +8.964,+0.951
1663345380,+3.49,+21.944, +8.971,+0.951
1663345440,+3.49,+21.944, +9.000,+0.951
1663345500,+3.49,+21.961, +9.013,+0.951
1663345560,+3.49,+21.961, +9.037,+0.951
1663345620,+3.49,+21.936, +9.059,+0.951
1663345680,+3.49,+21.936, +9.057,+0.951
1663345740,+3.49,+21.936, +9.076,+0.951
1663345800,+3.49,+21.953, +9.058,+0.951
1663345860,+3.49,+21.953, +9.097,+0.951
1663345920,+3.49,+21.953, +9.111,+0.951
1663345980,+3.49,+21.953, +9.118,+0.950
1663346040,+3.49,+21.970, +9.142,+0.951
1663346100,+3.49,+21.961, +9.195,+0.951
1663346160,+3.49,+21.961, +9.231,+0.951
1663346220,+3.49,+21.944, +9.235,+0.951
1663346280,+3.49,+21.936, +9.258,+0.951
1663346340,+3.49,+21.928, +9.300,+0.951
1663346400,+3.49,+21.928, +9.298,+0.951
1663346460,+3.49,+21.919, +9.312,+0.951
1663346520,+3.49,+21.903, +9.327,+0.951
1663346580,+3.49,+21.911, +9.337,+0.951
1663346640,+3.49,+21.919, +9.348,+0.951
1663346700,+3.49,+21.911, +9.365,+0.951
1663346760,+3.49,+21.919, +9.377,+0.951
1663346820,+3.49,+21.903, +9.368,+0.951
1663346880,+3.49,+21.919, +9.372,+0.951
1663346940,+3.49,+21.903, +9.405,+0.951
1663347000,+3.49,+21.903, +9.403,+0.951
