7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663500120,+3.49,+21.317, +8.820,+0.949
1663500180,+3.49,+21.325, +8.818,+0.949
1663500240,+3.49,+21.317, +8.823,+0.949
1663500300,+3.49,+21.317, +8.831,+0.950
1663500360,+3.49,+21.309, +8.819,+0.949
1663500420,+3.49,+21.309, +8.814,+0.949
1663500480,+3.49,+21.292, +8.798,+0.949
1663500540,+3.49,+21.309, +8.864,+0.950
1663500600,+3.49,+21.300, +8.925,+0.950
1663500660,+3.49,+21.292, +8.921,+0.950
1663500720,+3.49,+21.284, +8.865,+0.949
1663500780,+3.49,+21.309, +8.883,+0.950
1663500840,+3.49,+21.292, +8.913,+0.950
1663500900,+3.49,+21.292, +8.935,+0.949
1663500960,+3.49,+21.275, +8.948,+0.949
1663501020,+3.49,+21.284, +8.936,+0.949
1663501080,+3.49,+21.284, +8.925,+0.949
1663501140,+3.49,+21.284, +8.867,+0.949
1663501200,+3.49,+21.292, +8.855,+0.949
1663501260,+3.49,+21.275, +8.844,+0.949
1663501320,+3.49,+21.284, +8.824,+0.949
1663501380,+3.49,+21.300, +8.791,+0.949
1663501440,+3.49,+21.284, +8.701,+0.949
1663501500,+3.49,+21.284, +8.712,+0.949
1663501560,+3.49,+21.292, +8.777,+0.949
1663501620,+3.49,+21.309, +8.819,+0.949
1663501680,+3.49,+21.284, +8.839,+0.950
1663501740,+3.49,+21.284, +8.827,+0.949
1663501800,+3.49,+21.275, +8.776,+0.949
1663501860,+3.49,+21.275, +8.831,+0.949
1663501920,+3.49,+21.275, +8.823,+0.949
1663501980,+3.49,+21.258, +8.875,+0.949
1663502040,+3.49,+21.275, +8.903,+0.949
1663502100,+3.49,+21.284, +8.896,+0.949
1663502160,+3.49,+21.275, +8.888,+0.949
1663502220,+3.49,+21.284, +8.880,+0.949
1663502280,+3.49,+21.267, +8.892,+0.949
1663502340,+3.49,+21.258, +8.887,+0.949
1663502400,+3.49,+21.275, +8.887,+0.949
1663502460,+3.49,+21.292, +8.881,+0.949
1663502520,+3.49,+21.275, +8.843,+0.949
1663502580,+3.49,+21.284, +8.886,+0.949
1663502640,+3.49,+21.284, +8.904,+0.950
1663502700,+3.49,+21.275, +8.897,+0.949
1663502760,+3.49,+21.292, +8.901,+0.949
1663502820,+3.49,+21.275, +8.883,+0.949
1663502880,+3.49,+21.267, +8.886,+0.950
1663502940,+3.49,+21.284, +8.862,+0.949
1663503000,+3.49,+21.292, +8.868,+0.949
1663503060,+3.49,+21.284, +8.797,+0.949
1663503120,+3.49,+21.292, +8.734,+0.949
1663503180,+3.49,+21.275, +8.698,+0.949
1663503240,+3.49,+21.275, +8.745,+0.949
1663503300,+3.49,+21.292, +8.788,+0.949
1663503360,+3.49,+21.275, +8.820,+0.949
1663503420,+3.49,+21.284, +8.863,+0.949
1663503480,+3.49,+21.292, +8.865,+0.950
1663503540,+3.49,+21.292, +8.830,+0.949
1663503600,+3.49,+21.300, +8.804,+0.949
1663503660,+3.49,+21.284, +8.616,+0.949
1663503720,+3.49,+21.292, +8.437,+0.949
1663503780,+3.49,+21.284, +8.438,+0.948
1663503840,+3.49,+21.309, +8.478,+0.949
1663503900,+3.49,+21.292, +8.689,+0.949
1663503960,+3.49,+21.317, +8.715,+0.949
1663504020,+3.49,+21.309, +8.776,+0.949
1663504080,+3.49,+21.309, +8.729,+0.950
1663504140,+3.49,+21.309, +8.741,+0.949
1663504200,+3.49,+21.300, +8.731,+0.949
1663504260,+3.49,+21.309, +8.745,+0.950
1663504320,+3.49,+21.300, +8.799,+0.949
1663504380,+3.49,+21.309, +8.816,+0.949
1663504440,+3.49,+21.300, +8.830,+0.949
1663504500,+3.49,+21.309, +8.828,+0.949
1663504560,+3.49,+21.300, +8.840,+0.949
1663504620,+3.49,+21.309, +8.839,+0.949
1663504680,+3.49,+21.325, +8.837,+0.949
1663504740,+3.49,+21.317, +8.841,+0.950
1663504800,+3.49,+21.309, +8.831,+0.949
1663504860,+3.49,+21.325, +8.856,+0.949
1663504920,+3.49,+21.300, +8.884,+0.949
1663504980,+3.49,+21.300, +8.896,+0.949
1663505040,+3.49,+21.317, +8.899,+0.950
1663505100,+3.49,+21.309, +8.904,+0.950
1663505160,+3.49,+21.317, +8.870,+0.949
1663505220,+3.49,+21.309, +8.866,+0.949
1663505280,+3.49,+21.309, +8.841,+0.949
1663505340,+3.49,+21.325, +8.827,+0.949
1663505400,+3.49,+21.309, +8.825,+0.949
1663505460,+3.49,+21.325, +8.821,+0.949
1663505520,+3.49,+21.309, +8.841,+0.950
1663505580,+3.49,+21.309, +8.813,+0.949
1663505640,+3.49,+21.309, +8.805,+0.949
1663505700,+3.49,+21.309, +8.798,+0.949
1663505760,+3.49,+21.309, +8.804,+0.949
1663505820,+3.49,+21.309, +8.795,+0.949
1663505880,+3.49,+21.317, +8.816,+0.949
1663505940,+3.49,+21.309, +8.874,+0.949
1663506000,+3.49,+21.317, +8.864,+0.949
1663506060,+3.49,+21.309, +8.870,+0.949
1663506120,+3.49,+21.309, +8.863,+0.949
1663506180,+3.49,+21.275, +8.869,+0.949
1663506240,+3.49,+21.309, +8.882,+0.949
1663506300,+3.49,+21.325, +8.866,+0.949
1663506360,+3.49,+21.317, +8.884,+0.949
1663506420,+3.49,+21.325, +8.869,+0.949
1663506480,+3.49,+21.350, +8.881,+0.950
1663506540,+3.49,+21.350, +8.891,+0.949
1663506600,+3.49,+21.350, +8.930,+0.950
1663506660,+3.49,+21.376, +8.894,+0.949
1663506720,+3.49,+21.359, +8.923,+0.949
1663506780,+3.49,+21.376, +8.909,+0.949
1663506840,+3.49,+21.367, +8.924,+0.950
1663506900,+3.49,+21.367, +8.884,+0.949
1663506960,+3.49,+21.376, +8.903,+0.949
1663507020,+3.49,+21.359, +8.884,+0.949
1663507080,+3.49,+21.367, +8.872,+0.949
1663507140,+3.49,+21.376, +8.913,+0.949
1663507200,+3.49,+21.367, +8.881,+0.949
1663507260,+3.49,+21.376, +8.872,+0.950
1663507320,+3.49,+21.359, +8.840,+0.950
1663507380,+3.49,+21.350, +8.834,+0.949
1663507440,+3.49,+21.359, +8.825,+0.949
1663507500,+3.49,+21.350, +8.824,+0.949
1663507560,+3.49,+21.359, +8.821,+0.949
1663507620,+3.49,+21.359, +8.742,+0.949
1663507680,+3.49,+21.367, +8.748,+0.949
1663507740,+3.49,+21.334, +8.762,+0.949
1663507800,+3.49,+21.359, +8.672,+0.949
1663507860,+3.49,+21.342, +8.565,+0.949
1663507920,+3.49,+21.334, +8.418,+0.948
1663507980,+3.49,+21.309, +8.524,+0.949
1663508040,+3.49,+21.325, +8.554,+0.949
1663508100,+3.49,+21.317, +8.574,+0.949
1663508160,+3.49,+21.334, +8.526,+0.948
1663508220,+3.49,+21.359, +8.738,+0.949
1663508280,+3.49,+21.376, +8.837,+0.950
1663508340,+3.49,+21.367, +8.805,+0.950
1663508400,+3.49,+21.392, +8.812,+0.949
1663508460,+3.49,+21.392, +8.837,+0.949
1663508520,+3.49,+21.376, +8.864,+0.949
1663508580,+3.49,+21.417, +8.895,+0.949
1663508640,+3.49,+21.392, +8.804,+0.949
1663508700,+3.49,+21.417, +8.966,+0.949
1663508760,+3.49,+21.409, +8.846,+0.950
1663508820,+3.49,+21.426, +8.837,+0.950
1663508880,+3.49,+21.409, +8.737,+0.949
1663508940,+3.49,+21.392, +8.659,+0.949
1663509000,+3.49,+21.384, +8.768,+0.949
1663509060,+3.49,+21.392, +8.641,+0.949
1663509120,+3.49,+21.367, +8.425,+0.949
1663509180,+3.49,+21.334, +8.278,+0.948
1663509240,+3.49,+21.317, +8.054,+0.949
1663509300,+3.49,+21.300, +8.113,+0.948
1663509360,+3.49,+21.267, +8.014,+0.949
1663509420,+3.49,+21.225, +7.817,+0.948
1663509480,+3.49,+21.208, +7.773,+0.948
1663509540,+3.49,+21.217, +8.054,+0.949
1663509600,+3.49,+21.225, +7.971,+0.948
1663509660,+3.49,+21.217, +7.921,+0.948
1663509720,+3.49,+21.217, +7.927,+0.948
1663509780,+3.49,+21.217, +7.932,+0.948
1663509840,+3.49,+21.208, +7.928,+0.948
1663509900,+3.49,+21.233, +8.035,+0.948
1663509960,+3.49,+21.208, +7.917,+0.948
1663510020,+3.49,+21.200, +7.936,+0.948
1663510080,+3.49,+21.166, +7.757,+0.948
1663510140,+3.49,+21.141, +7.810,+0.948
1663510200,+3.49,+21.133, +7.734,+0.948
1663510260,+3.49,+21.125, +7.741,+0.948
1663510320,+3.49,+21.099, +7.810,+0.948
1663510380,+3.49,+21.116, +7.851,+0.948
1663510440,+3.49,+21.133, +7.892,+0.949
1663510500,+3.49,+21.141, +7.866,+0.948
1663510560,+3.49,+21.133, +7.942,+0.948
1663510620,+3.49,+21.166, +7.966,+0.948
1663510680,+3.49,+21.183, +8.021,+0.948
1663510740,+3.49,+21.175, +8.042,+0.948
1663510800,+3.49,+21.166, +7.874,+0.948
1663510860,+3.49,+21.166, +7.902,+0.948
1663510920,+3.49,+21.200, +8.186,+0.949
1663510980,+3.49,+21.158, +7.866,+0.948
1663511040,+3.49,+21.166, +7.890,+0.948
1663511100,+3.49,+21.150, +7.905,+0.948
1663511160,+3.49,+21.133, +7.834,+0.948
1663511220,+3.49,+21.125, +7.767,+0.948
1663511280,+3.49,+21.091, +7.833,+0.948
1663511340,+3.49,+21.108, +7.788,+0.948
1663511400,+3.49,+21.099, +7.805,+0.948
1663511460,+3.49,+21.083, +7.883,+0.948
1663511520,+3.49,+21.091, +7.798,+0.948
1663511580,+3.49,+21.066, +7.696,+0.948
1663511640,+3.49,+21.049, +7.748,+0.948
1663511700,+3.49,+21.083, +7.816,+0.948
1663511760,+3.49,+21.083, +7.630,+0.948
1663511820,+3.49,+21.058, +7.643,+0.948
1663511880,+3.49,+21.041, +7.780,+0.948
1663511940,+3.49,+21.033, +7.861,+0.948
1663512000,+3.49,+20.991, +7.892,+0.948
1663512060,+3.49,+20.982, +7.880,+0.948
1663512120,+3.49,+20.991, +7.980,+0.948
1663512180,+3.49,+20.966, +7.994,+0.948
1663512240,+3.49,+20.966, +8.048,+0.948
1663512300,+3.49,+20.966, +7.967,+0.948
1663512360,+3.49,+20.949, +7.989,+0.948
1663512420,+3.49,+20.991, +7.937,+0.948
1663512480,+3.49,+20.982, +8.097,+0.948
1663512540,+3.49,+20.982, +8.076,+0.948
1663512600,+3.49,+20.982, +8.121,+0.948
1663512660,+3.49,+20.999, +8.111,+0.948
1663512720,+3.49,+20.982, +8.209,+0.949
1663512780,+3.49,+20.999, +8.186,+0.949
1663512840,+3.49,+21.024, +8.192,+0.949
1663512900,+3.49,+21.007, +8.163,+0.948
1663512960,+3.49,+21.033, +8.150,+0.949
1663513020,+3.49,+21.007, +8.158,+0.948
1663513080,+3.49,+21.083, +8.210,+0.948
1663513140,+3.49,+21.125, +8.187,+0.948
1663513200,+3.49,+21.150, +8.294,+0.948
1663513260,+3.49,+21.191, +8.600,+0.949
1663513320,+3.49,+21.334, +8.899,+0.950
1663513380,+3.49,+21.401, +8.597,+0.949
1663513440,+3.49,+21.317, +8.270,+0.948
1663513500,+3.49,+21.267, +8.295,+0.949
1663513560,+3.49,+21.200, +8.375,+0.949
1663513620,+3.49,+21.166, +8.247,+0.948
1663513680,+3.49,+21.141, +8.322,+0.948
1663513740,+3.49,+21.125, +8.360,+0.949
1663513800,+3.49,+21.091, +8.344,+0.949
1663513860,+3.49,+21.058, +8.333,+0.949
1663513920,+3.49,+21.058, +8.324,+0.948
1663513980,+3.49,+21.049, +8.403,+0.948
1663514040,+3.49,+21.074, +8.489,+0.948
1663514100,+3.49,+21.083, +8.429,+0.949
1663514160,+3.49,+21.108, +8.493,+0.949
1663514220,+3.49,+21.108, +8.404,+0.948
1663514280,+3.49,+21.091, +8.391,+0.948
1663514340,+3.49,+21.083, +8.422,+0.948
1663514400,+3.49,+21.066, +8.442,+0.949
1663514460,+3.49,+21.083, +8.451,+0.949
1663514520,+3.49,+21.074, +8.379,+0.948
1663514580,+3.49,+21.049, +8.367,+0.948
1663514640,+3.49,+21.024, +8.373,+0.948
1663514700,+3.49,+21.016, +8.315,+0.948
1663514760,+3.49,+21.041, +8.289,+0.948
1663514820,+3.49,+21.016, +8.179,+0.948
1663514880,+3.49,+21.033, +8.227,+0.948
1663514940,+3.49,+21.024, +8.335,+0.948
1663515000,+3.49,+21.041, +8.316,+0.949
1663515060,+3.49,+21.024, +8.369,+0.948
1663515120,+3.49,+21.049, +8.434,+0.949
1663515180,+3.49,+21.166, +8.584,+0.949
1663515240,+3.49,+21.200, +8.608,+0.949
1663515300,+3.49,+21.275, +8.600,+0.949
1663515360,+3.49,+21.300, +8.580,+0.949
1663515420,+3.49,+21.376, +8.651,+0.949
1663515480,+3.49,+21.459, +8.789,+0.950
1663515540,+3.49,+21.518, +8.781,+0.949
1663515600,+3.49,+21.593, +8.769,+0.949
1663515660,+3.49,+21.627, +8.780,+0.949
1663515720,+3.49,+21.635, +8.773,+0.950
1663515780,+3.49,+21.601, +8.659,+0.949
1663515840,+3.49,+21.610, +8.764,+0.949
1663515900,+3.49,+21.643, +8.784,+0.949
1663515960,+3.49,+21.652, +8.779,+0.949
1663516020,+3.49,+21.652, +8.819,+0.949
1663516080,+3.49,+21.677, +8.817,+0.950
1663516140,+3.49,+21.710, +8.812,+0.950
1663516200,+3.49,+21.710, +8.856,+0.949
1663516260,+3.49,+21.710, +8.885,+0.950
1663516320,+3.49,+21.727, +8.869,+0.949
1663516380,+3.49,+21.727, +8.933,+0.949
1663516440,+3.49,+21.769, +8.928,+0.950
1663516500,+3.49,+21.769, +8.925,+0.949
1663516560,+3.49,+21.786, +8.895,+0.949
1663516620,+3.49,+21.786, +8.912,+0.950
1663516680,+3.49,+21.760, +8.864,+0.949
1663516740,+3.49,+21.752, +8.887,+0.949
1663516800,+3.49,+21.744, +8.977,+0.949
1663516860,+3.49,+21.827, +8.933,+0.950
1663516920,+3.49,+21.811, +8.960,+0.950
1663516980,+3.49,+21.844, +8.973,+0.950
1663517040,+3.49,+21.878, +8.965,+0.950
1663517100,+3.49,+21.878, +8.944,+0.950
1663517160,+3.49,+21.903, +8.932,+0.949
1663517220,+3.49,+21.911, +8.968,+0.949
1663517280,+3.49,+21.861, +8.891,+0.949
1663517340,+3.49,+21.852, +8.964,+0.949
1663517400,+3.49,+21.886, +8.941,+0.950
1663517460,+3.49,+21.886, +8.962,+0.950
1663517520,+3.49,+21.894, +8.992,+0.950
1663517580,+3.49,+21.944, +8.997,+0.950
1663517640,+3.49,+21.936, +8.987,+0.950
1663517700,+3.49,+21.919, +8.960,+0.949
1663517760,+3.49,+21.944, +9.027,+0.950
1663517820,+3.49,+21.961, +9.011,+0.950
1663517880,+3.49,+21.995, +9.026,+0.950
1663517940,+3.49,+21.978, +9.029,+0.950
1663518000,+3.49,+21.995, +9.045,+0.950
1663518060,+3.49,+21.995, +8.993,+0.950
1663518120,+3.49,+22.003, +9.011,+0.949
1663518180,+3.49,+22.011, +8.995,+0.949
1663518240,+3.49,+22.003, +9.042,+0.950
1663518300,+3.49,+22.028, +8.967,+0.950
1663518360,+3.49,+22.011, +9.003,+0.950
1663518420,+3.49,+22.020, +8.948,+0.950
1663518480,+3.49,+21.995, +9.016,+0.950
1663518540,+3.49,+22.003, +8.979,+0.950
1663518600,+3.49,+21.995, +8.982,+0.950
1663518660,+3.49,+22.011, +8.969,+0.949
1663518720,+3.49,+21.995, +8.981,+0.950
1663518780,+3.49,+22.003, +8.978,+0.950
1663518840,+3.49,+22.011, +8.972,+0.949
1663518900,+3.49,+22.028, +8.975,+0.950
1663518960,+3.49,+22.037, +8.982,+0.951
1663519020,+3.49,+22.037, +8.959,+0.950
1663519080,+3.49,+22.037, +8.953,+0.950
1663519140,+3.49,+22.045, +9.001,+0.949
1663519200,+3.49,+22.045, +8.982,+0.950
1663519260,+3.49,+22.062, +8.955,+0.949
1663519320,+3.49,+22.070, +8.966,+0.950
1663519380,+3.49,+22.053, +9.003,+0.950
1663519440,+3.49,+22.062, +8.947,+0.950
1663519500,+3.49,+22.078, +8.985,+0.950
1663519560,+3.49,+22.078, +9.046,+0.950
1663519620,+3.49,+22.078, +9.033,+0.950
1663519680,+3.49,+22.095, +9.068,+0.950
1663519740,+3.49,+22.103, +9.032,+0.950
1663519800,+3.49,+22.120, +9.099,+0.950
