7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664968920,+3.47,+15.118, +8.962,+0.942
1664968980,+3.47,+15.127, +8.979,+0.942
1664969040,+3.47,+15.110, +9.004,+0.942
1664969100,+3.47,+15.092, +9.011,+0.942
1664969160,+3.47,+15.092, +8.986,+0.942
1664969220,+3.47,+15.101, +8.996,+0.942
1664969280,+3.47,+15.118, +9.009,+0.942
1664969340,+3.47,+15.092, +9.026,+0.942
1664969400,+3.47,+15.092, +9.041,+0.942
1664969460,+3.47,+15.101, +9.013,+0.942
1664969520,+3.47,+15.084, +9.037,+0.942
1664969580,+3.47,+15.118, +8.995,+0.942
1664969640,+3.47,+15.110, +9.011,+0.942
1664969700,+3.47,+15.101, +9.007,+0.942
1664969760,+3.47,+15.101, +9.000,+0.942
1664969820,+3.47,+15.101, +8.994,+0.942
1664969880,+3.47,+15.110, +8.984,+0.942
1664969940,+3.47,+15.101, +8.987,+0.942
1664970000,+3.47,+15.118, +8.976,+0.942
1664970060,+3.47,+15.110, +8.972,+0.942
1664970120,+3.47,+15.118, +8.967,+0.942
1664970180,+3.47,+15.127, +8.962,+0.942
1664970240,+3.47,+15.118, +8.965,+0.942
1664970300,+3.47,+15.135, +8.949,+0.942
1664970360,+3.47,+15.135, +8.960,+0.942
1664970420,+3.47,+15.127, +8.932,+0.942
1664970480,+3.47,+15.153, +8.909,+0.942
1664970540,+3.47,+15.144, +8.902,+0.942
1664970600,+3.47,+15.153, +8.869,+0.942
1664970660,+3.47,+15.178, +8.861,+0.942
1664970720,+3.47,+15.161, +8.887,+0.942
1664970780,+3.47,+15.178, +8.874,+0.942
1664970840,+3.47,+15.170, +8.875,+0.942
1664970900,+3.47,+15.178, +8.882,+0.942
1664970960,+3.47,+15.153, +8.894,+0.942
1664971020,+3.47,+15.187, +8.862,+0.942
1664971080,+3.47,+15.187, +8.873,+0.942
1664971140,+3.47,+15.170, +8.896,+0.942
1664971200,+3.47,+15.170, +8.890,+0.942
1664971260,+3.47,+15.178, +8.903,+0.942
1664971320,+3.47,+15.170, +8.923,+0.942
1664971380,+3.47,+15.153, +8.940,+0.942
1664971440,+3.47,+15.170, +8.952,+0.942
1664971500,+3.47,+15.144, +8.973,+0.942
1664971560,+3.47,+15.144, +8.996,+0.942
1664971620,+3.47,+15.110, +8.982,+0.942
1664971680,+3.47,+15.135, +8.944,+0.942
1664971740,+3.47,+15.153, +8.978,+0.942
1664971800,+3.47,+15.144, +8.997,+0.942
1664971860,+3.47,+15.118, +9.024,+0.942
1664971920,+3.47,+15.135, +9.018,+0.942
1664971980,+3.47,+15.110, +9.015,+0.942
1664972040,+3.47,+15.118, +9.004,+0.942
1664972100,+3.47,+15.118, +9.025,+0.942
1664972160,+3.47,+15.101, +9.044,+0.942
1664972220,+3.47,+15.101, +9.062,+0.942
1664972280,+3.47,+15.110, +9.052,+0.942
1664972340,+3.47,+15.110, +9.003,+0.942
1664972400,+3.47,+15.110, +9.019,+0.942
1664972460,+3.47,+15.118, +9.027,+0.942
1664972520,+3.47,+15.101, +9.029,+0.942
1664972580,+3.47,+15.110, +9.014,+0.942
1664972640,+3.47,+15.118, +8.995,+0.942
1664972700,+3.47,+15.110, +8.999,+0.942
1664972760,+3.47,+15.127, +9.006,+0.942
1664972820,+3.47,+15.127, +9.028,+0.942
1664972880,+3.47,+15.101, +9.037,+0.942
1664972940,+3.47,+15.110, +9.047,+0.942
1664973000,+3.47,+15.110, +9.031,+0.942
1664973060,+3.47,+15.092, +9.040,+0.942
1664973120,+3.47,+15.092, +9.033,+0.942
1664973180,+3.47,+15.101, +9.034,+0.942
1664973240,+3.47,+15.092, +9.028,+0.942
1664973300,+3.47,+15.092, +9.024,+0.942
1664973360,+3.47,+15.101, +9.021,+0.942
1664973420,+3.47,+15.110, +9.006,+0.942
1664973480,+3.47,+15.101, +9.000,+0.942
1664973540,+3.47,+15.101, +9.001,+0.942
1664973600,+3.47,+15.101, +9.007,+0.942
1664973660,+3.47,+15.118, +9.004,+0.943
1664973720,+3.47,+15.110, +9.001,+0.942
1664973780,+3.47,+15.110, +9.011,+0.942
1664973840,+3.47,+15.101, +9.006,+0.942
1664973900,+3.47,+15.127, +8.993,+0.942
1664973960,+3.47,+15.118, +8.986,+0.943
1664974020,+3.47,+15.135, +8.975,+0.942
1664974080,+3.47,+15.127, +8.990,+0.942
1664974140,+3.47,+15.118, +8.993,+0.942
1664974200,+3.47,+15.127, +8.997,+0.942
1664974260,+3.47,+15.135, +9.001,+0.942
1664974320,+3.47,+15.127, +9.001,+0.942
1664974380,+3.47,+15.127, +9.006,+0.942
1664974440,+3.47,+15.101, +9.005,+0.942
1664974500,+3.47,+15.118, +8.988,+0.942
1664974560,+3.47,+15.127, +8.993,+0.942
1664974620,+3.47,+15.127, +8.995,+0.942
1664974680,+3.47,+15.135, +8.985,+0.942
1664974740,+3.47,+15.118, +8.988,+0.942
1664974800,+3.47,+15.144, +8.981,+0.942
1664974860,+3.47,+15.144, +8.979,+0.942
1664974920,+3.47,+15.144, +8.984,+0.942
1664974980,+3.47,+15.135, +8.988,+0.942
1664975040,+3.47,+15.153, +8.983,+0.942
1664975100,+3.47,+15.161, +8.978,+0.942
1664975160,+3.47,+15.135, +8.994,+0.942
1664975220,+3.47,+15.161, +8.987,+0.942
1664975280,+3.47,+15.144, +8.992,+0.942
1664975340,+3.47,+15.153, +9.000,+0.942
1664975400,+3.47,+15.144, +9.001,+0.942
1664975460,+3.47,+15.153, +9.008,+0.942
1664975520,+3.47,+15.161, +9.006,+0.942
1664975580,+3.47,+15.153, +9.005,+0.942
1664975640,+3.47,+15.153, +9.008,+0.942
1664975700,+3.47,+15.178, +9.002,+0.942
1664975760,+3.47,+15.178, +8.993,+0.942
1664975820,+3.47,+15.187, +9.000,+0.942
1664975880,+3.47,+15.170, +9.007,+0.942
1664975940,+3.47,+15.161, +9.012,+0.942
1664976000,+3.47,+15.170, +9.012,+0.942
1664976060,+3.47,+15.153, +9.032,+0.942
1664976120,+3.47,+15.153, +9.029,+0.942
1664976180,+3.47,+15.161, +9.029,+0.942
1664976240,+3.47,+15.144, +9.041,+0.942
1664976300,+3.47,+15.161, +9.050,+0.942
1664976360,+3.47,+15.135, +9.055,+0.942
1664976420,+3.47,+15.170, +9.048,+0.942
1664976480,+3.47,+15.144, +9.062,+0.942
1664976540,+3.47,+15.153, +9.055,+0.942
1664976600,+3.47,+15.153, +9.056,+0.942
1664976660,+3.47,+15.144, +9.057,+0.942
1664976720,+3.47,+15.135, +9.068,+0.942
1664976780,+3.47,+15.144, +9.071,+0.942
1664976840,+3.47,+15.153, +9.070,+0.942
1664976900,+3.47,+15.161, +9.079,+0.942
1664976960,+3.47,+15.153, +9.085,+0.942
1664977020,+3.47,+15.153, +9.075,+0.942
1664977080,+3.47,+15.153, +9.069,+0.942
1664977140,+3.47,+15.144, +9.081,+0.942
1664977200,+3.47,+15.161, +9.074,+0.942
1664977260,+3.47,+15.161, +9.071,+0.942
1664977320,+3.47,+15.161, +9.076,+0.942
1664977380,+3.47,+15.178, +9.084,+0.942
1664977440,+3.47,+15.170, +9.077,+0.942
1664977500,+3.47,+15.161, +9.084,+0.942
1664977560,+3.47,+15.161, +9.097,+0.942
1664977620,+3.47,+15.170, +9.096,+0.942
1664977680,+3.47,+15.170, +9.144,+0.942
1664977740,+3.47,+15.187, +9.141,+0.942
1664977800,+3.47,+15.178, +9.149,+0.942
1664977860,+3.47,+15.196, +9.145,+0.942
1664977920,+3.47,+15.196, +9.148,+0.942
1664977980,+3.47,+15.204, +9.139,+0.942
1664978040,+3.47,+15.204, +9.131,+0.942
1664978100,+3.47,+15.213, +9.132,+0.942
1664978160,+3.47,+15.213, +9.118,+0.942
1664978220,+3.47,+15.204, +9.128,+0.942
1664978280,+3.47,+15.221, +9.123,+0.942
1664978340,+3.47,+15.213, +9.121,+0.942
1664978400,+3.47,+15.196, +9.111,+0.942
1664978460,+3.47,+15.187, +9.096,+0.942
1664978520,+3.47,+15.178, +9.086,+0.942
1664978580,+3.47,+15.178, +9.092,+0.942
1664978640,+3.47,+15.170, +9.092,+0.942
1664978700,+3.47,+15.178, +9.093,+0.942
1664978760,+3.47,+15.178, +9.102,+0.942
1664978820,+3.47,+15.178, +9.096,+0.942
1664978880,+3.47,+15.170, +9.104,+0.942
1664978940,+3.47,+15.187, +9.102,+0.942
1664979000,+3.47,+15.187, +9.113,+0.942
1664979060,+3.47,+15.178, +9.140,+0.942
1664979120,+3.47,+15.178, +9.127,+0.942
1664979180,+3.47,+15.178, +9.140,+0.942
1664979240,+3.47,+15.187, +9.159,+0.942
1664979300,+3.47,+15.204, +9.164,+0.942
1664979360,+3.47,+15.178, +9.165,+0.942
1664979420,+3.47,+15.178, +9.149,+0.942
1664979480,+3.47,+15.187, +9.161,+0.942
1664979540,+3.47,+15.170, +9.191,+0.942
1664979600,+3.47,+15.178, +9.187,+0.942
1664979660,+3.47,+15.196, +9.175,+0.942
1664979720,+3.47,+15.170, +9.186,+0.942
1664979780,+3.47,+15.213, +9.210,+0.942
1664979840,+3.47,+15.178, +9.224,+0.942
1664979900,+3.47,+15.196, +9.234,+0.942
1664979960,+3.47,+15.204, +9.240,+0.942
1664980020,+3.47,+15.221, +9.226,+0.942
1664980080,+3.47,+15.213, +9.200,+0.942
1664980140,+3.47,+15.204, +9.208,+0.942
1664980200,+3.47,+15.230, +9.199,+0.942
1664980260,+3.47,+15.196, +9.234,+0.942
1664980320,+3.47,+15.213, +9.221,+0.942
1664980380,+3.47,+15.213, +9.217,+0.942
1664980440,+3.47,+15.213, +9.218,+0.942
1664980500,+3.47,+15.196, +9.215,+0.942
1664980560,+3.47,+15.230, +9.217,+0.942
1664980620,+3.47,+15.230, +9.228,+0.942
1664980680,+3.47,+15.204, +9.227,+0.942
1664980740,+3.47,+15.213, +9.220,+0.942
1664980800,+3.47,+15.204, +9.236,+0.943
1664980860,+3.47,+15.204, +9.234,+0.942
1664980920,+3.47,+15.204, +9.246,+0.942
1664980980,+3.47,+15.213, +9.249,+0.942
1664981040,+3.47,+15.230, +9.255,+0.942
1664981100,+3.47,+15.230, +9.252,+0.942
1664981160,+3.47,+15.221, +9.253,+0.942
1664981220,+3.47,+15.213, +9.252,+0.942
1664981280,+3.47,+15.204, +9.258,+0.942
1664981340,+3.47,+15.213, +9.249,+0.942
1664981400,+3.47,+15.196, +9.246,+0.942
1664981460,+3.47,+15.221, +9.238,+0.942
1664981520,+3.47,+15.213, +9.238,+0.942
1664981580,+3.47,+15.230, +9.238,+0.942
1664981640,+3.47,+15.213, +9.231,+0.942
1664981700,+3.47,+15.196, +9.240,+0.942
1664981760,+3.47,+15.196, +9.238,+0.942
1664981820,+3.47,+15.196, +9.252,+0.942
1664981880,+3.47,+15.204, +9.248,+0.942
1664981940,+3.47,+15.213, +9.247,+0.942
1664982000,+3.47,+15.204, +9.261,+0.942
1664982060,+3.47,+15.221, +9.242,+0.942
1664982120,+3.47,+15.213, +9.218,+0.942
1664982180,+3.47,+15.187, +9.248,+0.942
1664982240,+3.47,+15.213, +9.237,+0.942
1664982300,+3.47,+15.213, +9.220,+0.942
1664982360,+3.47,+15.204, +9.238,+0.942
1664982420,+3.47,+15.196, +9.224,+0.942
1664982480,+3.47,+15.213, +9.225,+0.942
1664982540,+3.47,+15.204, +9.237,+0.942
1664982600,+3.47,+15.178, +9.215,+0.942
1664982660,+3.47,+15.204, +9.220,+0.942
1664982720,+3.47,+15.196, +9.249,+0.942
1664982780,+3.47,+15.213, +9.260,+0.942
1664982840,+3.47,+15.213, +9.264,+0.942
1664982900,+3.47,+15.230, +9.287,+0.942
1664982960,+3.47,+15.221, +9.239,+0.942
1664983020,+3.47,+15.256, +9.260,+0.942
1664983080,+3.47,+15.239, +9.257,+0.942
1664983140,+3.47,+15.230, +9.260,+0.942
1664983200,+3.47,+15.256, +9.254,+0.942
1664983260,+3.47,+15.230, +9.249,+0.942
1664983320,+3.47,+15.247, +9.255,+0.942
1664983380,+3.47,+15.230, +9.264,+0.942
1664983440,+3.47,+15.239, +9.267,+0.942
1664983500,+3.47,+15.230, +9.265,+0.942
1664983560,+3.47,+15.230, +9.276,+0.942
1664983620,+3.47,+15.221, +9.252,+0.942
1664983680,+3.47,+15.230, +9.249,+0.942
1664983740,+3.47,+15.230, +9.259,+0.942
1664983800,+3.47,+15.230, +9.268,+0.942
1664983860,+3.47,+15.230, +9.289,+0.942
1664983920,+3.47,+15.239, +9.287,+0.942
1664983980,+3.47,+15.230, +9.297,+0.942
1664984040,+3.47,+15.221, +9.293,+0.942
1664984100,+3.47,+15.239, +9.284,+0.943
1664984160,+3.47,+15.256, +9.268,+0.942
1664984220,+3.47,+15.230, +9.270,+0.942
1664984280,+3.47,+15.230, +9.271,+0.942
1664984340,+3.47,+15.230, +9.269,+0.943
1664984400,+3.47,+15.221, +9.266,+0.942
1664984460,+3.47,+15.204, +9.260,+0.942
1664984520,+3.47,+15.221, +9.235,+0.942
1664984580,+3.47,+15.204, +9.240,+0.942
1664984640,+3.47,+15.196, +9.282,+0.942
1664984700,+3.47,+15.204, +9.302,+0.942
1664984760,+3.47,+15.239, +9.346,+0.942
1664984820,+3.47,+15.204, +9.289,+0.942
1664984880,+3.47,+15.230, +9.270,+0.942
1664984940,+3.47,+15.247, +9.275,+0.943
1664985000,+3.47,+15.221, +9.272,+0.942
1664985060,+3.47,+15.221, +9.278,+0.942
1664985120,+3.47,+15.247, +9.302,+0.942
1664985180,+3.47,+15.281, +9.501,+0.942
1664985240,+3.47,+15.256, +9.435,+0.943
1664985300,+3.47,+15.247, +9.379,+0.942
1664985360,+3.47,+15.264, +9.344,+0.942
1664985420,+3.47,+15.213, +9.358,+0.943
1664985480,+3.47,+15.256, +9.340,+0.942
1664985540,+3.47,+15.221, +9.365,+0.942
1664985600,+3.47,+15.230, +9.303,+0.942
1664985660,+3.47,+15.230, +9.272,+0.942
1664985720,+3.47,+15.239, +9.300,+0.942
1664985780,+3.47,+15.230, +9.233,+0.942
1664985840,+3.47,+15.204, +9.258,+0.942
1664985900,+3.47,+15.221, +9.287,+0.942
1664985960,+3.47,+15.204, +9.285,+0.942
1664986020,+3.47,+15.213, +9.285,+0.943
1664986080,+3.47,+15.204, +9.282,+0.942
1664986140,+3.47,+15.204, +9.286,+0.942
1664986200,+3.47,+15.221, +9.295,+0.942
1664986260,+3.47,+15.204, +9.304,+0.942
1664986320,+3.47,+15.221, +9.296,+0.942
1664986380,+3.47,+15.239, +9.338,+0.942
1664986440,+3.47,+15.239, +9.345,+0.942
1664986500,+3.47,+15.230, +9.338,+0.942
1664986560,+3.47,+15.230, +9.367,+0.942
1664986620,+3.47,+15.230, +9.356,+0.942
1664986680,+3.47,+15.230, +9.369,+0.942
1664986740,+3.47,+15.221, +9.352,+0.942
1664986800,+3.47,+15.230, +9.344,+0.942
1664986860,+3.47,+15.213, +9.352,+0.942
1664986920,+3.47,+15.239, +9.366,+0.942
1664986980,+3.47,+15.221, +9.375,+0.942
1664987040,+3.47,+15.230, +9.359,+0.942
1664987100,+3.47,+15.256, +9.347,+0.942
1664987160,+3.47,+15.247, +9.360,+0.942
1664987220,+3.47,+15.239, +9.366,+0.942
1664987280,+3.47,+15.221, +9.382,+0.942
1664987340,+3.47,+15.247, +9.390,+0.943
1664987400,+3.47,+15.230, +9.388,+0.942
1664987460,+3.47,+15.230, +9.413,+0.942
1664987520,+3.47,+15.221, +9.406,+0.942
1664987580,+3.47,+15.239, +9.390,+0.942
1664987640,+3.47,+15.221, +9.434,+0.942
1664987700,+3.47,+15.230, +9.408,+0.942
1664987760,+3.47,+15.247, +9.425,+0.942
1664987820,+3.47,+15.239, +9.440,+0.943
1664987880,+3.47,+15.247, +9.414,+0.942
1664987940,+3.47,+15.264, +9.374,+0.942
1664988000,+3.47,+15.247, +9.397,+0.942
1664988060,+3.47,+15.247, +9.426,+0.942
1664988120,+3.47,+15.247, +9.415,+0.942
1664988180,+3.47,+15.239, +9.395,+0.942
1664988240,+3.47,+15.247, +9.420,+0.942
1664988300,+3.47,+15.239, +9.410,+0.942
1664988360,+3.47,+15.256, +9.431,+0.942
1664988420,+3.47,+15.264, +9.423,+0.942
1664988480,+3.47,+15.273, +9.414,+0.942
1664988540,+3.47,+15.264, +9.416,+0.942
1664988600,+3.47,+15.264, +9.454,+0.942
