7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666437720,+3.47,+15.204, +9.466,+0.939
1666437780,+3.47,+15.187, +9.428,+0.940
1666437840,+3.47,+15.196, +9.416,+0.940
1666437900,+3.47,+15.196, +9.411,+0.939
1666437960,+3.47,+15.221, +9.432,+0.939
1666438020,+3.47,+15.204, +9.683,+0.939
1666438080,+3.47,+15.204, +9.804,+0.939
1666438140,+3.47,+15.196, +9.790,+0.940
1666438200,+3.47,+15.178, +9.697,+0.940
1666438260,+3.47,+15.187, +9.583,+0.940
1666438320,+3.47,+15.187, +9.577,+0.940
1666438380,+3.47,+15.187, +9.523,+0.939
1666438440,+3.47,+15.187, +9.438,+0.940
1666438500,+3.47,+15.178, +9.456,+0.939
1666438560,+3.47,+15.170, +9.420,+0.939
1666438620,+3.47,+15.161, +9.551,+0.940
1666438680,+3.47,+15.161, +9.835,+0.940
1666438740,+3.47,+15.153, +9.842,+0.939
1666438800,+3.47,+15.144, +9.745,+0.939
1666438860,+3.47,+15.153, +9.704,+0.939
1666438920,+3.47,+15.153, +9.658,+0.939
1666438980,+3.47,+15.135, +9.590,+0.939
1666439040,+3.47,+15.135, +9.540,+0.940
1666439100,+3.47,+15.110, +9.487,+0.939
1666439160,+3.47,+15.110, +9.578,+0.940
1666439220,+3.47,+15.092, +9.554,+0.939
1666439280,+3.47,+15.092, +9.592,+0.940
1666439340,+3.47,+15.110, +9.685,+0.940
1666439400,+3.47,+15.101, +9.731,+0.939
1666439460,+3.47,+15.101, +9.729,+0.939
1666439520,+3.47,+15.101, +9.729,+0.939
1666439580,+3.47,+15.101, +9.706,+0.939
1666439640,+3.47,+15.110, +9.472,+0.939
1666439700,+3.47,+15.110, +9.497,+0.940
1666439760,+3.47,+15.127, +9.451,+0.939
1666439820,+3.47,+15.118, +9.405,+0.940
1666439880,+3.47,+15.153, +9.340,+0.940
1666439940,+3.47,+15.135, +9.371,+0.939
1666440000,+3.47,+15.118, +9.327,+0.939
1666440060,+3.47,+15.118, +8.692,+0.939
1666440120,+3.47,+15.135, +8.843,+0.939
1666440180,+3.47,+15.144, +9.089,+0.939
1666440240,+3.47,+15.153, +9.180,+0.939
1666440300,+3.47,+15.127, +9.232,+0.939
1666440360,+3.47,+15.144, +9.260,+0.940
1666440420,+3.47,+15.135, +9.302,+0.939
1666440480,+3.47,+15.144, +9.280,+0.939
1666440540,+3.47,+15.144, +9.263,+0.940
1666440600,+3.47,+15.153, +9.511,+0.939
1666440660,+3.47,+15.161, +9.661,+0.940
1666440720,+3.47,+15.170, +9.703,+0.940
1666440780,+3.47,+15.187, +9.680,+0.940
1666440840,+3.47,+15.178, +9.715,+0.940
1666440900,+3.47,+15.187, +9.728,+0.940
1666440960,+3.47,+15.187, +9.711,+0.940
1666441020,+3.47,+15.213, +9.731,+0.940
1666441080,+3.47,+15.196, +9.733,+0.939
1666441140,+3.47,+15.221, +9.774,+0.939
1666441200,+3.47,+15.221, +9.806,+0.940
1666441260,+3.47,+15.221, +9.843,+0.940
1666441320,+3.47,+15.221, +9.808,+0.940
1666441380,+3.47,+15.239, +9.822,+0.940
1666441440,+3.47,+15.230, +9.830,+0.940
1666441500,+3.47,+15.213, +9.760,+0.940
1666441560,+3.47,+15.204, +9.735,+0.939
1666441620,+3.47,+15.213, +9.703,+0.940
1666441680,+3.47,+15.221, +9.649,+0.939
1666441740,+3.47,+15.221, +9.608,+0.939
1666441800,+3.47,+15.247, +9.608,+0.940
1666441860,+3.47,+15.247, +9.612,+0.940
1666441920,+3.47,+15.230, +9.587,+0.940
1666441980,+3.47,+15.239, +9.545,+0.939
1666442040,+3.47,+15.239, +9.552,+0.940
1666442100,+3.47,+15.247, +9.516,+0.939
1666442160,+3.47,+15.247, +9.519,+0.939
1666442220,+3.47,+15.273, +9.489,+0.939
1666442280,+3.47,+15.264, +9.470,+0.939
1666442340,+3.47,+15.273, +9.450,+0.939
1666442400,+3.47,+15.256, +9.645,+0.939
1666442460,+3.47,+15.247, +9.697,+0.940
1666442520,+3.47,+15.264, +9.645,+0.940
1666442580,+3.47,+15.247, +9.665,+0.940
1666442640,+3.47,+15.256, +9.726,+0.940
1666442700,+3.47,+15.239, +9.672,+0.940
1666442760,+3.47,+15.256, +9.659,+0.939
1666442820,+3.47,+15.256, +9.726,+0.940
1666442880,+3.47,+15.264, +9.740,+0.939
1666442940,+3.47,+15.256, +9.766,+0.939
1666443000,+3.47,+15.256, +9.762,+0.940
1666443060,+3.47,+15.256, +9.784,+0.940
1666443120,+3.47,+15.256, +9.834,+0.939
1666443180,+3.47,+15.247, +9.850,+0.940
1666443240,+3.47,+15.273, +9.797,+0.940
1666443300,+3.47,+15.273, +9.762,+0.939
1666443360,+3.47,+15.273, +9.630,+0.939
1666443420,+3.47,+15.273, +9.561,+0.940
1666443480,+3.47,+15.273, +9.539,+0.939
1666443540,+3.47,+15.264, +9.599,+0.939
1666443600,+3.47,+15.273, +9.660,+0.939
1666443660,+3.47,+15.273, +9.734,+0.940
1666443720,+3.47,+15.273, +9.826,+0.940
1666443780,+3.47,+15.290, +9.873,+0.940
1666443840,+3.47,+15.290, +9.909,+0.940
1666443900,+3.47,+15.307, +9.917,+0.940
1666443960,+3.47,+15.290, +9.871,+0.939
1666444020,+3.47,+15.324, +9.829,+0.940
1666444080,+3.47,+15.324, +9.757,+0.939
1666444140,+3.47,+15.342, +9.715,+0.939
1666444200,+3.47,+15.333, +9.586,+0.939
1666444260,+3.47,+15.359, +9.647,+0.940
1666444320,+3.47,+15.342, +9.723,+0.940
1666444380,+3.47,+15.367, +9.689,+0.940
1666444440,+3.47,+15.367, +9.652,+0.939
1666444500,+3.47,+15.359, +9.810,+0.940
1666444560,+3.47,+15.384, +9.927,+0.940
1666444620,+3.47,+15.384, +9.973,+0.940
1666444680,+3.47,+15.384, +9.939,+0.940
1666444740,+3.47,+15.384, +9.952,+0.940
1666444800,+3.47,+15.393, +9.869,+0.940
1666444860,+3.47,+15.393, +9.902,+0.940
1666444920,+3.47,+15.427, +9.885,+0.939
1666444980,+3.47,+15.419, +9.891,+0.939
1666445040,+3.47,+15.444, +9.838,+0.940
1666445100,+3.47,+15.470, +9.806,+0.940
1666445160,+3.47,+15.470, +9.804,+0.940
1666445220,+3.47,+15.453, +9.807,+0.940
1666445280,+3.47,+15.479, +9.740,+0.940
1666445340,+3.47,+15.479, +9.719,+0.940
1666445400,+3.47,+15.487, +9.681,+0.940
1666445460,+3.47,+15.513, +9.684,+0.940
1666445520,+3.47,+15.513, +9.807,+0.939
1666445580,+3.47,+15.513, +9.811,+0.939
1666445640,+3.47,+15.513, +9.660,+0.940
1666445700,+3.47,+15.513, +9.642,+0.940
1666445760,+3.47,+15.513, +9.589,+0.939
1666445820,+3.47,+15.513, +9.544,+0.940
1666445880,+3.47,+15.522, +9.489,+0.940
1666445940,+3.47,+15.522, +9.388,+0.939
1666446000,+3.47,+15.496, +9.331,+0.939
1666446060,+3.47,+15.513, +9.269,+0.939
1666446120,+3.47,+15.496, +9.274,+0.939
1666446180,+3.47,+15.487, +9.297,+0.940
1666446240,+3.47,+15.470, +9.338,+0.939
1666446300,+3.47,+15.470, +9.345,+0.939
1666446360,+3.47,+15.453, +9.344,+0.939
1666446420,+3.47,+15.444, +9.380,+0.939
1666446480,+3.47,+15.436, +9.417,+0.939
1666446540,+3.47,+15.436, +9.419,+0.939
1666446600,+3.47,+15.419, +9.457,+0.939
1666446660,+3.47,+15.444, +9.479,+0.939
1666446720,+3.47,+15.419, +9.494,+0.939
1666446780,+3.47,+15.453, +9.471,+0.939
1666446840,+3.47,+15.462, +9.484,+0.939
1666446900,+3.47,+15.479, +9.425,+0.940
1666446960,+3.47,+15.487, +9.455,+0.939
1666447020,+3.47,+15.504, +9.501,+0.939
1666447080,+3.47,+15.530, +9.550,+0.939
1666447140,+3.47,+15.513, +9.646,+0.939
1666447200,+3.47,+15.504, +9.605,+0.939
1666447260,+3.47,+15.513, +9.631,+0.940
1666447320,+3.47,+15.530, +9.629,+0.939
1666447380,+3.47,+15.504, +9.643,+0.940
1666447440,+3.47,+15.487, +9.587,+0.940
1666447500,+3.47,+15.504, +9.560,+0.939
1666447560,+3.47,+15.487, +9.643,+0.940
1666447620,+3.47,+15.487, +9.771,+0.939
1666447680,+3.47,+15.487, +9.736,+0.939
1666447740,+3.47,+15.496, +9.615,+0.939
1666447800,+3.47,+15.487, +9.653,+0.939
1666447860,+3.47,+15.487, +9.580,+0.939
1666447920,+3.47,+15.513, +9.536,+0.939
1666447980,+3.47,+15.479, +9.565,+0.940
1666448040,+3.47,+15.479, +9.598,+0.940
1666448100,+3.47,+15.470, +9.680,+0.939
1666448160,+3.47,+15.436, +9.725,+0.940
1666448220,+3.47,+15.453, +9.719,+0.939
1666448280,+3.47,+15.436,+10.054,+0.939
1666448340,+3.47,+15.410,+10.046,+0.940
1666448400,+3.47,+15.384, +9.954,+0.940
1666448460,+3.47,+15.410, +9.886,+0.940
1666448520,+3.47,+15.402, +9.858,+0.940
1666448580,+3.47,+15.393, +9.908,+0.940
1666448640,+3.47,+15.376, +9.894,+0.939
1666448700,+3.47,+15.350, +9.908,+0.940
1666448760,+3.47,+15.367, +9.832,+0.940
1666448820,+3.47,+15.359, +9.777,+0.939
1666448880,+3.47,+15.384, +9.718,+0.939
1666448940,+3.47,+15.376, +9.717,+0.940
1666449000,+3.47,+15.419, +9.649,+0.940
1666449060,+3.47,+15.410, +9.608,+0.939
1666449120,+3.47,+15.427, +9.692,+0.940
1666449180,+3.47,+15.436, +9.825,+0.939
1666449240,+3.47,+15.436, +9.892,+0.939
1666449300,+3.47,+15.427, +9.967,+0.939
1666449360,+3.47,+15.444,+10.018,+0.940
1666449420,+3.47,+15.419,+10.075,+0.940
1666449480,+3.47,+15.479,+10.032,+0.940
1666449540,+3.47,+15.487, +9.943,+0.940
1666449600,+3.47,+15.504, +9.817,+0.940
1666449660,+3.47,+15.504, +9.859,+0.939
1666449720,+3.47,+15.513, +9.897,+0.940
1666449780,+3.47,+15.522, +9.849,+0.940
1666449840,+3.47,+15.513, +9.807,+0.940
1666449900,+3.47,+15.556, +9.745,+0.939
1666449960,+3.47,+15.504, +9.880,+0.940
1666450020,+3.47,+15.496, +9.908,+0.940
1666450080,+3.47,+15.496, +9.917,+0.940
1666450140,+3.47,+15.496, +9.889,+0.939
1666450200,+3.47,+15.547, +9.943,+0.939
1666450260,+3.47,+15.547,+10.011,+0.939
1666450320,+3.47,+15.539,+10.063,+0.940
1666450380,+3.47,+15.547,+10.061,+0.940
1666450440,+3.47,+15.539,+10.037,+0.940
1666450500,+3.47,+15.530, +9.974,+0.939
1666450560,+3.47,+15.530, +9.992,+0.939
1666450620,+3.47,+15.513, +9.985,+0.940
1666450680,+3.47,+15.513,+10.009,+0.940
1666450740,+3.47,+15.513,+10.044,+0.940
1666450800,+3.47,+15.530,+10.028,+0.939
1666450860,+3.47,+15.513, +9.951,+0.940
1666450920,+3.47,+15.504,+10.007,+0.940
1666450980,+3.47,+15.496, +9.997,+0.940
1666451040,+3.47,+15.479,+10.006,+0.940
1666451100,+3.47,+15.470,+10.017,+0.940
1666451160,+3.47,+15.470, +9.985,+0.939
1666451220,+3.47,+15.470,+10.049,+0.940
1666451280,+3.47,+15.470,+10.169,+0.940
1666451340,+3.47,+15.470,+10.229,+0.940
1666451400,+3.47,+15.470,+10.405,+0.940
1666451460,+3.47,+15.487,+10.349,+0.940
1666451520,+3.47,+15.479,+10.283,+0.940
1666451580,+3.47,+15.513,+10.290,+0.940
1666451640,+3.47,+15.504,+10.338,+0.940
1666451700,+3.47,+15.513,+10.377,+0.940
1666451760,+3.47,+15.487,+10.442,+0.940
1666451820,+3.47,+15.504,+10.409,+0.940
1666451880,+3.47,+15.530,+10.405,+0.940
1666451940,+3.47,+15.504,+10.442,+0.940
1666452000,+3.47,+15.513,+10.479,+0.940
1666452060,+3.47,+15.522,+10.454,+0.940
1666452120,+3.47,+15.513,+10.457,+0.940
1666452180,+3.47,+15.522,+10.438,+0.940
1666452240,+3.47,+15.530,+10.414,+0.940
1666452300,+3.47,+15.530,+10.407,+0.940
1666452360,+3.47,+15.564,+10.381,+0.940
1666452420,+3.47,+15.590,+10.337,+0.940
1666452480,+3.47,+15.556,+10.434,+0.940
1666452540,+3.47,+15.539,+10.459,+0.940
1666452600,+3.47,+15.573,+10.402,+0.941
1666452660,+3.47,+15.590,+10.373,+0.940
1666452720,+3.47,+15.616,+10.392,+0.940
1666452780,+3.47,+15.599,+10.397,+0.940
1666452840,+3.47,+15.573,+10.411,+0.940
1666452900,+3.47,+15.599,+10.459,+0.940
1666452960,+3.47,+15.607,+10.487,+0.940
1666453020,+3.47,+15.607,+10.481,+0.940
1666453080,+3.47,+15.633,+10.544,+0.941
1666453140,+3.47,+15.633,+10.583,+0.941
1666453200,+3.47,+15.642,+10.488,+0.940
1666453260,+3.47,+15.659,+10.472,+0.940
1666453320,+3.47,+15.633,+10.507,+0.941
1666453380,+3.47,+15.642,+10.532,+0.940
1666453440,+3.47,+15.642,+10.590,+0.940
1666453500,+3.47,+15.616,+10.627,+0.940
1666453560,+3.47,+15.650,+10.678,+0.941
1666453620,+3.47,+15.659,+10.638,+0.940
1666453680,+3.47,+15.701,+10.609,+0.940
1666453740,+3.47,+15.701,+10.695,+0.940
1666453800,+3.47,+15.719,+10.684,+0.940
1666453860,+3.47,+15.727,+10.634,+0.940
1666453920,+3.47,+15.710,+10.672,+0.940
1666453980,+3.47,+15.736,+10.641,+0.940
1666454040,+3.47,+15.727,+10.656,+0.940
1666454100,+3.47,+15.761,+10.649,+0.940
1666454160,+3.47,+15.753,+10.659,+0.941
1666454220,+3.47,+15.778,+10.644,+0.941
1666454280,+3.47,+15.796,+10.563,+0.940
1666454340,+3.47,+15.821,+10.529,+0.940
1666454400,+3.47,+15.830,+10.590,+0.941
1666454460,+3.47,+15.830,+10.591,+0.940
1666454520,+3.47,+15.838,+10.618,+0.940
1666454580,+3.47,+15.864,+10.604,+0.941
1666454640,+3.47,+15.898,+10.568,+0.941
1666454700,+3.47,+15.907,+10.571,+0.941
1666454760,+3.47,+15.932,+10.535,+0.940
1666454820,+3.47,+15.941,+10.550,+0.940
1666454880,+3.47,+15.958,+10.544,+0.940
1666454940,+3.47,+15.958,+10.542,+0.941
1666455000,+3.47,+15.949,+10.556,+0.940
1666455060,+3.47,+15.984,+10.558,+0.940
1666455120,+3.47,+16.001,+10.521,+0.940
1666455180,+3.47,+16.001,+10.528,+0.940
1666455240,+3.47,+16.009,+10.499,+0.940
1666455300,+3.47,+16.009,+10.495,+0.940
1666455360,+3.47,+16.035,+10.497,+0.940
1666455420,+3.47,+16.009,+10.505,+0.940
1666455480,+3.47,+16.009,+10.529,+0.940
1666455540,+3.47,+16.026,+10.527,+0.940
1666455600,+3.47,+16.009,+10.555,+0.940
1666455660,+3.47,+16.018,+10.577,+0.940
1666455720,+3.47,+16.018,+10.533,+0.940
1666455780,+3.47,+16.009,+10.505,+0.940
1666455840,+3.47,+16.018,+10.525,+0.940
1666455900,+3.47,+15.915,+11.035,+0.940
1666455960,+3.47,+15.864,+11.012,+0.941
1666456020,+3.47,+15.941,+10.684,+0.940
1666456080,+3.47,+15.958,+10.490,+0.940
1666456140,+3.47,+15.992,+10.462,+0.940
1666456200,+3.47,+15.992,+10.506,+0.940
1666456260,+3.47,+16.001,+10.690,+0.940
1666456320,+3.47,+16.009,+10.869,+0.941
1666456380,+3.47,+16.035,+10.668,+0.941
1666456440,+3.47,+16.009,+10.746,+0.941
1666456500,+3.47,+16.009,+10.549,+0.940
1666456560,+3.47,+16.009,+10.473,+0.940
1666456620,+3.47,+16.026,+10.482,+0.940
1666456680,+3.47,+16.026,+10.378,+0.940
1666456740,+3.47,+16.018,+10.351,+0.940
1666456800,+3.47,+16.026,+10.315,+0.940
1666456860,+3.47,+16.018,+10.429,+0.940
1666456920,+3.47,+16.035,+10.441,+0.940
1666456980,+3.47,+16.035,+10.358,+0.940
1666457040,+3.47,+16.060,+10.330,+0.940
1666457100,+3.47,+16.043,+10.336,+0.940
1666457160,+3.47,+16.043,+10.353,+0.940
1666457220,+3.47,+16.043,+10.347,+0.940
1666457280,+3.47,+16.043,+10.451,+0.940
1666457340,+3.47,+16.052,+10.362,+0.940
1666457400,+3.47,+16.069,+10.345,+0.940
