7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668424920,+3.47,+14.021, +6.953,+0.935
1668424980,+3.47,+13.986, +6.804,+0.935
1668425040,+3.47,+13.977, +6.679,+0.935
1668425100,+3.47,+13.969, +6.704,+0.935
1668425160,+3.47,+13.951, +6.857,+0.935
1668425220,+3.47,+13.951, +7.059,+0.935
1668425280,+3.47,+13.934, +7.164,+0.935
1668425340,+3.47,+13.916, +7.298,+0.935
1668425400,+3.47,+13.916, +7.408,+0.935
1668425460,+3.47,+13.925, +7.484,+0.935
1668425520,+3.47,+13.873, +7.452,+0.935
1668425580,+3.47,+13.882, +7.600,+0.935
1668425640,+3.47,+13.899, +7.709,+0.935
1668425700,+3.47,+13.908, +7.764,+0.935
1668425760,+3.47,+13.899, +7.760,+0.935
1668425820,+3.47,+13.873, +7.773,+0.935
1668425880,+3.47,+13.873, +7.796,+0.935
1668425940,+3.47,+13.882, +7.793,+0.935
1668426000,+3.47,+13.864, +7.796,+0.935
1668426060,+3.47,+13.864, +7.809,+0.936
1668426120,+3.47,+13.882, +7.773,+0.935
1668426180,+3.47,+13.864, +7.768,+0.935
1668426240,+3.47,+13.873, +7.723,+0.935
1668426300,+3.47,+13.873, +7.664,+0.935
1668426360,+3.47,+13.864, +7.619,+0.935
1668426420,+3.47,+13.856, +7.588,+0.935
1668426480,+3.47,+13.864, +7.589,+0.935
1668426540,+3.47,+13.856, +7.553,+0.935
1668426600,+3.47,+13.847, +7.570,+0.935
1668426660,+3.47,+13.856, +7.590,+0.935
1668426720,+3.47,+13.864, +7.584,+0.935
1668426780,+3.47,+13.856, +7.590,+0.935
1668426840,+3.47,+13.847, +7.624,+0.935
1668426900,+3.47,+13.821, +7.669,+0.935
1668426960,+3.47,+13.829, +7.666,+0.935
1668427020,+3.47,+13.803, +7.769,+0.935
1668427080,+3.47,+13.760, +7.743,+0.935
1668427140,+3.47,+13.734, +7.829,+0.935
1668427200,+3.47,+13.760, +7.912,+0.935
1668427260,+3.47,+13.777, +7.330,+0.935
1668427320,+3.47,+13.751, +7.657,+0.935
1668427380,+3.47,+13.734, +7.871,+0.935
1668427440,+3.47,+13.769, +7.982,+0.935
1668427500,+3.47,+13.769, +8.027,+0.936
1668427560,+3.47,+13.812, +8.020,+0.936
1668427620,+3.47,+13.821, +7.996,+0.936
1668427680,+3.47,+13.821, +7.943,+0.935
1668427740,+3.47,+13.864, +7.883,+0.936
1668427800,+3.47,+13.873, +7.928,+0.935
1668427860,+3.47,+13.847, +7.904,+0.935
1668427920,+3.47,+13.856, +7.903,+0.935
1668427980,+3.47,+13.864, +7.839,+0.935
1668428040,+3.47,+13.864, +7.845,+0.935
1668428100,+3.47,+13.864, +7.929,+0.935
1668428160,+3.47,+13.873, +7.919,+0.935
1668428220,+3.47,+13.873, +8.085,+0.935
1668428280,+3.47,+13.864, +8.207,+0.936
1668428340,+3.47,+13.856, +8.103,+0.935
1668428400,+3.47,+13.864, +7.941,+0.936
1668428460,+3.47,+13.882, +7.767,+0.935
1668428520,+3.47,+13.873, +7.719,+0.935
1668428580,+3.47,+13.873, +7.816,+0.935
1668428640,+3.47,+13.864, +7.910,+0.935
1668428700,+3.47,+13.847, +7.906,+0.935
1668428760,+3.47,+13.847, +7.912,+0.935
1668428820,+3.47,+13.829, +7.957,+0.935
1668428880,+3.47,+13.829, +7.964,+0.935
1668428940,+3.47,+13.803, +8.148,+0.935
1668429000,+3.47,+13.812, +8.241,+0.935
1668429060,+3.47,+13.812, +8.316,+0.936
1668429120,+3.47,+13.795, +8.365,+0.936
1668429180,+3.47,+13.786, +8.401,+0.935
1668429240,+3.47,+13.777, +8.353,+0.935
1668429300,+3.47,+13.777, +8.379,+0.935
1668429360,+3.47,+13.760, +8.416,+0.936
1668429420,+3.47,+13.760, +8.408,+0.935
1668429480,+3.47,+13.751, +8.370,+0.935
1668429540,+3.47,+13.716, +8.377,+0.935
1668429600,+3.47,+13.751, +8.428,+0.935
1668429660,+3.47,+13.725, +8.478,+0.936
1668429720,+3.47,+13.708, +8.469,+0.935
1668429780,+3.47,+13.716, +8.491,+0.935
1668429840,+3.47,+13.699, +8.440,+0.936
1668429900,+3.47,+13.690, +8.478,+0.936
1668429960,+3.47,+13.690, +8.492,+0.935
1668430020,+3.47,+13.673, +8.576,+0.936
1668430080,+3.47,+13.655, +8.575,+0.936
1668430140,+3.47,+13.664, +8.565,+0.935
1668430200,+3.47,+13.655, +8.547,+0.936
1668430260,+3.47,+13.664, +8.379,+0.935
1668430320,+3.47,+13.647, +8.368,+0.936
1668430380,+3.47,+13.647, +8.270,+0.935
1668430440,+3.47,+13.647, +8.366,+0.935
1668430500,+3.47,+13.638, +8.440,+0.936
1668430560,+3.47,+13.612, +8.493,+0.936
1668430620,+3.47,+13.577, +8.622,+0.936
1668430680,+3.47,+13.568, +8.602,+0.936
1668430740,+3.47,+13.577, +8.608,+0.936
1668430800,+3.47,+13.568, +8.690,+0.936
1668430860,+3.47,+13.577, +8.665,+0.936
1668430920,+3.47,+13.585, +8.692,+0.936
1668430980,+3.47,+13.577, +8.708,+0.935
1668431040,+3.47,+13.559, +8.750,+0.936
1668431100,+3.47,+13.577, +8.715,+0.935
1668431160,+3.47,+13.603, +8.716,+0.936
1668431220,+3.47,+13.620, +8.722,+0.935
1668431280,+3.47,+13.629, +8.778,+0.936
1668431340,+3.47,+13.620, +8.796,+0.936
1668431400,+3.47,+13.620, +8.798,+0.936
1668431460,+3.47,+13.629, +8.824,+0.936
1668431520,+3.47,+13.577, +8.833,+0.936
1668431580,+3.47,+13.577, +8.834,+0.936
1668431640,+3.47,+13.568, +8.790,+0.935
1668431700,+3.46,+13.533, +8.884,+0.936
1668431760,+3.47,+13.577, +8.841,+0.936
1668431820,+3.47,+13.585, +8.809,+0.936
1668431880,+3.47,+13.638, +8.718,+0.936
1668431940,+3.47,+13.638, +8.691,+0.936
1668432000,+3.47,+13.664, +8.651,+0.935
1668432060,+3.47,+13.681, +8.645,+0.936
1668432120,+3.47,+13.664, +8.661,+0.936
1668432180,+3.47,+13.681, +8.615,+0.936
1668432240,+3.47,+13.716, +8.567,+0.935
1668432300,+3.47,+13.725, +8.559,+0.936
1668432360,+3.47,+13.725, +8.538,+0.936
1668432420,+3.47,+13.777, +8.502,+0.935
1668432480,+3.47,+13.760, +8.513,+0.936
1668432540,+3.47,+13.795, +8.488,+0.936
1668432600,+3.47,+13.786, +8.463,+0.936
1668432660,+3.47,+13.812, +8.447,+0.935
1668432720,+3.46,+13.829, +8.444,+0.935
1668432780,+3.47,+13.795, +8.454,+0.935
1668432840,+3.47,+13.821, +8.447,+0.935
1668432900,+3.47,+13.786, +8.499,+0.935
1668432960,+3.47,+13.751, +8.520,+0.936
1668433020,+3.47,+13.725, +8.598,+0.935
1668433080,+3.47,+13.716, +8.582,+0.935
1668433140,+3.47,+13.725, +8.566,+0.936
1668433200,+3.47,+13.708, +8.590,+0.936
1668433260,+3.47,+13.690, +8.582,+0.936
1668433320,+3.47,+13.638, +8.653,+0.936
1668433380,+3.47,+13.620, +8.707,+0.936
1668433440,+3.47,+13.638, +8.672,+0.936
1668433500,+3.47,+13.629, +8.664,+0.936
1668433560,+3.47,+13.629, +8.673,+0.935
1668433620,+3.47,+13.603, +8.682,+0.936
1668433680,+3.47,+13.568, +8.763,+0.936
1668433740,+3.47,+13.568, +8.731,+0.936
1668433800,+3.47,+13.568, +8.710,+0.935
1668433860,+3.46,+13.524, +8.774,+0.936
1668433920,+3.46,+13.516, +8.800,+0.935
1668433980,+3.46,+13.507, +8.795,+0.936
1668434040,+3.47,+13.542, +8.765,+0.936
1668434100,+3.47,+13.577, +8.724,+0.936
1668434160,+3.47,+13.603, +8.692,+0.936
1668434220,+3.47,+13.612, +8.679,+0.935
1668434280,+3.47,+13.629, +8.713,+0.936
1668434340,+3.47,+13.612, +8.711,+0.935
1668434400,+3.47,+13.629, +8.699,+0.935
1668434460,+3.47,+13.594, +8.746,+0.935
1668434520,+3.47,+13.585, +8.823,+0.935
1668434580,+3.47,+13.568, +8.842,+0.935
1668434640,+3.47,+13.568, +8.899,+0.936
1668434700,+3.47,+13.542, +8.945,+0.936
1668434760,+3.47,+13.559, +8.919,+0.936
1668434820,+3.47,+13.533, +8.906,+0.936
1668434880,+3.46,+13.516, +8.886,+0.935
1668434940,+3.46,+13.533, +8.925,+0.936
1668435000,+3.46,+13.542, +8.891,+0.936
1668435060,+3.46,+13.533, +8.891,+0.935
1668435120,+3.46,+13.524, +8.924,+0.935
1668435180,+3.46,+13.498, +8.993,+0.936
1668435240,+3.46,+13.533, +8.997,+0.936
1668435300,+3.46,+13.516, +8.989,+0.935
1668435360,+3.46,+13.516, +9.015,+0.935
1668435420,+3.46,+13.481, +9.050,+0.936
1668435480,+3.46,+13.524, +9.047,+0.936
1668435540,+3.46,+13.524, +9.053,+0.936
1668435600,+3.46,+13.481, +9.086,+0.936
1668435660,+3.46,+13.498, +9.058,+0.936
1668435720,+3.46,+13.489, +9.069,+0.936
1668435780,+3.46,+13.472, +9.089,+0.936
1668435840,+3.46,+13.463, +9.113,+0.936
1668435900,+3.46,+13.463, +9.146,+0.936
1668435960,+3.46,+13.428, +9.161,+0.936
1668436020,+3.46,+13.411, +9.183,+0.936
1668436080,+3.46,+13.358, +9.251,+0.936
1668436140,+3.46,+13.341, +9.247,+0.936
1668436200,+3.46,+13.350, +9.238,+0.936
1668436260,+3.46,+13.350, +9.271,+0.936
1668436320,+3.46,+13.358, +9.226,+0.936
1668436380,+3.46,+13.323, +9.239,+0.936
1668436440,+3.46,+13.358, +9.241,+0.936
1668436500,+3.46,+13.341, +9.258,+0.936
1668436560,+3.46,+13.350, +9.253,+0.936
1668436620,+3.46,+13.341, +9.276,+0.936
1668436680,+3.46,+13.315, +9.305,+0.936
1668436740,+3.46,+13.358, +9.309,+0.936
1668436800,+3.46,+13.323, +9.329,+0.936
1668436860,+3.46,+13.323, +9.332,+0.936
1668436920,+3.46,+13.315, +9.297,+0.936
1668436980,+3.46,+13.332, +9.301,+0.935
1668437040,+3.46,+13.315, +9.305,+0.936
1668437100,+3.46,+13.323, +9.296,+0.936
1668437160,+3.46,+13.288, +9.335,+0.936
1668437220,+3.46,+13.306, +9.305,+0.936
1668437280,+3.46,+13.323, +9.247,+0.936
1668437340,+3.46,+13.315, +9.253,+0.936
1668437400,+3.46,+13.358, +9.198,+0.936
1668437460,+3.46,+13.376, +9.134,+0.936
1668437520,+3.46,+13.385, +9.118,+0.936
1668437580,+3.46,+13.411, +9.061,+0.935
1668437640,+3.46,+13.419, +9.077,+0.935
1668437700,+3.46,+13.428, +9.057,+0.936
1668437760,+3.46,+13.428, +9.066,+0.936
1668437820,+3.46,+13.419, +9.102,+0.936
1668437880,+3.46,+13.419, +9.106,+0.936
1668437940,+3.46,+13.419, +9.119,+0.936
1668438000,+3.46,+13.419, +9.159,+0.935
1668438060,+3.46,+13.350, +8.979,+0.936
1668438120,+3.46,+13.341, +9.148,+0.936
1668438180,+3.46,+13.358, +9.212,+0.936
1668438240,+3.46,+13.341, +9.298,+0.936
1668438300,+3.46,+13.297, +9.397,+0.936
1668438360,+3.46,+13.262, +9.408,+0.936
1668438420,+3.46,+13.253, +9.421,+0.936
1668438480,+3.46,+13.253, +9.448,+0.936
1668438540,+3.46,+13.297, +9.429,+0.936
1668438600,+3.46,+13.262, +9.450,+0.936
1668438660,+3.46,+13.280, +9.476,+0.936
1668438720,+3.46,+13.306, +9.433,+0.936
1668438780,+3.46,+13.315, +9.368,+0.936
1668438840,+3.46,+13.306, +9.365,+0.936
1668438900,+3.46,+13.306, +9.343,+0.936
1668438960,+3.46,+13.332, +9.319,+0.936
1668439020,+3.46,+13.350, +9.314,+0.936
1668439080,+3.46,+13.376, +9.313,+0.936
1668439140,+3.46,+13.385, +9.267,+0.936
1668439200,+3.46,+13.376, +9.274,+0.936
1668439260,+3.46,+13.393, +9.262,+0.936
1668439320,+3.46,+13.402, +9.243,+0.936
1668439380,+3.46,+13.411, +9.229,+0.936
1668439440,+3.46,+13.402, +9.202,+0.936
1668439500,+3.46,+13.402, +9.223,+0.936
1668439560,+3.46,+13.402, +9.227,+0.936
1668439620,+3.46,+13.419, +9.202,+0.936
1668439680,+3.46,+13.419, +9.187,+0.936
1668439740,+3.46,+13.437, +9.171,+0.936
1668439800,+3.46,+13.446, +9.166,+0.936
1668439860,+3.46,+13.446, +9.197,+0.936
1668439920,+3.46,+13.454, +9.228,+0.936
1668439980,+3.46,+13.446, +9.240,+0.936
1668440040,+3.46,+13.437, +9.158,+0.936
1668440100,+3.46,+13.454, +9.130,+0.936
1668440160,+3.46,+13.463, +9.219,+0.936
1668440220,+3.46,+13.463, +9.237,+0.936
1668440280,+3.46,+13.463, +9.255,+0.936
1668440340,+3.46,+13.472, +9.280,+0.936
1668440400,+3.46,+13.472, +9.295,+0.936
1668440460,+3.46,+13.437, +9.235,+0.936
1668440520,+3.46,+13.428, +9.267,+0.936
1668440580,+3.46,+13.454, +9.282,+0.936
1668440640,+3.46,+13.411, +9.392,+0.936
1668440700,+3.46,+13.402, +9.474,+0.936
1668440760,+3.46,+13.419, +9.501,+0.936
1668440820,+3.46,+13.411, +9.495,+0.936
1668440880,+3.46,+13.437, +9.478,+0.936
1668440940,+3.46,+13.437, +9.384,+0.936
1668441000,+3.46,+13.428, +9.434,+0.936
1668441060,+3.46,+13.446, +9.349,+0.936
1668441120,+3.46,+13.463, +9.337,+0.936
1668441180,+3.46,+13.446, +9.330,+0.936
1668441240,+3.46,+13.454, +9.251,+0.936
1668441300,+3.46,+13.463, +9.234,+0.936
1668441360,+3.46,+13.446, +9.227,+0.935
1668441420,+3.46,+13.454, +9.263,+0.936
1668441480,+3.46,+13.454, +9.291,+0.936
1668441540,+3.46,+13.472, +9.274,+0.936
1668441600,+3.46,+13.472, +9.289,+0.936
1668441660,+3.46,+13.472, +9.262,+0.936
1668441720,+3.46,+13.463, +9.296,+0.936
1668441780,+3.46,+13.489, +9.302,+0.936
1668441840,+3.46,+13.481, +9.384,+0.936
1668441900,+3.46,+13.481, +9.404,+0.936
1668441960,+3.46,+13.489, +9.321,+0.936
1668442020,+3.46,+13.481, +9.387,+0.936
1668442080,+3.46,+13.463, +9.441,+0.936
1668442140,+3.46,+13.481, +9.459,+0.936
1668442200,+3.46,+13.481, +9.424,+0.936
1668442260,+3.46,+13.463, +9.387,+0.936
1668442320,+3.46,+13.454, +9.363,+0.936
1668442380,+3.46,+13.463, +9.387,+0.936
1668442440,+3.46,+13.463, +9.414,+0.936
1668442500,+3.46,+13.463, +9.398,+0.936
1668442560,+3.46,+13.437, +9.434,+0.936
1668442620,+3.46,+13.411, +9.521,+0.936
1668442680,+3.46,+13.428, +9.497,+0.936
1668442740,+3.46,+13.428, +9.484,+0.936
1668442800,+3.46,+13.446, +9.436,+0.936
1668442860,+3.46,+13.428, +9.390,+0.936
1668442920,+3.46,+13.454, +9.354,+0.936
1668442980,+3.46,+13.446, +9.366,+0.936
1668443040,+3.46,+13.463, +9.390,+0.936
1668443100,+3.46,+13.446, +9.395,+0.936
1668443160,+3.46,+13.446, +9.360,+0.936
1668443220,+3.46,+13.463, +9.382,+0.935
1668443280,+3.46,+13.454, +9.348,+0.936
1668443340,+3.46,+13.463, +9.409,+0.936
1668443400,+3.46,+13.454, +9.443,+0.936
1668443460,+3.46,+13.454, +9.385,+0.936
1668443520,+3.46,+13.446, +9.397,+0.936
1668443580,+3.46,+13.446, +9.421,+0.936
1668443640,+3.46,+13.411, +9.423,+0.936
1668443700,+3.46,+13.428, +9.418,+0.936
1668443760,+3.46,+13.437, +9.398,+0.936
1668443820,+3.46,+13.411, +9.419,+0.936
1668443880,+3.46,+13.402, +9.482,+0.936
1668443940,+3.46,+13.402, +9.468,+0.936
1668444000,+3.46,+13.419, +9.427,+0.936
1668444060,+3.46,+13.419, +9.416,+0.936
1668444120,+3.46,+13.411, +9.431,+0.936
1668444180,+3.46,+13.411, +9.470,+0.936
1668444240,+3.46,+13.402, +9.522,+0.936
1668444300,+3.46,+13.385, +9.544,+0.936
1668444360,+3.46,+13.393, +9.528,+0.936
1668444420,+3.46,+13.385, +9.553,+0.936
1668444480,+3.46,+13.402, +9.506,+0.936
1668444540,+3.46,+13.367, +9.512,+0.936
1668444600,+3.46,+13.385, +9.535,+0.936
