7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666264920,+3.47,+16.163, +8.426,+0.939
1666264980,+3.47,+16.163, +8.435,+0.939
1666265040,+3.47,+16.154, +8.448,+0.939
1666265100,+3.47,+16.163, +8.446,+0.939
1666265160,+3.47,+16.171, +8.487,+0.939
1666265220,+3.47,+16.180, +8.581,+0.939
1666265280,+3.47,+16.163, +8.639,+0.940
1666265340,+3.47,+16.171, +8.648,+0.940
1666265400,+3.47,+16.163, +8.665,+0.939
1666265460,+3.47,+16.154, +8.709,+0.939
1666265520,+3.47,+16.171, +8.625,+0.939
1666265580,+3.47,+16.163, +8.565,+0.940
1666265640,+3.47,+16.180, +8.494,+0.939
1666265700,+3.47,+16.180, +8.727,+0.939
1666265760,+3.47,+16.171, +8.856,+0.939
1666265820,+3.47,+16.171, +8.793,+0.939
1666265880,+3.47,+16.180, +8.660,+0.940
1666265940,+3.47,+16.180, +8.705,+0.939
1666266000,+3.47,+16.171, +8.820,+0.940
1666266060,+3.47,+16.163, +8.753,+0.940
1666266120,+3.47,+16.188, +8.644,+0.939
1666266180,+3.47,+16.171, +8.623,+0.940
1666266240,+3.47,+16.163, +8.582,+0.939
1666266300,+3.47,+16.171, +8.754,+0.940
1666266360,+3.47,+16.171, +8.744,+0.939
1666266420,+3.47,+16.171, +8.629,+0.939
1666266480,+3.47,+16.163, +8.650,+0.939
1666266540,+3.47,+16.163, +8.731,+0.939
1666266600,+3.47,+16.180, +8.791,+0.939
1666266660,+3.47,+16.171, +8.802,+0.939
1666266720,+3.47,+16.163, +8.780,+0.939
1666266780,+3.47,+16.171, +8.815,+0.940
1666266840,+3.47,+16.154, +8.865,+0.939
1666266900,+3.47,+16.180, +8.839,+0.939
1666266960,+3.47,+16.188, +8.872,+0.939
1666267020,+3.47,+16.146, +8.813,+0.939
1666267080,+3.47,+16.180, +8.707,+0.939
1666267140,+3.47,+16.171, +8.664,+0.939
1666267200,+3.47,+16.171, +8.660,+0.939
1666267260,+3.47,+16.171, +8.291,+0.939
1666267320,+3.47,+16.171, +8.289,+0.939
1666267380,+3.47,+16.163, +8.278,+0.939
1666267440,+3.47,+16.205, +8.139,+0.939
1666267500,+3.47,+16.171, +7.961,+0.939
1666267560,+3.47,+16.188, +7.757,+0.939
1666267620,+3.47,+16.171, +7.713,+0.939
1666267680,+3.47,+16.180, +7.722,+0.939
1666267740,+3.47,+16.180, +7.800,+0.939
1666267800,+3.47,+16.197, +7.848,+0.939
1666267860,+3.47,+16.197, +7.932,+0.939
1666267920,+3.47,+16.188, +7.983,+0.939
1666267980,+3.47,+16.188, +7.965,+0.939
1666268040,+3.47,+16.205, +7.960,+0.939
1666268100,+3.47,+16.222, +8.017,+0.939
1666268160,+3.47,+16.197, +8.103,+0.939
1666268220,+3.47,+16.214, +8.163,+0.939
1666268280,+3.47,+16.214, +8.264,+0.939
1666268340,+3.47,+16.205, +8.359,+0.939
1666268400,+3.47,+16.205, +8.364,+0.939
1666268460,+3.47,+16.197, +8.347,+0.939
1666268520,+3.47,+16.188, +8.344,+0.939
1666268580,+3.47,+16.171, +8.313,+0.939
1666268640,+3.47,+16.137, +8.314,+0.939
1666268700,+3.47,+16.146, +8.328,+0.939
1666268760,+3.47,+16.137, +8.350,+0.939
1666268820,+3.47,+16.137, +8.351,+0.939
1666268880,+3.47,+16.146, +8.305,+0.939
1666268940,+3.47,+16.146, +8.335,+0.939
1666269000,+3.47,+16.120, +8.397,+0.939
1666269060,+3.47,+16.129, +8.415,+0.939
1666269120,+3.47,+16.137, +8.554,+0.939
1666269180,+3.47,+16.094, +8.574,+0.939
1666269240,+3.47,+16.120, +8.513,+0.939
1666269300,+3.47,+16.129, +8.582,+0.939
1666269360,+3.47,+16.129, +8.620,+0.939
1666269420,+3.47,+16.137, +8.657,+0.940
1666269480,+3.47,+16.146, +8.673,+0.939
1666269540,+3.47,+16.129, +8.658,+0.939
1666269600,+3.47,+16.154, +8.601,+0.939
1666269660,+3.47,+16.154, +8.571,+0.940
1666269720,+3.47,+16.154, +8.846,+0.939
1666269780,+3.47,+16.180, +8.826,+0.939
1666269840,+3.47,+16.197, +8.721,+0.939
1666269900,+3.47,+16.163, +8.627,+0.939
1666269960,+3.47,+16.205, +8.601,+0.939
1666270020,+3.47,+16.197, +8.593,+0.940
1666270080,+3.47,+16.197, +8.597,+0.940
1666270140,+3.47,+16.197, +8.552,+0.940
1666270200,+3.47,+16.214, +8.547,+0.939
1666270260,+3.47,+16.197, +8.607,+0.939
1666270320,+3.47,+16.214, +8.585,+0.939
1666270380,+3.47,+16.214, +8.498,+0.939
1666270440,+3.47,+16.231, +8.492,+0.939
1666270500,+3.47,+16.214, +8.490,+0.939
1666270560,+3.47,+16.214, +8.528,+0.939
1666270620,+3.47,+16.231, +8.547,+0.939
1666270680,+3.47,+16.222, +8.549,+0.939
1666270740,+3.47,+16.214, +8.514,+0.939
1666270800,+3.47,+16.239, +8.454,+0.939
1666270860,+3.47,+16.222, +8.446,+0.939
1666270920,+3.47,+16.205, +8.405,+0.939
1666270980,+3.47,+16.231, +8.404,+0.939
1666271040,+3.47,+16.205, +8.330,+0.939
1666271100,+3.47,+16.239, +8.190,+0.939
1666271160,+3.47,+16.222, +8.159,+0.939
1666271220,+3.47,+16.214, +8.141,+0.939
1666271280,+3.47,+16.214, +8.144,+0.939
1666271340,+3.47,+16.231, +8.263,+0.939
1666271400,+3.47,+16.222, +8.383,+0.939
1666271460,+3.47,+16.214, +8.520,+0.939
1666271520,+3.47,+16.239, +8.519,+0.939
1666271580,+3.47,+16.231, +8.617,+0.939
1666271640,+3.47,+16.222, +8.663,+0.939
1666271700,+3.47,+16.231, +8.706,+0.939
1666271760,+3.47,+16.256, +8.634,+0.939
1666271820,+3.47,+16.239, +8.629,+0.939
1666271880,+3.47,+16.222, +8.637,+0.939
1666271940,+3.47,+16.222, +8.610,+0.939
1666272000,+3.47,+16.239, +8.526,+0.939
1666272060,+3.47,+16.239, +8.526,+0.939
1666272120,+3.47,+16.239, +8.548,+0.939
1666272180,+3.47,+16.265, +8.597,+0.939
1666272240,+3.47,+16.239, +8.580,+0.939
1666272300,+3.47,+16.231, +8.629,+0.939
1666272360,+3.47,+16.248, +8.648,+0.939
1666272420,+3.47,+16.222, +8.677,+0.939
1666272480,+3.47,+16.222, +8.697,+0.940
1666272540,+3.47,+16.239, +8.674,+0.939
1666272600,+3.47,+16.248, +8.573,+0.939
1666272660,+3.47,+16.239, +8.524,+0.939
1666272720,+3.47,+16.256, +8.420,+0.939
1666272780,+3.47,+16.239, +8.405,+0.939
1666272840,+3.47,+16.265, +8.366,+0.939
1666272900,+3.47,+16.248, +8.614,+0.939
1666272960,+3.47,+16.231, +8.880,+0.939
1666273020,+3.47,+16.239, +8.789,+0.940
1666273080,+3.47,+16.239, +8.660,+0.939
1666273140,+3.47,+16.239, +8.576,+0.939
1666273200,+3.47,+16.214, +8.559,+0.939
1666273260,+3.47,+16.222, +8.569,+0.939
1666273320,+3.47,+16.222, +8.571,+0.939
1666273380,+3.47,+16.205, +8.531,+0.939
1666273440,+3.47,+16.214, +8.472,+0.939
1666273500,+3.47,+16.231, +8.430,+0.939
1666273560,+3.47,+16.248, +8.491,+0.939
1666273620,+3.47,+16.248, +8.541,+0.940
1666273680,+3.47,+16.248, +8.567,+0.939
1666273740,+3.47,+16.248, +8.547,+0.939
1666273800,+3.47,+16.248, +8.552,+0.939
1666273860,+3.47,+16.256, +8.576,+0.939
1666273920,+3.47,+16.256, +8.546,+0.939
1666273980,+3.47,+16.248, +8.553,+0.939
1666274040,+3.47,+16.265, +8.549,+0.939
1666274100,+3.47,+16.256, +8.532,+0.939
1666274160,+3.47,+16.274, +8.530,+0.939
1666274220,+3.47,+16.265, +8.502,+0.939
1666274280,+3.47,+16.274, +8.551,+0.939
1666274340,+3.47,+16.274, +8.582,+0.939
1666274400,+3.47,+16.256, +8.645,+0.939
1666274460,+3.47,+16.291, +8.638,+0.939
1666274520,+3.47,+16.282, +8.610,+0.939
1666274580,+3.47,+16.282, +8.561,+0.940
1666274640,+3.47,+16.282, +8.549,+0.939
1666274700,+3.47,+16.282, +8.551,+0.939
1666274760,+3.47,+16.299, +8.566,+0.940
1666274820,+3.47,+16.274, +8.542,+0.939
1666274880,+3.47,+16.282, +8.538,+0.939
1666274940,+3.47,+16.282, +8.584,+0.940
1666275000,+3.47,+16.256, +8.834,+0.939
1666275060,+3.47,+16.282, +8.735,+0.940
1666275120,+3.47,+16.282, +8.599,+0.940
1666275180,+3.47,+16.274, +8.522,+0.939
1666275240,+3.47,+16.265, +8.562,+0.939
1666275300,+3.47,+16.291, +8.571,+0.939
1666275360,+3.47,+16.274, +8.566,+0.939
1666275420,+3.47,+16.282, +8.627,+0.939
1666275480,+3.47,+16.299, +8.615,+0.940
1666275540,+3.47,+16.316, +8.581,+0.939
1666275600,+3.47,+16.308, +8.520,+0.940
1666275660,+3.47,+16.308, +8.505,+0.939
1666275720,+3.47,+16.316, +8.569,+0.939
1666275780,+3.47,+16.333, +8.757,+0.939
1666275840,+3.47,+16.325, +8.735,+0.939
1666275900,+3.47,+16.325, +8.660,+0.940
1666275960,+3.47,+16.342, +8.595,+0.939
1666276020,+3.47,+16.359, +8.557,+0.940
1666276080,+3.47,+16.359, +8.575,+0.939
1666276140,+3.47,+16.367, +8.558,+0.939
1666276200,+3.47,+16.325, +8.521,+0.939
1666276260,+3.47,+16.359, +8.523,+0.939
1666276320,+3.47,+16.342, +8.549,+0.939
1666276380,+3.47,+16.350, +8.554,+0.939
1666276440,+3.47,+16.350, +8.554,+0.940
1666276500,+3.47,+16.342, +8.544,+0.939
1666276560,+3.47,+16.333, +8.555,+0.939
1666276620,+3.47,+16.367, +8.484,+0.939
1666276680,+3.47,+16.333, +8.494,+0.939
1666276740,+3.47,+16.325, +8.484,+0.939
1666276800,+3.47,+16.333, +8.517,+0.939
1666276860,+3.47,+16.308, +8.556,+0.939
1666276920,+3.47,+16.291, +8.590,+0.939
1666276980,+3.47,+16.316, +8.487,+0.939
1666277040,+3.47,+16.291, +8.461,+0.939
1666277100,+3.47,+16.282, +8.475,+0.939
1666277160,+3.47,+16.274, +8.552,+0.939
1666277220,+3.47,+16.265, +8.632,+0.939
1666277280,+3.47,+16.248, +8.643,+0.939
1666277340,+3.47,+16.239, +8.723,+0.940
1666277400,+3.47,+16.239, +8.721,+0.939
1666277460,+3.47,+16.214, +8.786,+0.940
1666277520,+3.47,+16.205, +8.779,+0.939
1666277580,+3.47,+16.205, +8.749,+0.940
1666277640,+3.47,+16.197, +8.743,+0.939
1666277700,+3.47,+16.180, +8.755,+0.939
1666277760,+3.47,+16.154, +8.815,+0.940
1666277820,+3.47,+16.171, +8.845,+0.939
1666277880,+3.47,+16.163, +8.843,+0.940
1666277940,+3.47,+16.154, +8.804,+0.939
1666278000,+3.47,+16.154, +8.818,+0.940
1666278060,+3.47,+16.154, +8.549,+0.939
1666278120,+3.47,+16.146, +8.798,+0.940
1666278180,+3.47,+16.154, +8.857,+0.940
1666278240,+3.47,+16.129, +9.032,+0.939
1666278300,+3.47,+16.129, +9.025,+0.939
1666278360,+3.47,+16.146, +9.003,+0.939
1666278420,+3.47,+16.120, +9.053,+0.939
1666278480,+3.47,+16.146, +9.029,+0.940
1666278540,+3.47,+16.129, +9.007,+0.940
1666278600,+3.47,+16.120, +9.038,+0.939
1666278660,+3.47,+16.103, +9.082,+0.939
1666278720,+3.47,+16.103, +9.071,+0.939
1666278780,+3.47,+16.112, +9.076,+0.939
1666278840,+3.47,+16.103, +9.057,+0.939
1666278900,+3.47,+16.103, +9.067,+0.940
1666278960,+3.47,+16.094, +9.090,+0.939
1666279020,+3.47,+16.094, +9.141,+0.940
1666279080,+3.47,+16.103, +9.145,+0.939
1666279140,+3.47,+16.086, +9.133,+0.939
1666279200,+3.47,+16.094, +9.117,+0.940
1666279260,+3.47,+16.094, +9.100,+0.940
1666279320,+3.47,+16.086, +9.092,+0.939
1666279380,+3.47,+16.094, +9.105,+0.940
1666279440,+3.47,+16.086, +9.157,+0.940
1666279500,+3.47,+16.103, +9.164,+0.940
1666279560,+3.47,+16.086, +9.244,+0.940
1666279620,+3.47,+16.060, +9.268,+0.939
1666279680,+3.47,+16.060, +9.251,+0.940
1666279740,+3.47,+16.060, +9.317,+0.940
1666279800,+3.47,+16.035, +9.364,+0.940
1666279860,+3.47,+16.060, +9.357,+0.940
1666279920,+3.47,+16.052, +9.434,+0.940
1666279980,+3.47,+16.052, +9.494,+0.940
1666280040,+3.47,+16.086, +9.383,+0.940
1666280100,+3.47,+16.094, +9.364,+0.940
1666280160,+3.47,+16.112, +9.345,+0.940
1666280220,+3.47,+16.120, +9.352,+0.940
1666280280,+3.47,+16.120, +9.350,+0.939
1666280340,+3.47,+16.137, +9.459,+0.940
1666280400,+3.47,+16.163, +9.490,+0.940
1666280460,+3.47,+16.137, +9.453,+0.940
1666280520,+3.47,+16.146, +9.407,+0.940
1666280580,+3.47,+16.197, +9.395,+0.940
1666280640,+3.47,+16.214, +9.384,+0.940
1666280700,+3.47,+16.282, +9.430,+0.940
1666280760,+3.47,+16.333, +9.446,+0.940
1666280820,+3.47,+16.359, +9.466,+0.940
1666280880,+3.47,+16.376, +9.491,+0.940
1666280940,+3.47,+16.384, +9.467,+0.940
1666281000,+3.47,+16.342, +9.449,+0.939
1666281060,+3.47,+16.308, +9.514,+0.940
1666281120,+3.47,+16.316, +9.511,+0.940
1666281180,+3.47,+16.350, +9.507,+0.940
1666281240,+3.47,+16.393, +9.538,+0.940
1666281300,+3.47,+16.427, +9.565,+0.940
1666281360,+3.47,+16.452, +9.552,+0.940
1666281420,+3.47,+16.452, +9.553,+0.940
1666281480,+3.47,+16.461, +9.578,+0.940
1666281540,+3.47,+16.469, +9.595,+0.940
1666281600,+3.47,+16.486, +9.599,+0.940
1666281660,+3.47,+16.495, +9.624,+0.940
1666281720,+3.47,+16.495, +9.638,+0.940
1666281780,+3.47,+16.495, +9.637,+0.940
1666281840,+3.47,+16.503, +9.647,+0.940
1666281900,+3.47,+16.495, +9.648,+0.940
1666281960,+3.47,+16.495, +9.636,+0.940
1666282020,+3.47,+16.469, +9.665,+0.940
1666282080,+3.47,+16.435, +9.684,+0.939
1666282140,+3.47,+16.444, +9.685,+0.940
1666282200,+3.47,+16.435, +9.711,+0.941
1666282260,+3.47,+16.444, +9.704,+0.940
1666282320,+3.47,+16.418, +9.700,+0.940
1666282380,+3.47,+16.444, +9.690,+0.940
1666282440,+3.47,+16.418, +9.694,+0.940
1666282500,+3.47,+16.427, +9.703,+0.940
1666282560,+3.47,+16.418, +9.724,+0.940
1666282620,+3.47,+16.401, +9.704,+0.940
1666282680,+3.47,+16.359, +9.728,+0.940
1666282740,+3.47,+16.359, +9.703,+0.940
1666282800,+3.47,+16.333, +9.725,+0.940
1666282860,+3.47,+16.308, +9.734,+0.940
1666282920,+3.47,+16.316, +9.744,+0.940
1666282980,+3.47,+16.350, +9.748,+0.940
1666283040,+3.47,+16.367, +9.746,+0.940
1666283100,+3.47,+16.410, +9.718,+0.940
1666283160,+3.47,+16.401, +9.762,+0.940
1666283220,+3.47,+16.435, +9.765,+0.941
1666283280,+3.47,+16.435, +9.755,+0.940
1666283340,+3.47,+16.444, +9.776,+0.940
1666283400,+3.47,+16.469, +9.758,+0.940
1666283460,+3.47,+16.486, +9.762,+0.940
1666283520,+3.47,+16.503, +9.793,+0.940
1666283580,+3.47,+16.520, +9.775,+0.940
1666283640,+3.47,+16.495, +9.808,+0.940
1666283700,+3.47,+16.495, +9.804,+0.940
1666283760,+3.47,+16.478, +9.810,+0.940
1666283820,+3.47,+16.495, +9.787,+0.940
1666283880,+3.47,+16.503, +9.777,+0.940
1666283940,+3.47,+16.512, +9.761,+0.940
1666284000,+3.47,+16.512, +9.744,+0.940
1666284060,+3.47,+16.478, +9.746,+0.940
1666284120,+3.47,+16.478, +9.748,+0.940
1666284180,+3.47,+16.478, +9.725,+0.940
1666284240,+3.47,+16.486, +9.718,+0.940
1666284300,+3.47,+16.452, +9.712,+0.940
1666284360,+3.47,+16.435, +9.710,+0.940
1666284420,+3.47,+16.461, +9.739,+0.940
1666284480,+3.47,+16.478, +9.745,+0.940
1666284540,+3.47,+16.478, +9.758,+0.940
1666284600,+3.47,+16.486, +9.755,+0.940
