7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667388120,+3.47,+15.316, +9.125,+0.937
1667388180,+3.47,+15.324, +9.187,+0.937
1667388240,+3.47,+15.307, +9.182,+0.937
1667388300,+3.47,+15.342, +9.211,+0.937
1667388360,+3.47,+15.316, +9.220,+0.937
1667388420,+3.47,+15.307, +9.217,+0.937
1667388480,+3.47,+15.324, +9.246,+0.937
1667388540,+3.47,+15.324, +9.236,+0.937
1667388600,+3.47,+15.333, +9.209,+0.937
1667388660,+3.47,+15.299, +9.195,+0.938
1667388720,+3.47,+15.299, +9.120,+0.937
1667388780,+3.47,+15.299, +9.080,+0.938
1667388840,+3.47,+15.299, +8.949,+0.937
1667388900,+3.47,+15.324, +8.852,+0.937
1667388960,+3.47,+15.299, +8.801,+0.937
1667389020,+3.47,+15.299, +8.747,+0.937
1667389080,+3.47,+15.290, +8.721,+0.937
1667389140,+3.47,+15.307, +8.687,+0.937
1667389200,+3.47,+15.299, +8.711,+0.937
1667389260,+3.47,+15.281, +8.739,+0.937
1667389320,+3.47,+15.299, +8.751,+0.937
1667389380,+3.47,+15.307, +8.699,+0.937
1667389440,+3.47,+15.324, +8.598,+0.937
1667389500,+3.47,+15.316, +8.557,+0.937
1667389560,+3.47,+15.299, +8.512,+0.937
1667389620,+3.47,+15.299, +8.557,+0.938
1667389680,+3.47,+15.299, +8.583,+0.937
1667389740,+3.47,+15.307, +8.581,+0.937
1667389800,+3.47,+15.290, +8.584,+0.937
1667389860,+3.47,+15.307, +8.624,+0.937
1667389920,+3.47,+15.324, +8.664,+0.937
1667389980,+3.47,+15.316, +8.746,+0.937
1667390040,+3.47,+15.281, +8.786,+0.937
1667390100,+3.47,+15.299, +8.799,+0.938
1667390160,+3.47,+15.307, +8.795,+0.937
1667390220,+3.47,+15.307, +8.805,+0.938
1667390280,+3.47,+15.299, +8.801,+0.937
1667390340,+3.47,+15.324, +8.835,+0.937
1667390400,+3.47,+15.324, +8.821,+0.937
1667390460,+3.47,+15.316, +8.384,+0.937
1667390520,+3.47,+15.316, +8.554,+0.937
1667390580,+3.47,+15.324, +8.708,+0.937
1667390640,+3.47,+15.324, +8.797,+0.937
1667390700,+3.47,+15.299, +8.813,+0.937
1667390760,+3.47,+15.324, +8.885,+0.937
1667390820,+3.47,+15.316, +8.963,+0.937
1667390880,+3.47,+15.324, +8.945,+0.937
1667390940,+3.47,+15.324, +8.962,+0.937
1667391000,+3.47,+15.316, +9.015,+0.937
1667391060,+3.47,+15.307, +9.048,+0.937
1667391120,+3.47,+15.299, +9.087,+0.937
1667391180,+3.47,+15.316, +9.142,+0.938
1667391240,+3.47,+15.299, +9.171,+0.938
1667391300,+3.47,+15.299, +9.205,+0.937
1667391360,+3.47,+15.290, +9.190,+0.938
1667391420,+3.47,+15.307, +9.174,+0.937
1667391480,+3.47,+15.290, +9.120,+0.937
1667391540,+3.47,+15.307, +9.212,+0.937
1667391600,+3.47,+15.299, +9.267,+0.938
1667391660,+3.47,+15.307, +9.198,+0.937
1667391720,+3.47,+15.316, +9.155,+0.937
1667391780,+3.47,+15.333, +9.094,+0.938
1667391840,+3.47,+15.307, +9.103,+0.937
1667391900,+3.47,+15.307, +9.125,+0.937
1667391960,+3.47,+15.333, +9.137,+0.937
1667392020,+3.47,+15.333, +9.123,+0.938
1667392080,+3.47,+15.333, +9.143,+0.937
1667392140,+3.47,+15.324, +9.140,+0.938
1667392200,+3.47,+15.316, +9.166,+0.938
1667392260,+3.47,+15.324, +9.178,+0.938
1667392320,+3.47,+15.333, +9.266,+0.938
1667392380,+3.47,+15.324, +9.425,+0.938
1667392440,+3.47,+15.324, +9.363,+0.938
1667392500,+3.47,+15.333, +9.285,+0.938
1667392560,+3.47,+15.333, +9.241,+0.938
1667392620,+3.47,+15.342, +9.190,+0.938
1667392680,+3.47,+15.350, +9.182,+0.937
1667392740,+3.47,+15.350, +9.193,+0.937
1667392800,+3.47,+15.350, +9.214,+0.937
1667392860,+3.47,+15.324, +9.229,+0.938
1667392920,+3.47,+15.324, +9.208,+0.937
1667392980,+3.47,+15.324, +9.175,+0.938
1667393040,+3.47,+15.299, +9.180,+0.938
1667393100,+3.47,+15.316, +9.170,+0.938
1667393160,+3.47,+15.290, +9.216,+0.937
1667393220,+3.47,+15.307, +9.212,+0.937
1667393280,+3.47,+15.299, +9.204,+0.938
1667393340,+3.47,+15.299, +9.205,+0.938
1667393400,+3.47,+15.290, +9.192,+0.937
1667393460,+3.47,+15.290, +9.177,+0.937
1667393520,+3.47,+15.316, +9.188,+0.937
1667393580,+3.47,+15.307, +9.236,+0.937
1667393640,+3.47,+15.316, +9.267,+0.938
1667393700,+3.47,+15.299, +9.278,+0.938
1667393760,+3.47,+15.273, +9.290,+0.937
1667393820,+3.47,+15.316, +9.284,+0.937
1667393880,+3.47,+15.290, +9.284,+0.938
1667393940,+3.47,+15.299, +9.273,+0.938
1667394000,+3.47,+15.299, +9.282,+0.938
1667394060,+3.47,+15.290, +9.283,+0.937
1667394120,+3.47,+15.316, +9.279,+0.938
1667394180,+3.47,+15.299, +9.286,+0.938
1667394240,+3.47,+15.299, +9.302,+0.938
1667394300,+3.47,+15.316, +9.278,+0.938
1667394360,+3.47,+15.299, +9.314,+0.938
1667394420,+3.47,+15.333, +9.356,+0.938
1667394480,+3.47,+15.333, +9.346,+0.938
1667394540,+3.47,+15.333, +9.319,+0.938
1667394600,+3.47,+15.342, +9.273,+0.937
1667394660,+3.47,+15.342, +9.269,+0.938
1667394720,+3.47,+15.350, +9.257,+0.938
1667394780,+3.47,+15.342, +9.248,+0.937
1667394840,+3.47,+15.359, +9.276,+0.938
1667394900,+3.47,+15.359, +9.266,+0.938
1667394960,+3.47,+15.350, +9.260,+0.937
1667395020,+3.47,+15.350, +9.269,+0.937
1667395080,+3.47,+15.342, +9.250,+0.938
1667395140,+3.47,+15.333, +9.270,+0.938
1667395200,+3.47,+15.324, +9.331,+0.938
1667395260,+3.47,+15.324, +9.341,+0.937
1667395320,+3.47,+15.333, +9.338,+0.937
1667395380,+3.47,+15.367, +9.335,+0.938
1667395440,+3.47,+15.367, +9.321,+0.937
1667395500,+3.47,+15.359, +9.366,+0.938
1667395560,+3.47,+15.350, +9.412,+0.938
1667395620,+3.47,+15.359, +9.475,+0.938
1667395680,+3.47,+15.367, +9.484,+0.938
1667395740,+3.47,+15.367, +9.462,+0.938
1667395800,+3.47,+15.410, +9.409,+0.938
1667395860,+3.47,+15.393, +9.344,+0.938
1667395920,+3.47,+15.410, +9.300,+0.938
1667395980,+3.47,+15.402, +9.283,+0.938
1667396040,+3.47,+15.427, +9.256,+0.938
1667396100,+3.47,+15.410, +9.244,+0.938
1667396160,+3.47,+15.410, +9.261,+0.937
1667396220,+3.47,+15.393, +9.287,+0.938
1667396280,+3.47,+15.402, +9.305,+0.938
1667396340,+3.47,+15.427, +9.298,+0.938
1667396400,+3.46,+15.444, +9.296,+0.938
1667396460,+3.47,+15.462, +9.311,+0.938
1667396520,+3.47,+15.453, +9.336,+0.937
1667396580,+3.47,+15.479, +9.318,+0.938
1667396640,+3.46,+15.479, +9.353,+0.937
1667396700,+3.46,+15.479, +9.375,+0.938
1667396760,+3.46,+15.496, +9.345,+0.938
1667396820,+3.46,+15.470, +9.467,+0.938
1667396880,+3.46,+15.496, +9.403,+0.938
1667396940,+3.47,+15.496, +9.305,+0.937
1667397000,+3.47,+15.504, +9.231,+0.937
1667397060,+3.47,+15.522, +9.181,+0.937
1667397120,+3.46,+15.530, +9.121,+0.937
1667397180,+3.46,+15.539, +9.124,+0.937
1667397240,+3.46,+15.522, +9.158,+0.937
1667397300,+3.46,+15.522, +9.181,+0.937
1667397360,+3.46,+15.556, +9.175,+0.938
1667397420,+3.46,+15.539, +9.204,+0.937
1667397480,+3.46,+15.539, +9.261,+0.938
1667397540,+3.46,+15.539, +9.273,+0.937
1667397600,+3.47,+15.530, +9.347,+0.937
1667397660,+3.46,+15.547, +9.355,+0.937
1667397720,+3.46,+15.556, +9.366,+0.938
1667397780,+3.46,+15.539, +9.396,+0.937
1667397840,+3.46,+15.530, +9.413,+0.937
1667397900,+3.46,+15.530, +9.417,+0.938
1667397960,+3.47,+15.556, +9.403,+0.938
1667398020,+3.47,+15.547, +9.426,+0.938
1667398080,+3.47,+15.539, +9.422,+0.937
1667398140,+3.47,+15.539, +9.404,+0.937
1667398200,+3.46,+15.504, +9.429,+0.938
1667398260,+3.47,+15.539, +9.354,+0.938
1667398320,+3.46,+15.556, +9.321,+0.937
1667398380,+3.47,+15.564, +9.327,+0.938
1667398440,+3.47,+15.573, +9.359,+0.938
1667398500,+3.46,+15.582, +9.372,+0.937
1667398560,+3.46,+15.599, +9.374,+0.938
1667398620,+3.46,+15.599, +9.391,+0.937
1667398680,+3.46,+15.599, +9.427,+0.937
1667398740,+3.46,+15.590, +9.423,+0.938
1667398800,+3.46,+15.590, +9.466,+0.938
1667398860,+3.46,+15.573, +9.480,+0.938
1667398920,+3.46,+15.564, +9.470,+0.937
1667398980,+3.46,+15.599, +9.473,+0.938
1667399040,+3.46,+15.607, +9.440,+0.938
1667399100,+3.46,+15.616, +9.460,+0.938
1667399160,+3.46,+15.642, +9.406,+0.938
1667399220,+3.46,+15.624, +9.430,+0.938
1667399280,+3.46,+15.642, +9.439,+0.937
1667399340,+3.46,+15.642, +9.411,+0.938
1667399400,+3.46,+15.650, +9.393,+0.937
1667399460,+3.46,+15.624, +9.371,+0.938
1667399520,+3.46,+15.650, +9.337,+0.937
1667399580,+3.46,+15.624, +9.248,+0.938
1667399640,+3.47,+15.659, +9.142,+0.937
1667399700,+3.46,+15.659, +9.163,+0.937
1667399760,+3.46,+15.676, +9.175,+0.937
1667399820,+3.46,+15.667, +9.171,+0.937
1667399880,+3.46,+15.684, +9.146,+0.937
1667399940,+3.47,+15.684, +9.116,+0.938
1667400000,+3.47,+15.684, +9.097,+0.937
1667400060,+3.47,+15.676, +9.390,+0.937
1667400120,+3.47,+15.710, +9.342,+0.938
1667400180,+3.47,+15.719, +9.301,+0.938
1667400240,+3.47,+15.761, +9.272,+0.937
1667400300,+3.47,+15.787, +9.289,+0.937
1667400360,+3.47,+15.804, +9.307,+0.937
1667400420,+3.47,+15.813, +9.350,+0.938
1667400480,+3.47,+15.821, +9.328,+0.937
1667400540,+3.47,+15.821, +9.303,+0.938
1667400600,+3.47,+15.787, +9.307,+0.937
1667400660,+3.47,+15.804, +9.277,+0.937
1667400720,+3.47,+15.778, +9.252,+0.937
1667400780,+3.47,+15.813, +9.329,+0.938
1667400840,+3.47,+15.796, +9.294,+0.937
1667400900,+3.47,+15.813, +9.322,+0.938
1667400960,+3.47,+15.813, +9.371,+0.938
1667401020,+3.47,+15.787, +9.401,+0.938
1667401080,+3.47,+15.804, +9.338,+0.938
1667401140,+3.47,+15.838, +9.339,+0.938
1667401200,+3.47,+15.830, +9.296,+0.938
1667401260,+3.47,+15.847, +9.221,+0.938
1667401320,+3.47,+15.838, +9.303,+0.937
1667401380,+3.47,+15.830, +9.327,+0.938
1667401440,+3.47,+15.821, +9.383,+0.938
1667401500,+3.47,+15.838, +9.353,+0.938
1667401560,+3.47,+15.830, +9.379,+0.937
1667401620,+3.47,+15.847, +9.329,+0.937
1667401680,+3.47,+15.838, +9.277,+0.937
1667401740,+3.47,+15.847, +9.287,+0.937
1667401800,+3.47,+15.847, +9.252,+0.938
1667401860,+3.47,+15.864, +9.241,+0.938
1667401920,+3.47,+15.890, +9.318,+0.937
1667401980,+3.47,+15.847, +9.378,+0.938
1667402040,+3.47,+15.872, +9.274,+0.938
1667402100,+3.47,+15.872, +9.293,+0.938
1667402160,+3.47,+15.881, +9.254,+0.937
1667402220,+3.47,+15.881, +9.240,+0.937
1667402280,+3.47,+15.864, +9.278,+0.938
1667402340,+3.47,+15.872, +9.315,+0.938
1667402400,+3.47,+15.881, +9.317,+0.937
1667402460,+3.47,+15.898, +9.285,+0.938
1667402520,+3.47,+15.881, +9.317,+0.937
1667402580,+3.47,+15.881, +9.298,+0.938
1667402640,+3.47,+15.872, +9.169,+0.937
1667402700,+3.47,+15.881, +9.132,+0.937
1667402760,+3.47,+15.855, +9.198,+0.937
1667402820,+3.47,+15.872, +9.160,+0.938
1667402880,+3.47,+15.847, +9.103,+0.938
1667402940,+3.47,+15.847, +9.103,+0.938
1667403000,+3.47,+15.855, +9.071,+0.937
1667403060,+3.47,+15.864, +9.089,+0.937
1667403120,+3.47,+15.864, +9.165,+0.938
1667403180,+3.47,+15.872, +9.156,+0.938
1667403240,+3.47,+15.890, +9.115,+0.937
1667403300,+3.47,+15.881, +9.118,+0.937
1667403360,+3.47,+15.847, +9.121,+0.937
1667403420,+3.47,+15.847, +9.104,+0.937
1667403480,+3.47,+15.847, +9.094,+0.938
1667403540,+3.47,+15.864, +9.073,+0.938
1667403600,+3.47,+15.872, +9.045,+0.937
1667403660,+3.47,+15.872, +9.038,+0.937
1667403720,+3.47,+15.881, +9.045,+0.937
1667403780,+3.47,+15.855, +9.028,+0.938
1667403840,+3.47,+15.881, +9.021,+0.937
1667403900,+3.47,+15.890, +9.042,+0.937
1667403960,+3.47,+15.872, +9.044,+0.938
1667404020,+3.47,+15.881, +9.012,+0.937
1667404080,+3.47,+15.872, +8.978,+0.938
1667404140,+3.47,+15.872, +8.910,+0.937
1667404200,+3.47,+15.830, +8.907,+0.937
1667404260,+3.47,+15.838, +8.914,+0.937
1667404320,+3.47,+15.813, +8.907,+0.937
1667404380,+3.47,+15.813, +8.886,+0.937
1667404440,+3.47,+15.830, +8.871,+0.938
1667404500,+3.47,+15.804, +8.828,+0.937
1667404560,+3.47,+15.778, +8.778,+0.937
1667404620,+3.47,+15.753, +8.785,+0.937
1667404680,+3.47,+15.778, +8.780,+0.937
1667404740,+3.47,+15.744, +8.812,+0.937
1667404800,+3.47,+15.744, +8.806,+0.937
1667404860,+3.47,+15.727, +8.786,+0.937
1667404920,+3.47,+15.710, +8.706,+0.937
1667404980,+3.47,+15.693, +8.731,+0.937
1667405040,+3.47,+15.710, +8.713,+0.937
1667405100,+3.47,+15.719, +8.651,+0.937
1667405160,+3.47,+15.693, +8.633,+0.937
1667405220,+3.47,+15.676, +8.619,+0.937
1667405280,+3.47,+15.693, +8.665,+0.937
1667405340,+3.47,+15.667, +8.676,+0.937
1667405400,+3.47,+15.693, +8.643,+0.937
1667405460,+3.47,+15.684, +8.678,+0.937
1667405520,+3.47,+15.701, +8.669,+0.937
1667405580,+3.47,+15.719, +8.669,+0.936
1667405640,+3.47,+15.693, +8.685,+0.937
1667405700,+3.47,+15.693, +8.700,+0.937
1667405760,+3.47,+15.719, +8.702,+0.937
1667405820,+3.47,+15.710, +8.726,+0.937
1667405880,+3.47,+15.736, +8.752,+0.937
1667405940,+3.47,+15.770, +8.766,+0.937
1667406000,+3.47,+15.787, +8.773,+0.937
1667406060,+3.47,+15.838, +8.735,+0.937
1667406120,+3.47,+15.804, +8.742,+0.937
1667406180,+3.47,+15.847, +8.678,+0.937
1667406240,+3.47,+15.813, +8.664,+0.937
1667406300,+3.47,+15.830, +8.660,+0.937
1667406360,+3.47,+15.872, +8.697,+0.937
1667406420,+3.47,+15.890, +9.087,+0.938
1667406480,+3.47,+15.907, +9.092,+0.938
1667406540,+3.47,+15.915, +9.040,+0.937
1667406600,+3.47,+15.941, +9.037,+0.937
1667406660,+3.47,+15.984, +9.016,+0.937
1667406720,+3.47,+15.958, +9.019,+0.938
1667406780,+3.47,+15.984, +9.001,+0.937
1667406840,+3.47,+15.975, +9.030,+0.938
1667406900,+3.47,+15.992, +9.044,+0.937
1667406960,+3.47,+16.001, +9.069,+0.938
1667407020,+3.47,+16.026, +9.059,+0.937
1667407080,+3.47,+16.018, +9.095,+0.937
1667407140,+3.47,+16.052, +9.131,+0.938
1667407200,+3.47,+16.069, +9.137,+0.938
1667407260,+3.47,+16.060, +9.165,+0.937
1667407320,+3.47,+16.069, +9.176,+0.938
1667407380,+3.47,+16.094, +9.149,+0.937
1667407440,+3.47,+16.086, +9.219,+0.938
1667407500,+3.47,+16.146, +9.203,+0.938
1667407560,+3.47,+16.129, +9.222,+0.937
1667407620,+3.47,+16.129, +9.187,+0.937
1667407680,+3.47,+16.154, +9.199,+0.938
1667407740,+3.47,+16.154, +9.239,+0.938
1667407800,+3.47,+16.129, +9.304,+0.937
