7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664277720,+3.49,+19.466, +8.318,+0.945
1664277780,+3.48,+19.458, +8.328,+0.945
1664277840,+3.48,+19.466, +8.264,+0.944
1664277900,+3.49,+19.474, +8.241,+0.945
1664277960,+3.49,+19.449, +8.285,+0.945
1664278020,+3.48,+19.474, +8.356,+0.945
1664278080,+3.49,+19.441, +8.409,+0.945
1664278140,+3.49,+19.466, +8.401,+0.945
1664278200,+3.48,+19.458, +8.448,+0.945
1664278260,+3.49,+19.458, +8.392,+0.945
1664278320,+3.49,+19.466, +8.458,+0.945
1664278380,+3.48,+19.499, +8.434,+0.945
1664278440,+3.49,+19.466, +8.431,+0.945
1664278500,+3.48,+19.483, +8.487,+0.945
1664278560,+3.48,+19.499, +8.500,+0.945
1664278620,+3.48,+19.499, +8.509,+0.945
1664278680,+3.48,+19.499, +8.488,+0.945
1664278740,+3.48,+19.508, +8.534,+0.945
1664278800,+3.48,+19.483, +8.556,+0.945
1664278860,+3.48,+19.499, +8.561,+0.945
1664278920,+3.48,+19.508, +8.538,+0.946
1664278980,+3.48,+19.508, +8.536,+0.945
1664279040,+3.48,+19.499, +8.485,+0.945
1664279100,+3.48,+19.516, +8.393,+0.945
1664279160,+3.48,+19.525, +8.429,+0.945
1664279220,+3.48,+19.533, +8.463,+0.946
1664279280,+3.48,+19.525, +8.430,+0.945
1664279340,+3.48,+19.525, +8.510,+0.945
1664279400,+3.48,+19.541, +8.440,+0.945
1664279460,+3.48,+19.541, +8.497,+0.945
1664279520,+3.48,+19.533, +8.535,+0.945
1664279580,+3.48,+19.541, +8.523,+0.945
1664279640,+3.48,+19.525, +8.542,+0.945
1664279700,+3.48,+19.541, +8.524,+0.945
1664279760,+3.48,+19.525, +8.527,+0.946
1664279820,+3.48,+19.541, +8.519,+0.945
1664279880,+3.48,+19.541, +8.526,+0.945
1664279940,+3.48,+19.541, +8.512,+0.944
1664280000,+3.48,+19.550, +8.520,+0.945
1664280060,+3.48,+19.533, +8.520,+0.945
1664280120,+3.48,+19.541, +8.514,+0.945
1664280180,+3.48,+19.525, +8.525,+0.945
1664280240,+3.48,+19.541, +8.525,+0.945
1664280300,+3.48,+19.525, +8.556,+0.945
1664280360,+3.48,+19.541, +8.555,+0.945
1664280420,+3.48,+19.525, +8.553,+0.945
1664280480,+3.48,+19.541, +8.543,+0.945
1664280540,+3.48,+19.525, +8.556,+0.945
1664280600,+3.48,+19.516, +8.559,+0.945
1664280660,+3.48,+19.533, +8.561,+0.945
1664280720,+3.48,+19.483, +8.581,+0.945
1664280780,+3.49,+19.458, +8.607,+0.945
1664280840,+3.48,+19.466, +8.596,+0.945
1664280900,+3.49,+19.474, +8.590,+0.945
1664280960,+3.49,+19.483, +8.593,+0.945
1664281020,+3.48,+19.491, +8.588,+0.945
1664281080,+3.48,+19.491, +8.596,+0.945
1664281140,+3.48,+19.516, +8.575,+0.945
1664281200,+3.48,+19.508, +8.572,+0.945
1664281260,+3.48,+19.533, +8.566,+0.945
1664281320,+3.48,+19.516, +8.581,+0.945
1664281380,+3.48,+19.525, +8.565,+0.945
1664281440,+3.48,+19.550, +8.551,+0.945
1664281500,+3.48,+19.550, +8.550,+0.945
1664281560,+3.48,+19.525, +8.570,+0.945
1664281620,+3.48,+19.525, +8.570,+0.945
1664281680,+3.48,+19.525, +8.565,+0.945
1664281740,+3.49,+19.516, +8.571,+0.945
1664281800,+3.48,+19.516, +8.559,+0.945
1664281860,+3.48,+19.533, +8.542,+0.945
1664281920,+3.48,+19.550, +8.545,+0.945
1664281980,+3.48,+19.541, +8.542,+0.945
1664282040,+3.48,+19.541, +8.552,+0.945
1664282100,+3.48,+19.558, +8.538,+0.945
1664282160,+3.49,+19.516, +8.575,+0.945
1664282220,+3.48,+19.483, +8.610,+0.945
1664282280,+3.49,+19.458, +8.639,+0.945
1664282340,+3.49,+19.466, +8.631,+0.945
1664282400,+3.49,+19.432, +8.645,+0.945
1664282460,+3.49,+19.416, +8.641,+0.945
1664282520,+3.49,+19.357, +8.613,+0.945
1664282580,+3.49,+19.315, +8.599,+0.945
1664282640,+3.49,+19.348, +8.634,+0.946
1664282700,+3.49,+19.365, +8.664,+0.945
1664282760,+3.49,+19.365, +8.681,+0.945
1664282820,+3.49,+19.365, +8.671,+0.945
1664282880,+3.49,+19.382, +8.688,+0.945
1664282940,+3.49,+19.390, +8.704,+0.945
1664283000,+3.48,+19.382, +8.677,+0.945
1664283060,+3.48,+19.407, +8.658,+0.945
1664283120,+3.48,+19.432, +8.652,+0.945
1664283180,+3.48,+19.416, +8.667,+0.945
1664283240,+3.48,+19.399, +8.683,+0.945
1664283300,+3.48,+19.365, +8.730,+0.946
1664283360,+3.48,+19.374, +8.726,+0.945
1664283420,+3.48,+19.399, +8.698,+0.946
1664283480,+3.48,+19.424, +8.664,+0.945
1664283540,+3.48,+19.432, +8.659,+0.945
1664283600,+3.48,+19.466, +8.642,+0.945
1664283660,+3.48,+19.449, +8.675,+0.945
1664283720,+3.48,+19.416, +8.692,+0.945
1664283780,+3.48,+19.441, +8.660,+0.945
1664283840,+3.48,+19.432, +8.675,+0.945
1664283900,+3.48,+19.458, +8.648,+0.945
1664283960,+3.48,+19.449, +8.669,+0.945
1664284020,+3.48,+19.441, +8.683,+0.945
1664284080,+3.49,+19.374, +8.607,+0.944
1664284140,+3.49,+19.365, +8.653,+0.945
1664284200,+3.49,+19.357, +8.689,+0.945
1664284260,+3.49,+19.340, +8.747,+0.945
1664284320,+3.48,+19.365, +8.766,+0.945
1664284380,+3.49,+19.365, +8.747,+0.945
1664284440,+3.49,+19.374, +8.728,+0.945
1664284500,+3.48,+19.382, +8.719,+0.945
1664284560,+3.48,+19.382, +8.716,+0.945
1664284620,+3.49,+19.374, +8.741,+0.945
1664284680,+3.48,+19.382, +8.741,+0.944
1664284740,+3.48,+19.399, +8.769,+0.945
1664284800,+3.48,+19.399, +8.720,+0.945
1664284860,+3.48,+19.441, +8.695,+0.946
1664284920,+3.48,+19.424, +8.704,+0.945
1664284980,+3.48,+19.441, +8.748,+0.945
1664285040,+3.48,+19.441, +8.776,+0.946
1664285100,+3.48,+19.432, +8.775,+0.945
1664285160,+3.48,+19.449, +8.782,+0.945
1664285220,+3.48,+19.441, +8.782,+0.945
1664285280,+3.48,+19.416, +8.712,+0.945
1664285340,+3.48,+19.399, +8.678,+0.945
1664285400,+3.48,+19.365, +8.703,+0.945
1664285460,+3.49,+19.340, +8.648,+0.945
1664285520,+3.48,+19.357, +8.658,+0.945
1664285580,+3.48,+19.357, +8.581,+0.945
1664285640,+3.48,+19.390, +8.592,+0.945
1664285700,+3.48,+19.390, +8.628,+0.945
1664285760,+3.48,+19.365, +8.499,+0.945
1664285820,+3.48,+19.374, +8.627,+0.945
1664285880,+3.49,+19.374, +8.636,+0.945
1664285940,+3.49,+19.348, +8.652,+0.945
1664286000,+3.49,+19.348, +8.776,+0.946
1664286060,+3.49,+19.348, +8.758,+0.945
1664286120,+3.49,+19.323, +8.644,+0.945
1664286180,+3.49,+19.348, +8.725,+0.945
1664286240,+3.49,+19.323, +8.647,+0.945
1664286300,+3.49,+19.298, +8.577,+0.945
1664286360,+3.49,+19.290, +8.677,+0.945
1664286420,+3.49,+19.315, +8.778,+0.945
1664286480,+3.49,+19.323, +8.706,+0.945
1664286540,+3.49,+19.315, +8.783,+0.945
1664286600,+3.49,+19.323, +8.899,+0.945
1664286660,+3.49,+19.315, +8.955,+0.945
1664286720,+3.49,+19.323, +8.935,+0.945
1664286780,+3.49,+19.323, +8.918,+0.945
1664286840,+3.49,+19.315, +8.920,+0.945
1664286900,+3.49,+19.298, +9.004,+0.946
1664286960,+3.49,+19.306, +8.956,+0.946
1664287020,+3.49,+19.332, +8.889,+0.945
1664287080,+3.49,+19.323, +8.847,+0.945
1664287140,+3.49,+19.290, +8.803,+0.945
1664287200,+3.49,+19.298, +8.942,+0.946
1664287260,+3.49,+19.290, +8.958,+0.945
1664287320,+3.49,+19.290, +8.907,+0.945
1664287380,+3.49,+19.290, +8.912,+0.946
1664287440,+3.49,+19.290, +8.929,+0.945
1664287500,+3.49,+19.298, +8.956,+0.946
1664287560,+3.49,+19.298, +8.966,+0.945
1664287620,+3.48,+19.298, +8.970,+0.945
1664287680,+3.49,+19.306, +8.988,+0.946
1664287740,+3.49,+19.340, +9.032,+0.946
1664287800,+3.49,+19.332, +9.047,+0.945
1664287860,+3.49,+19.340, +9.065,+0.945
1664287920,+3.49,+19.357, +9.066,+0.945
1664287980,+3.48,+19.357, +9.066,+0.945
1664288040,+3.49,+19.374, +9.073,+0.945
1664288100,+3.48,+19.382, +9.080,+0.945
1664288160,+3.48,+19.399, +9.096,+0.946
1664288220,+3.48,+19.424, +9.089,+0.946
1664288280,+3.48,+19.432, +9.107,+0.946
1664288340,+3.48,+19.416, +9.071,+0.945
1664288400,+3.48,+19.432, +8.975,+0.945
1664288460,+3.48,+19.432, +8.835,+0.945
1664288520,+3.48,+19.458, +8.959,+0.945
1664288580,+3.48,+19.466, +9.053,+0.946
1664288640,+3.48,+19.499, +9.083,+0.945
1664288700,+3.48,+19.483, +9.118,+0.945
1664288760,+3.48,+19.458, +9.150,+0.945
1664288820,+3.48,+19.441, +9.162,+0.946
1664288880,+3.48,+19.449, +9.167,+0.946
1664288940,+3.48,+19.458, +9.133,+0.946
1664289000,+3.48,+19.474, +9.091,+0.945
1664289060,+3.48,+19.483, +9.083,+0.945
1664289120,+3.48,+19.466, +8.972,+0.945
1664289180,+3.48,+19.491, +9.009,+0.945
1664289240,+3.48,+19.483, +9.067,+0.945
1664289300,+3.48,+19.466, +9.228,+0.945
1664289360,+3.48,+19.458, +9.264,+0.946
1664289420,+3.48,+19.491, +9.395,+0.946
1664289480,+3.48,+19.550, +9.250,+0.946
1664289540,+3.48,+19.592, +9.234,+0.946
1664289600,+3.48,+19.617, +9.264,+0.946
1664289660,+3.48,+19.625, +9.372,+0.946
1664289720,+3.48,+19.625, +9.376,+0.946
1664289780,+3.48,+19.625, +9.337,+0.946
1664289840,+3.48,+19.634, +9.052,+0.945
1664289900,+3.48,+19.625, +8.902,+0.945
1664289960,+3.48,+19.650, +9.069,+0.946
1664290020,+3.48,+19.642, +9.262,+0.946
1664290080,+3.48,+19.650, +9.171,+0.946
1664290140,+3.48,+19.650, +9.392,+0.946
1664290200,+3.48,+19.667, +9.418,+0.946
1664290260,+3.48,+19.684, +9.354,+0.946
1664290320,+3.48,+19.692, +9.204,+0.945
1664290380,+3.48,+19.692, +9.209,+0.945
1664290440,+3.48,+19.692, +9.245,+0.946
1664290500,+3.48,+19.684, +9.261,+0.946
1664290560,+3.48,+19.667, +9.349,+0.945
1664290620,+3.48,+19.667, +9.333,+0.946
1664290680,+3.48,+19.659, +9.394,+0.946
1664290740,+3.48,+19.642, +9.501,+0.945
1664290800,+3.48,+19.642, +9.468,+0.945
1664290860,+3.48,+19.625, +9.501,+0.946
1664290920,+3.48,+19.600, +9.471,+0.946
1664290980,+3.48,+19.600, +9.501,+0.946
1664291040,+3.48,+19.609, +9.486,+0.946
1664291100,+3.48,+19.609, +9.494,+0.946
1664291160,+3.48,+19.617, +9.511,+0.946
1664291220,+3.48,+19.617, +9.461,+0.946
1664291280,+3.48,+19.592, +9.448,+0.946
1664291340,+3.48,+19.600, +9.428,+0.945
1664291400,+3.48,+19.609, +9.461,+0.946
1664291460,+3.48,+19.600, +9.462,+0.946
1664291520,+3.48,+19.600, +9.476,+0.946
1664291580,+3.48,+19.625, +9.521,+0.946
1664291640,+3.48,+19.617, +9.519,+0.946
1664291700,+3.48,+19.617, +9.556,+0.946
1664291760,+3.48,+19.667, +9.453,+0.946
1664291820,+3.48,+19.650, +9.448,+0.946
1664291880,+3.48,+19.625, +9.436,+0.946
1664291940,+3.48,+19.650, +9.429,+0.946
1664292000,+3.48,+19.667, +9.436,+0.946
1664292060,+3.48,+19.667, +9.439,+0.945
1664292120,+3.48,+19.600, +9.472,+0.946
1664292180,+3.48,+19.609, +9.479,+0.946
1664292240,+3.48,+19.625, +9.458,+0.945
1664292300,+3.48,+19.609, +9.497,+0.946
1664292360,+3.48,+19.609, +9.487,+0.946
1664292420,+3.48,+19.600, +9.496,+0.946
1664292480,+3.48,+19.625, +9.500,+0.946
1664292540,+3.48,+19.642, +9.505,+0.946
1664292600,+3.48,+19.650, +9.506,+0.946
1664292660,+3.48,+19.676, +9.514,+0.946
1664292720,+3.48,+19.667, +9.519,+0.946
1664292780,+3.48,+19.701, +9.503,+0.946
1664292840,+3.48,+19.701, +9.496,+0.946
1664292900,+3.48,+19.726, +9.461,+0.946
1664292960,+3.48,+19.701, +9.450,+0.946
1664293020,+3.48,+19.692, +9.466,+0.946
1664293080,+3.48,+19.676, +9.487,+0.945
1664293140,+3.48,+19.659, +9.509,+0.946
1664293200,+3.48,+19.684, +9.501,+0.946
1664293260,+3.48,+19.634, +9.522,+0.946
1664293320,+3.48,+19.650, +9.528,+0.945
1664293380,+3.48,+19.617, +9.559,+0.946
1664293440,+3.48,+19.642, +9.582,+0.946
1664293500,+3.48,+19.642, +9.648,+0.946
1664293560,+3.48,+19.659, +9.662,+0.946
1664293620,+3.48,+19.659, +9.654,+0.946
1664293680,+3.48,+19.634, +9.619,+0.946
1664293740,+3.48,+19.642, +9.630,+0.946
1664293800,+3.48,+19.642, +9.644,+0.946
1664293860,+3.48,+19.650, +9.653,+0.946
1664293920,+3.48,+19.659, +9.676,+0.946
1664293980,+3.48,+19.634, +9.676,+0.945
1664294040,+3.48,+19.617, +9.696,+0.946
1664294100,+3.48,+19.625, +9.667,+0.946
1664294160,+3.48,+19.609, +9.649,+0.945
1664294220,+3.48,+19.575, +9.638,+0.946
1664294280,+3.48,+19.533, +9.721,+0.946
1664294340,+3.48,+19.558, +9.745,+0.946
1664294400,+3.48,+19.583, +9.833,+0.946
1664294460,+3.48,+19.592, +9.821,+0.946
1664294520,+3.48,+19.600, +9.787,+0.946
1664294580,+3.48,+19.583, +9.778,+0.946
1664294640,+3.48,+19.600, +9.788,+0.946
1664294700,+3.48,+19.609, +9.874,+0.946
1664294760,+3.48,+19.617, +9.905,+0.946
1664294820,+3.48,+19.634, +9.895,+0.946
1664294880,+3.48,+19.659, +9.939,+0.946
1664294940,+3.48,+19.692, +9.950,+0.946
1664295000,+3.48,+19.684,+10.071,+0.946
1664295060,+3.48,+19.676, +9.981,+0.947
1664295120,+3.48,+19.701, +9.910,+0.946
1664295180,+3.48,+19.692,+10.061,+0.947
1664295240,+3.48,+19.709,+10.085,+0.946
1664295300,+3.48,+19.709,+10.122,+0.946
1664295360,+3.48,+19.726,+10.171,+0.946
1664295420,+3.48,+19.734,+10.187,+0.946
1664295480,+3.48,+19.726,+10.232,+0.947
1664295540,+3.48,+19.743,+10.146,+0.946
1664295600,+3.48,+19.751,+10.175,+0.946
1664295660,+3.48,+19.785,+10.248,+0.947
1664295720,+3.48,+19.835,+10.254,+0.947
1664295780,+3.48,+19.835,+10.271,+0.947
1664295840,+3.48,+19.877,+10.224,+0.946
1664295900,+3.48,+19.877,+10.272,+0.947
1664295960,+3.48,+19.868,+10.265,+0.947
1664296020,+3.48,+19.852,+10.278,+0.947
1664296080,+3.48,+19.877,+10.171,+0.947
1664296140,+3.48,+19.885,+10.169,+0.947
1664296200,+3.48,+19.927,+10.025,+0.946
1664296260,+3.48,+19.927,+10.071,+0.947
1664296320,+3.48,+19.910,+10.054,+0.947
1664296380,+3.48,+19.927,+10.016,+0.946
1664296440,+3.48,+19.927,+10.077,+0.946
1664296500,+3.48,+19.927,+10.050,+0.946
1664296560,+3.48,+19.944,+10.026,+0.946
1664296620,+3.48,+19.936,+10.126,+0.946
1664296680,+3.48,+19.919,+10.224,+0.947
1664296740,+3.48,+19.927,+10.170,+0.946
1664296800,+3.48,+19.969,+10.041,+0.946
1664296860,+3.48,+19.977,+10.034,+0.946
1664296920,+3.48,+19.977,+10.120,+0.947
1664296980,+3.48,+19.977,+10.124,+0.947
1664297040,+3.48,+19.977,+10.100,+0.946
1664297100,+3.48,+20.019,+10.098,+0.946
1664297160,+3.48,+20.003,+10.088,+0.946
1664297220,+3.48,+20.011,+10.093,+0.947
1664297280,+3.48,+20.036,+10.059,+0.947
1664297340,+3.48,+20.053,+10.041,+0.946
1664297400,+3.48,+20.036,+10.080,+0.946
