7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664623320,+3.48,+18.575, +8.476,+0.944
1664623380,+3.48,+18.550, +8.499,+0.944
1664623440,+3.48,+18.542, +8.525,+0.944
1664623500,+3.48,+18.542, +8.520,+0.944
1664623560,+3.48,+18.533, +8.498,+0.943
1664623620,+3.48,+18.525, +8.499,+0.944
1664623680,+3.48,+18.508, +8.508,+0.943
1664623740,+3.48,+18.508, +8.515,+0.943
1664623800,+3.48,+18.508, +8.513,+0.944
1664623860,+3.48,+18.500, +8.501,+0.944
1664623920,+3.48,+18.508, +8.494,+0.944
1664623980,+3.48,+18.491, +8.487,+0.944
1664624040,+3.48,+18.491, +8.485,+0.944
1664624100,+3.48,+18.491, +8.450,+0.943
1664624160,+3.48,+18.491, +8.450,+0.943
1664624220,+3.48,+18.483, +8.443,+0.944
1664624280,+3.48,+18.483, +8.439,+0.944
1664624340,+3.48,+18.474, +8.433,+0.944
1664624400,+3.48,+18.474, +8.423,+0.943
1664624460,+3.48,+18.474, +8.424,+0.944
1664624520,+3.48,+18.474, +8.428,+0.944
1664624580,+3.48,+18.457, +8.433,+0.944
1664624640,+3.48,+18.457, +8.442,+0.944
1664624700,+3.48,+18.466, +8.455,+0.944
1664624760,+3.48,+18.466, +8.478,+0.944
1664624820,+3.48,+18.457, +8.479,+0.944
1664624880,+3.48,+18.457, +8.484,+0.944
1664624940,+3.48,+18.457, +8.459,+0.943
1664625000,+3.48,+18.483, +8.381,+0.944
1664625060,+3.48,+18.474, +8.392,+0.944
1664625120,+3.48,+18.474, +8.435,+0.944
1664625180,+3.48,+18.483, +8.465,+0.944
1664625240,+3.48,+18.466, +8.470,+0.944
1664625300,+3.48,+18.500, +8.466,+0.944
1664625360,+3.48,+18.483, +8.458,+0.944
1664625420,+3.48,+18.500, +8.423,+0.944
1664625480,+3.48,+18.483, +8.421,+0.944
1664625540,+3.48,+18.508, +8.416,+0.944
1664625600,+3.48,+18.500, +8.394,+0.944
1664625660,+3.48,+18.500, +8.388,+0.943
1664625720,+3.48,+18.508, +8.406,+0.944
1664625780,+3.48,+18.500, +8.409,+0.944
1664625840,+3.48,+18.491, +8.376,+0.944
1664625900,+3.48,+18.491, +8.368,+0.944
1664625960,+3.48,+18.483, +8.405,+0.944
1664626020,+3.48,+18.508, +8.399,+0.944
1664626080,+3.48,+18.474, +8.426,+0.944
1664626140,+3.48,+18.474, +8.421,+0.943
1664626200,+3.48,+18.474, +8.401,+0.943
1664626260,+3.48,+18.474, +8.415,+0.944
1664626320,+3.48,+18.466, +8.433,+0.944
1664626380,+3.48,+18.449, +8.457,+0.944
1664626440,+3.48,+18.466, +8.433,+0.944
1664626500,+3.48,+18.483, +8.413,+0.944
1664626560,+3.48,+18.491, +8.391,+0.944
1664626620,+3.48,+18.483, +8.373,+0.944
1664626680,+3.48,+18.474, +8.405,+0.944
1664626740,+3.48,+18.466, +8.430,+0.944
1664626800,+3.48,+18.483, +8.447,+0.943
1664626860,+3.48,+18.500, +8.426,+0.944
1664626920,+3.48,+18.491, +8.411,+0.944
1664626980,+3.48,+18.508, +8.417,+0.944
1664627040,+3.48,+18.508, +8.427,+0.944
1664627100,+3.48,+18.491, +8.428,+0.944
1664627160,+3.48,+18.516, +8.413,+0.944
1664627220,+3.48,+18.508, +8.428,+0.944
1664627280,+3.48,+18.500, +8.433,+0.944
1664627340,+3.48,+18.500, +8.452,+0.944
1664627400,+3.48,+18.483, +8.467,+0.944
1664627460,+3.48,+18.500, +8.464,+0.944
1664627520,+3.48,+18.508, +8.449,+0.943
1664627580,+3.48,+18.500, +8.441,+0.944
1664627640,+3.48,+18.483, +8.456,+0.943
1664627700,+3.48,+18.483, +8.476,+0.944
1664627760,+3.48,+18.491, +8.450,+0.943
1664627820,+3.48,+18.500, +8.421,+0.944
1664627880,+3.48,+18.500, +8.378,+0.944
1664627940,+3.48,+18.508, +8.387,+0.944
1664628000,+3.48,+18.516, +8.362,+0.943
1664628060,+3.48,+18.516, +8.323,+0.944
1664628120,+3.48,+18.550, +8.260,+0.944
1664628180,+3.48,+18.550, +8.253,+0.944
1664628240,+3.48,+18.542, +8.255,+0.944
1664628300,+3.48,+18.533, +8.246,+0.944
1664628360,+3.48,+18.558, +8.222,+0.943
1664628420,+3.48,+18.558, +8.209,+0.943
1664628480,+3.48,+18.542, +8.209,+0.943
1664628540,+3.48,+18.575, +8.167,+0.944
1664628600,+3.48,+18.592, +8.130,+0.944
1664628660,+3.48,+18.584, +8.134,+0.944
1664628720,+3.48,+18.567, +8.160,+0.944
1664628780,+3.48,+18.601, +8.131,+0.943
1664628840,+3.48,+18.575, +8.139,+0.943
1664628900,+3.48,+18.584, +8.147,+0.943
1664628960,+3.48,+18.575, +8.149,+0.943
1664629020,+3.48,+18.558, +8.151,+0.944
1664629080,+3.48,+18.567, +8.143,+0.943
1664629140,+3.48,+18.575, +8.112,+0.943
1664629200,+3.48,+18.584, +8.073,+0.943
1664629260,+3.48,+18.592, +8.040,+0.943
1664629320,+3.48,+18.575, +8.040,+0.943
1664629380,+3.48,+18.575, +8.018,+0.943
1664629440,+3.48,+18.592, +7.976,+0.944
1664629500,+3.48,+18.609, +7.941,+0.944
1664629560,+3.48,+18.592, +7.955,+0.943
1664629620,+3.48,+18.617, +7.936,+0.943
1664629680,+3.48,+18.601, +7.955,+0.944
1664629740,+3.48,+18.592, +7.981,+0.943
1664629800,+3.48,+18.592, +8.017,+0.943
1664629860,+3.48,+18.584, +8.086,+0.943
1664629920,+3.48,+18.542, +8.117,+0.943
1664629980,+3.48,+18.525, +8.192,+0.943
1664630040,+3.48,+18.500, +8.234,+0.944
1664630100,+3.48,+18.500, +8.250,+0.943
1664630160,+3.48,+18.500, +8.267,+0.944
1664630220,+3.48,+18.457, +8.274,+0.943
1664630280,+3.48,+18.457, +8.325,+0.944
1664630340,+3.48,+18.441, +8.333,+0.943
1664630400,+3.48,+18.441, +8.361,+0.944
1664630460,+3.48,+18.432, +8.357,+0.944
1664630520,+3.48,+18.432, +8.380,+0.944
1664630580,+3.48,+18.432, +8.364,+0.944
1664630640,+3.48,+18.441, +8.368,+0.944
1664630700,+3.48,+18.424, +8.367,+0.944
1664630760,+3.48,+18.424, +8.368,+0.944
1664630820,+3.48,+18.432, +8.363,+0.944
1664630880,+3.48,+18.424, +8.343,+0.943
1664630940,+3.48,+18.424, +8.360,+0.943
1664631000,+3.48,+18.432, +8.345,+0.944
1664631060,+3.48,+18.432, +8.325,+0.943
1664631120,+3.48,+18.415, +8.313,+0.944
1664631180,+3.48,+18.449, +8.302,+0.944
1664631240,+3.48,+18.457, +8.329,+0.944
1664631300,+3.48,+18.424, +8.315,+0.944
1664631360,+3.48,+18.441, +8.317,+0.944
1664631420,+3.48,+18.441, +8.372,+0.944
1664631480,+3.48,+18.432, +8.384,+0.944
1664631540,+3.48,+18.424, +8.393,+0.944
1664631600,+3.48,+18.407, +8.382,+0.944
1664631660,+3.48,+18.399, +8.393,+0.944
1664631720,+3.48,+18.399, +8.374,+0.943
1664631780,+3.48,+18.407, +8.374,+0.943
1664631840,+3.48,+18.390, +8.386,+0.944
1664631900,+3.48,+18.399, +8.378,+0.943
1664631960,+3.48,+18.399, +8.393,+0.944
1664632020,+3.48,+18.390, +8.380,+0.944
1664632080,+3.48,+18.399, +8.366,+0.944
1664632140,+3.48,+18.407, +8.364,+0.943
1664632200,+3.48,+18.399, +8.377,+0.944
1664632260,+3.48,+18.407, +8.376,+0.944
1664632320,+3.48,+18.382, +8.378,+0.944
1664632380,+3.48,+18.382, +8.373,+0.943
1664632440,+3.48,+18.373, +8.381,+0.943
1664632500,+3.48,+18.390, +8.366,+0.944
1664632560,+3.48,+18.390, +8.373,+0.944
1664632620,+3.48,+18.390, +8.353,+0.943
1664632680,+3.48,+18.382, +8.354,+0.943
1664632740,+3.48,+18.382, +8.370,+0.944
1664632800,+3.48,+18.382, +8.390,+0.944
1664632860,+3.48,+18.365, +8.414,+0.944
1664632920,+3.48,+18.365, +8.448,+0.943
1664632980,+3.48,+18.306, +8.506,+0.944
1664633040,+3.48,+18.272, +8.511,+0.943
1664633100,+3.48,+18.272, +8.510,+0.944
1664633160,+3.48,+18.255, +8.488,+0.943
1664633220,+3.48,+18.272, +8.464,+0.944
1664633280,+3.48,+18.297, +8.416,+0.944
1664633340,+3.48,+18.297, +8.388,+0.944
1664633400,+3.48,+18.289, +8.313,+0.944
1664633460,+3.48,+18.314, +8.315,+0.944
1664633520,+3.48,+18.348, +8.312,+0.944
1664633580,+3.48,+18.365, +8.296,+0.944
1664633640,+3.48,+18.365, +8.304,+0.943
1664633700,+3.48,+18.382, +8.276,+0.944
1664633760,+3.48,+18.373, +8.262,+0.944
1664633820,+3.48,+18.382, +8.293,+0.944
1664633880,+3.48,+18.373, +8.268,+0.943
1664633940,+3.48,+18.356, +8.264,+0.943
1664634000,+3.48,+18.373, +8.228,+0.943
1664634060,+3.48,+18.373, +8.189,+0.944
1664634120,+3.48,+18.356, +8.175,+0.944
1664634180,+3.48,+18.356, +8.170,+0.944
1664634240,+3.48,+18.373, +8.172,+0.944
1664634300,+3.48,+18.365, +8.158,+0.944
1664634360,+3.48,+18.356, +8.179,+0.943
1664634420,+3.48,+18.331, +8.200,+0.944
1664634480,+3.48,+18.306, +8.218,+0.943
1664634540,+3.48,+18.289, +8.225,+0.944
1664634600,+3.48,+18.306, +8.232,+0.944
1664634660,+3.48,+18.306, +8.221,+0.944
1664634720,+3.48,+18.331, +8.220,+0.944
1664634780,+3.48,+18.323, +8.207,+0.943
1664634840,+3.48,+18.331, +8.194,+0.944
1664634900,+3.48,+18.306, +8.205,+0.944
1664634960,+3.48,+18.281, +8.215,+0.943
1664635020,+3.48,+18.289, +8.216,+0.943
1664635080,+3.48,+18.281, +8.226,+0.943
1664635140,+3.48,+18.297, +8.228,+0.943
1664635200,+3.48,+18.272, +8.246,+0.944
1664635260,+3.48,+18.272, +8.261,+0.944
1664635320,+3.48,+18.264, +8.264,+0.943
1664635380,+3.48,+18.238, +8.305,+0.943
1664635440,+3.48,+18.230, +8.319,+0.943
1664635500,+3.48,+18.213, +8.346,+0.943
1664635560,+3.48,+18.196, +8.375,+0.944
1664635620,+3.48,+18.196, +8.380,+0.944
1664635680,+3.48,+18.196, +8.389,+0.943
1664635740,+3.48,+18.179, +8.402,+0.944
1664635800,+3.48,+18.163, +8.422,+0.943
1664635860,+3.48,+18.154, +8.430,+0.944
1664635920,+3.48,+18.154, +8.437,+0.944
1664635980,+3.48,+18.171, +8.431,+0.943
1664636040,+3.48,+18.171, +8.429,+0.943
1664636100,+3.48,+18.163, +8.445,+0.944
1664636160,+3.48,+18.154, +8.443,+0.944
1664636220,+3.48,+18.179, +8.431,+0.944
1664636280,+3.48,+18.171, +8.449,+0.944
1664636340,+3.48,+18.154, +8.447,+0.943
1664636400,+3.48,+18.179, +8.443,+0.944
1664636460,+3.48,+18.163, +8.426,+0.944
1664636520,+3.48,+18.163, +8.437,+0.943
1664636580,+3.48,+18.154, +8.445,+0.944
1664636640,+3.48,+18.154, +8.429,+0.943
1664636700,+3.48,+18.171, +8.435,+0.944
1664636760,+3.48,+18.188, +8.409,+0.943
1664636820,+3.48,+18.205, +8.331,+0.944
1664636880,+3.48,+18.213, +8.304,+0.944
1664636940,+3.48,+18.222, +8.326,+0.944
1664637000,+3.48,+18.230, +8.309,+0.943
1664637060,+3.48,+18.230, +8.297,+0.943
1664637120,+3.48,+18.238, +8.328,+0.944
1664637180,+3.48,+18.230, +8.373,+0.944
1664637240,+3.48,+18.230, +8.388,+0.944
1664637300,+3.48,+18.205, +8.397,+0.943
1664637360,+3.48,+18.222, +8.430,+0.944
1664637420,+3.48,+18.188, +8.492,+0.943
1664637480,+3.48,+18.163, +8.550,+0.944
1664637540,+3.48,+18.163, +8.550,+0.944
1664637600,+3.48,+18.146, +8.584,+0.944
1664637660,+3.48,+18.137, +8.587,+0.944
1664637720,+3.48,+18.129, +8.574,+0.944
1664637780,+3.48,+18.120, +8.596,+0.944
1664637840,+3.48,+18.112, +8.582,+0.944
1664637900,+3.48,+18.146, +8.544,+0.943
1664637960,+3.48,+18.137, +8.545,+0.944
1664638020,+3.48,+18.137, +8.568,+0.944
1664638080,+3.48,+18.129, +8.615,+0.944
1664638140,+3.48,+18.137, +8.576,+0.944
1664638200,+3.48,+18.137, +8.573,+0.943
1664638260,+3.48,+18.120, +8.605,+0.943
1664638320,+3.48,+18.120, +8.620,+0.943
1664638380,+3.48,+18.112, +8.645,+0.944
1664638440,+3.48,+18.095, +8.676,+0.944
1664638500,+3.48,+18.078, +8.694,+0.944
1664638560,+3.48,+18.087, +8.674,+0.943
1664638620,+3.48,+18.078, +8.679,+0.944
1664638680,+3.48,+18.087, +8.669,+0.944
1664638740,+3.48,+18.095, +8.648,+0.944
1664638800,+3.48,+18.095, +8.629,+0.944
1664638860,+3.48,+18.078, +8.626,+0.944
1664638920,+3.48,+18.112, +8.598,+0.943
1664638980,+3.48,+18.104, +8.582,+0.943
1664639040,+3.48,+18.087, +8.609,+0.944
1664639100,+3.48,+18.095, +8.632,+0.944
1664639160,+3.48,+18.061, +8.670,+0.944
1664639220,+3.48,+18.061, +8.664,+0.944
1664639280,+3.48,+18.070, +8.630,+0.944
1664639340,+3.48,+18.070, +8.648,+0.944
1664639400,+3.48,+18.053, +8.663,+0.943
1664639460,+3.48,+18.061, +8.666,+0.944
1664639520,+3.48,+18.053, +8.693,+0.944
1664639580,+3.48,+18.028, +8.716,+0.944
1664639640,+3.48,+18.036, +8.716,+0.943
1664639700,+3.48,+18.019, +8.724,+0.944
1664639760,+3.48,+18.045, +8.715,+0.944
1664639820,+3.48,+18.036, +8.721,+0.944
1664639880,+3.48,+18.028, +8.706,+0.944
1664639940,+3.48,+18.036, +8.714,+0.944
1664640000,+3.48,+18.011, +8.740,+0.944
1664640060,+3.48,+18.011, +8.751,+0.944
1664640120,+3.48,+18.019, +8.747,+0.944
1664640180,+3.48,+18.019, +8.725,+0.944
1664640240,+3.48,+18.028, +8.740,+0.943
1664640300,+3.48,+18.011, +8.757,+0.944
1664640360,+3.48,+18.019, +8.761,+0.944
1664640420,+3.48,+18.002, +8.765,+0.944
1664640480,+3.48,+18.019, +8.748,+0.944
1664640540,+3.48,+17.994, +8.752,+0.943
1664640600,+3.48,+18.011, +8.784,+0.944
1664640660,+3.48,+18.011, +8.789,+0.944
1664640720,+3.48,+18.011, +8.788,+0.944
1664640780,+3.48,+17.986, +8.815,+0.944
1664640840,+3.48,+17.977, +8.794,+0.944
1664640900,+3.48,+17.994, +8.789,+0.944
1664640960,+3.48,+18.002, +8.798,+0.944
1664641020,+3.48,+17.977, +8.804,+0.944
1664641080,+3.48,+17.977, +8.819,+0.944
1664641140,+3.48,+17.977, +8.806,+0.944
1664641200,+3.48,+17.960, +8.817,+0.944
1664641260,+3.48,+17.960, +8.831,+0.944
1664641320,+3.48,+17.960, +8.824,+0.944
1664641380,+3.48,+17.952, +8.835,+0.944
1664641440,+3.48,+17.960, +8.839,+0.944
1664641500,+3.48,+17.960, +8.831,+0.944
1664641560,+3.48,+17.960, +8.803,+0.944
1664641620,+3.48,+17.960, +8.832,+0.944
1664641680,+3.48,+17.943, +8.848,+0.944
1664641740,+3.48,+17.969, +8.832,+0.944
1664641800,+3.48,+17.952, +8.826,+0.944
1664641860,+3.48,+17.943, +8.844,+0.944
1664641920,+3.48,+17.952, +8.814,+0.944
1664641980,+3.48,+17.952, +8.808,+0.944
1664642040,+3.48,+17.960, +8.829,+0.944
1664642100,+3.48,+17.952, +8.859,+0.944
1664642160,+3.48,+17.952, +8.851,+0.944
1664642220,+3.48,+17.943, +8.843,+0.944
1664642280,+3.48,+17.935, +8.854,+0.944
1664642340,+3.48,+17.969, +8.817,+0.944
1664642400,+3.48,+17.960, +8.827,+0.944
1664642460,+3.48,+17.969, +8.809,+0.944
1664642520,+3.48,+17.952, +8.826,+0.944
1664642580,+3.48,+17.960, +8.814,+0.944
1664642640,+3.48,+17.969, +8.804,+0.943
1664642700,+3.48,+17.952, +8.798,+0.944
1664642760,+3.48,+17.960, +8.757,+0.943
1664642820,+3.48,+17.994, +8.697,+0.944
1664642880,+3.48,+18.002, +8.656,+0.944
1664642940,+3.48,+17.994, +8.675,+0.944
1664643000,+3.48,+18.002, +8.667,+0.944
