7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665314520,+3.47,+16.639, +9.462,+0.941
1665314580,+3.47,+16.648, +9.443,+0.941
1665314640,+3.47,+16.622, +9.459,+0.942
1665314700,+3.47,+16.631, +9.456,+0.942
1665314760,+3.47,+16.631, +9.467,+0.942
1665314820,+3.47,+16.648, +9.460,+0.942
1665314880,+3.47,+16.631, +9.450,+0.941
1665314940,+3.47,+16.639, +9.454,+0.941
1665315000,+3.47,+16.605, +9.467,+0.942
1665315060,+3.47,+16.597, +9.469,+0.942
1665315120,+3.47,+16.614, +9.461,+0.942
1665315180,+3.47,+16.605, +9.456,+0.942
1665315240,+3.47,+16.622, +9.451,+0.942
1665315300,+3.47,+16.614, +9.453,+0.942
1665315360,+3.47,+16.580, +9.467,+0.942
1665315420,+3.47,+16.571, +9.481,+0.942
1665315480,+3.47,+16.571, +9.496,+0.942
1665315540,+3.47,+16.580, +9.504,+0.942
1665315600,+3.47,+16.580, +9.505,+0.942
1665315660,+3.47,+16.571, +9.514,+0.942
1665315720,+3.47,+16.580, +9.519,+0.942
1665315780,+3.47,+16.580, +9.506,+0.942
1665315840,+3.47,+16.588, +9.489,+0.942
1665315900,+3.47,+16.571, +9.494,+0.942
1665315960,+3.47,+16.580, +9.499,+0.942
1665316020,+3.47,+16.580, +9.488,+0.942
1665316080,+3.47,+16.588, +9.488,+0.942
1665316140,+3.47,+16.571, +9.489,+0.942
1665316200,+3.47,+16.554, +9.491,+0.942
1665316260,+3.47,+16.563, +9.486,+0.942
1665316320,+3.47,+16.554, +9.469,+0.941
1665316380,+3.47,+16.563, +9.470,+0.942
1665316440,+3.47,+16.563, +9.470,+0.942
1665316500,+3.47,+16.580, +9.427,+0.941
1665316560,+3.47,+16.563, +9.446,+0.942
1665316620,+3.47,+16.563, +9.481,+0.941
1665316680,+3.47,+16.563, +9.489,+0.942
1665316740,+3.47,+16.571, +9.491,+0.942
1665316800,+3.47,+16.563, +9.494,+0.942
1665316860,+3.47,+16.554, +9.315,+0.941
1665316920,+3.47,+16.546, +9.396,+0.942
1665316980,+3.47,+16.537, +9.458,+0.942
1665317040,+3.47,+16.546, +9.487,+0.942
1665317100,+3.47,+16.571, +9.491,+0.942
1665317160,+3.47,+16.546, +9.492,+0.942
1665317220,+3.47,+16.571, +9.484,+0.942
1665317280,+3.47,+16.571, +9.469,+0.941
1665317340,+3.47,+16.554, +9.490,+0.942
1665317400,+3.47,+16.537, +9.496,+0.942
1665317460,+3.47,+16.554, +9.472,+0.941
1665317520,+3.47,+16.571, +9.495,+0.942
1665317580,+3.47,+16.563, +9.490,+0.942
1665317640,+3.47,+16.554, +9.505,+0.942
1665317700,+3.47,+16.571, +9.500,+0.942
1665317760,+3.47,+16.563, +9.498,+0.942
1665317820,+3.47,+16.571, +9.487,+0.942
1665317880,+3.47,+16.563, +9.478,+0.942
1665317940,+3.47,+16.563, +9.489,+0.942
1665318000,+3.47,+16.554, +9.488,+0.942
1665318060,+3.47,+16.546, +9.487,+0.942
1665318120,+3.47,+16.554, +9.488,+0.941
1665318180,+3.47,+16.554, +9.496,+0.942
1665318240,+3.47,+16.546, +9.497,+0.941
1665318300,+3.47,+16.520, +9.515,+0.942
1665318360,+3.47,+16.529, +9.506,+0.942
1665318420,+3.47,+16.546, +9.495,+0.942
1665318480,+3.47,+16.537, +9.494,+0.942
1665318540,+3.47,+16.520, +9.492,+0.942
1665318600,+3.47,+16.554, +9.503,+0.942
1665318660,+3.47,+16.529, +9.499,+0.942
1665318720,+3.47,+16.554, +9.494,+0.942
1665318780,+3.47,+16.554, +9.501,+0.942
1665318840,+3.47,+16.554, +9.475,+0.941
1665318900,+3.47,+16.546, +9.476,+0.942
1665318960,+3.47,+16.571, +9.465,+0.942
1665319020,+3.47,+16.546, +9.445,+0.942
1665319080,+3.47,+16.554, +9.444,+0.942
1665319140,+3.47,+16.546, +9.453,+0.942
1665319200,+3.47,+16.554, +9.429,+0.942
1665319260,+3.47,+16.520, +9.448,+0.942
1665319320,+3.47,+16.529, +9.450,+0.942
1665319380,+3.47,+16.529, +9.438,+0.942
1665319440,+3.47,+16.529, +9.425,+0.942
1665319500,+3.47,+16.512, +9.412,+0.942
1665319560,+3.47,+16.529, +9.412,+0.942
1665319620,+3.47,+16.537, +9.424,+0.942
1665319680,+3.47,+16.512, +9.431,+0.942
1665319740,+3.47,+16.503, +9.422,+0.942
1665319800,+3.47,+16.495, +9.393,+0.941
1665319860,+3.47,+16.503, +9.400,+0.941
1665319920,+3.47,+16.520, +9.416,+0.942
1665319980,+3.47,+16.512, +9.428,+0.942
1665320040,+3.47,+16.503, +9.426,+0.942
1665320100,+3.47,+16.503, +9.425,+0.942
1665320160,+3.47,+16.486, +9.398,+0.942
1665320220,+3.47,+16.495, +9.393,+0.942
1665320280,+3.47,+16.503, +9.390,+0.942
1665320340,+3.47,+16.503, +9.389,+0.942
1665320400,+3.47,+16.478, +9.398,+0.942
1665320460,+3.47,+16.469, +9.400,+0.942
1665320520,+3.47,+16.486, +9.400,+0.942
1665320580,+3.47,+16.469, +9.389,+0.942
1665320640,+3.47,+16.478, +9.387,+0.942
1665320700,+3.47,+16.469, +9.396,+0.942
1665320760,+3.47,+16.478, +9.413,+0.942
1665320820,+3.47,+16.469, +9.410,+0.942
1665320880,+3.47,+16.478, +9.408,+0.942
1665320940,+3.47,+16.469, +9.411,+0.942
1665321000,+3.47,+16.461, +9.389,+0.942
1665321060,+3.47,+16.469, +9.418,+0.942
1665321120,+3.47,+16.452, +9.428,+0.942
1665321180,+3.47,+16.435, +9.434,+0.942
1665321240,+3.47,+16.478, +9.414,+0.942
1665321300,+3.47,+16.452, +9.422,+0.941
1665321360,+3.47,+16.452, +9.433,+0.942
1665321420,+3.47,+16.452, +9.420,+0.942
1665321480,+3.47,+16.452, +9.423,+0.942
1665321540,+3.47,+16.435, +9.421,+0.942
1665321600,+3.47,+16.435, +9.440,+0.942
1665321660,+3.47,+16.418, +9.472,+0.942
1665321720,+3.47,+16.444, +9.467,+0.942
1665321780,+3.47,+16.444, +9.472,+0.942
1665321840,+3.47,+16.452, +9.478,+0.942
1665321900,+3.47,+16.427, +9.466,+0.942
1665321960,+3.47,+16.444, +9.446,+0.941
1665322020,+3.47,+16.444, +9.466,+0.942
1665322080,+3.47,+16.435, +9.487,+0.942
1665322140,+3.47,+16.427, +9.520,+0.942
1665322200,+3.47,+16.427, +9.517,+0.942
1665322260,+3.47,+16.461, +9.510,+0.942
1665322320,+3.47,+16.435, +9.514,+0.942
1665322380,+3.47,+16.427, +9.545,+0.942
1665322440,+3.47,+16.435, +9.549,+0.941
1665322500,+3.47,+16.435, +9.544,+0.942
1665322560,+3.47,+16.444, +9.546,+0.942
1665322620,+3.47,+16.444, +9.533,+0.942
1665322680,+3.47,+16.444, +9.532,+0.942
1665322740,+3.47,+16.435, +9.549,+0.942
1665322800,+3.47,+16.444, +9.552,+0.942
1665322860,+3.47,+16.444, +9.558,+0.942
1665322920,+3.47,+16.461, +9.584,+0.942
1665322980,+3.47,+16.478, +9.571,+0.942
1665323040,+3.47,+16.461, +9.542,+0.942
1665323100,+3.47,+16.452, +9.567,+0.942
1665323160,+3.47,+16.469, +9.579,+0.942
1665323220,+3.47,+16.461, +9.613,+0.942
1665323280,+3.47,+16.410, +9.682,+0.942
1665323340,+3.47,+16.401, +9.680,+0.942
1665323400,+3.47,+16.401, +9.664,+0.942
1665323460,+3.47,+16.393, +9.690,+0.942
1665323520,+3.47,+16.367, +9.717,+0.941
1665323580,+3.47,+16.342, +9.731,+0.942
1665323640,+3.47,+16.359, +9.740,+0.942
1665323700,+3.47,+16.325, +9.833,+0.942
1665323760,+3.47,+16.325, +9.785,+0.942
1665323820,+3.47,+16.325, +9.804,+0.942
1665323880,+3.47,+16.325, +9.845,+0.942
1665323940,+3.47,+16.316, +9.833,+0.942
1665324000,+3.47,+16.342, +9.790,+0.942
1665324060,+3.47,+16.333, +9.808,+0.942
1665324120,+3.47,+16.342, +9.778,+0.942
1665324180,+3.47,+16.367, +9.747,+0.942
1665324240,+3.47,+16.384, +9.737,+0.942
1665324300,+3.47,+16.393, +9.739,+0.942
1665324360,+3.47,+16.401, +9.731,+0.942
1665324420,+3.47,+16.435, +9.714,+0.942
1665324480,+3.47,+16.435, +9.759,+0.942
1665324540,+3.47,+16.410, +9.757,+0.942
1665324600,+3.47,+16.444, +9.744,+0.942
1665324660,+3.47,+16.427, +9.734,+0.942
1665324720,+3.47,+16.435, +9.765,+0.942
1665324780,+3.47,+16.452, +9.772,+0.942
1665324840,+3.47,+16.427, +9.830,+0.942
1665324900,+3.47,+16.393, +9.949,+0.942
1665324960,+3.47,+16.384, +9.883,+0.942
1665325020,+3.47,+16.384, +9.929,+0.943
1665325080,+3.47,+16.410, +9.846,+0.942
1665325140,+3.47,+16.401, +9.948,+0.942
1665325200,+3.47,+16.418, +9.903,+0.942
1665325260,+3.47,+16.444, +9.916,+0.942
1665325320,+3.47,+16.469, +9.880,+0.942
1665325380,+3.47,+16.452, +9.988,+0.942
1665325440,+3.47,+16.469, +9.895,+0.942
1665325500,+3.47,+16.469, +9.944,+0.942
1665325560,+3.47,+16.461, +9.892,+0.942
1665325620,+3.47,+16.410,+10.056,+0.942
1665325680,+3.47,+16.376,+10.101,+0.942
1665325740,+3.47,+16.393,+10.018,+0.942
1665325800,+3.47,+16.418,+10.106,+0.942
1665325860,+3.47,+16.393,+10.087,+0.942
1665325920,+3.47,+16.393,+10.103,+0.943
1665325980,+3.47,+16.384,+10.129,+0.943
1665326040,+3.47,+16.410,+10.046,+0.942
1665326100,+3.47,+16.384,+10.081,+0.942
1665326160,+3.47,+16.359,+10.157,+0.942
1665326220,+3.47,+16.316,+10.182,+0.942
1665326280,+3.47,+16.316,+10.173,+0.943
1665326340,+3.47,+16.333,+10.190,+0.943
1665326400,+3.47,+16.308,+10.197,+0.942
1665326460,+3.47,+16.316,+10.176,+0.943
1665326520,+3.47,+16.325,+10.168,+0.943
1665326580,+3.47,+16.299,+10.179,+0.942
1665326640,+3.47,+16.308,+10.158,+0.942
1665326700,+3.47,+16.316,+10.163,+0.942
1665326760,+3.47,+16.291,+10.184,+0.942
1665326820,+3.47,+16.265,+10.190,+0.942
1665326880,+3.47,+16.274,+10.220,+0.943
1665326940,+3.47,+16.265,+10.202,+0.942
1665327000,+3.47,+16.291,+10.211,+0.943
1665327060,+3.47,+16.274,+10.207,+0.942
1665327120,+3.47,+16.282,+10.207,+0.942
1665327180,+3.47,+16.265,+10.230,+0.942
1665327240,+3.47,+16.274,+10.224,+0.942
1665327300,+3.47,+16.274,+10.220,+0.942
1665327360,+3.47,+16.274,+10.242,+0.943
1665327420,+3.47,+16.291,+10.206,+0.942
1665327480,+3.47,+16.316,+10.207,+0.943
1665327540,+3.47,+16.325,+10.186,+0.942
1665327600,+3.47,+16.359,+10.167,+0.942
1665327660,+3.47,+16.367,+10.169,+0.943
1665327720,+3.47,+16.401,+10.170,+0.943
1665327780,+3.47,+16.410,+10.154,+0.942
1665327840,+3.47,+16.384,+10.210,+0.942
1665327900,+3.47,+16.435,+10.202,+0.942
1665327960,+3.47,+16.418,+10.222,+0.942
1665328020,+3.47,+16.359,+10.277,+0.943
1665328080,+3.47,+16.316,+10.273,+0.943
1665328140,+3.47,+16.325,+10.244,+0.942
1665328200,+3.47,+16.359,+10.225,+0.942
1665328260,+3.47,+16.384,+10.225,+0.943
1665328320,+3.47,+16.384,+10.219,+0.943
1665328380,+3.47,+16.359,+10.250,+0.942
1665328440,+3.47,+16.359,+10.247,+0.943
1665328500,+3.47,+16.325,+10.277,+0.943
1665328560,+3.47,+16.350,+10.272,+0.942
1665328620,+3.47,+16.316,+10.279,+0.942
1665328680,+3.47,+16.350,+10.271,+0.942
1665328740,+3.47,+16.333,+10.274,+0.942
1665328800,+3.47,+16.316,+10.288,+0.942
1665328860,+3.47,+16.308,+10.320,+0.942
1665328920,+3.47,+16.316,+10.293,+0.942
1665328980,+3.47,+16.282,+10.333,+0.942
1665329040,+3.47,+16.282,+10.332,+0.942
1665329100,+3.47,+16.265,+10.355,+0.942
1665329160,+3.47,+16.299,+10.339,+0.942
1665329220,+3.47,+16.325,+10.354,+0.943
1665329280,+3.47,+16.333,+10.345,+0.943
1665329340,+3.47,+16.325,+10.315,+0.942
1665329400,+3.47,+16.333,+10.316,+0.943
1665329460,+3.47,+16.350,+10.321,+0.943
1665329520,+3.47,+16.359,+10.306,+0.942
1665329580,+3.47,+16.359,+10.312,+0.943
1665329640,+3.47,+16.376,+10.303,+0.942
1665329700,+3.47,+16.393,+10.289,+0.942
1665329760,+3.47,+16.393,+10.292,+0.942
1665329820,+3.47,+16.410,+10.277,+0.942
1665329880,+3.47,+16.410,+10.260,+0.942
1665329940,+3.47,+16.401,+10.275,+0.943
1665330000,+3.47,+16.376,+10.330,+0.942
1665330060,+3.47,+16.367,+10.203,+0.942
1665330120,+3.47,+16.359,+10.321,+0.942
1665330180,+3.47,+16.384,+10.324,+0.942
1665330240,+3.47,+16.410,+10.301,+0.943
1665330300,+3.47,+16.444,+10.262,+0.943
1665330360,+3.47,+16.435,+10.225,+0.942
1665330420,+3.47,+16.444,+10.219,+0.943
1665330480,+3.47,+16.427,+10.213,+0.942
1665330540,+3.47,+16.401,+10.222,+0.942
1665330600,+3.47,+16.418,+10.183,+0.943
1665330660,+3.47,+16.444,+10.168,+0.943
1665330720,+3.47,+16.452,+10.167,+0.942
1665330780,+3.47,+16.469,+10.167,+0.942
1665330840,+3.47,+16.444,+10.210,+0.942
1665330900,+3.47,+16.469,+10.160,+0.943
1665330960,+3.47,+16.503,+10.105,+0.942
1665331020,+3.47,+16.537,+10.082,+0.943
1665331080,+3.47,+16.571,+10.056,+0.942
1665331140,+3.47,+16.622,+10.033,+0.942
1665331200,+3.47,+16.631,+10.030,+0.942
1665331260,+3.47,+16.665,+10.063,+0.942
1665331320,+3.47,+16.690,+10.070,+0.942
1665331380,+3.47,+16.673,+10.131,+0.942
1665331440,+3.47,+16.622,+10.218,+0.942
1665331500,+3.47,+16.529,+10.293,+0.943
1665331560,+3.47,+16.503,+10.289,+0.942
1665331620,+3.47,+16.478,+10.328,+0.943
1665331680,+3.47,+16.469,+10.302,+0.942
1665331740,+3.47,+16.478,+10.297,+0.942
1665331800,+3.47,+16.469,+10.276,+0.942
1665331860,+3.47,+16.486,+10.251,+0.942
1665331920,+3.47,+16.478,+10.268,+0.942
1665331980,+3.47,+16.495,+10.246,+0.942
1665332040,+3.47,+16.503,+10.272,+0.942
1665332100,+3.47,+16.503,+10.252,+0.942
1665332160,+3.47,+16.529,+10.253,+0.943
1665332220,+3.47,+16.503,+10.303,+0.943
1665332280,+3.47,+16.495,+10.314,+0.943
1665332340,+3.47,+16.469,+10.343,+0.942
1665332400,+3.47,+16.495,+10.334,+0.943
1665332460,+3.47,+16.495,+10.349,+0.943
1665332520,+3.47,+16.486,+10.339,+0.943
1665332580,+3.47,+16.520,+10.308,+0.942
1665332640,+3.47,+16.580,+10.278,+0.942
1665332700,+3.47,+16.571,+10.289,+0.942
1665332760,+3.47,+16.571,+10.298,+0.942
1665332820,+3.47,+16.571,+10.285,+0.942
1665332880,+3.47,+16.580,+10.299,+0.943
1665332940,+3.47,+16.588,+10.297,+0.942
1665333000,+3.47,+16.622,+10.274,+0.942
1665333060,+3.47,+16.614,+10.304,+0.943
1665333120,+3.47,+16.622,+10.298,+0.942
1665333180,+3.47,+16.631,+10.300,+0.943
1665333240,+3.47,+16.665,+10.291,+0.943
1665333300,+3.47,+16.639,+10.308,+0.943
1665333360,+3.47,+16.648,+10.284,+0.942
1665333420,+3.47,+16.707,+10.281,+0.943
1665333480,+3.47,+16.716,+10.244,+0.942
1665333540,+3.47,+16.750,+10.236,+0.942
1665333600,+3.47,+16.758,+10.209,+0.942
1665333660,+3.47,+16.750,+10.214,+0.942
1665333720,+3.47,+16.758,+10.229,+0.943
1665333780,+3.47,+16.784,+10.222,+0.942
1665333840,+3.47,+16.767,+10.224,+0.943
1665333900,+3.47,+16.767,+10.221,+0.942
1665333960,+3.47,+16.792,+10.190,+0.942
1665334020,+3.47,+16.784,+10.160,+0.943
1665334080,+3.47,+16.767,+10.179,+0.942
1665334140,+3.47,+16.775,+10.175,+0.942
1665334200,+3.47,+16.775,+10.114,+0.942
