7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666005720,+3.48,+17.182, +8.442,+0.940
1666005780,+3.48,+17.199, +8.398,+0.939
1666005840,+3.48,+17.191, +8.432,+0.940
1666005900,+3.48,+17.182, +8.602,+0.940
1666005960,+3.48,+17.216, +8.732,+0.940
1666006020,+3.48,+17.208, +8.908,+0.940
1666006080,+3.48,+17.233, +8.947,+0.940
1666006140,+3.48,+17.233, +8.973,+0.940
1666006200,+3.48,+17.208, +9.077,+0.940
1666006260,+3.48,+17.182, +9.116,+0.941
1666006320,+3.48,+17.174, +9.108,+0.940
1666006380,+3.48,+17.166, +9.099,+0.940
1666006440,+3.48,+17.157, +9.120,+0.941
1666006500,+3.48,+17.157, +9.127,+0.940
1666006560,+3.48,+17.166, +9.127,+0.940
1666006620,+3.48,+17.166, +9.115,+0.940
1666006680,+3.48,+17.182, +9.069,+0.941
1666006740,+3.48,+17.140, +8.975,+0.940
1666006800,+3.48,+17.140, +8.853,+0.940
1666006860,+3.48,+17.140, +8.668,+0.940
1666006920,+3.48,+17.166, +8.592,+0.940
1666006980,+3.48,+17.140, +8.607,+0.940
1666007040,+3.48,+17.149, +8.584,+0.940
1666007100,+3.48,+17.157, +8.588,+0.940
1666007160,+3.48,+17.157, +8.564,+0.940
1666007220,+3.48,+17.140, +8.577,+0.940
1666007280,+3.48,+17.149, +8.670,+0.940
1666007340,+3.48,+17.140, +8.686,+0.940
1666007400,+3.48,+17.132, +8.681,+0.940
1666007460,+3.48,+17.140, +8.599,+0.940
1666007520,+3.48,+17.140, +8.455,+0.940
1666007580,+3.48,+17.140, +8.232,+0.939
1666007640,+3.48,+17.140, +8.299,+0.940
1666007700,+3.48,+17.149, +8.237,+0.940
1666007760,+3.48,+17.140, +8.247,+0.940
1666007820,+3.48,+17.140, +8.245,+0.940
1666007880,+3.48,+17.166, +8.289,+0.940
1666007940,+3.48,+17.149, +8.356,+0.940
1666008000,+3.48,+17.166, +8.505,+0.940
1666008060,+3.48,+17.149, +8.240,+0.940
1666008120,+3.48,+17.132, +8.606,+0.940
1666008180,+3.48,+17.140, +8.818,+0.940
1666008240,+3.48,+17.157, +9.075,+0.940
1666008300,+3.48,+17.140, +9.166,+0.941
1666008360,+3.48,+17.140, +9.181,+0.940
1666008420,+3.48,+17.132, +9.192,+0.940
1666008480,+3.48,+17.132, +9.246,+0.941
1666008540,+3.48,+17.123, +9.258,+0.941
1666008600,+3.48,+17.132, +9.230,+0.940
1666008660,+3.48,+17.132, +9.240,+0.941
1666008720,+3.48,+17.132, +9.210,+0.940
1666008780,+3.48,+17.132, +9.205,+0.940
1666008840,+3.48,+17.140, +9.195,+0.940
1666008900,+3.48,+17.132, +9.220,+0.941
1666008960,+3.48,+17.132, +9.220,+0.940
1666009020,+3.48,+17.132, +9.215,+0.940
1666009080,+3.48,+17.149, +9.203,+0.940
1666009140,+3.48,+17.149, +9.189,+0.940
1666009200,+3.48,+17.149, +9.157,+0.941
1666009260,+3.48,+17.157, +9.105,+0.940
1666009320,+3.48,+17.140, +9.087,+0.940
1666009380,+3.48,+17.149, +9.115,+0.940
1666009440,+3.48,+17.149, +8.987,+0.940
1666009500,+3.48,+17.149, +8.899,+0.940
1666009560,+3.48,+17.157, +8.859,+0.940
1666009620,+3.48,+17.149, +8.812,+0.940
1666009680,+3.48,+17.157, +8.722,+0.940
1666009740,+3.48,+17.166, +8.645,+0.940
1666009800,+3.48,+17.157, +8.588,+0.940
1666009860,+3.48,+17.149, +8.548,+0.940
1666009920,+3.48,+17.157, +8.524,+0.940
1666009980,+3.48,+17.132, +8.483,+0.940
1666010040,+3.48,+17.140, +8.454,+0.940
1666010100,+3.48,+17.157, +8.393,+0.940
1666010160,+3.48,+17.140, +8.404,+0.940
1666010220,+3.48,+17.157, +8.442,+0.939
1666010280,+3.48,+17.149, +8.542,+0.940
1666010340,+3.48,+17.149, +8.552,+0.940
1666010400,+3.48,+17.140, +8.839,+0.940
1666010460,+3.48,+17.149, +8.932,+0.940
1666010520,+3.48,+17.157, +9.061,+0.940
1666010580,+3.48,+17.166, +9.108,+0.940
1666010640,+3.48,+17.157, +9.138,+0.940
1666010700,+3.48,+17.149, +9.127,+0.941
1666010760,+3.48,+17.140, +9.129,+0.940
1666010820,+3.48,+17.157, +9.122,+0.940
1666010880,+3.48,+17.157, +9.052,+0.940
1666010940,+3.48,+17.157, +9.010,+0.940
1666011000,+3.48,+17.149, +9.055,+0.941
1666011060,+3.48,+17.166, +9.054,+0.940
1666011120,+3.48,+17.182, +9.029,+0.940
1666011180,+3.48,+17.191, +9.029,+0.940
1666011240,+3.48,+17.199, +9.008,+0.941
1666011300,+3.48,+17.216, +8.914,+0.940
1666011360,+3.48,+17.225, +8.877,+0.940
1666011420,+3.48,+17.233, +8.846,+0.940
1666011480,+3.48,+17.242, +8.790,+0.940
1666011540,+3.48,+17.233, +8.741,+0.940
1666011600,+3.48,+17.250, +8.697,+0.940
1666011660,+3.48,+17.242, +8.678,+0.940
1666011720,+3.48,+17.259, +8.655,+0.940
1666011780,+3.48,+17.233, +8.668,+0.940
1666011840,+3.48,+17.242, +8.648,+0.940
1666011900,+3.48,+17.242, +8.655,+0.940
1666011960,+3.48,+17.242, +8.660,+0.940
1666012020,+3.48,+17.259, +8.626,+0.940
1666012080,+3.48,+17.250, +8.612,+0.940
1666012140,+3.48,+17.250, +8.553,+0.940
1666012200,+3.48,+17.233, +8.518,+0.940
1666012260,+3.48,+17.250, +8.493,+0.940
1666012320,+3.48,+17.233, +8.499,+0.940
1666012380,+3.48,+17.242, +8.679,+0.940
1666012440,+3.48,+17.216, +8.795,+0.940
1666012500,+3.48,+17.225, +8.909,+0.940
1666012560,+3.48,+17.216, +8.920,+0.940
1666012620,+3.48,+17.199, +8.911,+0.940
1666012680,+3.48,+17.225, +8.916,+0.940
1666012740,+3.48,+17.233, +8.901,+0.940
1666012800,+3.48,+17.250, +8.914,+0.940
1666012860,+3.48,+17.259, +8.868,+0.940
1666012920,+3.48,+17.250, +8.688,+0.940
1666012980,+3.48,+17.267, +8.730,+0.940
1666013040,+3.48,+17.259, +8.788,+0.940
1666013100,+3.48,+17.267, +8.811,+0.940
1666013160,+3.48,+17.267, +8.827,+0.940
1666013220,+3.48,+17.267, +8.839,+0.940
1666013280,+3.48,+17.276, +8.768,+0.940
1666013340,+3.48,+17.284, +8.685,+0.940
1666013400,+3.48,+17.284, +8.556,+0.940
1666013460,+3.48,+17.276, +8.514,+0.940
1666013520,+3.48,+17.301, +8.496,+0.940
1666013580,+3.48,+17.293, +8.487,+0.940
1666013640,+3.47,+17.326, +8.503,+0.940
1666013700,+3.48,+17.293, +8.548,+0.940
1666013760,+3.48,+17.310, +8.564,+0.940
1666013820,+3.47,+17.326, +8.576,+0.940
1666013880,+3.48,+17.293, +8.575,+0.940
1666013940,+3.48,+17.293, +8.523,+0.940
1666014000,+3.48,+17.301, +8.501,+0.940
1666014060,+3.47,+17.301, +8.430,+0.940
1666014120,+3.48,+17.318, +8.389,+0.940
1666014180,+3.48,+17.301, +8.307,+0.940
1666014240,+3.48,+17.301, +8.269,+0.940
1666014300,+3.48,+17.293, +8.410,+0.940
1666014360,+3.48,+17.276, +8.778,+0.940
1666014420,+3.48,+17.259, +8.930,+0.940
1666014480,+3.48,+17.284, +8.959,+0.940
1666014540,+3.48,+17.267, +9.014,+0.940
1666014600,+3.48,+17.267, +8.933,+0.940
1666014660,+3.48,+17.284, +8.752,+0.940
1666014720,+3.48,+17.276, +8.500,+0.940
1666014780,+3.48,+17.276, +8.393,+0.940
1666014840,+3.48,+17.293, +8.353,+0.940
1666014900,+3.48,+17.267, +8.389,+0.940
1666014960,+3.48,+17.310, +8.520,+0.940
1666015020,+3.48,+17.318, +8.547,+0.940
1666015080,+3.48,+17.326, +8.639,+0.940
1666015140,+3.47,+17.352, +8.609,+0.940
1666015200,+3.48,+17.326, +8.584,+0.940
1666015260,+3.47,+17.360, +8.580,+0.940
1666015320,+3.48,+17.352, +8.615,+0.940
1666015380,+3.47,+17.369, +8.608,+0.940
1666015440,+3.47,+17.411, +8.578,+0.940
1666015500,+3.47,+17.394, +8.589,+0.940
1666015560,+3.47,+17.428, +8.568,+0.940
1666015620,+3.47,+17.403, +8.611,+0.940
1666015680,+3.47,+17.411, +8.548,+0.940
1666015740,+3.47,+17.428, +8.465,+0.940
1666015800,+3.47,+17.436, +8.388,+0.940
1666015860,+3.47,+17.453, +8.217,+0.940
1666015920,+3.47,+17.470, +8.094,+0.940
1666015980,+3.47,+17.470, +8.016,+0.940
1666016040,+3.47,+17.496, +7.970,+0.940
1666016100,+3.47,+17.487, +8.097,+0.939
1666016160,+3.47,+17.487, +8.187,+0.940
1666016220,+3.47,+17.470, +8.225,+0.940
1666016280,+3.47,+17.479, +8.285,+0.940
1666016340,+3.47,+17.496, +8.248,+0.940
1666016400,+3.47,+17.453, +8.542,+0.940
1666016460,+3.47,+17.487, +8.579,+0.940
1666016520,+3.47,+17.487, +8.567,+0.940
1666016580,+3.47,+17.479, +8.599,+0.940
1666016640,+3.47,+17.504, +8.519,+0.940
1666016700,+3.47,+17.496, +8.452,+0.940
1666016760,+3.47,+17.513, +8.512,+0.940
1666016820,+3.47,+17.513, +8.510,+0.940
1666016880,+3.47,+17.513, +8.488,+0.940
1666016940,+3.47,+17.504, +8.472,+0.940
1666017000,+3.47,+17.504, +8.395,+0.940
1666017060,+3.47,+17.521, +8.323,+0.940
1666017120,+3.47,+17.504, +8.293,+0.940
1666017180,+3.47,+17.521, +8.295,+0.939
1666017240,+3.47,+17.529, +8.299,+0.940
1666017300,+3.47,+17.538, +8.239,+0.940
1666017360,+3.47,+17.538, +8.192,+0.940
1666017420,+3.47,+17.538, +8.104,+0.939
1666017480,+3.47,+17.538, +8.088,+0.940
1666017540,+3.47,+17.521, +8.083,+0.939
1666017600,+3.47,+17.513, +8.076,+0.939
1666017660,+3.47,+17.487, +8.121,+0.940
1666017720,+3.47,+17.496, +8.206,+0.940
1666017780,+3.47,+17.470, +8.213,+0.940
1666017840,+3.47,+17.479, +8.161,+0.939
1666017900,+3.47,+17.487, +8.126,+0.940
1666017960,+3.47,+17.487, +8.047,+0.940
1666018020,+3.47,+17.470, +8.078,+0.940
1666018080,+3.47,+17.470, +8.091,+0.940
1666018140,+3.47,+17.462, +8.177,+0.939
1666018200,+3.47,+17.428, +8.396,+0.940
1666018260,+3.47,+17.428, +8.531,+0.940
1666018320,+3.47,+17.445, +8.633,+0.940
1666018380,+3.47,+17.436, +8.681,+0.940
1666018440,+3.47,+17.462, +8.681,+0.940
1666018500,+3.47,+17.479, +8.662,+0.940
1666018560,+3.47,+17.479, +8.641,+0.940
1666018620,+3.47,+17.470, +8.594,+0.940
1666018680,+3.47,+17.479, +8.513,+0.940
1666018740,+3.47,+17.496, +8.515,+0.940
1666018800,+3.47,+17.487, +8.489,+0.940
1666018860,+3.47,+17.479, +8.364,+0.940
1666018920,+3.47,+17.487, +8.457,+0.940
1666018980,+3.47,+17.496, +8.469,+0.940
1666019040,+3.47,+17.496, +8.422,+0.940
1666019100,+3.47,+17.504, +8.369,+0.940
1666019160,+3.47,+17.487, +8.294,+0.940
1666019220,+3.47,+17.487, +8.170,+0.940
1666019280,+3.47,+17.521, +8.120,+0.940
1666019340,+3.47,+17.521, +8.102,+0.940
1666019400,+3.47,+17.496, +8.166,+0.940
1666019460,+3.47,+17.504, +8.207,+0.940
1666019520,+3.47,+17.504, +8.216,+0.940
1666019580,+3.47,+17.496, +8.260,+0.940
1666019640,+3.47,+17.487, +8.167,+0.940
1666019700,+3.47,+17.470, +8.265,+0.940
1666019760,+3.47,+17.479, +8.303,+0.940
1666019820,+3.47,+17.496, +8.267,+0.940
1666019880,+3.47,+17.487, +8.333,+0.939
1666019940,+3.47,+17.529, +8.390,+0.940
1666020000,+3.47,+17.513, +8.420,+0.940
1666020060,+3.47,+17.529, +8.410,+0.940
1666020120,+3.47,+17.529, +8.415,+0.940
1666020180,+3.47,+17.513, +8.292,+0.940
1666020240,+3.47,+17.513, +8.316,+0.940
1666020300,+3.47,+17.496, +8.370,+0.940
1666020360,+3.47,+17.513, +8.419,+0.940
1666020420,+3.47,+17.538, +8.415,+0.940
1666020480,+3.47,+17.546, +8.481,+0.940
1666020540,+3.47,+17.546, +8.505,+0.940
1666020600,+3.47,+17.538, +8.525,+0.940
1666020660,+3.47,+17.546, +8.520,+0.940
1666020720,+3.47,+17.529, +8.558,+0.940
1666020780,+3.47,+17.529, +8.567,+0.940
1666020840,+3.47,+17.538, +8.564,+0.940
1666020900,+3.47,+17.538, +8.612,+0.940
1666020960,+3.47,+17.496, +8.700,+0.941
1666021020,+3.47,+17.496, +8.657,+0.940
1666021080,+3.47,+17.462, +8.681,+0.940
1666021140,+3.47,+17.479, +8.679,+0.940
1666021200,+3.47,+17.453, +8.641,+0.940
1666021260,+3.47,+17.487, +8.577,+0.940
1666021320,+3.47,+17.470, +8.593,+0.940
1666021380,+3.47,+17.470, +8.608,+0.940
1666021440,+3.47,+17.436, +8.645,+0.940
1666021500,+3.47,+17.428, +8.679,+0.940
1666021560,+3.48,+17.428, +8.690,+0.940
1666021620,+3.48,+17.394, +8.715,+0.940
1666021680,+3.48,+17.377, +8.788,+0.940
1666021740,+3.48,+17.369, +8.860,+0.940
1666021800,+3.48,+17.326, +8.896,+0.940
1666021860,+3.48,+17.326, +8.899,+0.940
1666021920,+3.48,+17.301, +8.911,+0.940
1666021980,+3.48,+17.276, +8.983,+0.940
1666022040,+3.48,+17.250, +9.018,+0.940
1666022100,+3.48,+17.225, +9.041,+0.940
1666022160,+3.48,+17.216, +9.070,+0.940
1666022220,+3.48,+17.182, +9.095,+0.940
1666022280,+3.48,+17.166, +9.121,+0.940
1666022340,+3.48,+17.157, +9.090,+0.940
1666022400,+3.48,+17.132, +9.155,+0.940
1666022460,+3.48,+17.149, +9.136,+0.940
1666022520,+3.48,+17.149, +9.168,+0.940
1666022580,+3.48,+17.157, +9.163,+0.941
1666022640,+3.48,+17.166, +9.209,+0.940
1666022700,+3.48,+17.174, +9.231,+0.940
1666022760,+3.48,+17.174, +9.261,+0.940
1666022820,+3.48,+17.182, +9.253,+0.940
1666022880,+3.48,+17.182, +9.233,+0.940
1666022940,+3.48,+17.191, +9.230,+0.940
1666023000,+3.48,+17.191, +9.229,+0.940
1666023060,+3.48,+17.216, +9.216,+0.940
1666023120,+3.48,+17.208, +9.245,+0.941
1666023180,+3.48,+17.208, +9.251,+0.940
1666023240,+3.48,+17.199, +9.262,+0.940
1666023300,+3.48,+17.191, +9.267,+0.941
1666023360,+3.48,+17.208, +9.257,+0.941
1666023420,+3.48,+17.216, +9.251,+0.940
1666023480,+3.48,+17.216, +9.270,+0.941
1666023540,+3.48,+17.208, +9.280,+0.940
1666023600,+3.48,+17.216, +9.289,+0.940
1666023660,+3.48,+17.216, +9.281,+0.940
1666023720,+3.48,+17.208, +9.286,+0.940
1666023780,+3.48,+17.208, +9.299,+0.940
1666023840,+3.48,+17.199, +9.297,+0.940
1666023900,+3.48,+17.208, +9.282,+0.940
1666023960,+3.48,+17.216, +9.278,+0.940
1666024020,+3.48,+17.208, +9.283,+0.941
1666024080,+3.48,+17.208, +9.284,+0.940
1666024140,+3.48,+17.191, +9.285,+0.940
1666024200,+3.48,+17.208, +9.282,+0.940
1666024260,+3.48,+17.208, +9.287,+0.941
1666024320,+3.48,+17.199, +9.276,+0.940
1666024380,+3.48,+17.208, +9.273,+0.940
1666024440,+3.48,+17.199, +9.274,+0.940
1666024500,+3.48,+17.208, +9.262,+0.940
1666024560,+3.48,+17.216, +9.253,+0.940
1666024620,+3.48,+17.233, +9.247,+0.940
1666024680,+3.48,+17.225, +9.245,+0.940
1666024740,+3.48,+17.216, +9.314,+0.940
1666024800,+3.48,+17.182, +9.405,+0.940
1666024860,+3.48,+17.166, +9.412,+0.941
1666024920,+3.48,+17.191, +9.375,+0.940
1666024980,+3.48,+17.166, +9.416,+0.941
1666025040,+3.48,+17.166, +9.442,+0.941
1666025100,+3.48,+17.157, +9.441,+0.940
1666025160,+3.48,+17.182, +9.409,+0.940
1666025220,+3.48,+17.157, +9.452,+0.940
1666025280,+3.48,+17.166, +9.461,+0.940
1666025340,+3.48,+17.157, +9.452,+0.940
1666025400,+3.48,+17.149, +9.477,+0.940
