7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668770520,+3.45,+10.073, +9.755,+0.935
1668770580,+3.45,+10.064, +9.749,+0.935
1668770640,+3.45,+10.064, +9.811,+0.935
1668770700,+3.45,+10.054, +9.788,+0.935
1668770760,+3.45,+10.064, +9.835,+0.935
1668770820,+3.45,+10.054, +9.832,+0.934
1668770880,+3.45,+10.054, +9.823,+0.935
1668770940,+3.45,+10.054, +9.609,+0.934
1668771000,+3.45,+10.045, +9.624,+0.934
1668771060,+3.45,+10.045, +9.765,+0.934
1668771120,+3.45,+10.027, +9.814,+0.935
1668771180,+3.45,+10.045, +9.865,+0.935
1668771240,+3.45,+10.018, +9.914,+0.935
1668771300,+3.45,+10.018, +9.881,+0.935
1668771360,+3.45,+10.027, +9.885,+0.934
1668771420,+3.45,+10.009, +9.844,+0.935
1668771480,+3.45,+10.027, +9.815,+0.935
1668771540,+3.45,+10.009, +9.738,+0.935
1668771600,+3.45,+10.000, +9.700,+0.934
1668771660,+3.45,+10.009, +9.495,+0.935
1668771720,+3.45,+10.009, +9.252,+0.934
1668771780,+3.45,+10.009, +9.063,+0.934
1668771840,+3.45,+10.000, +8.909,+0.934
1668771900,+3.45, +9.990, +8.995,+0.934
1668771960,+3.45, +9.990, +9.013,+0.934
1668772020,+3.45,+10.009, +9.111,+0.934
1668772080,+3.45, +9.981, +9.542,+0.934
1668772140,+3.45, +9.981, +9.707,+0.935
1668772200,+3.45, +9.963, +9.881,+0.935
1668772260,+3.45, +9.990, +9.902,+0.935
1668772320,+3.45, +9.990, +9.945,+0.935
1668772380,+3.45, +9.972, +9.997,+0.935
1668772440,+3.45, +9.963,+10.018,+0.935
1668772500,+3.45,+10.009, +9.996,+0.935
1668772560,+3.45,+10.009, +9.940,+0.935
1668772620,+3.45, +9.990, +9.958,+0.935
1668772680,+3.45,+10.000, +9.957,+0.934
1668772740,+3.45,+10.000, +9.932,+0.935
1668772800,+3.45, +9.990, +9.928,+0.935
1668772860,+3.45, +9.981, +9.195,+0.935
1668772920,+3.45, +9.981, +9.071,+0.934
1668772980,+3.45, +9.972, +9.158,+0.934
1668773040,+3.45, +9.981, +9.217,+0.934
1668773100,+3.45,+10.018, +9.270,+0.935
1668773160,+3.45,+10.009, +9.322,+0.934
1668773220,+3.45,+10.000, +9.298,+0.934
1668773280,+3.45,+10.009, +9.266,+0.935
1668773340,+3.45,+10.000, +9.255,+0.935
1668773400,+3.45,+10.018, +9.153,+0.934
1668773460,+3.45,+10.018, +8.871,+0.934
1668773520,+3.45,+10.000, +8.800,+0.934
1668773580,+3.45,+10.009, +8.805,+0.934
1668773640,+3.45, +9.990, +8.817,+0.934
1668773700,+3.45,+10.009, +8.931,+0.934
1668773760,+3.45, +9.990, +9.066,+0.934
1668773820,+3.45,+10.009, +9.078,+0.935
1668773880,+3.45, +9.990, +9.101,+0.934
1668773940,+3.45,+10.000, +9.053,+0.934
1668774000,+3.45,+10.027, +8.849,+0.934
1668774060,+3.45,+10.009, +8.636,+0.934
1668774120,+3.45,+10.009, +8.582,+0.934
1668774180,+3.45,+10.009, +8.520,+0.934
1668774240,+3.45,+10.009, +8.727,+0.934
1668774300,+3.45, +9.981, +9.105,+0.934
1668774360,+3.45, +9.990, +9.371,+0.935
1668774420,+3.45,+10.018, +9.506,+0.934
1668774480,+3.45,+10.009, +9.529,+0.934
1668774540,+3.45, +9.981, +9.612,+0.935
1668774600,+3.45,+10.000, +9.607,+0.935
1668774660,+3.45, +9.990, +9.126,+0.934
1668774720,+3.45,+10.000, +8.895,+0.935
1668774780,+3.45,+10.000, +8.822,+0.934
1668774840,+3.45, +9.972, +8.688,+0.934
1668774900,+3.45, +9.954, +8.653,+0.934
1668774960,+3.45, +9.981, +8.759,+0.934
1668775020,+3.45, +9.963, +8.808,+0.934
1668775080,+3.45, +9.981, +8.957,+0.934
1668775140,+3.45, +9.972, +8.994,+0.934
1668775200,+3.45,+10.000, +9.005,+0.934
1668775260,+3.45,+10.018, +9.165,+0.934
1668775320,+3.45,+10.000, +9.190,+0.934
1668775380,+3.45,+10.009, +9.170,+0.935
1668775440,+3.45,+10.027, +9.088,+0.934
1668775500,+3.45,+10.036, +9.172,+0.934
1668775560,+3.45,+10.018, +9.155,+0.934
1668775620,+3.45,+10.027, +9.138,+0.934
1668775680,+3.45,+10.064, +9.201,+0.934
1668775740,+3.45,+10.045, +9.326,+0.934
1668775800,+3.45,+10.027, +9.433,+0.935
1668775860,+3.45,+10.045, +9.363,+0.934
1668775920,+3.45,+10.027, +9.405,+0.934
1668775980,+3.45,+10.036, +9.459,+0.935
1668776040,+3.45,+10.045, +9.487,+0.934
1668776100,+3.45,+10.045, +9.532,+0.935
1668776160,+3.45,+10.054, +9.548,+0.934
1668776220,+3.45,+10.054, +9.484,+0.934
1668776280,+3.45,+10.045, +9.482,+0.935
1668776340,+3.45,+10.073, +9.429,+0.934
1668776400,+3.45,+10.082, +9.404,+0.934
1668776460,+3.45,+10.073, +9.350,+0.934
1668776520,+3.45,+10.091, +9.438,+0.935
1668776580,+3.45,+10.091, +9.486,+0.934
1668776640,+3.45,+10.100, +9.494,+0.935
1668776700,+3.45,+10.100, +9.508,+0.934
1668776760,+3.45,+10.109, +9.510,+0.935
1668776820,+3.45,+10.118, +9.477,+0.935
1668776880,+3.45,+10.127, +9.517,+0.935
1668776940,+3.45,+10.146, +9.581,+0.935
1668777000,+3.45,+10.155, +9.613,+0.934
1668777060,+3.45,+10.164, +9.648,+0.935
1668777120,+3.45,+10.155, +9.568,+0.935
1668777180,+3.45,+10.173, +9.587,+0.934
1668777240,+3.45,+10.191, +9.610,+0.934
1668777300,+3.45,+10.182, +9.573,+0.935
1668777360,+3.45,+10.191, +9.423,+0.934
1668777420,+3.45,+10.200, +9.355,+0.934
1668777480,+3.45,+10.210, +9.303,+0.934
1668777540,+3.45,+10.228, +9.213,+0.934
1668777600,+3.45,+10.219, +9.247,+0.934
1668777660,+3.45,+10.228, +9.276,+0.934
1668777720,+3.45,+10.237, +9.319,+0.934
1668777780,+3.45,+10.246, +9.301,+0.934
1668777840,+3.45,+10.246, +9.285,+0.934
1668777900,+3.45,+10.255, +9.325,+0.934
1668777960,+3.45,+10.264, +9.478,+0.935
1668778020,+3.45,+10.255, +9.612,+0.935
1668778080,+3.45,+10.246, +9.743,+0.934
1668778140,+3.45,+10.255, +9.823,+0.935
1668778200,+3.45,+10.255, +9.895,+0.935
1668778260,+3.45,+10.255, +9.909,+0.935
1668778320,+3.45,+10.255, +9.936,+0.935
1668778380,+3.45,+10.264, +9.943,+0.935
1668778440,+3.45,+10.246, +9.949,+0.934
1668778500,+3.45,+10.255, +9.891,+0.935
1668778560,+3.45,+10.282, +9.871,+0.935
1668778620,+3.45,+10.273, +9.874,+0.934
1668778680,+3.45,+10.292, +9.894,+0.935
1668778740,+3.45,+10.292, +9.892,+0.934
1668778800,+3.45,+10.310, +9.886,+0.935
1668778860,+3.45,+10.310, +9.911,+0.935
1668778920,+3.45,+10.310, +9.934,+0.935
1668778980,+3.45,+10.346, +9.937,+0.935
1668779040,+3.45,+10.337, +9.994,+0.935
1668779100,+3.45,+10.346,+10.009,+0.935
1668779160,+3.45,+10.355, +9.967,+0.935
1668779220,+3.45,+10.364, +9.911,+0.934
1668779280,+3.45,+10.410, +9.873,+0.935
1668779340,+3.45,+10.401, +9.725,+0.935
1668779400,+3.45,+10.410, +9.680,+0.934
1668779460,+3.45,+10.392, +9.617,+0.934
1668779520,+3.45,+10.419, +9.514,+0.934
1668779580,+3.45,+10.419, +9.481,+0.934
1668779640,+3.45,+10.437, +9.588,+0.934
1668779700,+3.45,+10.419, +9.503,+0.934
1668779760,+3.45,+10.410, +9.414,+0.934
1668779820,+3.45,+10.437, +9.398,+0.934
1668779880,+3.45,+10.446, +9.392,+0.934
1668779940,+3.45,+10.455, +9.459,+0.934
1668780000,+3.45,+10.455, +9.587,+0.935
1668780060,+3.45,+10.473, +9.733,+0.934
1668780120,+3.45,+10.482, +9.996,+0.935
1668780180,+3.45,+10.455,+10.204,+0.935
1668780240,+3.45,+10.482,+10.273,+0.935
1668780300,+3.45,+10.501,+10.043,+0.934
1668780360,+3.45,+10.519, +9.951,+0.934
1668780420,+3.45,+10.555, +9.991,+0.935
1668780480,+3.45,+10.591,+10.063,+0.935
1668780540,+3.45,+10.646,+10.085,+0.935
1668780600,+3.45,+10.664,+10.066,+0.935
1668780660,+3.45,+10.682,+10.053,+0.934
1668780720,+3.45,+10.655,+10.177,+0.935
1668780780,+3.45,+10.637,+10.298,+0.935
1668780840,+3.45,+10.655,+10.379,+0.935
1668780900,+3.45,+10.664,+10.378,+0.935
1668780960,+3.45,+10.682,+10.461,+0.935
1668781020,+3.45,+10.745,+10.334,+0.935
1668781080,+3.45,+10.781,+10.292,+0.935
1668781140,+3.45,+10.845,+10.177,+0.935
1668781200,+3.45,+10.899,+10.171,+0.935
1668781260,+3.45,+10.953,+10.213,+0.935
1668781320,+3.45,+10.971,+10.269,+0.935
1668781380,+3.45,+10.989,+10.240,+0.935
1668781440,+3.45,+11.007,+10.277,+0.935
1668781500,+3.45,+11.007,+10.412,+0.935
1668781560,+3.45,+11.052,+10.417,+0.935
1668781620,+3.45,+11.097,+10.358,+0.935
1668781680,+3.45,+11.034,+10.569,+0.935
1668781740,+3.45,+11.097,+10.511,+0.935
1668781800,+3.45,+11.097,+10.489,+0.935
1668781860,+3.45,+11.142,+10.229,+0.934
1668781920,+3.45,+11.133,+10.335,+0.935
1668781980,+3.45,+11.151,+10.459,+0.936
1668782040,+3.45,+11.223,+10.216,+0.935
1668782100,+3.45,+11.214,+10.263,+0.935
1668782160,+3.45,+11.205,+10.467,+0.935
1668782220,+3.45,+11.214,+10.574,+0.935
1668782280,+3.45,+11.214,+10.752,+0.935
1668782340,+3.45,+11.259,+10.626,+0.935
1668782400,+3.45,+11.268,+10.545,+0.935
1668782460,+3.45,+11.304,+10.271,+0.935
1668782520,+3.45,+11.331,+10.219,+0.935
1668782580,+3.45,+11.349,+10.243,+0.935
1668782640,+3.45,+11.340,+10.294,+0.935
1668782700,+3.45,+11.411,+10.108,+0.934
1668782760,+3.45,+11.420, +9.941,+0.934
1668782820,+3.45,+11.420, +9.780,+0.934
1668782880,+3.45,+11.411, +9.787,+0.934
1668782940,+3.45,+11.438, +9.813,+0.935
1668783000,+3.45,+11.492, +9.767,+0.934
1668783060,+3.45,+11.501, +9.708,+0.934
1668783120,+3.45,+11.528, +9.604,+0.935
1668783180,+3.45,+11.555, +9.545,+0.934
1668783240,+3.45,+11.537, +9.468,+0.935
1668783300,+3.45,+11.581, +9.462,+0.934
1668783360,+3.45,+11.599, +9.435,+0.935
1668783420,+3.45,+11.626, +9.391,+0.934
1668783480,+3.45,+11.644, +9.338,+0.934
1668783540,+3.45,+11.662, +9.285,+0.934
1668783600,+3.45,+11.680, +9.237,+0.934
1668783660,+3.45,+11.653, +9.135,+0.934
1668783720,+3.45,+11.653, +9.188,+0.934
1668783780,+3.45,+11.662, +9.256,+0.934
1668783840,+3.45,+11.697, +9.253,+0.934
1668783900,+3.45,+11.724, +9.305,+0.935
1668783960,+3.45,+11.733, +9.329,+0.934
1668784020,+3.45,+11.787, +9.319,+0.934
1668784080,+3.45,+11.805, +9.347,+0.934
1668784140,+3.45,+11.813, +9.417,+0.934
1668784200,+3.45,+11.831, +9.464,+0.935
1668784260,+3.45,+11.858, +9.502,+0.934
1668784320,+3.45,+11.849, +9.509,+0.934
1668784380,+3.45,+11.858, +9.485,+0.934
1668784440,+3.45,+11.858, +9.456,+0.935
1668784500,+3.45,+11.867, +9.474,+0.934
1668784560,+3.45,+11.885, +9.474,+0.935
1668784620,+3.45,+11.894, +9.478,+0.934
1668784680,+3.45,+11.867, +9.533,+0.935
1668784740,+3.45,+11.885, +9.602,+0.934
1668784800,+3.45,+11.911, +9.719,+0.934
1668784860,+3.45,+11.911, +9.800,+0.934
1668784920,+3.45,+11.929, +9.832,+0.935
1668784980,+3.45,+11.911, +9.838,+0.935
1668785040,+3.45,+11.903, +9.828,+0.935
1668785100,+3.45,+11.911, +9.817,+0.935
1668785160,+3.45,+11.911, +9.924,+0.935
1668785220,+3.45,+11.920, +9.927,+0.935
1668785280,+3.45,+11.920, +9.923,+0.935
1668785340,+3.45,+11.938, +9.885,+0.935
1668785400,+3.45,+11.929, +9.845,+0.934
1668785460,+3.45,+11.947, +9.852,+0.935
1668785520,+3.45,+11.956, +9.936,+0.935
1668785580,+3.45,+11.974,+10.009,+0.935
1668785640,+3.45,+11.991, +9.922,+0.934
1668785700,+3.45,+11.983, +9.987,+0.934
1668785760,+3.45,+11.983,+10.019,+0.935
1668785820,+3.45,+12.009,+10.040,+0.935
1668785880,+3.45,+12.018,+10.176,+0.935
1668785940,+3.45,+12.009,+10.298,+0.935
1668786000,+3.45,+12.009,+10.455,+0.935
1668786060,+3.45,+12.036,+10.654,+0.935
1668786120,+3.45,+12.036,+10.647,+0.935
1668786180,+3.45,+12.036,+10.592,+0.935
1668786240,+3.45,+12.036,+10.641,+0.935
1668786300,+3.45,+12.054,+10.638,+0.935
1668786360,+3.45,+12.036,+10.548,+0.935
1668786420,+3.45,+12.036,+10.612,+0.935
1668786480,+3.45,+12.045,+10.565,+0.935
1668786540,+3.45,+12.071,+10.471,+0.935
1668786600,+3.45,+12.063,+10.541,+0.935
1668786660,+3.45,+12.080,+10.587,+0.935
1668786720,+3.45,+12.071,+10.587,+0.935
1668786780,+3.45,+12.071,+10.626,+0.935
1668786840,+3.45,+12.089,+10.643,+0.935
1668786900,+3.45,+12.089,+10.727,+0.935
1668786960,+3.45,+12.098,+10.748,+0.935
1668787020,+3.45,+12.089,+10.666,+0.935
1668787080,+3.45,+12.107,+10.532,+0.935
1668787140,+3.45,+12.107,+10.414,+0.935
1668787200,+3.45,+12.116,+10.378,+0.935
1668787260,+3.45,+12.125,+10.467,+0.935
1668787320,+3.45,+12.125,+10.528,+0.935
1668787380,+3.45,+12.134,+10.504,+0.935
1668787440,+3.45,+12.125,+10.436,+0.935
1668787500,+3.45,+12.125,+10.338,+0.935
1668787560,+3.45,+12.116,+10.186,+0.935
1668787620,+3.45,+12.125,+10.125,+0.935
1668787680,+3.45,+12.134,+10.014,+0.935
1668787740,+3.45,+12.107, +9.952,+0.934
1668787800,+3.45,+12.089, +9.942,+0.934
1668787860,+3.45,+12.098, +9.987,+0.935
1668787920,+3.45,+12.089, +9.997,+0.935
1668787980,+3.45,+12.080,+10.027,+0.935
1668788040,+3.45,+12.036,+10.082,+0.935
1668788100,+3.45,+12.009,+10.128,+0.935
1668788160,+3.45,+11.983,+10.202,+0.935
1668788220,+3.45,+11.965,+10.295,+0.935
1668788280,+3.45,+11.938,+10.245,+0.935
1668788340,+3.45,+11.956,+10.082,+0.934
1668788400,+3.45,+11.938,+10.116,+0.935
1668788460,+3.45,+11.920,+10.050,+0.935
1668788520,+3.45,+11.876,+10.059,+0.935
1668788580,+3.45,+11.840,+10.018,+0.934
1668788640,+3.45,+11.813,+10.019,+0.934
1668788700,+3.45,+11.778, +9.982,+0.935
1668788760,+3.45,+11.760, +9.978,+0.935
1668788820,+3.45,+11.742, +9.911,+0.935
1668788880,+3.45,+11.733, +9.891,+0.935
1668788940,+3.45,+11.733, +9.788,+0.935
1668789000,+3.45,+11.706, +9.692,+0.934
1668789060,+3.45,+11.671, +9.633,+0.934
1668789120,+3.45,+11.662, +9.527,+0.934
1668789180,+3.45,+11.662, +9.456,+0.934
1668789240,+3.45,+11.662, +9.373,+0.935
1668789300,+3.45,+11.671, +9.354,+0.934
1668789360,+3.45,+11.706, +9.310,+0.934
1668789420,+3.45,+11.706, +9.326,+0.934
1668789480,+3.45,+11.724, +9.339,+0.934
1668789540,+3.45,+11.724, +9.653,+0.934
1668789600,+3.45,+11.680, +9.558,+0.934
1668789660,+3.45,+11.689, +9.635,+0.934
1668789720,+3.45,+11.653, +9.632,+0.934
1668789780,+3.45,+11.644, +9.624,+0.934
1668789840,+3.45,+11.617, +9.561,+0.934
1668789900,+3.45,+11.563, +9.584,+0.934
1668789960,+3.45,+11.563, +9.644,+0.934
1668790020,+3.45,+11.546, +9.675,+0.934
1668790080,+3.45,+11.510, +9.709,+0.935
1668790140,+3.45,+11.474, +9.719,+0.934
1668790200,+3.45,+11.465, +9.755,+0.935
