7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664536920,+3.48,+18.760, +8.251,+0.944
1664536980,+3.48,+18.735, +8.269,+0.944
1664537040,+3.48,+18.752, +8.257,+0.944
1664537100,+3.48,+18.760, +8.242,+0.944
1664537160,+3.48,+18.744, +8.259,+0.944
1664537220,+3.48,+18.752, +8.268,+0.944
1664537280,+3.48,+18.760, +8.268,+0.944
1664537340,+3.48,+18.777, +8.248,+0.944
1664537400,+3.48,+18.752, +8.257,+0.944
1664537460,+3.48,+18.760, +8.260,+0.944
1664537520,+3.48,+18.769, +8.264,+0.943
1664537580,+3.48,+18.760, +8.279,+0.944
1664537640,+3.48,+18.769, +8.284,+0.944
1664537700,+3.48,+18.802, +8.265,+0.944
1664537760,+3.48,+18.794, +8.276,+0.944
1664537820,+3.48,+18.786, +8.279,+0.944
1664537880,+3.48,+18.794, +8.277,+0.944
1664537940,+3.48,+18.802, +8.276,+0.944
1664538000,+3.48,+18.794, +8.272,+0.944
1664538060,+3.48,+18.802, +8.250,+0.944
1664538120,+3.48,+18.794, +8.255,+0.944
1664538180,+3.48,+18.760, +8.261,+0.944
1664538240,+3.48,+18.786, +8.250,+0.944
1664538300,+3.48,+18.786, +8.252,+0.944
1664538360,+3.48,+18.777, +8.262,+0.944
1664538420,+3.48,+18.794, +8.273,+0.944
1664538480,+3.48,+18.786, +8.267,+0.944
1664538540,+3.48,+18.794, +8.276,+0.944
1664538600,+3.48,+18.777, +8.296,+0.944
1664538660,+3.48,+18.786, +8.288,+0.944
1664538720,+3.48,+18.786, +8.282,+0.944
1664538780,+3.48,+18.760, +8.287,+0.944
1664538840,+3.48,+18.769, +8.305,+0.944
1664538900,+3.48,+18.769, +8.335,+0.944
1664538960,+3.48,+18.777, +8.333,+0.944
1664539020,+3.48,+18.769, +8.352,+0.944
1664539080,+3.48,+18.777, +8.359,+0.944
1664539140,+3.48,+18.777, +8.354,+0.944
1664539200,+3.48,+18.769, +8.355,+0.944
1664539260,+3.48,+18.769, +8.324,+0.944
1664539320,+3.48,+18.786, +8.351,+0.944
1664539380,+3.48,+18.794, +8.353,+0.944
1664539440,+3.48,+18.794, +8.345,+0.944
1664539500,+3.48,+18.786, +8.347,+0.944
1664539560,+3.48,+18.777, +8.341,+0.944
1664539620,+3.48,+18.760, +8.351,+0.943
1664539680,+3.48,+18.760, +8.394,+0.944
1664539740,+3.48,+18.735, +8.406,+0.944
1664539800,+3.48,+18.752, +8.403,+0.944
1664539860,+3.48,+18.735, +8.413,+0.944
1664539920,+3.48,+18.727, +8.417,+0.944
1664539980,+3.48,+18.727, +8.408,+0.944
1664540040,+3.48,+18.744, +8.404,+0.944
1664540100,+3.48,+18.735, +8.401,+0.944
1664540160,+3.48,+18.744, +8.432,+0.944
1664540220,+3.48,+18.735, +8.435,+0.944
1664540280,+3.48,+18.744, +8.430,+0.944
1664540340,+3.48,+18.752, +8.420,+0.944
1664540400,+3.48,+18.744, +8.427,+0.944
1664540460,+3.48,+18.752, +8.421,+0.944
1664540520,+3.48,+18.752, +8.432,+0.944
1664540580,+3.48,+18.744, +8.439,+0.944
1664540640,+3.48,+18.752, +8.450,+0.944
1664540700,+3.48,+18.752, +8.448,+0.944
1664540760,+3.48,+18.760, +8.443,+0.944
1664540820,+3.48,+18.769, +8.438,+0.944
1664540880,+3.48,+18.760, +8.420,+0.944
1664540940,+3.48,+18.760, +8.415,+0.944
1664541000,+3.48,+18.760, +8.420,+0.944
1664541060,+3.48,+18.769, +8.428,+0.944
1664541120,+3.48,+18.752, +8.438,+0.944
1664541180,+3.48,+18.760, +8.429,+0.944
1664541240,+3.48,+18.760, +8.434,+0.944
1664541300,+3.48,+18.752, +8.417,+0.944
1664541360,+3.48,+18.769, +8.408,+0.944
1664541420,+3.48,+18.769, +8.418,+0.944
1664541480,+3.48,+18.769, +8.403,+0.944
1664541540,+3.48,+18.769, +8.398,+0.944
1664541600,+3.48,+18.760, +8.396,+0.944
1664541660,+3.48,+18.769, +8.396,+0.944
1664541720,+3.48,+18.760, +8.403,+0.944
1664541780,+3.48,+18.769, +8.390,+0.944
1664541840,+3.48,+18.760, +8.391,+0.944
1664541900,+3.48,+18.735, +8.395,+0.944
1664541960,+3.48,+18.744, +8.387,+0.944
1664542020,+3.48,+18.744, +8.392,+0.944
1664542080,+3.48,+18.735, +8.404,+0.944
1664542140,+3.48,+18.727, +8.416,+0.944
1664542200,+3.48,+18.744, +8.412,+0.944
1664542260,+3.48,+18.752, +8.413,+0.943
1664542320,+3.48,+18.727, +8.443,+0.944
1664542380,+3.48,+18.727, +8.441,+0.944
1664542440,+3.48,+18.718, +8.444,+0.944
1664542500,+3.48,+18.710, +8.453,+0.944
1664542560,+3.48,+18.727, +8.452,+0.944
1664542620,+3.48,+18.702, +8.460,+0.944
1664542680,+3.48,+18.702, +8.502,+0.944
1664542740,+3.48,+18.702, +8.537,+0.944
1664542800,+3.48,+18.693, +8.539,+0.944
1664542860,+3.48,+18.693, +8.544,+0.944
1664542920,+3.48,+18.693, +8.546,+0.944
1664542980,+3.48,+18.710, +8.559,+0.944
1664543040,+3.48,+18.710, +8.576,+0.944
1664543100,+3.48,+18.702, +8.565,+0.944
1664543160,+3.48,+18.710, +8.541,+0.944
1664543220,+3.48,+18.702, +8.533,+0.944
1664543280,+3.48,+18.693, +8.567,+0.945
1664543340,+3.48,+18.702, +8.554,+0.944
1664543400,+3.48,+18.718, +8.564,+0.944
1664543460,+3.48,+18.702, +8.569,+0.944
1664543520,+3.48,+18.702, +8.561,+0.944
1664543580,+3.48,+18.693, +8.553,+0.944
1664543640,+3.48,+18.659, +8.575,+0.944
1664543700,+3.48,+18.659, +8.583,+0.944
1664543760,+3.48,+18.685, +8.593,+0.944
1664543820,+3.48,+18.685, +8.603,+0.944
1664543880,+3.48,+18.693, +8.607,+0.944
1664543940,+3.48,+18.685, +8.602,+0.944
1664544000,+3.48,+18.659, +8.602,+0.944
1664544060,+3.48,+18.693, +8.608,+0.944
1664544120,+3.48,+18.685, +8.634,+0.944
1664544180,+3.48,+18.693, +8.641,+0.944
1664544240,+3.48,+18.659, +8.657,+0.944
1664544300,+3.48,+18.685, +8.659,+0.944
1664544360,+3.48,+18.685, +8.650,+0.944
1664544420,+3.48,+18.685, +8.675,+0.944
1664544480,+3.48,+18.693, +8.701,+0.944
1664544540,+3.48,+18.651, +8.741,+0.945
1664544600,+3.48,+18.651, +8.730,+0.944
1664544660,+3.48,+18.676, +8.715,+0.944
1664544720,+3.48,+18.676, +8.726,+0.944
1664544780,+3.48,+18.668, +8.757,+0.944
1664544840,+3.48,+18.685, +8.738,+0.944
1664544900,+3.48,+18.685, +8.745,+0.944
1664544960,+3.48,+18.693, +8.759,+0.944
1664545020,+3.48,+18.685, +8.763,+0.944
1664545080,+3.48,+18.668, +8.784,+0.944
1664545140,+3.48,+18.668, +8.785,+0.944
1664545200,+3.48,+18.668, +8.794,+0.945
1664545260,+3.48,+18.668, +8.776,+0.944
1664545320,+3.48,+18.676, +8.785,+0.944
1664545380,+3.48,+18.659, +8.803,+0.945
1664545440,+3.48,+18.668, +8.796,+0.944
1664545500,+3.48,+18.668, +8.796,+0.944
1664545560,+3.48,+18.668, +8.798,+0.945
1664545620,+3.48,+18.685, +8.793,+0.944
1664545680,+3.48,+18.659, +8.800,+0.944
1664545740,+3.48,+18.659, +8.797,+0.944
1664545800,+3.48,+18.668, +8.805,+0.944
1664545860,+3.48,+18.685, +8.808,+0.945
1664545920,+3.48,+18.685, +8.802,+0.944
1664545980,+3.48,+18.702, +8.799,+0.944
1664546040,+3.48,+18.702, +8.799,+0.944
1664546100,+3.48,+18.693, +8.806,+0.944
1664546160,+3.48,+18.685, +8.800,+0.944
1664546220,+3.48,+18.702, +8.799,+0.945
1664546280,+3.48,+18.685, +8.793,+0.944
1664546340,+3.48,+18.685, +8.785,+0.944
1664546400,+3.48,+18.693, +8.784,+0.944
1664546460,+3.48,+18.693, +8.773,+0.944
1664546520,+3.48,+18.710, +8.755,+0.944
1664546580,+3.48,+18.710, +8.760,+0.944
1664546640,+3.48,+18.744, +8.767,+0.944
1664546700,+3.48,+18.710, +8.773,+0.944
1664546760,+3.48,+18.718, +8.744,+0.944
1664546820,+3.48,+18.744, +8.721,+0.944
1664546880,+3.48,+18.744, +8.729,+0.944
1664546940,+3.48,+18.760, +8.720,+0.944
1664547000,+3.48,+18.727, +8.763,+0.944
1664547060,+3.48,+18.752, +8.770,+0.944
1664547120,+3.48,+18.777, +8.729,+0.944
1664547180,+3.48,+18.777, +8.701,+0.944
1664547240,+3.48,+18.786, +8.693,+0.944
1664547300,+3.48,+18.794, +8.698,+0.944
1664547360,+3.48,+18.777, +8.707,+0.944
1664547420,+3.48,+18.777, +8.723,+0.945
1664547480,+3.48,+18.769, +8.735,+0.944
1664547540,+3.48,+18.769, +8.744,+0.944
1664547600,+3.48,+18.777, +8.719,+0.944
1664547660,+3.48,+18.802, +8.716,+0.944
1664547720,+3.48,+18.777, +8.728,+0.944
1664547780,+3.48,+18.786, +8.729,+0.944
1664547840,+3.48,+18.794, +8.718,+0.944
1664547900,+3.48,+18.786, +8.723,+0.944
1664547960,+3.48,+18.811, +8.711,+0.944
1664548020,+3.48,+18.811, +8.712,+0.944
1664548080,+3.48,+18.828, +8.685,+0.944
1664548140,+3.48,+18.828, +8.693,+0.944
1664548200,+3.48,+18.836, +8.689,+0.944
1664548260,+3.48,+18.836, +8.701,+0.944
1664548320,+3.48,+18.844, +8.715,+0.944
1664548380,+3.48,+18.828, +8.737,+0.945
1664548440,+3.48,+18.836, +8.737,+0.944
1664548500,+3.48,+18.853, +8.719,+0.944
1664548560,+3.48,+18.836, +8.709,+0.944
1664548620,+3.48,+18.844, +8.723,+0.944
1664548680,+3.48,+18.870, +8.706,+0.944
1664548740,+3.48,+18.861, +8.707,+0.945
1664548800,+3.48,+18.886, +8.668,+0.944
1664548860,+3.48,+18.878, +8.686,+0.944
1664548920,+3.48,+18.870, +8.650,+0.944
1664548980,+3.48,+18.886, +8.712,+0.944
1664549040,+3.48,+18.853, +8.781,+0.944
1664549100,+3.48,+18.870, +8.718,+0.945
1664549160,+3.48,+18.895, +8.645,+0.944
1664549220,+3.48,+18.903, +8.650,+0.944
1664549280,+3.48,+18.912, +8.646,+0.945
1664549340,+3.48,+18.937, +8.622,+0.944
1664549400,+3.48,+18.937, +8.625,+0.944
1664549460,+3.48,+18.962, +8.630,+0.944
1664549520,+3.48,+18.954, +8.628,+0.945
1664549580,+3.48,+18.979, +8.608,+0.944
1664549640,+3.48,+18.979, +8.612,+0.944
1664549700,+3.48,+18.979, +8.610,+0.944
1664549760,+3.48,+18.971, +8.612,+0.944
1664549820,+3.48,+18.987, +8.604,+0.944
1664549880,+3.48,+18.996, +8.612,+0.944
1664549940,+3.48,+18.987, +8.621,+0.944
1664550000,+3.48,+19.013, +8.604,+0.944
1664550060,+3.48,+19.013, +8.601,+0.944
1664550120,+3.48,+19.013, +8.614,+0.944
1664550180,+3.48,+18.987, +8.631,+0.944
1664550240,+3.48,+19.013, +8.627,+0.944
1664550300,+3.48,+18.987, +8.656,+0.944
1664550360,+3.48,+18.996, +8.658,+0.944
1664550420,+3.48,+18.987, +8.680,+0.944
1664550480,+3.48,+19.013, +8.684,+0.944
1664550540,+3.48,+18.987, +8.691,+0.944
1664550600,+3.48,+18.979, +8.704,+0.944
1664550660,+3.48,+19.004, +8.678,+0.944
1664550720,+3.48,+18.996, +8.696,+0.944
1664550780,+3.48,+19.013, +8.730,+0.945
1664550840,+3.48,+18.996, +8.755,+0.944
1664550900,+3.48,+19.004, +8.771,+0.944
1664550960,+3.48,+19.021, +8.770,+0.944
1664551020,+3.48,+19.004, +8.786,+0.945
1664551080,+3.48,+18.996, +8.779,+0.944
1664551140,+3.48,+19.021, +8.778,+0.944
1664551200,+3.48,+18.996, +8.800,+0.945
1664551260,+3.48,+19.013, +8.790,+0.944
1664551320,+3.48,+19.004, +8.807,+0.944
1664551380,+3.48,+18.987, +8.825,+0.945
1664551440,+3.48,+18.996, +8.845,+0.944
1664551500,+3.48,+18.996, +8.835,+0.944
1664551560,+3.48,+19.004, +8.844,+0.944
1664551620,+3.48,+18.996, +8.861,+0.944
1664551680,+3.48,+19.004, +8.861,+0.944
1664551740,+3.48,+19.013, +8.871,+0.944
1664551800,+3.48,+19.013, +8.887,+0.945
1664551860,+3.48,+19.021, +8.884,+0.945
1664551920,+3.48,+19.013, +8.875,+0.944
1664551980,+3.48,+19.021, +8.885,+0.945
1664552040,+3.48,+19.038, +8.887,+0.944
1664552100,+3.48,+19.021, +8.910,+0.944
1664552160,+3.48,+19.021, +8.914,+0.944
1664552220,+3.48,+19.021, +8.917,+0.944
1664552280,+3.48,+19.038, +8.909,+0.944
1664552340,+3.48,+19.029, +8.944,+0.944
1664552400,+3.48,+19.013, +8.973,+0.944
1664552460,+3.48,+19.004, +9.033,+0.944
1664552520,+3.48,+19.013, +9.038,+0.944
1664552580,+3.48,+19.021, +9.068,+0.945
1664552640,+3.48,+19.029, +8.993,+0.944
1664552700,+3.48,+19.021, +8.920,+0.944
1664552760,+3.48,+19.029, +8.886,+0.944
1664552820,+3.48,+19.046, +8.849,+0.944
1664552880,+3.49,+19.029, +8.807,+0.945
1664552940,+3.48,+19.013, +8.833,+0.944
1664553000,+3.48,+18.996, +8.843,+0.944
1664553060,+3.48,+18.987, +8.836,+0.944
1664553120,+3.48,+19.021, +8.828,+0.945
1664553180,+3.48,+19.021, +8.815,+0.944
1664553240,+3.48,+19.013, +8.814,+0.945
1664553300,+3.48,+19.004, +8.858,+0.944
1664553360,+3.48,+19.013, +8.867,+0.944
1664553420,+3.48,+19.004, +8.854,+0.945
1664553480,+3.48,+18.987, +8.897,+0.944
1664553540,+3.48,+19.004, +8.876,+0.945
1664553600,+3.48,+18.996, +8.844,+0.944
1664553660,+3.48,+19.013, +8.813,+0.944
1664553720,+3.48,+19.013, +8.849,+0.945
1664553780,+3.48,+19.004, +8.870,+0.944
1664553840,+3.48,+18.962, +8.964,+0.944
1664553900,+3.48,+18.954, +9.011,+0.945
1664553960,+3.48,+18.945, +9.025,+0.945
1664554020,+3.48,+18.945, +9.031,+0.944
1664554080,+3.48,+18.929, +9.052,+0.944
1664554140,+3.48,+18.937, +9.065,+0.945
1664554200,+3.48,+18.929, +9.080,+0.945
1664554260,+3.48,+18.929, +9.087,+0.945
1664554320,+3.48,+18.929, +9.056,+0.945
1664554380,+3.48,+18.937, +9.024,+0.945
1664554440,+3.48,+18.937, +9.005,+0.944
1664554500,+3.48,+18.954, +8.961,+0.944
1664554560,+3.48,+18.937, +8.948,+0.944
1664554620,+3.48,+18.886, +9.028,+0.944
1664554680,+3.48,+18.903, +9.071,+0.944
1664554740,+3.48,+18.886, +9.107,+0.945
1664554800,+3.48,+18.912, +9.078,+0.944
1664554860,+3.48,+18.886, +9.068,+0.945
1664554920,+3.48,+18.886, +9.018,+0.944
1664554980,+3.48,+18.878, +9.045,+0.945
1664555040,+3.48,+18.861, +9.061,+0.944
1664555100,+3.48,+18.853, +9.091,+0.945
1664555160,+3.48,+18.870, +9.093,+0.945
1664555220,+3.48,+18.853, +9.106,+0.945
1664555280,+3.48,+18.853, +9.113,+0.944
1664555340,+3.48,+18.844, +9.128,+0.945
1664555400,+3.48,+18.844, +9.121,+0.944
1664555460,+3.48,+18.870, +9.122,+0.944
1664555520,+3.48,+18.853, +9.137,+0.945
1664555580,+3.48,+18.844, +9.139,+0.945
1664555640,+3.48,+18.844, +9.149,+0.944
1664555700,+3.48,+18.844, +9.151,+0.945
1664555760,+3.48,+18.836, +9.150,+0.944
1664555820,+3.48,+18.853, +9.138,+0.945
1664555880,+3.48,+18.844, +9.138,+0.945
1664555940,+3.48,+18.836, +9.092,+0.944
1664556000,+3.48,+18.836, +9.069,+0.945
1664556060,+3.48,+18.836, +9.017,+0.944
1664556120,+3.48,+18.861, +8.955,+0.944
1664556180,+3.48,+18.844, +9.066,+0.945
1664556240,+3.48,+18.819, +9.127,+0.945
1664556300,+3.48,+18.836, +9.144,+0.945
1664556360,+3.48,+18.828, +9.119,+0.944
1664556420,+3.48,+18.844, +8.992,+0.945
1664556480,+3.48,+18.853, +8.902,+0.944
1664556540,+3.48,+18.861, +8.915,+0.944
1664556600,+3.48,+18.870, +8.897,+0.944
