7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666092120,+3.48,+17.259, +8.418,+0.940
1666092180,+3.48,+17.250, +8.450,+0.940
1666092240,+3.48,+17.250, +8.447,+0.940
1666092300,+3.48,+17.242, +8.414,+0.939
1666092360,+3.48,+17.216, +8.459,+0.939
1666092420,+3.48,+17.208, +8.407,+0.940
1666092480,+3.48,+17.208, +8.382,+0.940
1666092540,+3.48,+17.199, +8.421,+0.940
1666092600,+3.48,+17.191, +8.454,+0.940
1666092660,+3.48,+17.199, +8.464,+0.940
1666092720,+3.48,+17.174, +8.338,+0.939
1666092780,+3.48,+17.182, +8.316,+0.940
1666092840,+3.48,+17.191, +8.292,+0.940
1666092900,+3.48,+17.199, +8.296,+0.940
1666092960,+3.48,+17.182, +8.235,+0.940
1666093020,+3.48,+17.174, +8.185,+0.940
1666093080,+3.48,+17.199, +8.172,+0.939
1666093140,+3.48,+17.199, +8.165,+0.939
1666093200,+3.48,+17.191, +8.242,+0.940
1666093260,+3.48,+17.174, +8.279,+0.940
1666093320,+3.48,+17.182, +8.330,+0.939
1666093380,+3.48,+17.199, +8.420,+0.940
1666093440,+3.48,+17.182, +8.484,+0.940
1666093500,+3.48,+17.174, +8.532,+0.940
1666093560,+3.48,+17.191, +8.513,+0.939
1666093620,+3.48,+17.191, +8.523,+0.939
1666093680,+3.48,+17.182, +8.568,+0.940
1666093740,+3.48,+17.199, +8.568,+0.940
1666093800,+3.48,+17.216, +8.574,+0.940
1666093860,+3.48,+17.225, +8.539,+0.940
1666093920,+3.48,+17.233, +8.510,+0.940
1666093980,+3.48,+17.242, +8.481,+0.940
1666094040,+3.48,+17.233, +8.409,+0.939
1666094100,+3.48,+17.242, +8.357,+0.940
1666094160,+3.48,+17.233, +8.367,+0.939
1666094220,+3.48,+17.225, +8.318,+0.940
1666094280,+3.48,+17.225, +8.323,+0.940
1666094340,+3.48,+17.208, +8.372,+0.939
1666094400,+3.48,+17.216, +8.360,+0.939
1666094460,+3.48,+17.225, +8.185,+0.939
1666094520,+3.48,+17.216, +8.185,+0.940
1666094580,+3.48,+17.208, +8.150,+0.940
1666094640,+3.48,+17.216, +8.087,+0.940
1666094700,+3.48,+17.199, +8.003,+0.939
1666094760,+3.48,+17.208, +8.020,+0.939
1666094820,+3.48,+17.208, +8.035,+0.940
1666094880,+3.48,+17.182, +7.966,+0.940
1666094940,+3.48,+17.216, +8.060,+0.939
1666095000,+3.48,+17.225, +8.027,+0.940
1666095060,+3.48,+17.208, +7.981,+0.939
1666095120,+3.48,+17.208, +8.136,+0.939
1666095180,+3.48,+17.199, +8.202,+0.940
1666095240,+3.48,+17.208, +8.271,+0.939
1666095300,+3.48,+17.208, +8.314,+0.940
1666095360,+3.48,+17.191, +8.308,+0.939
1666095420,+3.48,+17.208, +8.287,+0.939
1666095480,+3.48,+17.216, +8.290,+0.939
1666095540,+3.48,+17.208, +8.363,+0.940
1666095600,+3.48,+17.199, +8.405,+0.940
1666095660,+3.48,+17.208, +8.345,+0.940
1666095720,+3.48,+17.225, +8.320,+0.939
1666095780,+3.48,+17.216, +8.313,+0.940
1666095840,+3.48,+17.233, +8.288,+0.940
1666095900,+3.48,+17.225, +8.290,+0.940
1666095960,+3.48,+17.242, +8.278,+0.940
1666096020,+3.48,+17.242, +8.254,+0.939
1666096080,+3.48,+17.250, +8.262,+0.940
1666096140,+3.48,+17.233, +8.261,+0.939
1666096200,+3.48,+17.216, +8.275,+0.939
1666096260,+3.48,+17.191, +8.281,+0.939
1666096320,+3.48,+17.208, +8.369,+0.940
1666096380,+3.48,+17.216, +8.337,+0.940
1666096440,+3.48,+17.216, +8.300,+0.940
1666096500,+3.48,+17.208, +8.264,+0.940
1666096560,+3.48,+17.225, +8.228,+0.940
1666096620,+3.48,+17.208, +8.222,+0.940
1666096680,+3.48,+17.199, +8.254,+0.940
1666096740,+3.48,+17.208, +8.236,+0.940
1666096800,+3.48,+17.225, +8.202,+0.940
1666096860,+3.48,+17.216, +8.188,+0.940
1666096920,+3.48,+17.242, +8.028,+0.939
1666096980,+3.48,+17.250, +7.932,+0.940
1666097040,+3.48,+17.259, +7.885,+0.939
1666097100,+3.48,+17.267, +7.792,+0.939
1666097160,+3.48,+17.233, +7.998,+0.940
1666097220,+3.48,+17.242, +8.089,+0.940
1666097280,+3.48,+17.242, +8.108,+0.939
1666097340,+3.48,+17.250, +8.098,+0.939
1666097400,+3.47,+17.267, +8.166,+0.939
1666097460,+3.47,+17.250, +8.126,+0.939
1666097520,+3.47,+17.259, +8.155,+0.940
1666097580,+3.47,+17.259, +8.144,+0.940
1666097640,+3.47,+17.259, +8.145,+0.939
1666097700,+3.47,+17.267, +8.152,+0.939
1666097760,+3.47,+17.242, +8.189,+0.939
1666097820,+3.48,+17.233, +8.183,+0.939
1666097880,+3.47,+17.250, +8.196,+0.940
1666097940,+3.48,+17.267, +8.199,+0.940
1666098000,+3.48,+17.242, +8.181,+0.940
1666098060,+3.48,+17.242, +8.176,+0.940
1666098120,+3.47,+17.267, +8.181,+0.940
1666098180,+3.47,+17.259, +8.146,+0.940
1666098240,+3.48,+17.233, +8.165,+0.939
1666098300,+3.48,+17.216, +8.186,+0.940
1666098360,+3.48,+17.259, +8.135,+0.939
1666098420,+3.48,+17.250, +8.038,+0.939
1666098480,+3.47,+17.250, +7.813,+0.940
1666098540,+3.48,+17.233, +7.855,+0.939
1666098600,+3.48,+17.225, +7.892,+0.939
1666098660,+3.48,+17.250, +7.938,+0.939
1666098720,+3.48,+17.233, +7.962,+0.939
1666098780,+3.48,+17.242, +7.966,+0.939
1666098840,+3.48,+17.242, +7.718,+0.939
1666098900,+3.48,+17.225, +7.808,+0.939
1666098960,+3.48,+17.242, +7.938,+0.939
1666099020,+3.48,+17.233, +8.039,+0.939
1666099080,+3.48,+17.233, +8.094,+0.940
1666099140,+3.48,+17.242, +8.021,+0.939
1666099200,+3.48,+17.225, +8.075,+0.940
1666099260,+3.48,+17.233, +8.126,+0.940
1666099320,+3.48,+17.259, +7.720,+0.939
1666099380,+3.48,+17.250, +7.785,+0.939
1666099440,+3.47,+17.267, +7.889,+0.939
1666099500,+3.48,+17.267, +7.977,+0.939
1666099560,+3.48,+17.259, +8.025,+0.939
1666099620,+3.48,+17.259, +7.971,+0.939
1666099680,+3.48,+17.267, +7.878,+0.939
1666099740,+3.48,+17.267, +7.854,+0.939
1666099800,+3.48,+17.284, +7.910,+0.939
1666099860,+3.48,+17.284, +7.897,+0.939
1666099920,+3.48,+17.284, +7.962,+0.940
1666099980,+3.48,+17.267, +8.081,+0.940
1666100040,+3.48,+17.276, +8.158,+0.940
1666100100,+3.48,+17.284, +8.205,+0.939
1666100160,+3.47,+17.310, +8.240,+0.939
1666100220,+3.47,+17.301, +8.233,+0.940
1666100280,+3.47,+17.293, +8.136,+0.940
1666100340,+3.48,+17.284, +8.128,+0.940
1666100400,+3.48,+17.284, +8.161,+0.939
1666100460,+3.48,+17.267, +8.292,+0.940
1666100520,+3.48,+17.259, +8.358,+0.940
1666100580,+3.48,+17.259, +8.347,+0.940
1666100640,+3.48,+17.250, +8.268,+0.939
1666100700,+3.48,+17.242, +8.242,+0.940
1666100760,+3.48,+17.250, +8.161,+0.939
1666100820,+3.48,+17.225, +8.126,+0.939
1666100880,+3.48,+17.233, +8.134,+0.939
1666100940,+3.48,+17.233, +8.118,+0.940
1666101000,+3.48,+17.250, +8.038,+0.940
1666101060,+3.48,+17.259, +7.958,+0.939
1666101120,+3.48,+17.250, +7.858,+0.939
1666101180,+3.48,+17.259, +7.882,+0.939
1666101240,+3.48,+17.250, +8.072,+0.939
1666101300,+3.48,+17.250, +8.075,+0.939
1666101360,+3.48,+17.242, +8.051,+0.939
1666101420,+3.48,+17.259, +8.046,+0.940
1666101480,+3.48,+17.259, +7.958,+0.939
1666101540,+3.48,+17.250, +7.927,+0.939
1666101600,+3.48,+17.259, +7.983,+0.939
1666101660,+3.48,+17.250, +8.017,+0.939
1666101720,+3.48,+17.259, +8.025,+0.939
1666101780,+3.48,+17.250, +7.970,+0.939
1666101840,+3.48,+17.250, +7.918,+0.940
1666101900,+3.48,+17.250, +7.874,+0.939
1666101960,+3.48,+17.242, +7.857,+0.939
1666102020,+3.48,+17.250, +7.904,+0.940
1666102080,+3.48,+17.242, +7.969,+0.939
1666102140,+3.48,+17.267, +7.965,+0.940
1666102200,+3.48,+17.267, +8.061,+0.939
1666102260,+3.48,+17.284, +8.308,+0.940
1666102320,+3.48,+17.284, +8.344,+0.940
1666102380,+3.48,+17.284, +8.271,+0.940
1666102440,+3.48,+17.267, +8.322,+0.940
1666102500,+3.48,+17.293, +8.269,+0.939
1666102560,+3.48,+17.293, +8.261,+0.939
1666102620,+3.48,+17.284, +8.243,+0.939
1666102680,+3.48,+17.267, +8.228,+0.940
1666102740,+3.48,+17.276, +8.155,+0.939
1666102800,+3.48,+17.276, +8.112,+0.939
1666102860,+3.48,+17.293, +8.086,+0.940
1666102920,+3.48,+17.293, +8.038,+0.939
1666102980,+3.48,+17.284, +8.038,+0.939
1666103040,+3.48,+17.301, +7.972,+0.939
1666103100,+3.48,+17.293, +7.920,+0.940
1666103160,+3.48,+17.301, +7.963,+0.939
1666103220,+3.48,+17.276, +7.971,+0.939
1666103280,+3.48,+17.293, +8.033,+0.939
1666103340,+3.48,+17.293, +8.037,+0.940
1666103400,+3.48,+17.293, +7.996,+0.940
1666103460,+3.48,+17.276, +8.053,+0.939
1666103520,+3.48,+17.284, +7.991,+0.939
1666103580,+3.48,+17.267, +7.992,+0.940
1666103640,+3.48,+17.259, +7.805,+0.939
1666103700,+3.48,+17.293, +7.831,+0.939
1666103760,+3.48,+17.301, +7.710,+0.939
1666103820,+3.48,+17.284, +7.620,+0.939
1666103880,+3.48,+17.284, +7.630,+0.939
1666103940,+3.48,+17.293, +7.747,+0.939
1666104000,+3.48,+17.293, +7.831,+0.940
1666104060,+3.48,+17.276, +7.752,+0.939
1666104120,+3.48,+17.293, +7.617,+0.939
1666104180,+3.48,+17.276, +7.563,+0.939
1666104240,+3.48,+17.267, +7.502,+0.939
1666104300,+3.48,+17.293, +7.565,+0.939
1666104360,+3.48,+17.284, +7.634,+0.939
1666104420,+3.48,+17.267, +7.697,+0.939
1666104480,+3.48,+17.276, +7.833,+0.939
1666104540,+3.48,+17.284, +7.980,+0.939
1666104600,+3.48,+17.284, +8.545,+0.939
1666104660,+3.48,+17.276, +8.564,+0.940
1666104720,+3.48,+17.284, +8.545,+0.940
1666104780,+3.48,+17.293, +8.455,+0.940
1666104840,+3.48,+17.267, +8.392,+0.940
1666104900,+3.48,+17.276, +8.370,+0.940
1666104960,+3.48,+17.284, +8.374,+0.939
1666105020,+3.48,+17.276, +8.424,+0.939
1666105080,+3.48,+17.267, +8.423,+0.939
1666105140,+3.48,+17.276, +8.433,+0.940
1666105200,+3.48,+17.293, +8.368,+0.939
1666105260,+3.48,+17.293, +8.194,+0.940
1666105320,+3.48,+17.293, +8.251,+0.939
1666105380,+3.48,+17.267, +8.283,+0.939
1666105440,+3.48,+17.284, +8.314,+0.940
1666105500,+3.48,+17.293, +8.298,+0.940
1666105560,+3.48,+17.310, +8.221,+0.939
1666105620,+3.48,+17.301, +8.221,+0.939
1666105680,+3.48,+17.326, +8.243,+0.939
1666105740,+3.48,+17.310, +8.298,+0.939
1666105800,+3.48,+17.326, +8.351,+0.940
1666105860,+3.48,+17.284, +8.339,+0.939
1666105920,+3.48,+17.301, +8.254,+0.939
1666105980,+3.48,+17.293, +8.194,+0.940
1666106040,+3.48,+17.301, +8.160,+0.939
1666106100,+3.47,+17.318, +8.151,+0.939
1666106160,+3.48,+17.326, +8.123,+0.939
1666106220,+3.48,+17.326, +8.150,+0.939
1666106280,+3.48,+17.352, +8.148,+0.939
1666106340,+3.47,+17.369, +8.111,+0.939
1666106400,+3.48,+17.352, +8.189,+0.940
1666106460,+3.48,+17.343, +8.234,+0.940
1666106520,+3.47,+17.335, +8.312,+0.939
1666106580,+3.48,+17.326, +8.224,+0.939
1666106640,+3.48,+17.326, +8.212,+0.940
1666106700,+3.48,+17.326, +8.216,+0.940
1666106760,+3.48,+17.318, +8.259,+0.940
1666106820,+3.48,+17.310, +8.335,+0.940
1666106880,+3.48,+17.310, +8.367,+0.940
1666106940,+3.48,+17.318, +8.376,+0.940
1666107000,+3.48,+17.318, +8.371,+0.939
1666107060,+3.48,+17.326, +8.336,+0.939
1666107120,+3.48,+17.318, +8.438,+0.938
1666107180,+3.48,+17.318, +8.531,+0.939
1666107240,+3.48,+17.326, +8.539,+0.939
1666107300,+3.48,+17.335, +8.517,+0.939
1666107360,+3.48,+17.326, +8.473,+0.939
1666107420,+3.48,+17.326, +8.444,+0.940
1666107480,+3.48,+17.326, +8.476,+0.940
1666107540,+3.48,+17.335, +8.382,+0.939
1666107600,+3.48,+17.326, +8.346,+0.940
1666107660,+3.48,+17.335, +8.410,+0.940
1666107720,+3.48,+17.360, +8.409,+0.940
1666107780,+3.48,+17.343, +8.383,+0.940
1666107840,+3.47,+17.360, +8.378,+0.940
1666107900,+3.48,+17.352, +8.424,+0.940
1666107960,+3.47,+17.352, +8.422,+0.940
1666108020,+3.48,+17.360, +8.355,+0.939
1666108080,+3.48,+17.360, +8.155,+0.939
1666108140,+3.48,+17.377, +8.156,+0.940
1666108200,+3.47,+17.377, +8.268,+0.939
1666108260,+3.47,+17.394, +8.339,+0.940
1666108320,+3.47,+17.394, +8.345,+0.939
1666108380,+3.47,+17.394, +8.349,+0.940
1666108440,+3.47,+17.403, +8.352,+0.940
1666108500,+3.47,+17.386, +8.483,+0.939
1666108560,+3.47,+17.394, +8.445,+0.940
1666108620,+3.47,+17.369, +8.357,+0.940
1666108680,+3.47,+17.386, +8.294,+0.939
1666108740,+3.48,+17.343, +8.280,+0.940
1666108800,+3.47,+17.343, +8.296,+0.939
1666108860,+3.48,+17.318, +8.358,+0.939
1666108920,+3.48,+17.318, +8.355,+0.939
1666108980,+3.48,+17.301, +8.344,+0.939
1666109040,+3.48,+17.284, +8.242,+0.939
1666109100,+3.48,+17.276, +8.214,+0.940
1666109160,+3.48,+17.259, +8.335,+0.940
1666109220,+3.48,+17.250, +8.312,+0.939
1666109280,+3.48,+17.259, +8.291,+0.939
1666109340,+3.48,+17.242, +8.255,+0.939
1666109400,+3.48,+17.233, +8.214,+0.940
1666109460,+3.48,+17.225, +8.192,+0.940
1666109520,+3.48,+17.225, +8.177,+0.939
1666109580,+3.48,+17.233, +8.169,+0.939
1666109640,+3.48,+17.225, +8.213,+0.940
1666109700,+3.48,+17.216, +8.231,+0.940
1666109760,+3.48,+17.208, +8.240,+0.939
1666109820,+3.48,+17.191, +8.214,+0.940
1666109880,+3.48,+17.191, +8.157,+0.939
1666109940,+3.48,+17.225, +8.063,+0.939
1666110000,+3.48,+17.199, +8.164,+0.940
1666110060,+3.48,+17.199, +8.271,+0.940
1666110120,+3.48,+17.199, +8.320,+0.940
1666110180,+3.48,+17.191, +8.261,+0.940
1666110240,+3.48,+17.191, +8.214,+0.940
1666110300,+3.48,+17.199, +8.154,+0.940
1666110360,+3.48,+17.208, +8.160,+0.939
1666110420,+3.48,+17.216, +8.171,+0.940
1666110480,+3.48,+17.182, +8.245,+0.940
1666110540,+3.48,+17.191, +8.262,+0.939
1666110600,+3.48,+17.208, +8.251,+0.939
1666110660,+3.48,+17.182, +8.246,+0.940
1666110720,+3.48,+17.208, +8.187,+0.939
1666110780,+3.48,+17.208, +8.214,+0.939
1666110840,+3.48,+17.208, +8.271,+0.939
1666110900,+3.48,+17.191, +8.315,+0.939
1666110960,+3.48,+17.199, +8.325,+0.939
1666111020,+3.48,+17.199, +8.333,+0.940
1666111080,+3.48,+17.216, +8.282,+0.940
1666111140,+3.48,+17.208, +8.289,+0.940
1666111200,+3.48,+17.199, +8.329,+0.940
1666111260,+3.48,+17.225, +8.336,+0.940
1666111320,+3.48,+17.191, +8.269,+0.940
1666111380,+3.48,+17.208, +8.272,+0.940
1666111440,+3.48,+17.208, +8.319,+0.940
1666111500,+3.48,+17.191, +8.173,+0.940
1666111560,+3.48,+17.199, +8.083,+0.939
1666111620,+3.48,+17.182, +8.015,+0.940
1666111680,+3.48,+17.199, +8.152,+0.940
1666111740,+3.48,+17.208, +8.152,+0.939
1666111800,+3.48,+17.208, +8.202,+0.940
