7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666956120,+3.48,+15.753, +8.550,+0.938
1666956180,+3.48,+15.744, +8.552,+0.938
1666956240,+3.48,+15.753, +8.550,+0.938
1666956300,+3.48,+15.761, +8.558,+0.938
1666956360,+3.48,+15.796, +8.554,+0.938
1666956420,+3.47,+15.813, +8.586,+0.938
1666956480,+3.48,+15.864, +8.571,+0.938
1666956540,+3.48,+15.855, +8.595,+0.939
1666956600,+3.48,+15.872, +8.578,+0.938
1666956660,+3.48,+15.847, +8.467,+0.938
1666956720,+3.48,+15.847, +8.375,+0.938
1666956780,+3.48,+15.821, +8.481,+0.938
1666956840,+3.48,+15.847, +8.531,+0.938
1666956900,+3.48,+15.855, +8.556,+0.938
1666956960,+3.48,+15.855, +8.562,+0.938
1666957020,+3.48,+15.872, +8.572,+0.938
1666957080,+3.48,+15.881, +8.625,+0.938
1666957140,+3.48,+15.855, +8.641,+0.938
1666957200,+3.48,+15.872, +8.610,+0.938
1666957260,+3.47,+15.872, +8.651,+0.939
1666957320,+3.47,+15.864, +8.621,+0.939
1666957380,+3.48,+15.872, +8.644,+0.938
1666957440,+3.48,+15.890, +8.626,+0.938
1666957500,+3.47,+15.890, +8.612,+0.938
1666957560,+3.48,+15.915, +8.600,+0.938
1666957620,+3.48,+15.898, +8.609,+0.938
1666957680,+3.48,+15.924, +8.580,+0.938
1666957740,+3.48,+15.915, +8.484,+0.938
1666957800,+3.48,+15.907, +8.448,+0.938
1666957860,+3.47,+15.915, +8.475,+0.938
1666957920,+3.48,+15.907, +8.488,+0.938
1666957980,+3.48,+15.907, +8.482,+0.938
1666958040,+3.48,+15.881, +8.453,+0.938
1666958100,+3.48,+15.838, +8.408,+0.938
1666958160,+3.48,+15.847, +8.292,+0.938
1666958220,+3.48,+15.847, +8.383,+0.938
1666958280,+3.48,+15.855, +8.424,+0.938
1666958340,+3.48,+15.838, +8.493,+0.938
1666958400,+3.48,+15.864, +8.497,+0.938
1666958460,+3.48,+15.872, +8.199,+0.938
1666958520,+3.47,+15.881, +8.455,+0.938
1666958580,+3.47,+15.898, +8.535,+0.938
1666958640,+3.48,+15.915, +8.573,+0.938
1666958700,+3.47,+15.941, +8.610,+0.938
1666958760,+3.47,+15.958, +8.682,+0.938
1666958820,+3.47,+15.932, +8.708,+0.938
1666958880,+3.48,+15.932, +8.757,+0.938
1666958940,+3.47,+15.932, +8.765,+0.939
1666959000,+3.47,+15.924, +8.713,+0.938
1666959060,+3.47,+15.907, +8.723,+0.939
1666959120,+3.48,+15.898, +8.702,+0.938
1666959180,+3.48,+15.890, +8.699,+0.938
1666959240,+3.48,+15.881, +8.731,+0.938
1666959300,+3.48,+15.855, +8.757,+0.938
1666959360,+3.48,+15.864, +8.775,+0.938
1666959420,+3.48,+15.830, +8.790,+0.938
1666959480,+3.48,+15.847, +8.795,+0.938
1666959540,+3.48,+15.821, +8.799,+0.938
1666959600,+3.48,+15.830, +8.850,+0.938
1666959660,+3.48,+15.813, +8.847,+0.938
1666959720,+3.48,+15.821, +8.843,+0.938
1666959780,+3.48,+15.804, +8.817,+0.938
1666959840,+3.48,+15.813, +8.801,+0.938
1666959900,+3.48,+15.821, +8.788,+0.938
1666959960,+3.48,+15.804, +8.823,+0.938
1666960020,+3.48,+15.813, +8.830,+0.938
1666960080,+3.47,+15.838, +8.825,+0.938
1666960140,+3.48,+15.813, +8.831,+0.938
1666960200,+3.48,+15.804, +8.826,+0.938
1666960260,+3.48,+15.813, +8.850,+0.938
1666960320,+3.48,+15.821, +8.831,+0.938
1666960380,+3.48,+15.830, +8.842,+0.938
1666960440,+3.48,+15.813, +8.852,+0.938
1666960500,+3.48,+15.813, +8.858,+0.938
1666960560,+3.47,+15.821, +8.814,+0.938
1666960620,+3.47,+15.804, +8.794,+0.939
1666960680,+3.48,+15.796, +8.811,+0.938
1666960740,+3.48,+15.804, +8.835,+0.938
1666960800,+3.48,+15.787, +8.821,+0.938
1666960860,+3.48,+15.787, +8.813,+0.938
1666960920,+3.48,+15.787, +8.777,+0.938
1666960980,+3.48,+15.778, +8.851,+0.938
1666961040,+3.47,+15.761, +8.902,+0.938
1666961100,+3.48,+15.770, +8.930,+0.939
1666961160,+3.48,+15.770, +8.917,+0.938
1666961220,+3.48,+15.761, +8.927,+0.938
1666961280,+3.47,+15.744, +8.938,+0.938
1666961340,+3.47,+15.753, +8.921,+0.938
1666961400,+3.47,+15.761, +8.933,+0.938
1666961460,+3.47,+15.770, +8.935,+0.938
1666961520,+3.47,+15.770, +8.931,+0.938
1666961580,+3.47,+15.778, +8.907,+0.938
1666961640,+3.47,+15.753, +8.932,+0.939
1666961700,+3.47,+15.761, +8.909,+0.938
1666961760,+3.47,+15.744, +8.934,+0.938
1666961820,+3.47,+15.761, +8.957,+0.938
1666961880,+3.47,+15.753, +8.953,+0.938
1666961940,+3.47,+15.753, +8.955,+0.938
1666962000,+3.47,+15.753, +8.962,+0.938
1666962060,+3.47,+15.744, +8.973,+0.938
1666962120,+3.47,+15.727, +8.964,+0.938
1666962180,+3.47,+15.710, +8.989,+0.938
1666962240,+3.47,+15.701, +8.990,+0.938
1666962300,+3.47,+15.710, +8.986,+0.938
1666962360,+3.47,+15.719, +8.981,+0.938
1666962420,+3.47,+15.710, +8.999,+0.939
1666962480,+3.47,+15.701, +8.996,+0.938
1666962540,+3.47,+15.710, +9.005,+0.938
1666962600,+3.47,+15.693, +9.003,+0.939
1666962660,+3.47,+15.701, +9.000,+0.938
1666962720,+3.47,+15.684, +9.029,+0.939
1666962780,+3.47,+15.684, +9.032,+0.938
1666962840,+3.47,+15.701, +9.025,+0.938
1666962900,+3.47,+15.693, +9.032,+0.939
1666962960,+3.47,+15.684, +9.031,+0.939
1666963020,+3.47,+15.667, +9.045,+0.939
1666963080,+3.47,+15.684, +9.014,+0.938
1666963140,+3.47,+15.684, +9.023,+0.938
1666963200,+3.47,+15.659, +8.978,+0.938
1666963260,+3.47,+15.616, +8.968,+0.938
1666963320,+3.47,+15.590, +8.958,+0.938
1666963380,+3.47,+15.556, +8.948,+0.938
1666963440,+3.47,+15.556, +8.959,+0.938
1666963500,+3.47,+15.539, +8.947,+0.938
1666963560,+3.47,+15.522, +8.955,+0.938
1666963620,+3.47,+15.513, +8.961,+0.938
1666963680,+3.47,+15.504, +8.969,+0.939
1666963740,+3.47,+15.522, +8.957,+0.938
1666963800,+3.47,+15.530, +8.952,+0.938
1666963860,+3.47,+15.547, +8.951,+0.938
1666963920,+3.47,+15.539, +8.968,+0.938
1666963980,+3.47,+15.530, +8.967,+0.938
1666964040,+3.47,+15.556, +8.971,+0.938
1666964100,+3.47,+15.564, +8.966,+0.938
1666964160,+3.47,+15.573, +8.982,+0.938
1666964220,+3.47,+15.564, +8.990,+0.938
1666964280,+3.47,+15.573, +8.999,+0.938
1666964340,+3.47,+15.599, +8.996,+0.938
1666964400,+3.47,+15.582, +9.011,+0.939
1666964460,+3.47,+15.590, +9.011,+0.939
1666964520,+3.47,+15.590, +9.011,+0.938
1666964580,+3.47,+15.616, +9.014,+0.938
1666964640,+3.47,+15.599, +9.027,+0.938
1666964700,+3.47,+15.607, +9.027,+0.939
1666964760,+3.47,+15.599, +9.038,+0.939
1666964820,+3.47,+15.616, +9.035,+0.939
1666964880,+3.47,+15.599, +9.040,+0.939
1666964940,+3.47,+15.616, +9.049,+0.938
1666965000,+3.47,+15.616, +9.047,+0.938
1666965060,+3.47,+15.607, +9.056,+0.939
1666965120,+3.47,+15.616, +9.052,+0.938
1666965180,+3.47,+15.624, +9.053,+0.938
1666965240,+3.47,+15.624, +9.059,+0.938
1666965300,+3.47,+15.650, +9.051,+0.938
1666965360,+3.47,+15.633, +9.058,+0.938
1666965420,+3.47,+15.633, +9.072,+0.939
1666965480,+3.47,+15.624, +9.068,+0.938
1666965540,+3.47,+15.633, +9.058,+0.938
1666965600,+3.47,+15.642, +9.052,+0.938
1666965660,+3.47,+15.642, +9.074,+0.938
1666965720,+3.47,+15.624, +9.070,+0.938
1666965780,+3.47,+15.624, +9.059,+0.938
1666965840,+3.47,+15.616, +9.067,+0.939
1666965900,+3.47,+15.633, +9.067,+0.939
1666965960,+3.47,+15.624, +9.065,+0.938
1666966020,+3.47,+15.650, +9.042,+0.938
1666966080,+3.47,+15.624, +9.057,+0.938
1666966140,+3.47,+15.642, +9.068,+0.938
1666966200,+3.47,+15.642, +9.083,+0.939
1666966260,+3.47,+15.642, +9.067,+0.938
1666966320,+3.47,+15.659, +9.052,+0.938
1666966380,+3.47,+15.633, +9.067,+0.939
1666966440,+3.47,+15.650, +9.039,+0.938
1666966500,+3.47,+15.650, +9.049,+0.938
1666966560,+3.47,+15.667, +9.043,+0.938
1666966620,+3.47,+15.659, +9.031,+0.938
1666966680,+3.47,+15.684, +9.006,+0.938
1666966740,+3.47,+15.659, +9.019,+0.938
1666966800,+3.47,+15.667, +9.031,+0.938
1666966860,+3.47,+15.659, +9.011,+0.938
1666966920,+3.47,+15.650, +9.018,+0.938
1666966980,+3.47,+15.684, +9.001,+0.938
1666967040,+3.47,+15.676, +9.015,+0.938
1666967100,+3.47,+15.659, +9.047,+0.939
1666967160,+3.47,+15.667, +9.006,+0.938
1666967220,+3.47,+15.684, +8.994,+0.938
1666967280,+3.47,+15.676, +8.988,+0.938
1666967340,+3.47,+15.684, +8.994,+0.938
1666967400,+3.47,+15.693, +8.996,+0.938
1666967460,+3.47,+15.693, +8.991,+0.938
1666967520,+3.47,+15.684, +8.986,+0.938
1666967580,+3.47,+15.684, +8.990,+0.938
1666967640,+3.47,+15.684, +8.991,+0.938
1666967700,+3.47,+15.667, +8.981,+0.938
1666967760,+3.47,+15.659, +8.956,+0.938
1666967820,+3.47,+15.659, +8.975,+0.939
1666967880,+3.47,+15.650, +8.972,+0.938
1666967940,+3.47,+15.642, +8.991,+0.938
1666968000,+3.47,+15.659, +8.990,+0.938
1666968060,+3.47,+15.642, +8.966,+0.939
1666968120,+3.47,+15.667, +8.927,+0.939
1666968180,+3.47,+15.684, +8.936,+0.939
1666968240,+3.47,+15.710, +8.914,+0.938
1666968300,+3.47,+15.719, +8.875,+0.938
1666968360,+3.47,+15.701, +8.926,+0.939
1666968420,+3.47,+15.710, +8.896,+0.938
1666968480,+3.47,+15.701, +8.933,+0.938
1666968540,+3.47,+15.667, +8.966,+0.938
1666968600,+3.47,+15.676, +8.920,+0.938
1666968660,+3.47,+15.684, +8.920,+0.938
1666968720,+3.47,+15.650, +8.927,+0.938
1666968780,+3.47,+15.633, +8.913,+0.938
1666968840,+3.47,+15.607, +8.905,+0.938
1666968900,+3.47,+15.590, +8.915,+0.938
1666968960,+3.47,+15.573, +8.917,+0.938
1666969020,+3.47,+15.539, +8.941,+0.938
1666969080,+3.47,+15.539, +8.974,+0.938
1666969140,+3.47,+15.530, +8.953,+0.938
1666969200,+3.47,+15.522, +8.995,+0.938
1666969260,+3.47,+15.530, +8.885,+0.939
1666969320,+3.47,+15.513, +8.958,+0.938
1666969380,+3.47,+15.522, +8.973,+0.938
1666969440,+3.47,+15.522, +8.975,+0.939
1666969500,+3.47,+15.530, +8.979,+0.938
1666969560,+3.47,+15.556, +8.955,+0.938
1666969620,+3.47,+15.547, +8.950,+0.938
1666969680,+3.47,+15.522, +8.960,+0.938
1666969740,+3.47,+15.564, +8.962,+0.938
1666969800,+3.47,+15.573, +8.992,+0.939
1666969860,+3.47,+15.599, +8.999,+0.939
1666969920,+3.47,+15.616, +8.983,+0.938
1666969980,+3.47,+15.624, +8.978,+0.938
1666970040,+3.47,+15.633, +8.990,+0.938
1666970100,+3.47,+15.650, +8.979,+0.938
1666970160,+3.47,+15.650, +8.973,+0.938
1666970220,+3.47,+15.650, +8.976,+0.938
1666970280,+3.47,+15.676, +8.964,+0.938
1666970340,+3.47,+15.676, +8.964,+0.938
1666970400,+3.47,+15.667, +8.980,+0.938
1666970460,+3.47,+15.676, +8.973,+0.938
1666970520,+3.47,+15.676, +9.001,+0.939
1666970580,+3.47,+15.693, +8.970,+0.938
1666970640,+3.47,+15.676, +8.985,+0.939
1666970700,+3.47,+15.693, +8.983,+0.938
1666970760,+3.47,+15.684, +9.002,+0.939
1666970820,+3.47,+15.693, +8.987,+0.938
1666970880,+3.47,+15.676, +9.033,+0.938
1666970940,+3.47,+15.684, +9.017,+0.938
1666971000,+3.47,+15.650, +9.011,+0.938
1666971060,+3.47,+15.650, +9.009,+0.938
1666971120,+3.47,+15.599, +9.009,+0.938
1666971180,+3.47,+15.616, +9.011,+0.938
1666971240,+3.47,+15.599, +9.000,+0.938
1666971300,+3.47,+15.564, +9.006,+0.938
1666971360,+3.47,+15.582, +9.029,+0.938
1666971420,+3.47,+15.573, +9.043,+0.939
1666971480,+3.47,+15.556, +9.028,+0.938
1666971540,+3.47,+15.530, +9.036,+0.938
1666971600,+3.47,+15.573, +9.058,+0.939
1666971660,+3.47,+15.556, +9.055,+0.938
1666971720,+3.47,+15.564, +9.051,+0.938
1666971780,+3.47,+15.582, +9.061,+0.938
1666971840,+3.47,+15.607, +9.058,+0.938
1666971900,+3.47,+15.633, +9.044,+0.938
1666971960,+3.47,+15.659, +9.053,+0.938
1666972020,+3.47,+15.667, +9.049,+0.938
1666972080,+3.47,+15.667, +9.058,+0.938
1666972140,+3.47,+15.701, +9.068,+0.939
1666972200,+3.47,+15.701, +9.066,+0.938
1666972260,+3.47,+15.710, +9.074,+0.938
1666972320,+3.47,+15.719, +9.075,+0.938
1666972380,+3.47,+15.744, +9.068,+0.938
1666972440,+3.47,+15.744, +9.075,+0.938
1666972500,+3.47,+15.719, +9.074,+0.939
1666972560,+3.47,+15.736, +9.060,+0.939
1666972620,+3.47,+15.727, +9.049,+0.938
1666972680,+3.47,+15.736, +9.058,+0.938
1666972740,+3.47,+15.727, +9.063,+0.938
1666972800,+3.47,+15.727, +9.079,+0.939
1666972860,+3.47,+15.736, +9.065,+0.938
1666972920,+3.47,+15.727, +9.058,+0.938
1666972980,+3.47,+15.727, +9.018,+0.938
1666973040,+3.47,+15.719, +9.030,+0.939
1666973100,+3.47,+15.710, +9.018,+0.938
1666973160,+3.47,+15.719, +8.991,+0.938
1666973220,+3.47,+15.701, +8.976,+0.938
1666973280,+3.47,+15.701, +8.994,+0.939
1666973340,+3.47,+15.701, +8.985,+0.938
1666973400,+3.47,+15.710, +8.985,+0.938
1666973460,+3.47,+15.727, +9.003,+0.938
1666973520,+3.47,+15.727, +8.997,+0.938
1666973580,+3.47,+15.744, +8.976,+0.938
1666973640,+3.47,+15.761, +9.006,+0.939
1666973700,+3.47,+15.761, +9.011,+0.938
1666973760,+3.47,+15.787, +8.982,+0.938
1666973820,+3.47,+15.761, +9.006,+0.938
1666973880,+3.47,+15.761, +9.016,+0.939
1666973940,+3.47,+15.753, +9.009,+0.938
1666974000,+3.47,+15.770, +9.014,+0.938
1666974060,+3.47,+15.778, +9.006,+0.938
1666974120,+3.47,+15.787, +9.011,+0.939
1666974180,+3.47,+15.761, +9.027,+0.938
1666974240,+3.47,+15.787, +9.054,+0.939
1666974300,+3.47,+15.796, +9.051,+0.939
1666974360,+3.47,+15.778, +9.063,+0.938
1666974420,+3.47,+15.796, +9.059,+0.939
1666974480,+3.47,+15.804, +9.040,+0.938
1666974540,+3.47,+15.796, +9.037,+0.938
1666974600,+3.47,+15.796, +9.064,+0.939
1666974660,+3.47,+15.796, +9.055,+0.938
1666974720,+3.47,+15.787, +9.059,+0.938
1666974780,+3.47,+15.778, +9.052,+0.938
1666974840,+3.47,+15.804, +9.066,+0.938
1666974900,+3.47,+15.804, +9.065,+0.938
1666974960,+3.47,+15.796, +9.098,+0.938
1666975020,+3.47,+15.796, +9.064,+0.938
1666975080,+3.47,+15.770, +9.068,+0.938
1666975140,+3.47,+15.796, +9.075,+0.939
1666975200,+3.47,+15.778, +9.060,+0.938
1666975260,+3.47,+15.787, +9.057,+0.938
1666975320,+3.47,+15.753, +9.100,+0.938
1666975380,+3.47,+15.761, +9.092,+0.938
1666975440,+3.47,+15.770, +9.073,+0.938
1666975500,+3.47,+15.761, +9.068,+0.938
1666975560,+3.47,+15.770, +9.046,+0.938
1666975620,+3.47,+15.761, +9.051,+0.938
1666975680,+3.47,+15.744, +9.107,+0.938
1666975740,+3.47,+15.719, +9.206,+0.938
1666975800,+3.47,+15.736, +9.190,+0.938
